file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-11-6B-JDCHBA,0.0,1.8957893063357791,0.0,0.0,-0.4714045207910317,-0.786333650994934,-0.4714045207910317,-0.25264557631995566,-0.4755981308317063,-0.5276448530110864,-1.407711396610395,-1.0251385715643964,-0.8633970960424555,-0.48545958037782627,-0.4669902794527978
CDMS-11-6B-JFSAHE,0.0,2.038098661460272,0.0,0.0,-0.3144854510165755,-0.891148371601353,-0.3144854510165755,0.0,-0.6612416337794929,-0.31448545101657577,-1.520938201258747,-0.9909500401039306,-0.5180653234396059,-0.5878041098971,-0.14285714285714288
CDMS-11-6B-JLPENA,0.0,2.2073702048991484,0.0,0.0,-0.3144854510165755,-0.7302967433402214,-0.3144854510165755,0.0,-0.7707302980201671,-0.31448545101657577,-1.5269702769283708,-1.2853486423046225,-0.5180653234396059,-0.5878041098971,-0.14285714285714288
CDMS-11-6B-JMARME,0.0,2.8093446969074622,0.0,0.0,-0.35633158904644796,-0.8173068387245352,-0.35633158904644796,-0.17586311452816475,-1.6328962799377817,-0.3779644730092271,-1.9966884666941778,-1.5695703628437376,-1.1581484425547641,-1.3734253794784432,-0.3544716940749347
CDMS-11-6B-JPSAMA,0.0,2.038098661460272,0.0,0.0,-0.43148400027826295,-0.7902097499986017,-0.43148400027826295,-0.20412414523193154,-0.900951470178814,-0.4503169969735112,-1.5269702769283708,-1.2853486423046225,-1.2935483472729858,-0.9615274909697964,-0.36522548263867677
CDMS-11-6B-LESTA,0.0,2.402545388094522,0.0,0.0,-0.42354655255943036,-0.8166921161895103,-0.42354655255943036,-0.25264557631995566,-1.5380098631139434,-0.4803844614152615,-1.963710411484215,-1.425363967943262,-1.2945509140105373,-1.3177026108052319,-0.4686168324984671
CDMS-11-6B-MAGIMU,0.0,1.7459554706770455,0.0,0.0,-0.4034732923929645,-0.891148371601353,-0.4034732923929645,-0.2294157338705618,-0.9829794734892129,-0.4264014327112208,-1.3810687210594865,-0.931909515182854,-0.6622661785325219,-0.7342555241112946,-0.3544716940749347
CDMS-11-6B-MEBRTA,0.0,2.478855040573131,0.0,0.0,-0.4883560281081054,-0.9480082451491336,-0.4883560281081054,-0.2866993090849648,0.33959629153948795,-0.5600321432520898,-1.963252500664975,-1.345452832901533,-0.9577337563923332,-0.4567205924218117,-0.43035712191928827
CDMS-11-6B-MMAMO,0.0,1.571428571428571,0.0,0.0,-0.42354655255943036,-0.9275697986423841,-0.42354655255943036,-0.17586311452816475,0.9801960588196068,-0.4396787718714282,-1.3722184106296906,-0.6242859664163231,0.0,0.0,-0.302647723028218
CDMS-11-6B-RSECA,0.0,2.766863933792102,0.0,0.0,-0.3515615246553262,-0.7284313590846836,-0.3515615246553262,-0.17586311452816475,-1.5162850110068706,-0.3779644730092271,-1.963955516618053,-1.5695703628437376,-1.2945509140105373,-1.468171130684675,-0.2079631509012482
CDMS-11-6B-SCAPA,0.0,2.1704834897179444,0.0,0.0,-0.34454067839597025,-0.764568900182488,-0.34454067839597025,-0.07142857142857144,-0.9972874835564133,-0.3341134816028024,-1.6561729012959698,-1.2775439925849246,-0.8799071121881922,-0.9683721635160011,-0.13115559156377743
CDMS-11-6B-VZAPE,0.0,2.5038550788849068,0.0,0.0,-0.35633158904644796,-0.7284313590846836,-0.35633158904644796,-0.17586311452816475,-1.1382246764086992,-0.3779644730092271,-1.9664433191954025,-1.4667206750008401,-0.9594919492966377,-0.9952581192874893,-0.32193017991578227
CDMS-11-6B-YLNIME,0.0,3.1635157656176576,0.0,0.0,-0.42354655255943036,-0.7718449849879598,-0.42354655255943036,-0.14285714285714288,-1.8634994428667675,-0.4396787718714282,-2.4153989718043753,-1.8736788852055262,-1.214519476780067,-1.3734253794784432,-0.32561062357148846
CDMS-11-7C-ICARE,0.0,2.6353595063385047,0.0,0.0,-0.3330234878359508,-0.7131494262524034,-0.3330234878359508,-0.08793155726408237,-1.5162850110068706,-0.34678796893008657,-1.7584198138898137,-1.4730907950924772,-1.4430751791844465,-1.4750704009771485,-0.17541014687919554
CDMS-11-7C-IMOIB,0.0,2.038098661460272,0.0,0.0,-0.3515615246553262,-0.8173068387245352,-0.3515615246553262,-0.17586311452816475,-0.7707302980201671,-0.37371754637596794,-1.5269702769283708,-1.2853486423046225,-0.5180653234396059,-0.5878041098971,-0.302647723028218
CDMS-11-7C-SALMA,0.0,1.8194353045893685,0.0,0.0,-0.4034732923929645,-0.891148371601353,-0.4034732923929645,-0.17586311452816475,0.2612983410540945,-0.4264014327112208,-1.4394048561505135,-0.931909515182854,-0.6622661785325219,-0.0946601198331632,-0.33834506919300483
CDMS-11-7C-SPGAVE,0.0,2.227592479664489,0.0,0.0,-0.39501448206774936,-0.8626621856275073,-0.39501448206774936,-0.23923788790814937,-0.6400943070301957,-0.4503169969735112,-1.69692290290459,-1.2180256530765847,-0.8168320290013642,-0.3800518245004108,-0.4062171745598297
CDMS-12-5A-SRIGO,0.0,2.7582453011078414,0.0,0.0,-0.3690160017880029,-0.9096727747345134,-0.3690160017880029,-0.05025189076296061,-0.6682613268004415,-0.37708211144400194,-1.9918210629062805,-1.5109985790207228,-0.8429337947358997,-0.6859812920594929,-0.2148144651131288
CDMS-12-6A-JGIGA,0.0,2.9034106158458477,0.0,0.0,-0.422593704212601,-0.8400793181374033,-0.422593704212601,-0.18613643836385235,-0.6005214680344242,-0.44034476577023807,-2.194872692821762,-1.6444129965566374,-0.033135055173395406,-0.21695823454548047,-0.38325674188825537
CDMS-12-6A-JSOTGU,0.0,2.766863933792102,0.0,0.0,-0.3515615246553262,-0.8628517975502713,-0.3515615246553262,-0.14285714285714288,-1.1962490654307831,-0.3790904868435973,-1.963955516618053,-1.5851219125674794,-0.35942537872389246,-0.6032391754342404,-0.2079631509012482
CDMS-12-6A-SROAL,0.0,2.4451776731001096,0.0,0.0,-0.43643578047198484,-0.7428041493700419,-0.43643578047198484,-0.17586311452816475,-1.3333333333333337,-0.41558138688564894,-1.9046344059815448,-1.5299494136054526,-0.8964171283339288,-1.0733472309895473,-0.26231118312755486
