file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,0.9832325553323022,-0.7174555156308404,-0.7020742949796364,-0.7247405689298952,-0.7034844477299603,0.0,0.43705317289483137,0.0,0.6784707725096959,-0.411851105755854,-0.5847836087456102,-0.6441192951140156
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,0.5678192571483692,-0.4831730359501103,-0.36281199819507176,-0.4857998070358711,-0.33065184532674474,0.0,0.40470535047785045,0.0,0.43245272437867893,-0.3693414803523879,-0.41068817189745355,-0.31743304786609183
CDMS-10-5A-KSRAGU-CorrEtiq.txt,0.0,0.0,0.0,0.7870911256134272,-0.3782324240176011,-0.24889523232083602,-0.36945997673077735,0.35496497322983944,0.0,0.09735510064670005,0.0,0.2863695051451201,0.2081732126084999,0.14152047755977828,0.6081506782759789
CDMS-10-5A-SROPU-CorrEtiq.txt,0.0,0.0,0.0,0.3744235176016954,-0.4027769259333205,-0.10507042500461894,-0.3920548959603674,-0.7305355646939163,0.0,0.42259090258667814,0.0,0.24062561289681922,-0.11426467167324222,-0.18233261255739217,-0.7573370590184223
CDMS-10-5A-SZURO-CorrEtiq.txt,0.0,0.0,0.0,-0.049012373179981444,-0.3784163203482122,-0.3047034217269536,-0.37897925083453005,-0.37699470199433294,0.0,0.2513291175991866,0.0,0.5302858231401849,-0.42281357539935643,-0.4436203499736174,-0.3866823381124465
CDMS-10-5B-SRAJA-CorrEtiq.txt,0.0,0.0,0.0,2.019676594702892,0.18778717683189675,-0.5407565130005879,-0.12725112374098924,0.7066601392547049,0.0,-0.08882655920915528,0.0,-0.3509643180376583,0.4842300828693157,0.5584288114405437,-0.07610428787280912
CDMS-10-5C-DAAUSA-CorrEtiq.txt,0.0,0.0,0.0,0.4414127764566111,0.3829459909549714,0.724683888243022,0.41871197339028915,-0.8888436801582399,0.0,-0.636760020994255,0.0,-0.937612162843915,0.9551345165430324,0.9372581383813702,-0.7430857854267578
CDMS-10-5C-ICAPA-CorrEtiq.txt,0.0,0.0,0.0,0.02928230955104721,-0.8548852805345217,2.0927009808157986,-0.86766679556017,-0.6649740686027724,0.0,-0.6439768516899701,0.0,-0.8520970153075565,0.8027079736232079,0.779372498749865,-0.649721973724035
CDMS-10-5C-JFALGI-CorrEtiq.txt,0.0,0.0,0.0,1.044589275750913,-0.5987135557381315,-0.6980115845825079,-0.6347967315782365,-0.7017366887345179,0.0,0.7473043660752162,0.0,0.6997062890670045,-0.5820227947121689,-0.7517667789442283,-0.5336204347274938
CDMS-10-5C-MAORTO-CorrEtiq.txt,0.0,0.0,0.0,1.6181596691291373,0.5483346836400308,-0.3792053685329148,-0.1630801818294968,0.2927642014512931,0.0,-0.45242587070466217,0.0,-0.15902464420708917,0.42689557620740864,0.6115268328739957,0.024120884553884843
