file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,4.0,12.0,8.5,0.0,0.0,0.0,0.0,0.0,5.333333333333333,1.0,0.7105817793317794,0.06685929810929811,3.0,1.7769841269841269,0.0
CDMS-10-5A-HEPIHO,4.0,22.666666666666668,16.0,1.0,0.0,0.0,0.0,0.0,5.833333333333333,1.0,0.7055610452349583,0.03263143860969948,3.6666666666666665,2.022222222222222,0.0
CDMS-10-5A-KSRAGU,4.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.06666666666666667,2.0,1.3333333333333333,0.0
CDMS-10-5A-SZURO,4.0,17.0,10.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5882352941176471,0.03676470588235294,2.0,1.3333333333333333,0.0
CDMS-10-5B-SRAJA,4.0,20.8,21.6,3.0,0.0,0.0,0.0,0.0,13.6,1.0,1.0051375291375293,0.051310656544066156,5.2,2.5936720142602496,0.0
CDMS-10-5C-DAAUSA,4.0,18.0,16.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8888888888888888,0.05228758169934641,4.0,2.357142857142857,0.0
CDMS-10-5C-ICAPA,4.0,10.5,7.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6681818181818182,0.0707070707070707,2.0,1.3333333333333333,0.0
CDMS-10-5C-JFALGI,4.0,14.0,9.333333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,4.0,1.0,0.6666666666666666,0.051948051948051945,3.0,1.6666666666666667,0.0
CDMS-10-5C-MAORTO,4.0,11.5,8.0,0.0,0.0,0.0,0.0,0.0,5.25,1.0,0.6996891996891996,0.06906080031080031,3.25,1.8583333333333334,0.0
CDMS-10-5C-NBEMO,4.0,11.5,7.5,0.5,0.0,0.0,0.0,0.0,3.0,1.0,0.6461538461538461,0.06217948717948718,2.0,1.3333333333333333,0.0
CDMS-10-6B-ASCACO,4.0,17.0,10.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.5882352941176471,0.03676470588235294,3.0,1.8,0.0
CDMS-11-4A-GACHSA,4.0,10.25,7.375,0.75,0.0,0.0,0.0,0.0,4.375,1.0,0.7281565656565656,0.08109217171717172,3.125,1.7202380952380951,0.0
CDMS-11-5A-EAARCA,4.0,15.142857142857142,10.0,0.0,0.0,0.0,0.0,0.0,5.142857142857143,1.0,0.6603025825714902,0.04743204974297411,3.5714285714285716,1.9272108843537414,0.0
CDMS-11-5A-MGTHAR,4.0,14.0,15.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0714285714285714,0.08241758241758242,4.0,2.4444444444444446,0.0
CDMS-11-6A-NMREPR,4.0,23.0,14.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6086956521739131,0.02766798418972332,3.0,1.8,0.0
CDMS-11-6B-AVROTO,4.0,9.666666666666666,6.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,1.0,0.6195286195286195,0.07213804713804713,2.6666666666666665,1.5555555555555556,0.0
CDMS-11-6B-EAFESA,4.0,23.0,19.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.8260869565217391,0.037549407114624504,4.0,2.4871794871794872,0.0
CDMS-11-6B-EFRGR,4.0,20.5,12.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6095238095238096,0.031265664160401004,3.0,1.6666666666666667,0.0
CDMS-11-6B-EROCO,4.0,17.0,12.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7058823529411765,0.04411764705882353,3.0,1.6666666666666667,0.0
CDMS-11-6B-JACUPE,4.0,29.0,23.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.7931034482758621,0.02832512315270936,5.0,2.380952380952381,0.0
CDMS-11-6B-JDCHBA,4.0,16.666666666666668,15.333333333333334,2.6666666666666665,0.0,0.0,0.0,0.0,8.0,1.0,0.9152505446623094,0.05848895113600996,4.0,2.230769230769231,0.0
CDMS-11-6B-JFSAHE,4.0,9.714285714285714,6.142857142857143,0.0,0.0,0.0,0.0,0.0,3.5714285714285716,1.0,0.6349567099567099,0.07465986394557823,2.142857142857143,1.4428571428571428,0.0
CDMS-11-6B-JLPENA,4.0,12.8,8.8,1.6,0.0,0.0,0.0,0.0,3.6,1.0,0.6877289377289377,0.058541458541458535,2.6,1.5333333333333332,0.0
