file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-11-6B-JMARME,0,4,23,17,1,0,0,0,0,4,1,0.7391304347826086,0.03359683794466403,3.0,1.6666666666666667,0.0
CDMS-11-6B-JPSAMA,0,4,16,12,1,0,0,0,0,4,1,0.75,0.05,2.0,1.5,0.0
CDMS-11-6B-LESTA,0,4,21,18,2,0,0,0,0,8,1,0.8571428571428571,0.04285714285714286,2.0,1.75,0.0
CDMS-11-6B-MAGIMU,0,4,10,8,0,0,0,0,0,7,1,0.8,0.08888888888888889,6.0,2.6666666666666665,0.0
CDMS-11-6B-MAGIMU,1,4,16,12,1,0,0,0,0,5,1,0.75,0.05,4.0,2.0,0.0
CDMS-11-6B-MAGIMU,2,4,16,12,1,0,0,0,0,5,1,0.75,0.05,2.0,1.6,0.0
CDMS-11-6B-MMAMO,0,4,21,14,0,0,0,0,0,6,1,0.6666666666666666,0.03333333333333333,3.0,1.9333333333333333,0.0
CDMS-11-6B-MMAMO,1,4,15,9,0,0,0,0,0,3,1,0.6,0.04285714285714286,2.0,1.3333333333333333,0.0
CDMS-11-6B-MMAMO,2,4,14,11,0,0,0,0,0,9,1,0.7857142857142857,0.06043956043956044,5.0,2.4444444444444446,0.0
CDMS-11-6B-MMAMO,3,4,8,7,0,0,0,0,0,8,1,0.875,0.125,4.0,2.2142857142857144,0.0
CDMS-11-6B-MMAMO,4,4,8,7,0,0,0,0,0,8,1,0.875,0.125,4.0,2.2142857142857144,0.0
CDMS-11-6B-MMAMO,5,4,9,7,0,0,0,0,0,7,1,0.7777777777777778,0.09722222222222222,4.0,2.1904761904761907,0.0
CDMS-11-6B-RSECA,0,4,15,9,0,0,0,0,0,4,1,0.6,0.04285714285714286,3.0,1.6666666666666667,0.0
CDMS-11-6B-VZAPE,0,4,21,16,1,0,0,0,0,7,1,0.7619047619047619,0.0380952380952381,4.0,2.0952380952380953,0.0
CDMS-11-6B-YLNIME,0,4,22,15,0,0,0,0,0,5,1,0.6818181818181818,0.032467532467532464,4.0,2.0,0.0
CDMS-11-7C-ICARE,0,4,19,13,1,0,0,0,0,5,1,0.6842105263157895,0.038011695906432746,3.0,1.8,0.0
CDMS-11-7C-ICARE,1,4,15,8,0,0,0,0,0,3,1,0.5333333333333333,0.0380952380952381,2.0,1.3333333333333333,0.0
CDMS-11-7C-IMOIB,0,4,13,8,0,0,0,0,0,3,1,0.6153846153846154,0.05128205128205128,2.0,1.3333333333333333,0.0
CDMS-11-7C-IMOIB,1,4,14,9,0,0,0,0,0,4,1,0.6428571428571429,0.04945054945054945,3.0,1.6666666666666667,0.0
CDMS-11-7C-IMOIB,2,4,17,11,0,0,0,0,0,4,1,0.6470588235294118,0.04044117647058824,3.0,1.6666666666666667,0.0
CDMS-11-7C-SALMA,0,4,16,10,0,0,0,0,0,6,1,0.625,0.041666666666666664,4.0,2.1333333333333333,0.0
CDMS-11-7C-SPGAVE,0,4,18,14,1,0,0,0,0,8,1,0.7777777777777778,0.0457516339869281,6.0,2.8214285714285716,0.0
CDMS-11-7C-SPGAVE,1,4,17,12,0,0,0,0,0,6,1,0.7058823529411765,0.04411764705882353,3.0,1.9333333333333333,0.0
CDMS-12-6A-JSOTGU,0,4,18,14,2,0,0,0,0,5,1,0.7777777777777778,0.0457516339869281,4.0,2.0,0.0
CDMS-12-6A-SROAL,0,4,14,9,0,0,0,0,0,4,1,0.6428571428571429,0.04945054945054945,2.0,1.5,0.0
CDMS-12-6A-SROAL,1,4,17,13,1,0,0,0,0,5,1,0.7647058823529411,0.04779411764705882,3.0,1.6,0.0
CDMS-12-6A-SROAL,2,4,17,14,2,0,0,0,0,4,1,0.8235294117647058,0.051470588235294115,3.0,1.6666666666666667,0.0
CDMS-12-6B-IJDAGA,0,4,17,16,1,0,0,0,0,11,1,0.9411764705882353,0.058823529411764705,5.0,2.581818181818182,0.0
CDMS-12-6B-IJDAGA,1,4,21,16,1,0,0,0,0,6,1,0.7619047619047619,0.0380952380952381,3.0,1.9333333333333333,0.0
CDMS-12-6B-IJDAGA,2,4,22,17,1,0,0,0,0,6,1,0.7727272727272727,0.0367965367965368,3.0,1.8,0.0
CDMS-12-6B-SCLAG,0,4,18,12,2,0,0,0,0,3,1,0.6666666666666666,0.0392156862745098,2.0,1.3333333333333333,0.0
CDMS-12-6B-SCLAG,1,4,21,20,7,0,0,0,0,5,1,0.9523809523809523,0.047619047619047616,4.0,2.0,0.0
CDMS-12-7C-ARAHE,0,4,15,10,0,0,0,0,0,5,1,0.6666666666666666,0.047619047619047616,2.0,1.6,0.0
CDMS-12-7C-ARAHE,1,4,18,12,0,0,0,0,0,6,1,0.6666666666666666,0.0392156862745098,2.0,1.6666666666666667,0.0
CDMS-12-7C-CATRAR,0,4,16,10,0,0,0,0,0,4,1,0.625,0.041666666666666664,3.0,1.6666666666666667,0.0
CDMS-12-7C-DLOLO,0,4,11,11,3,0,0,0,0,6,1,1.0,0.1,5.0,2.3333333333333335,0.0
CDMS-12-7C-DLOLO,1,4,14,13,3,0,0,0,0,6,1,0.9285714285714286,0.07142857142857142,4.0,2.066666666666667,0.0
CDMS-12-7C-DLOLO,2,4,19,12,0,0,0,0,0,4,1,0.631578947368421,0.03508771929824561,3.0,1.6666666666666667,0.0
CDMS-12-7C-DLOLO,3,4,18,11,0,0,0,0,0,4,1,0.6111111111111112,0.03594771241830065,3.0,1.6666666666666667,0.0
CDMS-12-7C-DLOLO,4,4,18,11,0,0,0,0,0,4,1,0.6111111111111112,0.03594771241830065,3.0,1.6666666666666667,0.0
CDMS-12-7C-MAROBE,0,4,19,15,1,0,0,0,0,8,1,0.7894736842105263,0.043859649122807015,4.0,2.392857142857143,0.0
CDMS-12-7C-VMAPA,0,4,22,17,0,0,0,0,0,9,1,0.7727272727272727,0.0367965367965368,4.0,2.2222222222222223,0.0
CDMS-12-7C-VMAPA,1,4,20,13,0,0,0,0,0,6,1,0.65,0.034210526315789476,2.0,1.6666666666666667,0.0
CDMS-12-7C-VQURA,0,4,8,4,0,0,0,0,0,2,1,0.5,0.07142857142857142,1.0,1.0,0.0
CDMS-12-7C-VQURA,1,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-12-7C-VQURA,2,4,6,3,0,0,0,0,0,2,1,0.5,0.1,1.0,1.0,0.0
CDMS-12-7C-VQURA,3,4,6,4,0,0,0,0,0,4,1,0.6666666666666666,0.13333333333333333,2.0,1.5,0.0
CDMS-12-7C-VQURA,4,4,5,3,0,0,0,0,0,3,1,0.6,0.15,2.0,1.3333333333333333,0.0
CDMS-13-6B-ASUMO,0,4,17,11,0,0,0,0,0,3,1,0.6470588235294118,0.04044117647058824,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,0,4,10,8,2,0,0,0,0,3,1,0.8,0.08888888888888889,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,1,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,2,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,0,4,10,6,0,0,0,0,0,3,1,0.6,0.06666666666666667,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,1,4,9,6,1,0,0,0,0,3,1,0.6666666666666666,0.08333333333333333,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,2,4,13,9,1,0,0,0,0,5,1,0.6923076923076923,0.057692307692307696,4.0,2.0,0.0
CDMS-13-7C-MVEAR,3,4,10,8,1,0,0,0,0,5,1,0.8,0.08888888888888889,4.0,2.0,0.0
CDMS-13-7C-RAIZAC,0,4,11,7,0,0,0,0,0,4,1,0.6363636363636364,0.06363636363636363,3.0,1.6666666666666667,0.0
CDMS-13-7C-RAIZAC,1,4,11,7,0,0,0,0,0,3,1,0.6363636363636364,0.06363636363636363,2.0,1.3333333333333333,0.0
CDMS-13-7C-RAIZAC,2,4,9,6,0,0,0,0,0,4,1,0.6666666666666666,0.08333333333333333,2.0,1.5,0.0
CDMS-13-7C-SSOSLO,0,4,13,11,2,0,0,0,0,4,1,0.8461538461538461,0.07051282051282051,2.0,1.5,0.0
CDMS-14-10A-IMORTO,0,4,15,10,0,0,0,0,0,6,1,0.6666666666666666,0.047619047619047616,5.0,2.3333333333333335,0.0
CDMS-14-10A-IMORTO,1,4,13,11,0,0,0,0,0,11,1,0.8461538461538461,0.07051282051282051,6.0,2.8727272727272726,0.0
CDMS-14-10A-JCVANI,0,4,15,10,1,0,0,0,0,4,1,0.6666666666666666,0.047619047619047616,2.0,1.5,0.0
CDMS-14-10A-JCVANI,1,4,17,11,1,0,0,0,0,4,1,0.6470588235294118,0.04044117647058824,2.0,1.5,0.0
CDMS-14-10A-JCVANI,2,4,19,11,0,0,0,0,0,4,1,0.5789473684210527,0.03216374269005848,2.0,1.5,0.0
CDMS-14-5A-LSDUCO,0,4,16,13,1,0,0,0,0,6,1,0.8125,0.05416666666666667,4.0,1.8666666666666667,0.0
CDMS-14-6B-KDCAHE,0,4,13,8,0,0,0,0,0,4,1,0.6153846153846154,0.05128205128205128,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,1,4,12,7,0,0,0,0,0,4,1,0.5833333333333334,0.05303030303030303,3.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,0,4,8,7,2,0,0,0,0,4,1,0.875,0.125,2.0,1.5,0.0
CDMS-15-10A-AMALOS,1,4,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-15-10A-AMALOS,2,4,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-15-10A-AMALOS,3,4,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,3.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,4,4,4,4,1,0,0,0,0,4,1,1.0,0.3333333333333333,3.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,5,4,7,5,1,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,6,4,10,6,1,0,0,0,0,2,1,0.6,0.06666666666666667,1.0,1.0,0.0
CDMS-15-10A-AMALOS,7,4,11,6,0,0,0,0,0,3,1,0.5454545454545454,0.05454545454545454,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,8,4,11,7,0,0,0,0,0,5,1,0.6363636363636364,0.06363636363636363,4.0,2.0,0.0
CDMS-15-10A-AMALOS,9,4,10,7,1,0,0,0,0,4,1,0.7,0.07777777777777778,2.0,1.5,0.0
CDMS-15-10A-AMALOS,10,4,7,6,1,0,0,0,0,5,1,0.8571428571428571,0.14285714285714285,3.0,1.8,0.0
CDMS-15-10A-AMALOS,11,4,7,6,1,0,0,0,0,5,1,0.8571428571428571,0.14285714285714285,3.0,1.8,0.0
CDMS-15-10A-AMALOS,12,4,8,6,1,0,0,0,0,3,1,0.75,0.10714285714285714,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,13,4,7,5,1,0,0,0,0,3,1,0.7142857142857143,0.11904761904761904,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,14,4,8,5,0,0,0,0,0,3,1,0.625,0.08928571428571429,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,15,4,8,6,0,0,0,0,0,5,1,0.75,0.10714285714285714,2.0,1.6,0.0
CDMS-15-10A-AMALOS,16,4,7,6,0,0,0,0,0,7,1,0.8571428571428571,0.14285714285714285,2.0,1.7142857142857142,0.0
CDMS-15-10A-AMALOS,17,4,7,7,1,0,0,0,0,7,1,1.0,0.16666666666666666,2.0,1.7142857142857142,0.0
CDMS-15-10A-AMALOS,18,4,9,8,1,0,0,0,0,6,1,0.8888888888888888,0.1111111111111111,2.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,19,4,9,7,1,0,0,0,0,4,1,0.7777777777777778,0.09722222222222222,2.0,1.5,0.0
CDMS-15-10A-AMALOS,20,4,13,8,1,0,0,0,0,3,1,0.6153846153846154,0.05128205128205128,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,21,4,13,7,0,0,0,0,0,3,1,0.5384615384615384,0.04487179487179487,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,22,4,11,7,0,0,0,0,0,5,1,0.6363636363636364,0.06363636363636363,3.0,1.8,0.0
CDMS-15-10A-AMALOS,23,4,12,10,1,0,0,0,0,8,1,0.8333333333333334,0.07575757575757576,6.0,2.7142857142857144,0.0
CDMS-15-10A-AMALOS,24,4,11,9,0,0,0,0,0,8,1,0.8181818181818182,0.08181818181818182,6.0,2.7142857142857144,0.0
CDMS-15-10A-AMALOS,25,4,12,9,0,0,0,0,0,7,1,0.75,0.06818181818181818,6.0,2.6666666666666665,0.0
CDMS-15-10A-AMALOS,26,4,15,12,1,0,0,0,0,5,1,0.8,0.05714285714285714,4.0,2.0,0.0
CDMS-15-10A-AMALOS,27,4,13,9,0,0,0,0,0,5,1,0.6923076923076923,0.057692307692307696,4.0,2.0,0.0
CDMS-15-10A-AMALOS,28,4,12,8,0,0,0,0,0,4,1,0.6666666666666666,0.06060606060606061,2.0,1.5,0.0
CDMS-15-10A-JJMACH,0,4,21,13,1,0,0,0,0,4,1,0.6190476190476191,0.030952380952380953,3.0,1.6666666666666667,0.0
CDMS-15-10A-JJMACH,1,4,26,17,1,0,0,0,0,5,1,0.6538461538461539,0.026153846153846153,3.0,1.8,0.0
CDMS-15-10A-JJMACH,2,4,31,21,1,0,0,0,0,7,1,0.6774193548387096,0.02258064516129032,4.0,2.0952380952380953,0.0
CDMS-15-10A-JJMACH,3,4,26,18,1,0,0,0,0,7,1,0.6923076923076923,0.027692307692307693,4.0,2.0952380952380953,0.0
CDMS-15-10A-JJMACH,4,4,18,12,0,0,0,0,0,4,1,0.6666666666666666,0.0392156862745098,3.0,1.6666666666666667,0.0
CDMS-15-10A-MAALRI,0,4,25,17,2,0,0,0,0,5,1,0.68,0.028333333333333332,3.0,1.8,0.0
CDMS-15-10A-SGOMO,0,4,10,8,0,0,0,0,0,7,1,0.8,0.08888888888888889,4.0,2.2857142857142856,0.0
CDMS-15-10A-SGOMO,1,4,13,9,0,0,0,0,0,5,1,0.6923076923076923,0.057692307692307696,4.0,2.0,0.0
CDMS-15-11B-JEMOLO,0,4,13,9,1,0,0,0,0,4,1,0.6923076923076923,0.057692307692307696,3.0,1.6666666666666667,0.0
CDMS-15-11B-JEMOLO,1,4,21,15,2,0,0,0,0,4,1,0.7142857142857143,0.03571428571428571,2.0,1.5,0.0
CDMS-15-11B-JEMOLO,2,4,25,19,2,0,0,0,0,8,1,0.76,0.03166666666666667,6.0,2.7142857142857144,0.0
CDMS-15-11B-JEMOLO,3,4,22,16,2,0,0,0,0,6,1,0.7272727272727273,0.03463203463203463,4.0,2.066666666666667,0.0
CDMS-15-11B-JEMOLO,4,4,16,13,2,0,0,0,0,6,1,0.8125,0.05416666666666667,4.0,2.066666666666667,0.0
CDMS-15-11B-JEMOLO,5,4,13,9,1,0,0,0,0,4,1,0.6923076923076923,0.057692307692307696,3.0,1.6666666666666667,0.0
CDMS-15-11B-JEMOLO,6,4,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,7,4,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,8,4,6,5,2,0,0,0,0,2,1,0.8333333333333334,0.16666666666666666,1.0,1.0,0.0
CDMS-15-11B-VSAHO,0,4,20,17,1,0,0,0,0,14,1,0.85,0.04473684210526316,6.0,3.043956043956044,0.0
CDMS-16-10A-SGALO,0,4,21,13,0,0,0,0,0,6,1,0.6190476190476191,0.030952380952380953,5.0,2.3333333333333335,0.0
CDMS-16-11B-NGABE,0,4,7,4,0,0,0,0,0,3,1,0.5714285714285714,0.09523809523809523,2.0,1.3333333333333333,0.0
CDMS-16-11B-NGABE,1,4,10,7,0,0,0,0,0,6,1,0.7,0.07777777777777778,4.0,2.1333333333333333,0.0
CDMS-16-11B-NGABE,2,4,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.11904761904761904,3.0,1.8,0.0
CDMS-16-11B-NGABE,3,4,7,5,0,0,0,0,0,5,1,0.7142857142857143,0.11904761904761904,3.0,1.8,0.0
CDMS-16-11B-NGABE,4,4,9,6,0,0,0,0,0,5,1,0.6666666666666666,0.08333333333333333,3.0,1.8,0.0
CDMS-16-11B-NGABE,5,4,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-16-11B-NGABE,6,4,6,4,1,0,0,0,0,2,1,0.6666666666666666,0.13333333333333333,1.0,1.0,0.0
CDMS-16-11B-NGABE,7,4,8,5,1,0,0,0,0,2,1,0.625,0.08928571428571429,1.0,1.0,0.0
CDMS-18-7C-VVECA,0,4,8,5,0,0,0,0,0,4,1,0.625,0.08928571428571429,3.0,1.6666666666666667,0.0
CDMS-18-7C-VVECA,1,4,9,7,0,0,0,0,0,5,1,0.7777777777777778,0.09722222222222222,4.0,2.0,0.0
