file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-11-6B-YLNIME,0.0,3.3240299549572474,0.0,0.0,-0.4726745691399837,-0.764619204451497,-0.4726745691399837,-0.19775135958854928,-2.6593247382148144,-0.47350327078834653,-2.5246093899014443,-2.243687801815046,-2.3295547645879227,-2.597955799781796,4.3570967429057905
CDMS-11-7C-ICARE,0.0,3.09809983311359,0.0,0.0,-0.42354655255943036,-0.7718449849879598,-0.42354655255943036,-0.10050378152592122,-1.948253466879696,-0.4396787718714282,-1.7799484388561526,-1.5754301151251906,-2.0589432834759287,-2.6027070735674456,4.61367087583374
CDMS-11-7C-IMOIB,0.0,2.1178897235842915,0.0,0.0,-0.5172408879991753,-0.8972300925192146,-0.5172408879991753,-0.3141086228215638,-2.408016500250247,-0.5703692851608246,-1.7442170465255278,-1.2721916826665232,-2.40946200396999,-2.6758136105530728,4.688142942302279
CDMS-11-7C-SALMA,0.0,1.9282517415873608,0.0,0.0,-0.6305401739540639,-1.0211328460664784,-0.6305401739540639,-0.3510365955786122,-1.2140155085196658,-0.676869603298023,-1.5762638095203922,-0.9727491244946382,-1.0023758116379249,-1.5693107619075892,3.8194238933159177
CDMS-11-7C-SPGAVE,0.0,1.4444444444444453,0.0,0.0,-0.7473298985080157,-1.007648294978144,-0.7473298985080157,-0.4364357804719848,-3.123172956238914,-0.7588209270431127,-1.351311129131209,-1.0249381260659831,-1.713151624968069,-2.2850267384500227,3.664888787878991
CDMS-12-5A-SRIGO,0.0,2.616710637345549,0.0,0.0,-0.4936258837698759,-0.8385481602338832,-0.4936258837698759,-0.23995690956687138,-2.490724937771735,-0.5364799360395373,-2.016795936173904,-1.7113960068739043,-1.2086831186448528,-1.4818213201433812,-0.5325203635552894
CDMS-12-6A-JGIGA,0.0,2.608487054669186,0.0,0.0,-0.5241424183609591,-1.0,-0.5241424183609591,-0.30151134457776363,-1.6646894147659814,-0.5124707431905383,-2.149421683626819,-1.6628771605833998,-1.1704734725568324,-1.4816098702425726,1.773848756034267
CDMS-12-6A-JSOTGU,0.0,3.1508952710872755,0.0,0.0,-0.4193139346887673,-0.7997058219688381,-0.4193139346887673,-0.29934510340428,-1.5067479615600674,-0.4850146876573405,-2.32359426758471,-1.7814260027682955,-0.9182193211458738,-1.1112051582618487,-0.381974534050143
CDMS-12-6A-SROAL,0.0,2.449572027634356,0.0,0.0,-0.492269774018528,-0.9228208295583601,-0.492269774018528,-0.30384248195885033,-2.355013445580062,-0.5505778185580349,-1.9540498298573197,-1.4802729855788908,-2.3615339935459687,-2.3957626393470006,2.6203103456486585
CDMS-12-6B-IJDAGA,0.0,2.1403398823175213,0.0,0.0,-0.6660148132911343,-0.9745706276192241,-0.6660148132911343,-0.4613014664190045,-2.9149316510956687,-0.762250286277012,-1.8609623469698742,-1.324516726862877,-2.082683143322518,-2.5166325651755326,4.748686904322787
CDMS-12-6B-SCLAG,0.0,3.138274776556893,0.0,0.0,-0.4936258837698759,-0.8385481602338832,-0.4936258837698759,-0.23995690956687138,-2.442743542734116,-0.5364799360395373,-2.4627039245538143,-1.8361682358979339,-2.647170109957762,-2.638402357092287,6.291281227105389
CDMS-12-7C-ARAHE,0.0,3.0299825592608634,0.0,0.0,-0.43148400027826295,-0.7718449849879598,-0.43148400027826295,-0.17586311452816475,-1.4727817477369074,-0.43967877187142834,-2.2836149197502125,-1.744336574099212,-1.7436990826684236,-1.448872977753803,-0.3358390242835264
CDMS-12-7C-CATRAR,0.0,1.925514100683124,0.0,0.0,-0.5470322639185212,-0.9710402539307093,-0.5470322639185212,-0.3821544847175433,-3.061240201593913,-0.6182015214104621,-1.6203245369337447,-1.1130821727133178,-2.6457409944614474,-2.765048946399129,4.508007119326807
CDMS-12-7C-DLOLO,0.0,3.3213961613167178,0.0,0.0,-0.48705678739484887,-0.8789200363050959,-0.48705678739484887,-0.33333333333333337,-1.5264189333469687,-0.5471529031050638,-2.30672244144791,-1.645222756638,-1.3073093959204258,-1.5006874713549225,-0.35920900781872467
CDMS-12-7C-JSZAOR,0.0,3.309120397316535,0.0,0.0,-0.42354655255943036,-0.7718449849879598,-0.42354655255943036,-0.10050378152592122,-1.948253466879696,-0.4396787718714282,-2.4627039245538143,-2.031047117937515,-2.647170109957762,-2.638402357092287,6.291281227105389
CDMS-12-7C-MAROBE,0.0,1.6481111440211569,0.0,0.0,-0.7157063469173294,-0.9796755965701454,-0.7157063469173294,-0.4947878475122275,-2.790473288684976,-0.8063639666082286,-1.4178736085404247,-0.8810100156666971,-2.051653772772754,-2.072061287970512,4.306639992968742
CDMS-12-7C-VMAPA,0.0,2.402545388094522,0.0,0.0,-0.6,-1.070658009822501,-0.6,-0.3203581541090473,-2.4090620249070533,-0.6328145078635634,-1.963710411484215,-1.425363967943262,-2.4434149008185555,-2.519659635983047,3.401333864644698
CDMS-12-7C-VQURA,0.0,1.8957893063357791,0.0,0.0,-0.3144854510165755,-0.786333650994934,-0.3144854510165755,0.0,-0.8033676599446836,-0.31448545101657577,-1.407711396610395,-1.0251385715643964,-1.4430751791844465,-1.4750704009771485,0.0
CDMS-13-6B-ASUMO,0.0,1.943384445630485,0.0,0.0,-0.6647633747126489,-0.9258739516094149,-0.6647633747126489,-0.39294498590380356,-3.4112437209363664,-0.7392864840299598,-1.662637653946251,-1.1535827222524815,-2.979277252454497,-3.1361679206027637,6.828958524558968
CDMS-13-6B-JDTAHE,0.0,1.4616222610967313,0.0,0.0,-0.4718762485444965,-0.9403722994689296,-0.4718762485444965,-0.21676993955124668,-1.1057555726741817,-0.5178178093282315,-1.2439612972139331,-0.6749730358389243,-1.8830428380754451,-1.9450319850850133,3.5855044709011956
CDMS-13-7C-MVEAR,0.0,1.6000699070800959,0.0,0.0,-0.5155800469472481,-0.7439906087868118,-0.5155800469472481,-0.20412414523193154,-1.5162850110068706,-0.5276448530110864,-1.399189317301093,-0.9241645183640389,-1.563629226704791,-1.5393547528328575,3.633820148414148
CDMS-13-7C-RAIZAC,0.0,1.571428571428571,0.0,0.0,-0.6236095644623236,-1.0996516219579848,-0.6236095644623236,-0.33333333333333337,-1.8680514886493946,-0.6726022302119343,-1.3722184106296906,-0.6242859664163231,-1.865723335367882,-2.0417296465220094,3.5000590944322703
CDMS-13-7C-SSOSLO,0.0,1.4531624921365203,0.0,0.0,-0.6203815488584896,-0.9802094172785916,-0.6203815488584896,-0.4182149918679298,-2.468800542512969,-0.6729614686797274,-1.3097510655928202,-0.7817140564532958,-2.0094617278451636,-2.3779498613538013,4.008049214927449
CDMS-14-10A-IMORTO,0.0,1.8899430202441803,0.0,0.0,-0.4396787718714283,-0.9861194908798828,-0.4396787718714283,-0.29488391230979427,-0.7707302980201671,-0.4937419311010187,-1.5269702769283708,-1.1454436990821468,-0.3933919227632677,-0.5878041098971,0.9608534893299912
