file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-11-7C-SPGAVE,0.0,0.0,0.0,-0.31898992689367195,-0.23809523809523814,-0.12144167427563266,-0.23809523809523814,-0.08793155726408237,-3.549536917679255,-0.25294986975238376,0.0,0.0,-2.1814935000416193,-2.4733828106186984,7.047414056922779
CDMS-12-6A-JSOTGU,0.0,0.0,0.0,2.62938568200791,0.0,0.0,0.0,0.0,-1.6327882638535702,0.0,0.0,0.0,-1.0586302530170797,-1.307546259892833,0.0
CDMS-12-6A-SROAL,0.0,0.0,0.0,0.9433414969939034,-0.10050378152592122,-0.4155813868856491,-0.10050378152592122,0.0,-2.576196060438918,-0.1005037815259213,0.0,0.0,-2.506735977042475,-2.6728182164628334,-0.26399800695793707
CDMS-12-6B-IJDAGA,0.0,0.0,0.0,0.899707243497644,0.0,-0.6081636405595374,0.0,0.0,-3.768425670770391,-0.142857142857143,0.0,0.0,-2.8287485835969695,-3.4433138482804675,7.261626744836601
CDMS-12-6B-SCLAG,0.0,0.0,0.0,3.2213403694819807,-0.05025189076296061,-0.397020012667718,-0.05025189076296061,0.0,-3.2070457283314306,-0.05025189076296065,0.0,0.0,-2.58635613486646,-3.242995565404356,8.139264202598861
CDMS-12-7C-ARAHE,0.0,0.0,0.0,-0.5072605624021341,0.0,0.0,0.0,0.0,-0.46776827644401386,0.0,0.0,0.0,-0.8682799267543158,-0.708248310946991,0.0
CDMS-12-7C-CATRAR,0.0,0.0,0.0,-0.4034732923929645,-0.17586311452816475,-0.438598722555895,-0.17586311452816475,0.0,-2.104809986765041,-0.17586311452816492,0.0,0.0,-2.334868926348074,-2.4404553613859075,5.222090738372291
CDMS-12-7C-DLOLO,0.0,0.0,0.0,-0.2294157338705618,0.0,0.0,0.0,0.0,-0.25035217008302246,0.0,0.0,0.0,-0.25035217008302246,-0.2503521700830225,0.0
CDMS-12-7C-MAROBE,0.0,0.0,0.0,-0.5430351719464388,-0.14285714285714288,-0.5026028286234493,-0.14285714285714288,0.0,-2.9984754547241916,-0.142857142857143,0.0,0.0,-2.701059022746074,-2.9620548925609094,6.4816193559599355
CDMS-12-7C-VMAPA,0.0,0.0,0.0,-0.7877030073822886,-0.10206207261596577,-0.6237630955893226,-0.10206207261596577,-0.05025189076296061,-2.8098570403043786,-0.10853619079386333,0.0,0.0,-2.8356737743886447,-2.925345825923332,6.604942786924305
