file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.13970588235294118,7.0,3.1376050420168067,0.0
CDMS-10-5A-HEPIHO-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,2.111111111111111,0.12418300653594772,9.0,3.869281045751634,0.0
CDMS-10-5A-KSRAGU-CorrEtiq.txt,20.0,15.0,19.0,0.0,0.0,0.0,0.0,1.0,15.0,13.0,2.533333333333333,0.17142857142857143,7.0,3.043452380952381,0.13110119047619048
CDMS-10-5A-SROPU-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,2.375,0.14166666666666666,8.0,3.397549019607843,0.0
CDMS-10-5A-SZURO-CorrEtiq.txt,20.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,19.0,6.5,2.0,0.1111111111111111,11.0,4.470588235294118,0.0
CDMS-10-5B-SRAJA-CorrEtiq.txt,20.0,16.0,19.0,1.0,0.0,0.0,0.0,0.0,16.0,12.0,2.375,0.15,7.0,3.360294117647059,0.0
CDMS-10-5C-DAAUSA-CorrEtiq.txt,20.0,16.0,19.0,0.0,1.0,1.0,1.0,0.0,16.0,9.0,2.375,0.15,8.0,3.55,0.0
CDMS-10-5C-ICAPA-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,2.0,0.0,0.0,16.0,10.0,2.375,0.14166666666666666,9.5,3.9044117647058822,0.0
CDMS-10-5C-JFALGI-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,14.0,2.375,0.15,7.0,3.0952380952380953,0.0
CDMS-10-5C-MAORTO-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,2.235294117647059,0.13284313725490196,9.0,3.8570261437908497,0.0
CDMS-10-5C-NBEMO-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,1.0,0.0,0.0,17.0,10.0,2.235294117647059,0.1323529411764706,8.0,3.4065934065934065,0.0
CDMS-10-6B-ASCACO-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,10.0,2.111111111111111,0.12418300653594772,10.0,3.843137254901961,0.0
CDMS-10-6B-JJMOBE-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,1.0,17.0,14.0,2.235294117647059,0.13970588235294118,8.0,3.738562091503268,0.08823529411764706
CDMS-11-4A-GACHSA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,1.0,0.0,0.0,17.0,9.0,2.235294117647059,0.1323529411764706,10.0,4.1838235294117645,0.0
CDMS-11-5A-EAARCA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,2.235294117647059,0.13970588235294118,8.0,3.581699346405229,0.0
CDMS-11-5A-MGTHAR-CorrEtiq.txt,20.0,15.0,19.0,1.0,0.0,2.0,0.0,0.0,15.0,7.0,2.4,0.1523809523809524,7.0,3.1333333333333333,0.08888888888888888
CDMS-11-6A-DFVEBE-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,1.0,0.0,0.0,16.0,14.0,2.375,0.15,7.0,3.183333333333333,0.0
CDMS-11-6A-NMREPR-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,2.111111111111111,0.12418300653594772,9.0,4.014705882352941,0.0
CDMS-11-6B-ARAHE-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,2.235294117647059,0.13970588235294118,7.0,3.160539215686274,0.0
