file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,40.0,28.89830508474576,39.0,1.4745762711864407,0.0,0.0,0.0,0.23728813559322035,28.89830508474576,26.74576271186441,2.7027556101404633,0.0932979845104428,7.6440677966101696,3.316797288390961,0.01875563347240169
CDMS-10-5A-HEPIHO-CorrEtiq.txt,40.0,30.68075117370892,39.0,0.8826291079812206,0.11737089201877934,0.18309859154929578,0.11737089201877934,0.6103286384976526,30.68075117370892,27.399061032863848,2.5642825320567173,0.0851482014893435,9.014084507042254,3.9325515626626966,0.023243181515436175
CDMS-10-5A-KSRAGU-CorrEtiq.txt,40.0,26.29032258064516,39.0,0.7419354838709677,0.6129032258064516,1.0,0.6129032258064516,2.6451612903225805,26.29032258064516,24.451612903225808,2.9726975298832916,0.11084173006647254,6.290322580645161,3.077562396477133,0.1707882931765994
CDMS-10-5A-SROPU-CorrEtiq.txt,40.0,27.634615384615383,39.0,2.0961538461538463,0.9615384615384616,1.0192307692307692,0.75,0.0,27.634615384615383,25.115384615384617,2.8369134591099816,0.09619000819956172,7.826923076923077,3.4517573105294135,0.0059923542066399205
CDMS-10-5A-SZURO-CorrEtiq.txt,40.0,34.23076923076923,39.0,0.19230769230769232,0.0,0.07692307692307693,0.0,0.5384615384615384,34.23076923076923,30.153846153846153,2.2797428062133944,0.06817496229260935,11.076923076923077,4.974503070458953,0.01930213577272401
CDMS-10-5B-SRAJA-CorrEtiq.txt,40.0,27.595238095238095,39.0,3.4285714285714284,0.5793650793650794,0.0,0.4126984126984127,1.9761904761904763,27.595238095238095,25.285714285714285,2.8440990632572474,0.09695909918669726,7.531746031746032,3.336465066827629,0.07258165893901247
CDMS-10-5C-DAAUSA-CorrEtiq.txt,40.0,27.25,39.0,1.0178571428571428,1.5178571428571428,0.0,1.5178571428571428,1.875,27.25,25.607142857142858,2.8734628927581416,0.10270091538226768,6.767857142857143,3.2053321762472806,0.0385810664255959
CDMS-10-5C-ICAPA-CorrEtiq.txt,40.0,30.88235294117647,39.0,0.5294117647058824,1.0,0.0,1.0,0.3235294117647059,30.88235294117647,28.441176470588236,2.5304669913773985,0.08169531806947562,7.970588235294118,3.725762085825555,0.012346104552314066
CDMS-10-5C-JFALGI-CorrEtiq.txt,40.0,29.391304347826086,39.0,0.8260869565217391,0.13043478260869565,0.0,0.08695652173913043,0.0,29.391304347826086,27.217391304347824,2.658011077026771,0.09166634902053483,7.565217391304348,3.3527980872004424,0.034461494282371816
CDMS-10-5C-MAORTO-CorrEtiq.txt,40.0,29.53846153846154,39.0,2.3461538461538463,2.7884615384615383,0.5769230769230769,0.9615384615384616,1.9230769230769231,29.53846153846154,25.634615384615383,2.668247776637823,0.0860375124456961,9.134615384615385,3.9567296212136664,0.06827508036947069
CDMS-10-5C-NBEMO-CorrEtiq.txt,40.0,27.75,39.0,1.6875,2.5,2.1875,1.5,0.0,27.75,26.125,2.813687055281883,0.09075626640281813,7.75,3.5827374812288606,0.0
CDMS-10-6B-ASCACO-CorrEtiq.txt,40.0,32.5,39.0,0.0,0.0,0.0,0.0,0.7727272727272727,32.5,28.0,2.40179138504242,0.07636610629322377,9.954545454545455,4.111354227108065,0.0287387382583443
CDMS-10-6B-JJMOBE-CorrEtiq.txt,40.0,29.5625,39.0,1.0625,0.08333333333333333,0.0,0.08333333333333333,2.3333333333333335,29.5625,26.916666666666668,2.644033902391279,0.09023425797619346,8.3125,3.645837876613681,0.08417660617692248
CDMS-11-4A-GACHSA-CorrEtiq.txt,40.0,30.08433734939759,39.0,1.216867469879518,0.3614457831325301,0.6265060240963856,0.3614457831325301,1.1325301204819278,30.08433734939759,25.97590361445783,2.5999594787944846,0.08477753908781296,9.650602409638553,4.040942969037469,0.03599452426062523
CDMS-11-5A-EAARCA-CorrEtiq.txt,40.0,29.91025641025641,39.0,0.6282051282051282,0.47435897435897434,0.0,0.47435897435897434,0.7307692307692307,29.91025641025641,27.28205128205128,2.6161637460907894,0.0884418284163497,8.371794871794872,3.602619279456603,0.01973226319229889
CDMS-11-5A-MGTHAR-CorrEtiq.txt,40.0,25.483870967741936,38.67741935483871,1.3870967741935485,0.0,0.0,0.0,2.3548387096774195,25.29032258064516,23.193548387096776,3.0484932936265334,0.12138467682647205,6.225806451612903,2.827017486694906,0.13184965221493192
CDMS-11-6A-DFVEBE-CorrEtiq.txt,40.0,27.379310344827587,39.0,0.8275862068965517,0.896551724137931,1.206896551724138,0.7241379310344828,0.2413793103448276,27.379310344827587,25.137931034482758,2.8518298322103317,0.10050470954157043,6.827586206896552,3.143623348950341,0.00989266098829544
CDMS-11-6A-NMREPR-CorrEtiq.txt,40.0,32.12280701754386,38.666666666666664,1.105263157894737,0.21052631578947367,0.017543859649122806,0.21052631578947367,0.2631578947368421,31.94736842105263,22.42105263157895,2.4360709721680114,0.07702236188952022,12.210526315789474,4.96172741239259,0.009513559182271192
CDMS-11-6B-ARAHE-CorrEtiq.txt,40.0,28.61904761904762,39.0,0.8095238095238095,0.6904761904761905,0.0,0.6904761904761905,1.5476190476190477,28.61904761904762,27.0,2.7271978523210048,0.09505190424730654,7.023809523809524,3.2359375010442335,0.05986362891362631
CDMS-11-6B-AVROTO-CorrEtiq.txt,40.0,33.23711340206186,38.618556701030926,0.8247422680412371,0.0,0.4020618556701031,0.0,1.5360824742268042,32.28865979381443,21.49484536082474,2.333530639961468,0.07065334916931476,14.185567010309278,5.700387079750606,0.08249482992772289
CDMS-11-6B-EAFESA-CorrEtiq.txt,40.0,29.45098039215686,39.0,3.0588235294117645,0.0,2.411764705882353,0.0,1.392156862745098,29.45098039215686,23.568627450980394,2.669384236767931,0.08433605792124352,11.509803921568627,4.716019890408798,0.033371418968909286
CDMS-11-6B-EFRGR-CorrEtiq.txt,40.0,24.77777777777778,39.0,4.5777777777777775,1.9555555555555555,0.9222222222222223,0.8111111111111111,10.7,24.77777777777778,22.288888888888888,3.1713107730583205,0.11240829499533482,7.722222222222222,3.392898023224404,0.14069038391525474
CDMS-11-6B-EROCO-CorrEtiq.txt,40.0,26.363636363636363,39.0,0.2727272727272727,0.0,0.0,0.0,2.272727272727273,26.363636363636363,25.09090909090909,2.9604040404040406,0.116006216006216,5.2727272727272725,2.716407666407666,0.0942932181922081
CDMS-11-6B-JACUPE-CorrEtiq.txt,40.0,26.5,39.0,1.2222222222222223,1.0777777777777777,2.3444444444444446,1.011111111111111,0.9111111111111111,26.5,24.655555555555555,2.9766581250019533,0.10513750513001766,7.188888888888889,3.2794140138375387,0.051560783487068225
CDMS-11-6B-JDCHBA-CorrEtiq.txt,40.0,25.677083333333332,38.78125,5.21875,1.4479166666666667,0.59375,0.7291666666666666,3.7916666666666665,25.677083333333332,21.5,3.0411204640630807,0.10318384859023814,9.114583333333334,3.790871153082336,0.08484349603268965
