file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.42008402520840293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.5761659596980319,0.0,0.0,0.0,0.0,-0.23606113299546272,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.9309493362512626,0.0,0.0,0.0,0.0,0.637979732176165,0.0,0.0,0.0,0.4024362797657309,0.3929266401908216,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,2.943905069800903,0.0,0.0,0.0,0.0,-2.0740587025871084,0.0,0.0,0.0,-0.971581134105652,-1.6999881793690335,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.6003294318983152,0.0,0.0,0.0,0.0,-0.5018211383564236,0.0,0.0,0.0,-0.5171433936295489,-0.7068592438665293,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.6666666666666667,0.0,0.0,0.0,0.0,-0.5820358651665862,0.0,0.0,0.0,-0.5130168398023723,-0.3641745129056853,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,1.6870547845739468,0.0,0.0,0.0,0.0,-1.5966467698810132,0.0,0.0,0.0,-1.3333333333333337,-1.5401723370298952,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5C-MAORTO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5C-NBEMO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-6B-JJMOBE,0.0,0.0,0.0,-0.6081636405595374,0.0,0.0,0.0,0.0,2.142342991165452,0.0,0.0,0.0,1.2745242183513619,1.6986489381772782,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-5A-EAARCA,0.0,0.0,0.0,-0.30468468166318485,0.0,0.0,0.0,0.0,0.045412863148250486,0.0,0.0,0.0,0.045412863148250486,0.045412863148250986,0.0
CDMS-11-5A-MGTHAR,0.0,0.0,0.0,0.8478375030776023,0.0,0.0,0.0,0.0,-0.8687039001697512,0.0,0.0,0.0,0.20610537683809066,-0.4612337128242399,0.0
CDMS-11-6A-DFVEBE,0.0,0.0,0.0,1.014907857915888,0.0,0.0,0.0,0.0,-0.6908956277008393,0.0,0.0,0.0,0.142857142857143,-0.2355989865176268,0.0
CDMS-11-6A-NMREPR,0.0,0.0,0.0,-0.08793155726408237,0.0,0.0,0.0,0.0,-0.3187749052623733,0.0,0.0,0.0,-0.3187749052623733,-0.3187749052623732,0.0
CDMS-11-6B-ARAHE,0.0,0.0,0.0,-0.4936258837698759,0.0,0.0,0.0,0.0,0.09510639374223644,0.0,0.0,0.0,0.42489985904599886,0.4543998923230791,0.0
CDMS-11-6B-AVROTO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-EAFESA,0.0,0.0,0.0,0.7669539341735189,0.0,0.0,0.0,0.0,-0.38237829646208243,0.0,0.0,0.0,-0.5420369289262419,-0.6142599681774834,0.0
CDMS-11-6B-EFRGR,0.0,0.0,0.0,-0.20412414523193154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-EROCO,0.0,0.0,0.0,1.9395630337539336,0.0,0.0,0.0,0.0,-1.7558802275320358,0.0,0.0,0.0,-1.7819554833013196,-1.7076996399395925,0.0
CDMS-11-6B-JACUPE,0.0,0.0,0.0,1.4932155262726896,0.0,0.0,0.0,0.0,-0.919609335147227,0.0,0.0,0.0,-0.4878861644949488,-0.6317600126024764,0.0
CDMS-11-6B-JDCHBA,0.0,0.0,0.0,1.2567946781994153,0.0,0.0,0.0,0.0,-1.114364742049227,0.0,0.0,0.0,-0.6633271586005637,-0.7514540666113312,0.0
CDMS-11-6B-JFSAHE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-JLPENA,0.0,0.0,0.0,2.385071893727166,0.0,0.0,0.0,0.0,-1.3728780939050547,0.0,0.0,0.0,-1.0065606906794051,-1.2400172435206605,0.0
CDMS-11-6B-JMARME,0.0,0.0,0.0,2.076837563301711,0.0,0.0,0.0,0.0,-1.5381378803227752,0.0,0.0,0.0,-1.3325252622702348,-1.4521046827591242,0.0
CDMS-11-6B-JPSAMA,0.0,0.0,0.0,1.3944822350648267,0.0,0.0,0.0,0.0,-1.5202691512127673,0.0,0.0,0.0,-2.6170410091967,-2.040261212253206,0.0
CDMS-11-6B-LESTA,0.0,0.0,0.0,1.5105920395366859,0.0,0.0,0.0,0.0,-1.260004985982405,0.0,0.0,0.0,-1.1696545727517837,-1.164046527862697,0.0
