file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-16-10B-JESUGU,2.0,8.0,4.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5634920634920635,0.16468253968253968,2.0,1.3333333333333333,0.0
CSO-16-10B-LTVIFA,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5714285714285714,0.26666666666666666,2.0,1.3333333333333333,0.0
CSO-16-10B-VVILI,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.3,2.0,1.3333333333333333,0.0
CSO-16-10C-MAVAVE,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.6666666666666666,1.0,1.0,0.0
CSO-16-11A-JAVABO,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6666666666666666,0.23809523809523808,4.0,2.0,0.0
CSO-16-11A-JDMUVA,2.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.14285714285714285,1.0,1.0,0.0
CSO-16-11A-VZAOR,2.0,5.0,2.5,0.5,0.0,0.0,0.0,0.0,2.0,1.0,0.7083333333333333,0.3,1.0,1.0,0.0
CSO-16-11B-KRORE,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3,2.0,1.3333333333333333,0.0
CSO-16-11B-LLOZA,2.0,12.5,9.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.7628205128205128,0.13344988344988346,4.0,2.1666666666666665,0.0
CSO-16-11B-YAROMO,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.3,2.0,1.3333333333333333,0.0
CSO-16-9A-JALEMO,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-16-9A-JPROSO,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.625,0.14545454545454545,2.0,1.5,0.0
CSO-16-9A-JSMAGU,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6666666666666666,0.21428571428571427,2.0,1.5,0.0
