file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.4684458713465522,0.0,0.0,0.0,0.0,0.1839276910095328,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,1.4716775710405088,0.0,0.0,0.0,0.0,-0.6120049657436504,0.0,0.0,0.0,-0.6434811304500316,-0.6179512155070785,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,4.898979485566357,0.0,0.0,0.0,0.0,-2.687318529125138,0.0,0.0,0.0,-1.1751393027860064,-2.09939749486301,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,1.050824004444783,0.0,0.0,0.0,0.0,-0.7099958157387798,0.0,0.0,0.0,-0.2909659144489067,-0.6075974350624469,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,1.3333333333333335,0.0,0.0,0.0,0.0,-1.1640717303331725,0.0,0.0,0.0,-1.0260336796047447,-0.7283490258113706,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,1.8545179461369026,0.0,0.0,0.0,0.0,-1.5612309899416472,0.0,0.0,0.0,-1.04292253074202,-1.4016011774516217,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5C-MAORTO,0.0,0.0,0.0,-0.5119640718229876,0.0,0.0,0.0,0.0,0.26365706269887995,0.0,0.0,0.0,0.38775749107673085,0.2274366522573562,0.0
CDMS-10-5C-NBEMO,0.0,0.0,0.0,3.5000000000000004,0.0,0.0,0.0,0.0,-1.6141629212876591,0.0,0.0,0.0,-1.6141629212876591,-1.614162921287659,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,-0.3144854510165755,0.0,0.0,0.0,0.0,0.9617316752644316,0.0,0.0,0.0,1.0619131671036404,1.0231046813729079,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,0.7697524490979236,0.0,0.0,0.0,0.0,-0.6735473646901887,0.0,0.0,0.0,-0.4984638980595403,-0.5516657417641441,0.0
