file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-9-4A-ILOSE,0.0,3.5542146474485823,0.0,0.0,-0.4556210808256099,-0.801545489593034,-0.4556210808256099,-0.3203581541090473,-2.1571650892952072,-0.5373772707982378,-2.8483209701316476,-2.370375359331182,-1.6092256230947908,-1.9106707099364113,1.976933405678668
CDMS-9-4C-SCAMO,0.0,2.3326715522958317,0.0,0.0,-0.5324915566244339,-0.909286752652712,-0.5324915566244339,-0.28193917035448735,-2.8772620511217046,-0.5996253511966891,-1.8614935347278674,-1.555433787567307,-1.9828980830404443,-2.225329536995697,4.072776929078701
CDMS-9-5A-PAGACO,0.0,1.5433586425189847,0.0,0.0,-0.740381945141914,-1.1131258499488847,-0.740381945141914,-0.44104437781327455,-0.2407799454155244,-0.7989853023482918,-1.3269961243931065,-0.606993246910804,-1.7247267242335629,-1.3219286221771425,2.7909905566317916
CDMS-9-5A-VVAAR,0.0,3.0750009301225707,0.0,0.0,-0.46279762485732295,-0.922238362768627,-0.46279762485732295,-0.19245008972987523,-2.4938063679232165,-0.4285372672044642,-2.3595859835075887,-1.9143843679626786,-2.695179189425038,-2.874645160873245,8.921447604935747
CDMS-9-5C-JDMADE,0.0,1.8627612616951976,0.0,0.0,-0.6305148009460186,-1.0597840584434102,-0.6305148009460186,-0.5761659596980317,-2.4110594150218048,-0.8652255692784337,-1.6319945895265786,-1.1883373004112474,-1.910763618345858,-1.5381535347420883,3.507973397194749
CDMS-9-5C-LVIZAC,0.0,2.904056118782894,0.0,0.0,-0.5214346757102853,-0.8397885234933171,-0.5214346757102853,-0.2690051760349784,-1.4241267517043366,-0.5727516315223277,-2.2943435145095807,-1.7565008418573347,-2.095422279742808,-1.9258539154441436,2.938385175255147
CDMS-9-5C-MLOGO,0.0,2.220108316084789,0.0,0.0,-0.6075325532037615,-0.9040491875772422,-0.6075325532037615,-0.38441611377814866,-3.102271393094629,-0.6953371055576092,-1.8108523025448062,-1.4237824911577175,-2.734597147925259,-2.590203639673883,5.580300561493402
CDMS-9-5C-SCAAG,0.0,2.0542671662799,0.0,0.0,-0.5940605706521969,-0.9854579375734016,-0.5940605706521969,-0.4141744908395294,-3.561679886543934,-0.6945188934601276,-1.717587112350658,-1.186560710435272,-2.833551745631416,-3.196120683686342,6.037193874865402
CDMS-XX-10A-VGILO,0.0,2.0112359702621854,0.0,0.0,-0.4087891526678667,-0.739030500499025,-0.4087891526678667,-0.17428146753907972,-0.24039682722910252,-0.41856217348196245,-1.5795386101567583,-1.246487524758038,-0.7952934437479137,-0.47939185459020345,-0.3170371584199671
CDMS-XX-5C-MPCAQU,0.0,2.2932290098180985,0.0,0.0,-0.5857518209922344,-0.8353567667607759,-0.5857518209922344,-0.3216061546312136,-2.991167750520666,-0.6271673146494338,-1.8587339423773965,-1.4551783032497627,-2.4388165277453404,-2.6376441872772753,5.255506277614124
