file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.3515615246553262,0.0,-0.4843221048378526,0.0,0.0,-1.4339577116590316,0.0,0.0,0.0,-2.3918565167545784,-2.391856516754578,4.898979485566357
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.36927447293799814,-0.14285714285714288,-0.5474433209040426,-0.14285714285714288,0.0,-2.1504649729023124,-0.142857142857143,0.0,0.0,-2.4333638317255124,-2.4674561566964135,4.898979485566357
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.6152198555457548,-0.17586311452816475,-0.5923326576882296,-0.17586311452816475,0.0,-1.474021015910781,-0.17586311452816492,0.0,0.0,-1.656232111430821,-1.637946265682329,2.2912878474779204
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.6081636405595374,0.0,-0.5,0.0,0.0,-2.722637405476356,0.0,0.0,0.0,-2.200562687020264,-2.2661320219370262,2.7536869704816986
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.6391014819458268,0.0,-0.4843221048378526,0.0,0.0,-0.7267288480741981,0.0,0.0,0.0,-1.312679334731304,-1.3105545326886248,2.3804761428476167
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.7018100265975372,0.0,-0.42008402520840293,0.0,0.0,-0.5836103671931681,0.0,0.0,0.0,-1.1364107069398144,-1.1248469349692092,1.8829377433825434
CDMS-10-4A-JURAN,0.0,0.0,0.0,-1.30487650860252,0.0,-0.4843221048378526,0.0,0.0,0.48432210483785365,0.0,0.0,0.0,-0.8864052604279182,-0.8864052604279175,1.30487650860252
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.58481530992811,0.0,-0.3515615246553262,0.0,0.0,-1.6571748938772524,0.0,0.0,0.0,-2.3099292416771893,-2.7938822767958915,8.293436969374822
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.668042657122685,-0.10050378152592122,-0.42354655255943036,-0.10050378152592122,0.0,-1.1674344631740365,-0.1005037815259213,0.0,0.0,-1.0268962296932334,-1.5550430574067478,4.667476537143334
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.2294157338705618,0.0,-0.36927447293799814,0.0,0.0,-1.8281810603178263,0.0,0.0,0.0,-3.1602628287053616,-3.1602628287053616,9.9498743710662
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.3515615246553262,0.0,-0.42008402520840293,0.0,0.0,-1.4017701554581457,0.0,0.0,0.0,-2.542628637848259,-2.5426286378482583,7.000000000000001
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.17586311452816475,0.0,-0.36927447293799814,0.0,0.0,-1.5369710848897356,0.0,0.0,0.0,-2.916834460402434,-2.916834460402434,9.9498743710662
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,1.0606601717798212,0.0,-0.36927447293799814,0.0,0.0,-1.2842212802348127,0.0,0.0,0.0,-1.8685877318798398,-1.8457923845994006,4.364731565132223
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.8221786020271296,0.0,-0.5276448530110864,0.0,0.0,-2.044540505027634,0.0,0.0,0.0,-2.6003347703372244,-2.4890319673333146,5.832361389499738
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.6,-0.20412414523193154,-0.4714045207910317,-0.20412414523193154,0.0,-1.9778187216812404,-0.20412414523193168,0.0,0.0,-2.2363209670934894,-2.6629567824992066,7.8650723061246275
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,-0.4843221048378526,0.0,-0.5927489783638191,0.0,0.0,-0.9538209664765316,0.0,0.0,0.0,-1.4981530085762298,-1.4981530085762296,2.586949495507729
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,-0.43643578047198484,0.0,-0.4843221048378526,0.0,0.0,-1.1358152736593492,0.0,0.0,0.0,-1.6042057279478643,-1.6042057279478643,2.2912878474779204
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.6410832172066031,0.0,-0.5696519211398117,0.0,0.0,-1.967670925670467,0.0,0.0,0.0,-2.6734612717481965,-2.774915286149368,10.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.5155800469472481,-0.20412414523193154,-0.6311687442672026,-0.20412414523193154,0.0,-1.5002630120960585,-0.20412414523193168,0.0,0.0,-1.6965291708079981,-1.69411342572839,2.4339217169067915
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,2.25172989941869,0.0,-0.5927489783638191,0.0,0.0,-2.5419895496199993,0.0,0.0,0.0,-4.0,-3.9815885239571434,8.032061101394024
CDMS-10-5A-SZURO,0.0,0.0,0.0,2.562438162092652,0.0,-0.5310850045437944,0.0,0.0,-2.4578707676026403,0.0,0.0,0.0,-4.108425675240648,-3.782300011724209,9.208490043432164
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.4843221048378526,0.0,-0.5927489783638191,0.0,0.0,-0.9538209664765316,0.0,0.0,0.0,-1.4981530085762298,-1.4981530085762296,2.586949495507729
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.43643578047198484,-0.17586311452816475,-0.5089133578079825,-0.17586311452816475,0.0,-2.3395005045852737,-0.17586311452816492,0.0,0.0,-2.4876943587142084,-2.5532482450914955,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.3615384985502465,-0.17586311452816475,-0.5641519475835701,-0.17586311452816475,0.0,-3.356768135840459,-0.17586311452816492,0.0,0.0,-2.204756704814292,-2.225609976332769,7.0356372966724265
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.2989030217016346,-0.35633158904644796,0.44475804587471407,-0.35633158904644796,-0.19245008972987523,-2.3134277172034174,-0.39286061307829184,0.0,0.0,0.05170876899950196,-0.7760943446047073,4.153647665839363
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.2157089459900355,-0.3203581541090473,0.7004500865013348,-0.3203581541090473,-0.10050378152592122,-3.4413439234549723,-0.33859958878986046,0.0,0.0,-2.778274557368984,-3.327660379979323,9.688135373934472
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.8183879352825012,0.0,-0.6391014819458268,0.0,0.0,-0.9823455953061156,0.0,0.0,0.0,-1.841767340967878,-2.242144364359457,3.3709993123162105
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.960952235798994,0.0,-0.7663560447348133,0.0,0.0,0.0,0.0,0.0,0.0,-1.0834726777719228,-1.0834726777719228,1.0834726777719228
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.9072647087265548,0.0,-0.6081636405595374,0.0,0.0,-1.4077113966103953,0.0,0.0,0.0,-2.3212403065032685,-2.6365667681008693,3.480927935461039
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,1.033080193294445,-0.17586311452816475,-0.3905667329424716,-0.17586311452816475,0.0,-3.2751170294848158,-0.17586311452816492,0.0,0.0,-2.1374499671946903,-2.97203214532368,6.465259038189787
CDMS-10-5C-ICAPA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,1.061913167103641,0.0,0.0,0.0,0.0,-1.0619131671036404,0.0,0.0,0.0,-1.0619131671036404,-1.061913167103641,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,1.6870547845739468,0.0,0.0,0.0,0.0,-1.5966467698810132,0.0,0.0,0.0,-1.3627702877384935,-1.5401723370298952,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,-0.4843221048378526,0.0,-0.5927489783638191,0.0,0.0,-0.9538209664765316,0.0,0.0,0.0,-1.4981530085762298,-1.4981530085762296,2.586949495507729
CDMS-10-5C-JFALGI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-0.4843221048378526,0.0,-0.5927489783638191,0.0,0.0,-0.9538209664765316,0.0,0.0,0.0,-1.4981530085762298,-1.4981530085762296,2.586949495507729
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-0.43643578047198484,0.0,-0.4525696378552518,0.0,0.0,-1.9071427992931531,0.0,0.0,0.0,-2.8333333333333335,-2.8333333333333344,7.000000000000001
CDMS-10-5C-JFALGI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,0.8006407690254357,0.0,0.0,0.0,0.0,-1.0513668861973173,0.0,0.0,0.0,-0.8029550685469661,-0.7874079461448565,0.0
CDMS-10-5C-MAORTO,0.0,0.0,0.0,-0.5334650693692645,0.0,-0.5619514869490164,0.0,0.0,-1.6929630210577569,0.0,0.0,0.0,-2.0441425432416858,-2.428309298598382,6.808184676098323
CDMS-10-5C-MAORTO,0.0,0.0,0.0,-0.5623916050338599,0.0,-0.5155800469472481,0.0,0.0,-1.804412189553096,0.0,0.0,0.0,-2.2026048325469647,-2.4173664247685243,4.809515476337862
CDMS-10-5C-MAORTO,0.0,0.0,0.0,-0.43643578047198484,0.0,-0.4843221048378526,0.0,0.0,-1.1358152736593492,0.0,0.0,0.0,-1.6042057279478643,-1.6042057279478643,2.2912878474779204
CDMS-10-5C-MAORTO,0.0,0.0,0.0,-1.0568616810488587,-0.17586311452816475,-0.563235127634186,-0.17586311452816475,0.0,-2.299849598582618,-0.17586311452816492,0.0,0.0,-2.2955592949190025,-2.0223565834227184,3.7201107513406244
