file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.42008402520840293,0.0,0.0,0.0,0.0,-0.6877463849533243,0.0,0.0,0.0,-0.6877463849533243,-0.6877463849533243,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.5927489783638191,0.0,0.0,0.0,0.0,-0.6659496553711424,0.0,0.0,0.0,-1.135999617510237,-0.851230425149251,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-1.2060453783110545,0.0,0.0,0.0,0.0,1.3080812989797352,0.0,0.0,0.0,0.8167583037221924,1.038246047160066,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.7018100265975372,0.0,0.0,0.0,0.0,0.7756747444594289,0.0,0.0,0.0,0.7995900589021115,0.7876770269013342,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.33333333333333337,0.0,0.0,0.0,0.0,0.6337955434145024,0.0,0.0,0.0,0.21597882673691912,0.4488168803295057,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.20412414523193154,0.0,0.0,0.0,0.0,1.9152383239114268,0.0,0.0,0.0,1.6502739940140694,1.8463342048323714,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,2.064741604835056,0.0,0.0,0.0,0.0,-0.23606113299546272,0.0,0.0,0.0,0.4156275264425394,0.24359526042311838,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,1.212256250712408,0.0,0.0,0.0,0.0,-0.7483821543780644,0.0,0.0,0.0,-1.1637483695616198,-0.9924586975648912,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,1.566725631095693,0.0,0.0,0.0,0.0,-1.0013802629067676,0.0,0.0,0.0,-1.1099161238353634,-1.0827949723594779,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.5761659596980319,0.0,0.0,0.0,0.0,-1.3903154739017372,0.0,0.0,0.0,-1.6621452614908818,-1.5575506686695546,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.9309493362512626,0.0,0.0,0.0,0.0,0.637979732176165,0.0,0.0,0.0,0.4024362797657309,0.3929266401908216,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,2.70801280154532,0.0,0.0,0.0,0.0,-1.9663403574605596,0.0,0.0,0.0,-0.9229582069908971,-1.621793163984684,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,3.1797973380564857,0.0,0.0,0.0,0.0,-2.1817770477136573,0.0,0.0,0.0,-1.0202040612204066,-1.7781831947533828,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.06415002990995848,0.0,0.0,0.0,0.0,-0.3333064552977515,0.0,0.0,0.0,-0.7211746417165229,-0.8535446239677825,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,1.421272514262883,0.0,0.0,0.0,0.0,-0.861552192178425,0.0,0.0,0.0,-0.31311214554257477,-0.577029770196595,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,1.136508833886672,0.0,0.0,0.0,0.0,-0.6703358214150957,0.0,0.0,0.0,-1.1471862764937812,-0.8366887175364638,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,3.3449950985162538,0.0,0.0,0.0,0.0,-2.398942620830812,0.0,0.0,0.0,-2.3830662922921926,-2.254255944790998,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,1.3333333333333335,0.0,0.0,0.0,0.0,-1.1640717303331725,0.0,0.0,0.0,-1.0260336796047447,-0.7283490258113706,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,2.586949495507729,0.0,0.0,0.0,0.0,-2.114630253737417,0.0,0.0,0.0,-1.3333333333333337,-1.878095624554636,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,1.6870547845739468,0.0,0.0,0.0,0.0,-1.5966467698810132,0.0,0.0,0.0,-1.3627702877384935,-1.5401723370298952,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,1.6442942874387492,0.0,0.0,0.0,0.0,-1.4070111396005662,0.0,0.0,0.0,-1.0450120617509737,-1.282515650598157,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-0.5927489783638191,0.0,0.0,0.0,0.0,1.0746642198887322,0.0,0.0,0.0,1.0746642198887317,1.0746642198887317,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
