file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,30.0,22.955882352941178,29.0,0.8382352941176471,0.0,0.0,0.0,0.07352941176470588,22.955882352941178,20.41176470588235,2.5338912792237602,0.11247739472803411,7.661764705882353,3.3337151808123675,0.014372099300853411
CDMS-10-5A-HEPIHO-CorrEtiq.txt,30.0,24.367713004484305,29.0,0.515695067264574,0.06726457399103139,0.13004484304932734,0.06726457399103139,0.30493273542600896,24.367713004484305,19.905829596412556,2.399092768353115,0.10161891835071175,9.390134529147982,4.016296480056831,0.020419728519204153
CDMS-10-5A-KSRAGU-CorrEtiq.txt,30.0,20.7,29.0,0.375,0.475,0.725,0.475,1.725,20.7,18.75,2.80630667578036,0.1350706311232627,6.45,3.036879509379509,0.16340670534561513
CDMS-10-5A-SROPU-CorrEtiq.txt,30.0,22.133333333333333,29.0,0.9166666666666666,0.5166666666666667,0.7166666666666667,0.48333333333333334,0.0,22.133333333333333,19.783333333333335,2.628639218269653,0.11557747464841286,7.6,3.358005648178417,0.006848398955541813
CDMS-10-5A-SZURO-CorrEtiq.txt,30.0,26.833333333333332,29.0,0.1388888888888889,0.0,0.05555555555555555,0.0,0.1111111111111111,26.833333333333332,19.416666666666668,2.1642920454031565,0.08337018948130058,12.777777777777779,5.260968547912992,0.00594201751609159
CDMS-10-5B-SRAJA-CorrEtiq.txt,30.0,21.46153846153846,29.0,2.5846153846153848,1.5384615384615385,0.24615384615384617,0.9384615384615385,4.6,21.46153846153846,18.215384615384615,2.760665521760006,0.11944000564221735,8.292307692307693,3.588287323849963,0.08576888184202518
CDMS-10-5C-DAAUSA-CorrEtiq.txt,30.0,21.842105263157894,29.0,1.1578947368421053,1.368421052631579,2.1052631578947367,1.368421052631579,0.0,21.842105263157894,17.105263157894736,2.6637700971797083,0.11048528331438122,9.157894736842104,3.791513681228242,0.031221701911469807
CDMS-10-5C-ICAPA-CorrEtiq.txt,30.0,23.333333333333332,29.0,0.8333333333333334,0.0,2.8333333333333335,0.0,0.3333333333333333,23.333333333333332,12.25,2.494406644080557,0.10118153585544891,12.0,4.80829145492189,0.03130153576582148
CDMS-10-5C-JFALGI-CorrEtiq.txt,30.0,23.12121212121212,29.0,0.5757575757575758,0.09090909090909091,0.0,0.06060606060606061,0.0,23.12121212121212,20.484848484848484,2.5169750056706577,0.11187373013459971,7.454545454545454,3.278139818021241,0.028818167083977362
CDMS-10-5C-MAORTO-CorrEtiq.txt,30.0,23.166666666666668,29.0,1.65,2.4166666666666665,0.48333333333333334,0.8333333333333334,1.5,23.166666666666668,18.05,2.5322430158055633,0.10500891418415087,9.333333333333334,4.082146958089862,0.06449354854894519
CDMS-10-5C-NBEMO-CorrEtiq.txt,30.0,22.56,29.0,0.64,1.64,1.72,1.0,0.0,22.56,19.68,2.590951188247298,0.10711918927754167,8.0,3.6383335836296937,0.0
CDMS-10-6B-ASCACO-CorrEtiq.txt,30.0,25.714285714285715,29.0,0.0,0.0,0.0,0.0,0.0,25.714285714285715,19.0,2.2562637362637363,0.09135531135531136,10.285714285714286,4.157289377289378,0.0
CDMS-10-6B-JJMOBE-CorrEtiq.txt,30.0,23.350877192982455,29.0,0.49122807017543857,0.07017543859649122,0.0,0.07017543859649122,1.631578947368421,23.350877192982455,19.82456140350877,2.4938313464934363,0.1102331524452043,8.403508771929825,3.6534653088810223,0.08458407359244598
CDMS-11-4A-GACHSA-CorrEtiq.txt,30.0,23.945054945054945,29.0,0.6923076923076923,0.0,0.7802197802197802,0.0,0.6703296703296703,23.945054945054945,18.296703296703296,2.428974368343695,0.10097321817818712,10.087912087912088,4.2590314182287425,0.03293887833929469
CDMS-11-5A-EAARCA-CorrEtiq.txt,30.0,23.858823529411765,29.0,0.27058823529411763,0.29411764705882354,0.0,0.29411764705882354,0.3411764705882353,23.858823529411765,20.776470588235295,2.4465090493479242,0.10624621974197959,8.352941176470589,3.6609325734465052,0.0136186674933478
