file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,2.5373791875481913,0.0,0.0,-0.46015134738364244,-0.8763372941117816,-0.46015134738364244,-0.26014216053828904,-0.8962823319785139,-0.5096124316027915,-1.988127213345665,-1.4959372659988943,-0.9908857025596776,-0.9147221709510464,-0.4376538122790339
CDMS-10-5A-HEPIHO,0.0,3.8318047416728684,0.0,0.0,-0.45635977702989244,-0.7871092363804356,-0.45635977702989244,-0.26652457400151713,-1.6820713652068287,-0.4983946203840808,-2.924856698409562,-2.363917132529273,-1.475382236511597,-1.4929481548607704,-0.39558388494889846
CDMS-10-5A-KSRAGU,0.0,2.8093446969074622,0.0,0.0,-0.35633158904644796,-0.7284313590846836,-0.35633158904644796,-0.17586311452816475,-1.6328962799377817,-0.3779644730092271,-1.9966884666941778,-1.5695703628437376,-1.2945509140105373,-1.468171130684675,-0.32193017991578227
CDMS-10-5A-SZURO,0.0,4.496597496237674,0.0,0.0,-0.27435163058436723,-0.6859943405700353,-0.27435163058436723,-0.10050378152592122,-1.9852396506689651,-0.29002094671369893,-2.907061587395598,-2.3924109356417147,-1.5055496887758946,-1.733791155693398,-0.2659414573500661
CDMS-10-5B-SRAJA,0.0,2.455150659178505,0.0,0.0,-0.5990811273308776,-0.9142592099917504,-0.5990811273308776,-0.405245546258265,-0.5074774939517219,-0.7040556685258427,-2.0285884813213553,-1.5550819397992612,-1.1127097808464146,-1.0391075880265679,-0.7049067488276629
CDMS-10-5C-DAAUSA,0.0,2.608487054669186,0.0,0.0,-0.5241424183609591,-1.0,-0.5241424183609591,-0.30151134457776363,-1.2086101230492743,-0.5124707431905383,-2.149421683626819,-1.6628771605833998,-1.1704734725568324,-0.8665619287214056,-0.5392351167317183
CDMS-10-5C-ICAPA,0.0,2.9864302312625597,0.0,0.0,-0.3354085200315117,-0.7229629496670815,-0.3354085200315117,-0.20263942419936326,-1.5817346528994476,-0.3556489031712802,-2.078388428342081,-1.6481270662411973,-1.2545351953953023,-1.3939732848977293,-0.32377040174363536
CDMS-10-5C-JFALGI,0.0,3.247506816649704,0.0,0.0,-0.4478557645570764,-0.7454944431648906,-0.4478557645570764,-0.20869261988023224,-1.6277147364998958,-0.48995100040507716,-2.377575109466468,-1.8582441436312067,-1.0403082088368165,-1.2330181034616994,-0.3779827069640657
CDMS-10-5C-MAORTO,0.0,2.6653256301584722,0.0,0.0,-0.47190864803588245,-0.849073519963157,-0.47190864803588245,-0.2088720434234737,-0.7086633812200961,-0.485900020499045,-2.0696316184808787,-1.5275665781023047,-0.620083038195561,-0.5613943968605009,-0.44896911538240514
CDMS-10-5C-NBEMO,0.0,3.0592325471119985,0.0,0.0,-0.38993907080293916,-0.7501381720363217,-0.38993907080293916,-0.138183448027043,-1.790574873408739,-0.4088216224403276,-2.229696195623996,-1.8003087403906264,-1.5191249983394806,-1.6382664859247047,-0.3043509836424485
CDMS-10-6B-ASCACO,0.0,3.8506172844629774,0.0,0.0,-0.36927447293799814,-0.7284313590846836,-0.36927447293799814,-0.14285714285714288,-1.1035792156262365,-0.3442141954107571,-2.6774743505696237,-2.2858699369899864,-0.9988830900248672,-0.9678089171638654,-0.33049047205759713
