file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.3515615246553262,0.0,-0.4843221048378526,0.0,0.0,-1.4339577116590316,0.0,0.0,0.0,-2.3918565167545784,-2.391856516754578,4.898979485566357
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.36927447293799814,-0.14285714285714288,-0.5474433209040426,-0.14285714285714288,0.0,-2.1504649729023124,-0.142857142857143,0.0,0.0,-2.4333638317255124,-2.4674561566964135,4.898979485566357
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.3736323588785367,-0.20412414523193154,-0.5324915566244339,-0.20412414523193154,0.0,-2.9236041744144194,-0.20412414523193168,0.0,0.0,-3.306079164671059,-3.3497679678779466,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.7302967433402214,-0.2294157338705618,-0.5641519475835701,-0.2294157338705618,0.0,-2.9017312779302,-0.229415733870562,0.0,0.0,-2.1693045781865616,-2.352044709121081,5.2130516571250425
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.8020217968245419,0.0,-0.46279762485732295,0.0,0.0,-2.5562172394658607,0.0,0.0,0.0,-2.133659151406693,-2.476414346639269,4.178910344294791
CDMS-10-4A-JURAN,0.0,0.0,0.0,-1.5385722675372606,-0.10050378152592122,-0.5180653234396059,-0.10050378152592122,0.0,-0.20840825482369058,-0.1005037815259213,0.0,0.0,-0.8871487668784301,-1.2854161431688316,2.5807887826175566
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.7018100265975372,0.0,-0.42008402520840293,0.0,0.0,-0.5836103671931681,0.0,0.0,0.0,-1.1364107069398144,-1.1248469349692092,1.8829377433825434
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.645818533288947,-0.10050378152592122,-0.33333333333333337,-0.10050378152592122,0.0,-1.4660222236917801,-0.1005037815259213,0.0,0.0,-1.3664599527386672,-1.9089651902062017,6.095467317674194
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.4525696378552518,-0.10050378152592122,-0.48705678739484887,-0.10050378152592122,0.0,-1.070007787220818,-0.1005037815259213,0.0,0.0,-0.8385481602338835,-1.4080756361348643,5.817804732699884
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.8621805172674282,0.0,-0.7194246902796883,0.0,0.0,-1.344782246389873,0.0,0.0,0.0,-1.7946529527402288,-2.105676346248616,6.994342513295911
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.14285714285714288,0.0,-0.27435163058436723,0.0,0.0,-1.1743079577587197,0.0,0.0,0.0,-2.6063908330742316,-2.6063908330742307,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.8496601585286936,-0.10050378152592122,-0.4396787718714283,-0.10050378152592122,0.0,-1.7526996281965084,-0.1005037815259213,0.0,0.0,-2.436832808978761,-2.2730757609709613,4.173878033817717
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.9251460406371258,0.0,-0.5089133578079825,0.0,0.0,-2.0647416048350555,0.0,0.0,0.0,-2.5195162993013445,-2.4278055664459806,5.018767769070871
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.3925016174390258,-0.14285714285714288,-0.3905667329424716,-0.14285714285714288,0.0,-3.1540428939983056,-0.142857142857143,0.0,0.0,-2.9749578257242413,-3.049230050196023,6.174040960823796
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,-0.3144854510165755,0.0,-0.5310850045437944,0.0,0.0,-1.3949716649258317,0.0,0.0,0.0,-2.3099292416771893,-2.309929241677189,4.898979485566357
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,-0.43643578047198484,0.0,-0.4525696378552518,0.0,0.0,-1.9071427992931531,0.0,0.0,0.0,-2.8333333333333335,-2.8333333333333344,7.000000000000001
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.9938219009886321,-0.14285714285714288,-0.6,-0.14285714285714288,0.0,-1.0978995388565376,-0.142857142857143,0.0,0.0,-1.0504514628777804,-0.9666041996090442,0.30682143061095224
CDMS-10-5A-SZURO,0.0,0.0,0.0,2.258029331480208,0.0,-0.3515615246553262,0.0,0.0,-2.404843022315009,0.0,0.0,0.0,-3.7888807040065626,-3.6456563167236493,10.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,2.7730872633526364,0.0,-0.4525696378552518,0.0,0.0,-2.6395260052355844,0.0,0.0,0.0,-3.9884071599758735,-4.242860643224499,10.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.3144854510165755,0.0,-0.4525696378552518,0.0,0.0,-1.559960382461614,0.0,0.0,0.0,-2.495169664040839,-2.4951696640408385,4.898979485566357
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.3665083330689156,-0.14285714285714288,-0.43148400027826295,-0.14285714285714288,0.0,-1.871827944723986,-0.142857142857143,0.0,0.0,-2.3913647332793437,-2.416208878897258,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.8559493605980656,-0.27435163058436723,-0.6764179117834591,-0.27435163058436723,-0.10050378152592122,-3.4250726733736188,-0.2819391703544876,0.0,0.0,-2.155498352889631,-2.639042275692137,7.796287144942677
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.2055566129482594,-0.43643578047198484,0.6587131135923012,-0.43643578047198484,-0.17586311452816475,-5.001812360356747,-0.421965078051791,0.0,0.0,-0.026270346874636127,-0.9704186629764857,6.862256584413386
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.10609295826385577,-0.29488391230979427,0.36650833306891567,-0.29488391230979427,0.0,-2.5794463179307714,-0.2768226489542255,0.0,0.0,-0.5136571309818149,-1.4898943861054483,5.26427271927465
CDMS-10-5B-SRAJA,0.0,0.0,0.0,1.0672818923543526,-0.33333333333333337,0.46460631811998027,-0.33333333333333337,-0.13538810472195725,-7.947207108922583,-0.3495633186072454,0.0,0.0,-3.1368993474632196,-4.263365778733983,6.745039124147271
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.9072647087265548,0.0,-0.6081636405595374,0.0,0.0,-1.4077113966103953,0.0,0.0,0.0,-2.3212403065032685,-2.6365667681008693,3.480927935461039
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.8283247669754626,-0.23995690956687138,-0.42354655255943036,-0.25264557631995566,0.0,-3.7697421244187637,-0.25264557631995593,0.0,0.0,-2.302937686582401,-2.4941556119606685,5.374170457519478
CDMS-10-5C-ICAPA,0.0,0.0,0.0,2.586949495507729,0.0,0.0,0.0,0.0,-2.114630253737417,0.0,0.0,0.0,-1.3333333333333337,-1.878095624554636,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,1.6870547845739468,0.0,0.0,0.0,0.0,-1.5966467698810132,0.0,0.0,0.0,-1.3627702877384935,-1.5401723370298952,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,1.1134224010227538,0.0,-0.4034732923929645,0.0,0.0,-1.9097267579701658,0.0,0.0,0.0,-1.8056539938742615,-1.8266922410680912,-0.17586311452816472
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-0.9607689228305227,0.0,-0.4034732923929645,0.0,0.0,-0.1895945170058513,0.0,0.0,0.0,-0.7233393492970542,-0.6715844023277819,2.07272563216649
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-0.4034732923929645,0.0,-0.4034732923929645,0.0,0.0,-1.7312593746705462,0.0,0.0,0.0,-2.5875430006702107,-2.5875430006702107,5.686240703077327
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-0.29488391230979427,0.0,-0.2294157338705618,0.0,0.0,-1.9539348350445236,0.0,0.0,0.0,-2.7522848189418228,-2.7522848189418223,4.898979485566357
CDMS-10-5C-JFALGI,0.0,0.0,0.0,2.2912878474779204,0.0,0.0,0.0,0.0,-1.5308145218096945,0.0,0.0,0.0,-1.3350138177028028,-1.4390796180672734,0.0
CDMS-10-5C-MAORTO,0.0,0.0,0.0,-0.5334650693692645,0.0,-0.5619514869490164,0.0,0.0,-1.6929630210577569,0.0,0.0,0.0,-2.0441425432416858,-2.428309298598382,6.808184676098323
CDMS-10-5C-MAORTO,0.0,0.0,0.0,-0.5623916050338599,0.0,-0.5155800469472481,0.0,0.0,-1.804412189553096,0.0,0.0,0.0,-2.2026048325469647,-2.4173664247685243,4.809515476337862
CDMS-10-5C-MAORTO,0.0,0.0,0.0,-0.43643578047198484,0.0,-0.4843221048378526,0.0,0.0,-1.1358152736593492,0.0,0.0,0.0,-1.6042057279478643,-1.6042057279478643,2.2912878474779204
CDMS-10-5C-MAORTO,0.0,0.0,0.0,-1.0568616810488587,-0.17586311452816475,-0.563235127634186,-0.17586311452816475,0.0,-2.299849598582618,-0.17586311452816492,0.0,0.0,-2.2955592949190025,-2.0223565834227184,3.7201107513406244
CDMS-10-5C-MAORTO,0.0,0.0,0.0,-0.8053225256978425,-0.14285714285714288,-0.4874666782214325,-0.14285714285714288,-0.10050378152592122,-1.619714594701073,-0.16552117772047373,0.0,0.0,-2.159018276133638,-2.1083146131088624,5.547252292766722
CDMS-10-5C-NBEMO,0.0,0.0,0.0,-0.3144854510165755,0.0,-0.5310850045437944,0.0,0.0,-1.3949716649258317,0.0,0.0,0.0,-2.3099292416771893,-2.309929241677189,4.898979485566357
CDMS-10-5C-NBEMO,0.0,0.0,0.0,-0.5026028286234493,-0.14285714285714288,-0.6224199682387501,-0.14285714285714288,0.0,-1.98997487421324,-0.142857142857143,0.0,0.0,-1.9975480639892236,-2.0552665180725804,4.358898943540674
CDMS-10-5C-NBEMO,0.0,0.0,0.0,1.6115589663919447,-0.14285714285714288,-0.4571443992078605,-0.14285714285714288,0.0,-2.7509177409679184,-0.142857142857143,0.0,0.0,-2.130002993349505,-2.4496180290520377,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,-0.5488212999484517,0.0,-0.4525696378552518,0.0,0.0,-1.543449250932203,0.0,0.0,0.0,-1.9543436578042042,-2.806329692364255,10.0
