file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.8633538537567976,-1.235781469871142,-1.0234323588315197,-1.2750831473195916,-0.6211495565912797,0.0,0.36265769378987023,0.0,2.0910530690827636,-0.9736930969944184,-1.2396344436071711,-0.7555000904682718
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,0.5067542303073022,-1.2131335056427703,-1.1785376961120704,-1.2337336728175994,-0.7274292894723832,0.0,0.6491248625654583,0.0,1.5543739389424458,-0.7953082416770504,-1.3922965934060092,-0.8736037031901006
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,0.2863643759420087,-1.2459952001401184,-1.2525136988732906,-1.3397876906064718,-0.7955694630509693,0.0,1.063638434504083,0.0,1.6975695185670185,-0.45242317186744446,-1.1911471782122682,-0.6184043477552885
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,0.7348236377106103,-1.4383987332401573,-1.325508246505387,-1.4490672648978118,-0.6530416178531832,0.0,0.5818649565812162,0.0,1.3661971830986364,0.06545952273145023,-1.11982955582657,-0.4927308434300796
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,0.7286298998130193,-1.2648908464627207,-1.1299148333604554,-1.2867970123870194,-0.5534222632586442,0.0,-0.19660542833744166,0.0,1.280741269103505,-0.2955390392350774,-1.0927866832219029,-0.3885738344781553
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,0.8784381271934215,-1.1556878473342398,-1.3220321121627407,-1.2167241900156298,-0.6877463849533247,0.0,1.056951137363053,0.0,1.3272373929952417,0.034606427010299014,-0.9950516275226089,-0.4069954184709199
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,2.421534011688428,-1.2437015296835077,-1.2093345187492412,-1.2727681464738427,-0.6289996687967339,0.0,-0.25194926708726695,0.0,0.6415854163044183,1.047619047619048,-0.2567610449621801,-0.4930712636791886
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,1.9033406532778419,-1.0333345172314008,-0.9853430041498522,-1.1375909073811137,-0.5248906591678236,0.0,-0.3844799671528097,0.0,0.49935619025379496,0.5271471753134799,-0.7073952506390103,-0.2644607945991353
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,2.500216440847121,-1.1598686482325784,-0.949877241005898,-1.1580983893876597,-0.9299293969296921,0.0,0.5848153099281103,0.0,0.4211506191785792,0.30694034199859044,-0.8142816155886907,-0.748184138764075
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,2.388999178143585,-1.3150239128558292,-0.9910081668184011,-1.3119227011277756,-0.7300956427599693,0.0,0.6998345398590101,0.0,0.6007700750472812,-0.3329513768273016,-0.8955516246680422,-0.5996858964549495
