file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-13-8A-MJAGA,3.0,5.75,3.25,0.25,0.0,0.0,0.0,0.0,2.25,1.0,1.1333333333333333,0.225,1.25,1.0833333333333333,0.0
CSO-13-8A-VHODU,3.0,3.0,1.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.0
CSO-13-8B-FCJISA,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-13-8B-JEMABE,3.0,3.0,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.3333333333333335,1.0,1.0666666666666667,0.7666666666666666,1.3333333333333333,1.111111111111111,0.0
CSO-13-9B-DMLLLU,3.0,3.3333333333333335,1.6666666666666667,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5555555555555555,1.0,1.0,0.0
CSO-14-7A-MVEBE,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0
CSO-14-7B-EALHU,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.3333333333333333,0.6666666666666666,2.0,1.3333333333333333,0.0
CSO-14-7B-EVEGO,3.0,4.2,4.4,1.6,0.0,0.0,0.0,0.0,3.4,1.0,2.0333333333333337,0.4533333333333333,1.8,1.3666666666666667,0.0
CSO-14-8A-MCIDOS,3.0,4.0,3.75,1.0,0.0,0.75,0.0,0.0,2.0,1.0,1.875,0.3333333333333333,1.0,1.0,0.0
CSO-14-8A-SZARA,3.0,3.7142857142857144,2.5714285714285716,0.0,0.0,0.0,0.0,0.0,3.4285714285714284,1.0,1.2857142857142858,0.6571428571428571,2.4285714285714284,1.4761904761904763,0.0
CSO-14-8B-JLLORA,3.0,2.75,1.75,0.0,0.0,0.0,0.0,0.0,2.75,1.0,1.25,0.75,1.75,1.25,0.0
CSO-14-9A-AEDCAGO,3.0,3.3333333333333335,2.0,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,1.111111111111111,0.7555555555555555,1.6666666666666667,1.2222222222222223,0.0
CSO-14-9A-HASACA,3.0,1.5,1.5,0.0,0.0,1.0,0.0,0.0,1.5,1.0,2.0,0.5,1.0,1.0,0.0
