file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.539330878869265,-0.9999999999999997,-1.0425392285426334,-1.0161027877077984,-1.2574864912291175,0.0,0.3668396869057196,0.0,1.7159114852231285,-1.452483730682019,-1.5504179236140718,-1.2140984491729607
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.6073516944008993,-1.3443626573531882,-0.9005485401182526,-1.44418836996179,-1.0983263681492734,0.0,0.8125401877520406,0.0,2.157277486520018,-1.049584414943932,-1.28911729271491,-1.2649496211218796
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.5773502691896261,-1.0157720316571401,-1.1137997253450431,-1.0319383485277795,-1.2958625815948976,0.0,0.8597385415027055,0.0,1.9696958638331274,-1.0295390839745489,-1.2245241098841189,-1.3462858218743827
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.6488856845230504,-1.1345063344340776,-1.0425720702853738,-1.1285761872936697,-0.31166767670244083,0.0,1.2724323504154653,0.0,1.8450785667435146,-0.41539842904926827,-1.071525684063328,-0.24725201711206105
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.539330878869265,-1.2339053944782485,-1.0132383036964874,-1.2574864912291175,-0.2651399579007322,0.0,0.8890931932211599,0.0,1.8412951626441736,-0.4785271832867042,-1.2471321675552889,-0.4155741741330579
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.6224199682387509,-1.06365476612715,-1.1023565092191003,-1.08249301042471,-0.2597943666588219,0.0,0.8280663617087144,0.0,1.699997085055484,-0.37344245802696124,-0.9899358251097261,-0.4515854293512787
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.5175218286277219,-1.0090858607315432,-0.8221786020271291,-1.0276030450885556,0.02705999084831266,0.0,-1.1280758801599675,0.0,1.6336600980326916,0.4821846236277896,-0.6916920435407454,-0.16336892030797662
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.5623916050338601,-1.2179670392129964,-1.172508206330937,-1.197342189427931,-0.29155629604715017,0.0,-0.26439941149590446,0.0,2.0314113805438,0.03934633833214017,-1.0652973501121108,-0.4529153803069763
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.5948030041269228,-1.000416753508403,-1.0326425862322712,-1.049591874391877,-0.35525060106497597,0.0,-0.12984006546908777,0.0,1.8195405835799987,-0.34158726501018416,-1.095026262181335,-0.6423886375999097
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.5623916050338602,-0.9554851714976599,-0.9337990556476823,-0.9753301134742643,-0.32881028337907114,0.0,-0.07481040882698431,0.0,1.6143745198444548,-0.862480232837494,-1.2612560217828073,-0.5608063728284284
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.5761659596980317,-1.3199500146737047,-0.9246484223154154,-1.3542187154319711,-0.32369040936039956,0.0,-0.2723132879498852,0.0,1.8935743517908592,-0.3921076531897361,-1.4531343287904477,-0.45354739295953017
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.5773502691896258,-1.2163961382779005,-0.9973804801107503,-1.2510581840204562,-0.14891615820998794,0.0,-0.054882129994844965,0.0,1.8183340404595834,0.0605659067506277,-0.840405206562572,-0.4467350210259286
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,-0.5393308788692648,-1.040342535834583,-0.9748099204492213,-1.062789530872014,0.02751136033421904,0.0,-0.45379021934519426,0.0,1.5859075993447462,0.28193917035448696,-0.568625082111705,-0.13958648884734226
