file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.36927447293799814,-0.14285714285714288,-0.5474433209040426,-0.14285714285714288,0.0,-2.1504649729023124,-0.142857142857143,0.0,0.0,-2.4333638317255124,-2.4674561566964135,4.898979485566357
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.3736323588785367,-0.20412414523193154,-0.5324915566244339,-0.20412414523193154,0.0,-2.9236041744144194,-0.20412414523193168,0.0,0.0,-3.306079164671059,-3.3497679678779466,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.7071067811865476,-0.17586311452816475,-0.6162495185552518,-0.17586311452816475,0.0,-2.466228044011089,-0.17586311452816492,0.0,0.0,-2.532251965085193,-2.5535663878891346,7.260408475966458
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.5773502691896258,-0.14285714285714288,-0.6101545896612097,-0.14285714285714288,0.0,-3.189048487670607,-0.142857142857143,0.0,0.0,-2.486869014915922,-2.7445241230915562,4.204053265191232
CDMS-10-4A-JURAN,0.0,0.0,0.0,-1.2395855243500673,-0.17586311452816475,-0.4937419311010189,-0.17586311452816475,0.0,-1.3213154761292805,-0.17586311452816492,0.0,0.0,-1.421846554581226,-1.6522150487602885,2.271114408595444
CDMS-10-4A-JURAN,0.0,0.0,0.0,-1.5385722675372606,-0.10050378152592122,-0.5180653234396059,-0.10050378152592122,0.0,-0.20840825482369058,-0.1005037815259213,0.0,0.0,-0.8871487668784301,-1.2854161431688316,2.5807887826175566
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.58481530992811,-0.10050378152592122,-0.46852128566581813,-0.10050378152592122,0.0,-1.5113211365868535,-0.1005037815259213,0.0,0.0,-1.367807240703412,-1.789493443483603,10.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.3736323588785367,-0.17586311452816475,-0.6162495185552518,-0.17586311452816475,0.0,-2.5149433514202695,-0.17586311452816492,0.0,0.0,-1.9140405956690567,-2.609184790451325,8.518360588729353
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,1.1471862764937812,0.0,-0.4556210808256099,0.0,0.0,-1.231691553158734,0.0,0.0,0.0,-1.4474387886825668,-1.8205598672735752,9.327630352462558
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,1.431789207065373,-0.10050378152592122,-0.3515615246553262,-0.10050378152592122,0.0,-1.678240222170098,-0.1005037815259213,0.0,0.0,-2.1122161900166687,-2.0418008125710396,4.277382937272967
