file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,2.4534811966238825,0.0,0.0,-0.4479472644286958,-0.8912328219032247,-0.4479472644286958,-0.27435163058436723,-1.289532493755817,-0.4875355318043269,-1.8411347079327667,-1.40476579398345,-0.958235039761109,-1.0539996065270587,-0.447249238429504
CDMS-10-5A-HEPIHO,0.0,3.899763632505022,0.0,0.0,-0.4541000287686232,-0.7939792020492793,-0.4541000287686232,-0.2679199053843063,-1.598492458268075,-0.48728225632860334,-2.9211946550144248,-2.3667419645026175,-1.6509823018597423,-1.6159352658332726,-0.40674907254237014
CDMS-10-5A-KSRAGU,0.0,2.8093446969074622,0.0,0.0,-0.35633158904644796,-0.7284313590846836,-0.35633158904644796,-0.17586311452816475,-1.6328962799377817,-0.3779644730092271,-1.9966884666941778,-1.5695703628437376,-1.2945509140105373,-1.468171130684675,-0.32193017991578227
CDMS-10-5A-SZURO,0.0,4.496597496237674,0.0,0.0,-0.27435163058436723,-0.6859943405700353,-0.27435163058436723,-0.10050378152592122,-1.9852396506689651,-0.29002094671369893,-2.907061587395598,-2.3924109356417147,-1.5055496887758946,-1.733791155693398,-0.2659414573500661
CDMS-10-5B-SRAJA,0.0,2.5177861502286567,0.0,0.0,-0.5507427126572114,-0.9126078160615323,-0.5507427126572114,-0.4685212856658182,-0.041292006950767034,-0.6956928522342535,-2.0674837145958813,-1.6376044289871488,-1.2375966910186265,-0.9671844855767602,-0.8295597713847721
CDMS-10-5C-DAAUSA,0.0,2.608487054669186,0.0,0.0,-0.5241424183609591,-1.0,-0.5241424183609591,-0.30151134457776363,-1.2086101230492743,-0.5124707431905383,-2.149421683626819,-1.6628771605833998,-1.1704734725568324,-0.8665619287214056,-0.5392351167317183
CDMS-10-5C-ICAPA,0.0,2.9864302312625597,0.0,0.0,-0.3354085200315117,-0.7229629496670815,-0.3354085200315117,-0.20263942419936326,-1.5817346528994476,-0.3556489031712802,-2.078388428342081,-1.6481270662411973,-1.2545351953953023,-1.3939732848977293,-0.32377040174363536
CDMS-10-5C-JFALGI,0.0,3.1187309051701946,0.0,0.0,-0.42354655255943036,-0.7014229662505337,-0.42354655255943036,-0.17586311452816475,-1.90329223081135,-0.45714439920786043,-2.362965003889664,-1.8971312157768532,-1.2777651028929045,-1.511708975951266,-0.3573325998983481
CDMS-10-5C-MAORTO,0.0,2.9034106158458477,0.0,0.0,-0.4936258837698759,-0.8580677217889109,-0.4936258837698759,-0.18613643836385235,-0.9050148410518699,-0.5069719851645081,-2.194872692821762,-1.6444129965566374,-0.7587869106393283,-0.7572764162430807,-0.41204178970157607
CDMS-10-5C-NBEMO,0.0,3.0592325471119985,0.0,0.0,-0.38993907080293916,-0.7501381720363217,-0.38993907080293916,-0.138183448027043,-1.790574873408739,-0.4088216224403276,-2.229696195623996,-1.8003087403906264,-1.5191249983394806,-1.6382664859247047,-0.3043509836424485
CDMS-10-6B-ASCACO,0.0,3.8506172844629774,0.0,0.0,-0.36927447293799814,-0.7284313590846836,-0.36927447293799814,-0.14285714285714288,-1.1035792156262365,-0.3442141954107571,-2.6774743505696237,-2.2858699369899864,-0.9988830900248672,-0.9678089171638654,-0.33049047205759713
CDMS-11-4A-GACHSA,0.0,2.779908211848718,0.0,0.0,-0.35633158904644796,-0.8197427203758324,-0.35633158904644796,-0.2294157338705618,-1.191091568163313,-0.3779644730092271,-1.9855174402666633,-1.4923587353757433,-0.7088847557094463,-0.8826558359234704,-0.35920900781872467
CDMS-11-5A-EAARCA,0.0,3.0750009301225707,0.0,0.0,-0.46852128566581813,-0.7718449849879598,-0.46852128566581813,-0.17586311452816475,-1.1434063866306452,-0.43967877187142834,-2.362965003889664,-1.8971312157768532,-0.35942537872389246,-0.6032391754342404,-0.3573325998983481
CDMS-11-5A-MGTHAR,0.0,1.9485481079818483,0.0,0.0,-0.6304883249912806,-0.880643784118896,-0.6304883249912806,-0.3905667329424716,-0.37110297385330093,-0.7573358384663043,-1.6072256237779179,-1.208894145160292,-0.9148104645077745,-0.2844146090888924,-0.5978182413039397
CDMS-11-6A-NMREPR,0.0,4.311917522331948,0.0,0.0,-0.3515615246553262,-0.6721239770148241,-0.3515615246553262,-0.25264557631995566,-1.9739179019143709,-0.3665603800499991,-3.068279597959869,-2.5291857054266833,-1.6950758130569858,-1.774611509154885,-0.4358923115303662
CDMS-11-6B-AVROTO,0.0,2.7504717267899736,0.0,0.0,-0.3515615246553262,-0.8166921161895103,-0.3515615246553262,-0.2294157338705618,-1.1645037313067552,-0.3790904868435973,-1.963955516618053,-1.4151471079077487,-0.5055677954537702,-0.7108900982786668,-0.3544716940749347
CDMS-11-6B-EAFESA,0.0,3.054954919826416,0.0,0.0,-0.4536039186059993,-0.816679500163152,-0.4536039186059993,-0.3665083330689156,-0.20449659198772355,-0.6063162207906109,-2.533113945686057,-2.0908368231116823,-1.7013797698297637,-1.1703861021350521,-0.6024499740091077
CDMS-11-6B-EFRGR,0.0,3.739167182866948,0.0,0.0,-0.46138466289733915,-0.8086298033914252,-0.46138466289733915,-0.14647693562789824,-1.9375130012151667,-0.4450740820194615,-2.7111054950070272,-2.2142602785357326,-1.4408697197146552,-1.655849476725074,-0.26466371360836377
CDMS-11-6B-EROCO,0.0,3.4323944176111025,0.0,0.0,-0.43643578047198484,-0.7572712299036657,-0.43643578047198484,-0.14285714285714288,-2.2035045046253816,-0.42211588240886916,-2.538278706253079,-2.2626554937121144,-1.3599469808166276,-1.6589080733558166,-0.39465740459739274
CDMS-11-6B-JACUPE,0.0,3.874710044173809,0.0,0.0,-0.5533068361424334,-0.8765597244127656,-0.5533068361424334,-0.25264557631995566,-2.2069490362729813,-0.5751702957868883,-2.9670669969720507,-2.292927869667946,-1.4508463566649035,-1.7080812459915165,-0.5055298231985953
CDMS-11-6B-JDCHBA,0.0,2.5371121857278953,0.0,0.0,-0.5570860145311556,-0.8321954658113967,-0.5570860145311556,-0.25264557631995566,-1.4933403261552973,-0.5675318095554224,-2.053144506149876,-1.579067245694021,-1.4213381090374029,-1.3268449571359122,-0.4803380670194951
CDMS-11-6B-JFSAHE,0.0,2.7504717267899736,0.0,0.0,-0.35633158904644796,-0.8166921161895103,-0.35633158904644796,-0.2294157338705618,-1.3333333333333337,-0.3790904868435973,-1.963955516618053,-1.5299494136054526,-1.0710539620880122,-1.0795748778788963,-0.3544716940749347
CDMS-11-6B-JLPENA,0.0,3.473441895145104,0.0,0.0,-0.3144854510165755,-0.7633700367119738,-0.3144854510165755,-0.10050378152592122,-1.3877190609556884,-0.36174054197616323,-2.4757853544754878,-1.865589454870515,-0.7526317916874607,-1.0167199246023682,-0.2867717873691147
CDMS-11-6B-JMARME,0.0,3.8349454080498355,0.0,0.0,-0.4396787718714283,-0.7428041493700419,-0.4396787718714283,-0.29488391230979427,-2.6508333595480775,-0.4926646390821466,-2.989228341757896,-2.5486654618062303,-1.9279705782748606,-2.1925026270747296,-0.47638409251067065
CDMS-11-6B-JPSAMA,0.0,3.138274776556893,0.0,0.0,-0.5241424183609591,-0.8819171036881969,-0.5241424183609591,-0.36927447293799814,-1.9628332199965686,-0.6366960419813478,-2.4871001451794363,-1.8361682358979339,-2.120519564335007,-1.988851302558516,-0.4383384445287975
CDMS-11-6B-LESTA,0.0,3.203110651176119,0.0,0.0,-0.6409831055487921,-0.9847319278346619,-0.6409831055487921,-0.28193917035448735,-1.2520116021710643,-0.6200415665065958,-2.544972430967716,-1.8828972563962192,-2.6433439438970248,-2.157503819185806,-0.48775128217896724
CDMS-11-6B-MAGIMU,0.0,3.138274776556893,0.0,0.0,-0.5241424183609591,-0.8819171036881969,-0.5241424183609591,-0.36927447293799814,-1.4829228972590212,-0.6366960419813478,-2.4871001451794363,-1.8361682358979339,-0.6219191655116806,-0.9026348774129135,-0.4383384445287975
CDMS-11-6B-MMAMO,0.0,2.071984105482437,0.0,0.0,-0.5718121520376871,-0.8926691475146753,-0.5718121520376871,-0.32684574372119035,0.546230176126198,-0.6033886027168771,-1.6843523457202811,-1.202082807138942,0.188699831076764,0.305474862595045,-0.5887663922740277
CDMS-11-6B-RSECA,0.0,3.9145600561269833,0.0,0.0,-0.42354655255943036,-0.6723981776166309,-0.42354655255943036,-0.17586311452816475,-1.5607808470247222,-0.45714439920786043,-2.756983239760047,-2.1734594241464515,-1.0594006285349795,-1.2304019506696173,-0.35033374097831804
