file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-12-7C-ARAHE-CorrEtiq.txt,30.0,22.0,29.0,2.0,0.0,0.0,0.0,2.0,22.0,20.0,2.6363636363636362,0.11688311688311688,7.0,3.3376623376623376,0.09130434782608696
CDMS-12-7C-CATRAR-CorrEtiq.txt,30.0,26.0,29.0,0.0,0.0,0.0,0.0,1.0,26.0,23.0,2.230769230769231,0.08923076923076922,10.0,4.559102564102565,0.08333333333333334
CDMS-12-7C-DLOLO-CorrEtiq.txt,30.0,24.0,29.0,0.0,1.0,0.0,1.0,0.0,24.0,20.0,2.4166666666666665,0.10144927536231885,8.0,3.6557971014492754,0.0
CDMS-12-7C-JSZAOR-CorrEtiq.txt,30.0,23.0,29.0,1.0,2.0,0.0,1.0,0.0,23.0,18.0,2.5217391304347827,0.1067193675889328,8.0,3.4597684923771883,0.0
CDMS-12-7C-MAROBE-CorrEtiq.txt,30.0,26.0,29.0,0.0,0.0,0.0,0.0,0.0,26.0,20.0,2.230769230769231,0.08923076923076922,11.0,4.592592592592593,0.0
CDMS-12-7C-VMAPA-CorrEtiq.txt,30.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,24.0,21.0,2.4166666666666665,0.10507246376811594,7.0,3.473249576510446,0.0
CDMS-12-7C-VQURA-CorrEtiq.txt,30.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,25.0,21.0,2.32,0.09333333333333334,8.0,3.796638795986622,0.0
CDMS-13-6B-ASUMO-CorrEtiq.txt,30.0,20.0,29.0,1.0,0.0,2.0,0.0,1.0,20.0,17.0,2.9,0.1368421052631579,6.0,3.0,0.05733333333333333
CDMS-13-6B-JDTAHE-CorrEtiq.txt,30.0,21.0,29.0,1.0,0.0,0.0,0.0,2.0,21.0,19.0,2.761904761904762,0.12380952380952381,8.0,3.3333333333333335,0.07246376811594202
CDMS-13-7C-MVEAR-CorrEtiq.txt,30.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,25.0,21.0,2.32,0.09666666666666666,10.0,4.144927536231884,0.0
CDMS-13-7C-RAIZAC-CorrEtiq.txt,30.0,21.0,29.0,2.0,3.0,0.0,2.0,0.0,21.0,19.0,2.761904761904762,0.12380952380952381,6.0,3.0562770562770565,0.0
CDMS-13-7C-SSOSLO-CorrEtiq.txt,30.0,22.0,29.0,0.0,0.0,0.0,0.0,2.0,22.0,19.0,2.6363636363636362,0.12121212121212122,7.0,3.1991341991341993,0.10724637681159421
CDMS-14-10A-IMORTO-CorrEtiq.txt,30.0,24.0,29.0,1.0,2.0,0.0,1.0,0.0,24.0,19.0,2.4166666666666665,0.09782608695652174,9.0,3.9130434782608696,0.0
CDMS-14-10A-JCVANI-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,0.0,23.0,20.0,2.5217391304347827,0.10507246376811594,8.0,3.7906785243741767,0.0
CDMS-14-5A-LSDUCO-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.0,0.0,1.0,1.0,23.0,19.5,2.5217391304347827,0.10944852249200075,7.0,3.411255411255411,0.09057971014492752
CDMS-14-6B-KDCAHE-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,1.0,0.0,1.0,23.0,20.0,2.5217391304347827,0.11067193675889328,8.0,3.4935064935064934,0.09420289855072465
CDMS-15-10A-AMALOS-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,1.0,23.0,19.0,2.5217391304347827,0.1067193675889328,9.0,3.849802371541502,0.05333333333333333
CDMS-15-10A-JJMACH-CorrEtiq.txt,30.0,26.0,29.0,0.0,0.0,0.0,0.0,1.0,26.0,20.0,2.230769230769231,0.08923076923076922,10.0,4.5503133903133905,0.05128205128205128
CDMS-15-10A-MAALCA-CorrEtiq.txt,30.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,25.0,23.0,2.32,0.09666666666666666,9.0,4.135,0.0
CDMS-15-10A-MAALRI-CorrEtiq.txt,30.0,24.0,29.0,0.0,0.0,0.0,0.0,0.0,24.0,16.0,2.4166666666666665,0.09057971014492754,12.0,5.113846153846154,0.0606060606060606
CDMS-15-10A-SGOMO-CorrEtiq.txt,30.0,27.0,29.0,0.0,0.0,1.0,0.0,0.0,27.0,21.0,2.1481481481481484,0.08262108262108261,11.0,4.883190883190883,0.0
CDMS-15-10A-SHEGA-CorrEtiq.txt,30.0,24.0,29.0,1.0,0.0,0.0,0.0,1.0,24.0,20.0,2.4166666666666665,0.10144927536231885,9.0,3.967391304347826,0.059722222222222225
CDMS-15-11B-JEMOLO-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,0.0,23.0,19.0,2.5217391304347827,0.10144927536231885,10.0,4.128571428571429,0.0
CDMS-15-11B-VSAHO-CorrEtiq.txt,30.0,23.0,29.0,0.0,1.0,0.0,1.0,1.0,23.0,21.0,2.5217391304347827,0.1067193675889328,8.0,3.5714285714285716,0.0196969696969697
CDMS-16-10A-SGALO-CorrEtiq.txt,30.0,22.0,29.0,2.0,0.0,0.0,0.0,1.0,22.0,19.0,2.6363636363636362,0.11796536796536797,7.0,3.3073593073593073,0.01884057971014493
CDMS-16-11B-NGABE-CorrEtiq.txt,30.0,25.0,29.0,1.0,0.0,0.0,0.0,1.0,25.0,20.0,2.32,0.09666666666666666,9.0,4.119782608695653,0.08820512820512821
CDMS-17-10A-ASSAMO-CorrEtiq.txt,30.0,25.0,29.0,1.0,0.0,0.0,0.0,0.0,25.0,22.0,2.32,0.09333333333333334,10.0,4.281666666666666,0.0
CDMS-18-7C-VVECA-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.0,0.0,1.0,0.0,23.0,20.0,2.5217391304347827,0.1067193675889328,8.0,3.4367588932806328,0.048861283643892334
CDMS-8-4A-DBEVA-CorrEtiq.txt,30.0,25.0,29.0,1.0,0.0,1.0,0.0,0.0,25.0,20.0,2.32,0.08666666666666667,11.0,4.819420289855072,0.0
CDMS-8-4A-DJAVDA-CorrEtiq.txt,30.0,23.0,29.0,0.0,1.0,0.0,1.0,0.0,23.0,20.0,2.5217391304347827,0.11067193675889328,7.5,3.234848484848485,0.0
CDMS-8-4A-DOSTR-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,0.0,23.0,20.0,2.5217391304347827,0.11067193675889328,8.0,3.431159420289855,0.0
CDMS-8-4A-LGOPA-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.0,0.0,1.0,1.0,23.0,20.0,2.5217391304347827,0.1067193675889328,8.0,3.761904761904762,0.050666666666666665
CDMS-8-4C-JDBUTU-CorrEtiq.txt,30.0,21.0,29.0,1.0,1.0,1.0,1.0,1.0,21.0,18.0,2.761904761904762,0.12857142857142856,7.0,3.1809523809523808,0.06071428571428571
CDMS-9-4A-ACDUTR-CorrEtiq.txt,30.0,22.0,29.0,2.0,0.0,0.0,0.0,0.0,22.0,19.0,2.6363636363636362,0.10822510822510822,8.0,3.6284584980237153,0.0
CDMS-9-4A-CARGA-CorrEtiq.txt,30.0,22.0,29.0,2.0,0.0,0.0,0.0,0.0,22.0,19.0,2.6363636363636362,0.11688311688311688,8.0,3.398550724637681,0.015277777777777779
CDMS-9-4A-CRAAG-CorrEtiq.txt,30.0,23.5,29.0,0.0,0.0,0.0,0.0,0.5,23.5,22.0,2.4692028985507246,0.10787220026350461,7.0,3.3932806324110674,0.06439393939393939
CDMS-9-4A-EROHI-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.0,0.0,1.0,1.0,23.0,19.5,2.5217391304347827,0.11255411255411256,7.0,3.332674571805007,0.05279503105590062
CDMS-9-4A-ILOSE-CorrEtiq.txt,30.0,23.0,29.0,0.0,0.0,0.0,0.0,0.0,23.0,18.0,2.4347826086956523,0.10507246376811594,9.0,3.716238471673254,0.048943236714975843
CDMS-9-4A-TGAFR-CorrEtiq.txt,30.0,20.0,29.0,2.0,3.0,0.0,1.0,0.0,20.0,18.0,2.9,0.1368421052631579,5.0,2.7982456140350873,0.0
CDMS-9-4C-SCAMO-CorrEtiq.txt,30.0,24.0,29.0,0.0,0.0,0.0,0.0,1.0,23.0,20.0,2.4166666666666665,0.10507246376811594,9.0,3.5573122529644268,0.049275362318840575
CDMS-9-5A-ABERO-CorrEtiq.txt,30.0,23.0,29.0,1.0,2.0,1.0,1.0,0.0,23.0,19.0,2.5217391304347827,0.1067193675889328,8.0,3.654432523997741,0.0
CDMS-9-5A-PAGACO-CorrEtiq.txt,30.0,22.0,29.0,1.0,0.0,0.0,0.0,1.0,22.0,19.0,2.6363636363636362,0.12380952380952381,7.0,3.036842105263158,0.05757575757575757
CDMS-9-5A-VVAAR-CorrEtiq.txt,30.0,25.0,29.0,1.0,2.0,1.0,1.0,1.0,25.0,15.0,2.32,0.09,11.0,5.079710144927536,0.08666666666666668
CDMS-9-5C-JDMADE-CorrEtiq.txt,30.0,22.0,29.0,0.0,1.0,1.0,1.0,1.0,22.0,19.0,2.6363636363636362,0.12121212121212122,7.0,3.0952380952380953,0.08902691511387163
CDMS-9-5C-LVIZAC-CorrEtiq.txt,30.0,22.0,29.0,1.0,0.0,1.0,0.0,1.0,22.0,20.0,2.6363636363636362,0.11904761904761904,7.0,3.225296442687747,0.06818181818181818
CDMS-9-5C-MLOGO-CorrEtiq.txt,30.0,22.0,29.0,1.0,2.0,0.0,2.0,1.0,22.0,17.5,2.6363636363636362,0.10822510822510822,8.0,3.5355731225296445,0.0857142857142857
