file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,2.0,6.857142857142857,4.571428571428571,0.0,0.0,0.0,0.0,0.0,3.857142857142857,1.0,0.6761904761904762,0.24761904761904763,2.5714285714285716,1.561904761904762,0.0
CDMS-10-5A-HEPIHO,2.0,13.375,8.25,0.125,0.0,0.0,0.0,0.0,4.125,1.0,0.6190065551278787,0.10155877619112913,2.5,1.5916666666666666,0.0
CDMS-10-5A-KSRAGU,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.3,2.0,1.3333333333333333,0.0
CDMS-10-5A-SROPU,2.0,13.5,9.5,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.6944444444444444,0.12581699346405228,3.5,1.8333333333333335,0.0
CDMS-10-5A-SZURO,2.0,9.333333333333334,5.0,0.6666666666666666,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,0.5909090909090909,0.1393939393939394,1.6666666666666667,1.222222222222222,0.0
CDMS-10-5B-SRAJA,2.0,11.0,8.285714285714286,0.8571428571428571,0.0,0.0,0.0,0.0,6.142857142857143,1.0,0.7377610693400166,0.190562540805796,2.857142857142857,1.7651515151515151,0.0
CDMS-10-5C-DAAUSA,2.0,8.333333333333334,6.0,0.6666666666666666,0.0,0.0,0.0,0.0,4.333333333333333,1.0,0.7611111111111111,0.2904761904761905,2.3333333333333335,1.5999999999999999,0.0
CDMS-10-5C-ICAPA,2.0,5.25,3.0,0.5,0.0,0.0,0.0,0.0,2.75,1.0,0.6535714285714286,0.28095238095238095,1.75,1.25,0.0
CDMS-10-5C-JFALGI,2.0,7.0,4.4,0.2,0.0,0.0,0.0,0.0,3.2,1.0,0.6564285714285714,0.22999999999999998,2.2,1.4,0.0
CDMS-10-5C-MAORTO,2.0,8.6,5.8,0.0,0.0,0.0,0.0,0.0,4.4,1.0,0.6694949494949495,0.191010101010101,2.8,1.6800000000000002,0.0
CDMS-10-5C-NBEMO,2.0,5.75,3.5,0.25,0.0,0.0,0.0,0.0,2.75,1.0,0.61875,0.41428571428571426,1.75,1.25,0.0
CDMS-10-6B-ASCACO,2.0,8.0,4.333333333333333,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,0.5333333333333333,0.15873015873015872,1.3333333333333333,1.1666666666666667,0.0
CDMS-10-6B-JJMOBE,2.0,13.5,9.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.7166666666666667,0.11861471861471862,4.0,2.238888888888889,0.0
CDMS-11-4A-GACHSA,2.0,6.0,3.8,0.1,0.0,0.0,0.0,0.0,3.4,1.0,0.6488095238095238,0.26809523809523805,2.2,1.42,0.0
CDMS-11-5A-EAARCA,2.0,8.11111111111111,5.0,0.0,0.0,0.0,0.0,0.0,3.5555555555555554,1.0,0.6176206509539842,0.1851290684624018,2.3333333333333335,1.4777777777777779,0.0
CDMS-11-5A-MGTHAR,2.0,9.0,6.666666666666667,1.6666666666666667,0.0,0.0,0.0,0.0,5.0,1.0,0.9259259259259259,0.18624338624338624,3.3333333333333335,1.8730158730158728,0.0
CDMS-11-6A-DFVEBE,2.0,12.5,9.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.801948051948052,0.12767232767232767,4.0,2.1,0.0
CDMS-11-6A-NMREPR,2.0,10.0,5.666666666666667,0.0,0.0,0.0,0.0,0.0,2.6666666666666665,1.0,0.5555555555555556,0.1373737373737374,1.6666666666666667,1.222222222222222,0.0
CDMS-11-6B-ARAHE,2.0,13.5,9.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.6583333333333333,0.10541125541125541,3.0,1.7333333333333334,0.0
CDMS-11-6B-AVROTO,2.0,7.75,4.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5658369408369408,0.197492784992785,2.0,1.3333333333333333,0.0
