file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.6557153586920715,-0.045531465340758234,-0.5018323311877475,-0.045531465340758234,0.0,-1.2295854594825706,-0.04553146534075827,0.0,0.0,-1.716787207004316,-1.7264568127365856,2.9158891691321442
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.29640209629401953,-0.0380784908447316,-0.412758111879909,-0.0380784908447316,0.0,-1.6122640205825856,-0.038078490844731624,0.0,0.0,-2.332724358454629,-2.495804049448827,7.240353438675893
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,-0.30691929510327914,0.0,-0.3590236944005572,0.0,0.0,-0.6965454133786269,0.0,0.0,0.0,-1.0341195788413646,-1.0341195788413646,1.6260791143285498
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.5783316320769256,-0.10206207261596577,-0.6004103327035071,-0.10206207261596577,0.0,-1.7339669688832626,-0.10206207261596584,0.0,0.0,-2.1849952212780974,-2.234514355938879,6.216960858453396
CDMS-10-5A-SZURO,0.0,0.0,0.0,1.6047226871704474,0.0,-0.3746113276358711,0.0,0.0,-1.6666201057408798,0.0,0.0,0.0,-2.7028085584135493,-2.5879628452271173,5.74685038160873
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.311982627836312,-0.1469165674588321,-0.16567251904644995,-0.1469165674588321,-0.04185055303654235,-1.9124581204095386,-0.15474091870349743,0.0,0.0,-1.5369910287774415,-1.803272902706283,3.8336241634671713
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,-0.2783789170770346,-0.058621038176054914,-0.5883621394122741,-0.058621038176054914,0.0,-1.5609428086984038,-0.05862103817605497,0.0,0.0,-1.8473876504899607,-2.230690530398824,3.6765532171409165
CDMS-10-5C-ICAPA,0.0,0.0,0.0,0.5661614617099338,0.0,-0.14818724459095478,0.0,0.0,-0.9030952258652962,0.0,0.0,0.0,-0.9807091158545909,-1.0250596281774413,0.6467373738769322
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-0.02402342325688034,0.0,-0.20906372324381417,0.0,0.0,-0.7824661303934004,0.0,0.0,0.0,-1.026888282091306,-1.0237788576108842,1.917389899101546
CDMS-10-5C-MAORTO,0.0,0.0,0.0,-0.6714229460209906,-0.03517262290563295,-0.5255215347995819,-0.03517262290563295,0.0,-1.6158514577315533,-0.035172622905632986,0.0,0.0,-2.000144507451546,-2.080485612218367,4.263775298777133
