file,window,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-12-7C-ARAHE,1,4,18,12,0,0,0,0,0,6,1,1.3333333333333333,0.0784313725490196,2.0,1.6666666666666667,0.0
CDMS-12-7C-ARAHE,2,4,13,10,1,0,0,0,0,7,1,1.5384615384615385,0.11538461538461539,4.0,2.1904761904761907,0.0
CDMS-12-7C-ARAHE,3,4,14,10,0,0,0,0,0,7,1,1.4285714285714286,0.10989010989010989,4.0,2.2857142857142856,0.0
CDMS-12-7C-CATRAR,0,4,16,10,0,0,0,0,0,4,1,1.25,0.08333333333333333,3.0,1.6666666666666667,0.0
CDMS-12-7C-DLOLO,0,4,11,11,3,0,0,0,0,6,1,2.0,0.14545454545454545,5.0,2.3333333333333335,0.0
CDMS-12-7C-DLOLO,1,4,14,13,3,0,0,0,0,6,1,1.8571428571428572,0.10989010989010989,4.0,2.066666666666667,0.0
CDMS-12-7C-DLOLO,2,4,19,12,0,0,0,0,0,4,1,1.263157894736842,0.07017543859649122,3.0,1.6666666666666667,0.0
CDMS-12-7C-DLOLO,3,4,18,11,0,0,0,0,0,4,1,1.2222222222222223,0.0718954248366013,3.0,1.6666666666666667,0.0
CDMS-12-7C-DLOLO,4,4,18,11,0,0,0,0,0,4,1,1.2222222222222223,0.0718954248366013,3.0,1.6666666666666667,0.0
CDMS-12-7C-DLOLO,5,4,15,9,0,0,0,0,0,4,1,1.2,0.08571428571428572,3.0,1.6666666666666667,0.0
CDMS-12-7C-JSZAOR,0,4,13,8,1,0,0,0,0,3,1,1.2307692307692308,0.08974358974358974,2.0,1.3333333333333333,0.0
CDMS-12-7C-MAROBE,0,4,21,19,2,0,0,0,0,9,1,1.8095238095238095,0.08095238095238096,4.0,2.4444444444444446,0.0
CDMS-12-7C-MAROBE,1,4,23,19,2,0,0,0,0,8,1,1.6521739130434783,0.06719367588932806,4.0,2.2142857142857144,0.0
CDMS-12-7C-VMAPA,0,4,22,17,0,0,0,0,0,9,1,1.5454545454545454,0.0735930735930736,4.0,2.2222222222222223,0.0
CDMS-12-7C-VMAPA,1,4,20,13,0,0,0,0,0,6,1,1.3,0.06842105263157895,2.0,1.6666666666666667,0.0
CDMS-12-7C-VQURA,0,4,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CDMS-12-7C-VQURA,1,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CDMS-12-7C-VQURA,2,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CDMS-12-7C-VQURA,3,4,6,4,0,0,0,0,0,4,1,1.3333333333333333,0.26666666666666666,2.0,1.5,0.0
CDMS-12-7C-VQURA,4,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CDMS-13-6B-ASUMO,0,4,17,11,0,0,0,0,0,3,1,1.2941176470588236,0.08088235294117647,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,0,4,10,8,2,0,0,0,0,3,1,1.6,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,1,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,2,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-13-6B-JDTAHE,3,4,4,2,0,0,0,0,0,2,1,1.0,0.3333333333333333,1.0,1.0,0.0
CDMS-13-7C-MVEAR,0,4,10,6,0,0,0,0,0,3,1,1.2,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,1,4,9,6,1,0,0,0,0,3,1,1.3333333333333333,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,2,4,13,9,1,0,0,0,0,5,1,1.3846153846153846,0.10256410256410256,4.0,2.0,0.0
CDMS-13-7C-MVEAR,3,4,10,8,1,0,0,0,0,5,1,1.6,0.15555555555555556,4.0,2.0,0.0
CDMS-13-7C-MVEAR,4,4,10,8,1,0,0,0,0,5,1,1.6,0.15555555555555556,4.0,2.0,0.0
CDMS-13-7C-MVEAR,5,4,10,6,0,0,0,0,0,3,1,1.2,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-13-7C-RAIZAC,0,4,11,7,0,0,0,0,0,4,1,1.2727272727272727,0.12727272727272726,3.0,1.6666666666666667,0.0
CDMS-13-7C-RAIZAC,1,4,11,7,0,0,0,0,0,3,1,1.2727272727272727,0.12727272727272726,2.0,1.3333333333333333,0.0
CDMS-13-7C-RAIZAC,2,4,9,6,0,0,0,0,0,4,1,1.3333333333333333,0.16666666666666666,2.0,1.5,0.0
CDMS-13-7C-RAIZAC,3,4,9,6,0,0,0,0,0,4,1,1.3333333333333333,0.16666666666666666,2.0,1.5,0.0
CDMS-13-7C-RAIZAC,4,4,8,5,0,0,0,0,0,4,1,1.25,0.17857142857142858,2.0,1.5,0.0
CDMS-13-7C-RAIZAC,5,4,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CDMS-13-7C-SSOSLO,0,4,13,11,2,0,0,0,0,4,1,1.6923076923076923,0.11538461538461539,2.0,1.5,0.0
CDMS-13-7C-SSOSLO,1,4,14,12,2,0,0,0,0,6,1,1.7142857142857142,0.10989010989010989,4.0,2.1333333333333333,0.0
CDMS-13-7C-SSOSLO,2,4,14,11,1,0,0,0,0,5,1,1.5714285714285714,0.10989010989010989,4.0,2.0,0.0
CDMS-14-10A-IMORTO,0,4,15,10,0,0,0,0,0,6,1,1.3333333333333333,0.09523809523809523,5.0,2.3333333333333335,0.0
CDMS-14-10A-IMORTO,1,4,13,11,0,0,0,0,0,11,1,1.6923076923076923,0.14102564102564102,6.0,2.8727272727272726,0.0
CDMS-14-10A-IMORTO,2,4,16,16,2,0,0,0,0,14,1,2.0,0.11666666666666667,6.0,3.010989010989011,0.0
CDMS-14-10A-JCVANI,0,4,15,10,1,0,0,0,0,4,1,1.3333333333333333,0.08571428571428572,2.0,1.5,0.0
CDMS-14-10A-JCVANI,1,4,17,11,1,0,0,0,0,4,1,1.2941176470588236,0.07352941176470588,2.0,1.5,0.0
CDMS-14-10A-JCVANI,2,4,19,11,0,0,0,0,0,4,1,1.1578947368421053,0.06432748538011696,2.0,1.5,0.0
CDMS-14-10A-JCVANI,3,4,16,10,1,0,0,0,0,3,1,1.25,0.075,2.0,1.3333333333333333,0.0
CDMS-14-5A-LSDUCO,0,4,16,13,1,0,0,0,0,6,1,1.625,0.1,4.0,1.8666666666666667,0.0
CDMS-14-5A-LSDUCO,1,4,15,9,1,0,0,0,0,3,1,1.2,0.0761904761904762,2.0,1.3333333333333333,0.0
CDMS-14-5A-LSDUCO,2,4,13,10,2,0,0,0,0,4,1,1.5384615384615385,0.10256410256410256,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,0,4,13,8,0,0,0,0,0,4,1,1.2307692307692308,0.10256410256410256,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,1,4,12,7,0,0,0,0,0,4,1,1.1666666666666667,0.10606060606060606,3.0,1.6666666666666667,0.0
CDMS-14-6B-KDCAHE,2,4,13,8,0,0,0,0,0,4,1,1.2307692307692308,0.10256410256410256,3.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,0,4,8,7,2,0,0,0,0,4,1,1.75,0.17857142857142858,2.0,1.5,0.0
CDMS-15-10A-AMALOS,1,4,6,4,1,0,0,0,0,2,1,1.3333333333333333,0.2,1.0,1.0,0.0
CDMS-15-10A-AMALOS,2,4,6,4,1,0,0,0,0,2,1,1.3333333333333333,0.2,1.0,1.0,0.0
CDMS-15-10A-AMALOS,3,4,4,4,1,0,0,0,0,4,1,2.0,0.5,3.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,4,4,4,4,1,0,0,0,0,4,1,2.0,0.5,3.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,5,4,7,5,1,0,0,0,0,3,1,1.4285714285714286,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,6,4,10,6,1,0,0,0,0,2,1,1.2,0.1111111111111111,1.0,1.0,0.0
CDMS-15-10A-AMALOS,7,4,11,6,0,0,0,0,0,3,1,1.0909090909090908,0.10909090909090909,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,8,4,11,7,0,0,0,0,0,5,1,1.2727272727272727,0.12727272727272726,4.0,2.0,0.0
CDMS-15-10A-AMALOS,9,4,10,7,1,0,0,0,0,4,1,1.4,0.13333333333333333,2.0,1.5,0.0
CDMS-15-10A-AMALOS,10,4,7,6,1,0,0,0,0,5,1,1.7142857142857142,0.23809523809523808,3.0,1.8,0.0
CDMS-15-10A-AMALOS,11,4,7,6,1,0,0,0,0,5,1,1.7142857142857142,0.23809523809523808,3.0,1.8,0.0
CDMS-15-10A-AMALOS,12,4,8,6,1,0,0,0,0,3,1,1.5,0.17857142857142858,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,13,4,7,5,1,0,0,0,0,3,1,1.4285714285714286,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,14,4,8,5,0,0,0,0,0,3,1,1.25,0.17857142857142858,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,15,4,8,6,0,0,0,0,0,5,1,1.5,0.21428571428571427,2.0,1.6,0.0
CDMS-15-10A-AMALOS,16,4,7,6,0,0,0,0,0,7,1,1.7142857142857142,0.2857142857142857,2.0,1.7142857142857142,0.0
CDMS-15-10A-AMALOS,17,4,7,7,1,0,0,0,0,7,1,2.0,0.2857142857142857,2.0,1.7142857142857142,0.0
CDMS-15-10A-AMALOS,18,4,9,8,1,0,0,0,0,6,1,1.7777777777777777,0.19444444444444445,2.0,1.6666666666666667,0.0
CDMS-15-10A-AMALOS,19,4,9,7,1,0,0,0,0,4,1,1.5555555555555556,0.16666666666666666,2.0,1.5,0.0
CDMS-15-10A-AMALOS,20,4,13,8,1,0,0,0,0,3,1,1.2307692307692308,0.08974358974358974,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,21,4,13,7,0,0,0,0,0,3,1,1.0769230769230769,0.08974358974358974,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,22,4,11,7,0,0,0,0,0,5,1,1.2727272727272727,0.12727272727272726,3.0,1.8,0.0
CDMS-15-10A-AMALOS,23,4,12,10,1,0,0,0,0,8,1,1.6666666666666667,0.13636363636363635,6.0,2.7142857142857144,0.0
CDMS-15-10A-AMALOS,24,4,11,9,0,0,0,0,0,8,1,1.6363636363636365,0.16363636363636364,6.0,2.7142857142857144,0.0
CDMS-15-10A-AMALOS,25,4,12,9,0,0,0,0,0,7,1,1.5,0.13636363636363635,6.0,2.6666666666666665,0.0
CDMS-15-10A-AMALOS,26,4,15,12,1,0,0,0,0,5,1,1.6,0.10476190476190476,4.0,2.0,0.0
CDMS-15-10A-AMALOS,27,4,13,9,0,0,0,0,0,5,1,1.3846153846153846,0.11538461538461539,4.0,2.0,0.0
CDMS-15-10A-AMALOS,28,4,12,8,0,0,0,0,0,4,1,1.3333333333333333,0.12121212121212122,2.0,1.5,0.0
CDMS-15-10A-AMALOS,29,4,12,9,0,0,0,0,0,6,1,1.5,0.13636363636363635,3.0,1.8666666666666667,0.0
CDMS-15-10A-JJMACH,0,4,21,13,1,0,0,0,0,4,1,1.2380952380952381,0.05714285714285714,3.0,1.6666666666666667,0.0
CDMS-15-10A-JJMACH,1,4,26,17,1,0,0,0,0,5,1,1.3076923076923077,0.04923076923076923,3.0,1.8,0.0
CDMS-15-10A-JJMACH,2,4,31,21,1,0,0,0,0,7,1,1.3548387096774193,0.043010752688172046,4.0,2.0952380952380953,0.0
CDMS-15-10A-JJMACH,3,4,26,18,1,0,0,0,0,7,1,1.3846153846153846,0.052307692307692305,4.0,2.0952380952380953,0.0
CDMS-15-10A-JJMACH,4,4,18,12,0,0,0,0,0,4,1,1.3333333333333333,0.0784313725490196,3.0,1.6666666666666667,0.0
CDMS-15-10A-JJMACH,5,4,21,15,0,0,0,0,0,6,1,1.4285714285714286,0.07142857142857142,4.0,2.1333333333333333,0.0
CDMS-15-10A-JJMACH,6,4,20,16,1,0,0,0,0,8,1,1.6,0.07894736842105263,4.0,2.2857142857142856,0.0
CDMS-15-10A-MAALRI,0,4,25,17,2,0,0,0,0,5,1,1.36,0.05,3.0,1.8,0.0
CDMS-15-10A-MAALRI,1,4,16,13,3,0,0,0,0,4,1,1.625,0.08333333333333333,2.0,1.5,0.0
CDMS-15-10A-SGOMO,0,4,10,8,0,0,0,0,0,7,1,1.6,0.17777777777777778,4.0,2.2857142857142856,0.0
CDMS-15-10A-SGOMO,1,4,13,9,0,0,0,0,0,5,1,1.3846153846153846,0.11538461538461539,4.0,2.0,0.0
CDMS-15-10A-SGOMO,2,4,13,8,0,0,0,0,0,3,1,1.2307692307692308,0.10256410256410256,2.0,1.3333333333333333,0.0
CDMS-15-10A-SHEGA,0,4,23,13,0,0,0,0,0,3,1,1.1304347826086956,0.05138339920948617,2.0,1.3333333333333333,0.0
CDMS-15-10A-SHEGA,1,4,18,10,0,0,0,0,0,3,1,1.1111111111111112,0.06535947712418301,2.0,1.3333333333333333,0.0
CDMS-15-10A-SHEGA,2,4,13,7,0,0,0,0,0,3,1,1.0769230769230769,0.08974358974358974,2.0,1.3333333333333333,0.0
CDMS-15-10A-SHEGA,3,4,8,4,0,0,0,0,0,2,1,1.0,0.14285714285714285,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,0,4,13,9,1,0,0,0,0,4,1,1.3846153846153846,0.10256410256410256,3.0,1.6666666666666667,0.0
CDMS-15-11B-JEMOLO,1,4,21,15,2,0,0,0,0,4,1,1.4285714285714286,0.06190476190476191,2.0,1.5,0.0
CDMS-15-11B-JEMOLO,2,4,25,19,2,0,0,0,0,8,1,1.52,0.056666666666666664,6.0,2.7142857142857144,0.0
CDMS-15-11B-JEMOLO,3,4,22,16,2,0,0,0,0,6,1,1.4545454545454546,0.06060606060606061,4.0,2.066666666666667,0.0
CDMS-15-11B-JEMOLO,4,4,16,13,2,0,0,0,0,6,1,1.625,0.09166666666666666,4.0,2.066666666666667,0.0
CDMS-15-11B-JEMOLO,5,4,13,9,1,0,0,0,0,4,1,1.3846153846153846,0.10256410256410256,3.0,1.6666666666666667,0.0
CDMS-15-11B-JEMOLO,6,4,6,4,1,0,0,0,0,2,1,1.3333333333333333,0.2,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,7,4,6,4,1,0,0,0,0,2,1,1.3333333333333333,0.2,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,8,4,6,5,2,0,0,0,0,2,1,1.6666666666666667,0.2,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,9,4,2,2,1,0,0,0,0,2,1,2.0,1.0,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,10,4,4,3,1,0,0,0,0,2,1,1.5,0.3333333333333333,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,11,4,6,3,0,0,0,0,0,2,1,1.0,0.2,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,12,4,5,3,0,0,0,0,0,3,1,1.2,0.3,2.0,1.3333333333333333,0.0
CDMS-15-11B-JEMOLO,13,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-15-11B-JEMOLO,14,4,9,5,0,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-15-11B-JEMOLO,15,4,10,5,0,0,0,0,0,2,1,1.0,0.1111111111111111,1.0,1.0,0.0
CDMS-15-11B-JEMOLO,16,4,13,7,0,0,0,0,0,3,1,1.0769230769230769,0.08974358974358974,2.0,1.3333333333333333,0.0
CDMS-15-11B-JEMOLO,17,4,12,7,0,0,0,0,0,3,1,1.1666666666666667,0.10606060606060606,2.0,1.3333333333333333,0.0
CDMS-15-11B-JEMOLO,18,4,9,5,0,0,0,0,0,3,1,1.1111111111111112,0.1388888888888889,2.0,1.3333333333333333,0.0
CDMS-15-11B-JEMOLO,19,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-15-11B-VSAHO,0,4,20,17,1,0,0,0,0,14,1,1.7,0.08421052631578947,6.0,3.043956043956044,0.0
CDMS-15-11B-VSAHO,1,4,20,15,0,0,0,0,0,12,1,1.5,0.07894736842105263,5.0,2.803030303030303,0.0
CDMS-15-11B-VSAHO,2,4,21,16,0,0,0,0,0,12,1,1.5238095238095237,0.0761904761904762,5.0,2.803030303030303,0.0
CDMS-16-10A-SGALO,0,4,21,13,0,0,0,0,0,6,1,1.2380952380952381,0.06190476190476191,5.0,2.3333333333333335,0.0
CDMS-16-10A-SGALO,1,4,23,16,0,0,0,0,0,10,1,1.391304347826087,0.06324110671936758,8.0,3.311111111111111,0.0
CDMS-16-10A-SGALO,2,4,24,17,1,0,0,0,0,7,1,1.4166666666666667,0.057971014492753624,6.0,2.6666666666666665,0.0
CDMS-16-10A-SGALO,3,4,19,13,1,0,0,0,0,5,1,1.368421052631579,0.07017543859649122,3.0,1.8,0.0
CDMS-16-11B-NGABE,0,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-16-11B-NGABE,1,4,10,7,0,0,0,0,0,6,1,1.4,0.15555555555555556,4.0,2.1333333333333333,0.0
CDMS-16-11B-NGABE,2,4,7,5,0,0,0,0,0,5,1,1.4285714285714286,0.23809523809523808,3.0,1.8,0.0
CDMS-16-11B-NGABE,3,4,7,5,0,0,0,0,0,5,1,1.4285714285714286,0.23809523809523808,3.0,1.8,0.0
CDMS-16-11B-NGABE,4,4,9,6,0,0,0,0,0,5,1,1.3333333333333333,0.16666666666666666,3.0,1.8,0.0
CDMS-16-11B-NGABE,5,4,6,4,1,0,0,0,0,2,1,1.3333333333333333,0.2,1.0,1.0,0.0
CDMS-16-11B-NGABE,6,4,6,4,1,0,0,0,0,2,1,1.3333333333333333,0.2,1.0,1.0,0.0
CDMS-16-11B-NGABE,7,4,8,5,1,0,0,0,0,2,1,1.25,0.14285714285714285,1.0,1.0,0.0
CDMS-16-11B-NGABE,8,4,7,5,1,0,0,0,0,3,1,1.4285714285714286,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-16-11B-NGABE,9,4,7,4,0,0,0,0,0,3,1,1.1428571428571428,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-17-10A-ASSAMO,0,4,8,6,1,0,0,0,0,3,1,1.5,0.17857142857142858,2.0,1.3333333333333333,0.0
CDMS-18-7C-VVECA,0,4,8,5,0,0,0,0,0,4,1,1.25,0.17857142857142858,3.0,1.6666666666666667,0.0
CDMS-18-7C-VVECA,1,4,9,7,0,0,0,0,0,5,1,1.5555555555555556,0.19444444444444445,4.0,2.0,0.0
CDMS-18-7C-VVECA,2,4,9,7,0,0,0,0,0,5,1,1.5555555555555556,0.19444444444444445,4.0,2.0,0.0
CDMS-18-7C-VVECA,3,4,11,8,0,0,0,0,0,5,1,1.4545454545454546,0.14545454545454545,4.0,2.0,0.0
CDMS-8-4A-DBEVA,0,4,15,9,0,0,0,0,0,4,1,1.2,0.08571428571428572,2.0,1.5,0.0
CDMS-8-4A-DBEVA,1,4,10,6,0,0,0,0,0,4,1,1.2,0.13333333333333333,2.0,1.5,0.0
CDMS-8-4A-DJAVDA,0,4,14,9,0,0,0,0,0,5,1,1.2857142857142858,0.0989010989010989,4.0,2.0,0.0
CDMS-8-4A-DJAVDA,1,4,11,7,0,0,0,0,0,4,1,1.2727272727272727,0.12727272727272726,3.0,1.6666666666666667,0.0
CDMS-8-4A-DJAVDA,2,4,14,8,0,0,0,0,0,3,1,1.1428571428571428,0.08791208791208792,2.0,1.3333333333333333,0.0
CDMS-8-4A-DJAVDA,3,4,16,9,0,0,0,0,0,3,1,1.125,0.075,2.0,1.3333333333333333,0.0
CDMS-8-4A-DOSTR,0,4,24,22,0,0,0,0,0,16,1,1.8333333333333333,0.07971014492753623,5.0,2.825,0.0
CDMS-8-4A-DOSTR,1,4,17,15,0,0,0,0,0,11,1,1.7647058823529411,0.11029411764705882,5.0,2.5454545454545454,0.0
CDMS-8-4A-DOSTR,2,4,16,14,0,0,0,0,0,10,1,1.75,0.11666666666666667,4.0,2.3555555555555556,0.0
CDMS-8-4A-LGOPA,0,4,21,17,1,0,0,0,0,12,1,1.619047619047619,0.0761904761904762,5.0,2.8484848484848486,0.0
CDMS-8-4A-LGOPA,1,4,23,19,1,0,0,0,0,13,1,1.6521739130434783,0.07114624505928854,4.0,2.6153846153846154,0.0
CDMS-8-4A-LGOPA,2,4,24,23,3,0,0,0,0,16,1,1.9166666666666667,0.07246376811594203,4.0,2.75,0.0
CDMS-8-4A-LGOPA,3,4,23,24,4,0,0,0,0,17,1,2.0869565217391304,0.07905138339920949,4.0,2.735294117647059,0.0
CDMS-8-4A-LGOPA,4,4,16,14,1,0,0,0,0,9,1,1.75,0.10833333333333334,4.0,2.3333333333333335,0.0
CDMS-8-4A-LGOPA,5,4,14,12,1,0,0,0,0,8,1,1.7142857142857142,0.12087912087912088,4.0,2.392857142857143,0.0
CDMS-8-4A-LGOPA,6,4,12,9,0,0,0,0,0,6,1,1.5,0.13636363636363635,4.0,2.066666666666667,0.0
CDMS-8-4C-JDBUTU,0,4,16,11,0,0,0,0,0,6,1,1.375,0.09166666666666666,4.0,2.066666666666667,0.0
CDMS-8-4C-JDBUTU,1,4,15,11,0,0,0,0,0,6,1,1.4666666666666666,0.10476190476190476,5.0,2.3333333333333335,0.0
CDMS-8-4C-JDBUTU,2,4,14,10,0,0,0,0,0,7,1,1.4285714285714286,0.10989010989010989,6.0,2.6666666666666665,0.0
CDMS-8-4C-JDBUTU,3,4,14,10,0,0,0,0,0,7,1,1.4285714285714286,0.10989010989010989,6.0,2.6666666666666665,0.0
CDMS-8-4C-JDBUTU,4,4,13,7,0,0,0,0,0,3,1,1.0769230769230769,0.08974358974358974,2.0,1.3333333333333333,0.0
CDMS-8-4C-JDBUTU,5,4,13,7,0,0,0,0,0,3,1,1.0769230769230769,0.08974358974358974,2.0,1.3333333333333333,0.0
CDMS-9-4A-ACDUTR,0,4,19,13,0,0,0,0,0,5,1,1.368421052631579,0.07602339181286549,4.0,2.0,0.0
CDMS-9-4A-ACDUTR,1,4,19,15,1,0,0,0,0,6,1,1.5789473684210527,0.08187134502923976,3.0,1.9333333333333333,0.0
CDMS-9-4A-ACDUTR,2,4,20,14,0,0,0,0,0,5,1,1.4,0.07368421052631578,4.0,2.0,0.0
CDMS-9-4A-ACDUTR,3,4,18,14,1,0,0,0,0,6,1,1.5555555555555556,0.08496732026143791,4.0,2.066666666666667,0.0
CDMS-9-4A-ACDUTR,4,4,18,13,1,0,0,0,0,5,1,1.4444444444444444,0.0784313725490196,4.0,2.0,0.0
CDMS-9-4A-ACDUTR,5,4,18,14,2,0,0,0,0,4,1,1.5555555555555556,0.0784313725490196,2.0,1.5,0.0
CDMS-9-4A-ACDUTR,6,4,19,15,2,0,0,0,0,6,1,1.5789473684210527,0.07602339181286549,2.0,1.6666666666666667,0.0
CDMS-9-4A-ACDUTR,7,4,17,14,2,0,0,0,0,6,1,1.6470588235294117,0.08823529411764706,2.0,1.6666666666666667,0.0
CDMS-9-4A-ACDUTR,8,4,12,12,3,0,0,0,0,6,1,2.0,0.13636363636363635,2.0,1.6666666666666667,0.0
CDMS-9-4A-ACDUTR,9,4,10,10,3,0,0,0,0,4,1,2.0,0.15555555555555556,2.0,1.5,0.0
CDMS-9-4A-ACDUTR,10,4,12,11,3,0,0,0,0,4,1,1.8333333333333333,0.12121212121212122,2.0,1.5,0.0
CDMS-9-4A-ACDUTR,11,4,10,9,2,0,0,0,0,4,1,1.8,0.15555555555555556,3.0,1.6666666666666667,0.0
CDMS-9-4A-ACDUTR,12,4,9,9,3,0,0,0,0,5,1,2.0,0.16666666666666666,2.0,1.6,0.0
CDMS-9-4A-ACDUTR,13,4,10,8,1,0,0,0,0,6,1,1.6,0.15555555555555556,2.0,1.6666666666666667,0.0
CDMS-9-4A-ACDUTR,14,4,8,6,0,0,0,0,0,6,1,1.5,0.21428571428571427,2.0,1.6666666666666667,0.0
CDMS-9-4A-ACDUTR,15,4,8,6,0,0,0,0,0,6,1,1.5,0.21428571428571427,2.0,1.6666666666666667,0.0
CDMS-9-4A-ACDUTR,16,4,20,13,0,0,0,0,0,4,1,1.3,0.06842105263157895,3.0,1.6666666666666667,0.0
CDMS-9-4A-ACDUTR,17,4,21,13,0,0,0,0,0,4,1,1.2380952380952381,0.06190476190476191,3.0,1.6666666666666667,0.0
CDMS-9-4A-ACDUTR,18,4,21,14,0,0,0,0,0,6,1,1.3333333333333333,0.06666666666666667,4.0,2.066666666666667,0.0
CDMS-9-4A-CARGA,0,4,25,20,0,0,0,0,0,15,1,1.6,0.06666666666666667,7.0,3.276190476190476,0.0
CDMS-9-4A-CARGA,1,4,16,10,0,0,0,0,0,6,1,1.25,0.08333333333333333,4.0,2.1333333333333333,0.0
CDMS-9-4A-CARGA,2,4,13,7,0,0,0,0,0,3,1,1.0769230769230769,0.08974358974358974,2.0,1.3333333333333333,0.0
CDMS-9-4A-CRAAG,0,4,21,22,5,0,0,0,0,11,1,2.0952380952380953,0.08095238095238096,4.0,2.290909090909091,0.0
CDMS-9-4A-CRAAG,1,4,24,23,5,0,0,0,0,10,1,1.9166666666666667,0.06521739130434782,4.0,2.4444444444444446,0.0
CDMS-9-4A-EROHI,0,4,22,18,2,0,0,0,0,9,1,1.6363636363636365,0.06926406926406926,6.0,2.8333333333333335,0.0
CDMS-9-4A-EROHI,1,4,20,16,2,0,0,0,0,6,1,1.6,0.07368421052631578,4.0,2.1333333333333333,0.0
CDMS-9-4A-EROHI,2,4,24,18,1,0,0,0,0,6,1,1.5,0.06159420289855073,4.0,2.1333333333333333,0.0
CDMS-9-4A-EROHI,3,4,21,14,0,0,0,0,0,6,1,1.3333333333333333,0.06666666666666667,4.0,2.1333333333333333,0.0
CDMS-9-4A-EROHI,4,4,15,9,0,0,0,0,0,4,1,1.2,0.08571428571428572,2.0,1.5,0.0
CDMS-9-4A-ILOSE,0,4,23,17,1,0,0,0,0,7,1,1.4782608695652173,0.06324110671936758,4.0,2.1904761904761907,0.0
CDMS-9-4A-ILOSE,1,4,28,20,1,0,0,0,0,8,1,1.4285714285714286,0.05026455026455026,4.0,2.2142857142857144,0.0
CDMS-9-4A-ILOSE,2,4,30,24,2,0,0,0,0,13,1,1.6,0.05057471264367816,5.0,2.5641025641025643,0.0
CDMS-9-4A-TGAFR,0,4,22,14,1,0,0,0,0,4,1,1.2727272727272727,0.05627705627705628,3.0,1.6666666666666667,0.0
CDMS-9-4C-SCAMO,0,4,17,11,0,0,0,0,0,5,1,1.2941176470588236,0.08088235294117647,3.0,1.8,0.0
CDMS-9-4C-SCAMO,1,4,16,11,0,0,0,0,0,6,1,1.375,0.09166666666666666,3.0,1.8666666666666667,0.0
CDMS-9-4C-SCAMO,2,4,16,10,0,0,0,0,0,4,1,1.25,0.08333333333333333,3.0,1.6666666666666667,0.0
CDMS-9-4C-SCAMO,3,4,19,12,0,0,0,0,0,5,1,1.263157894736842,0.07017543859649122,3.0,1.8,0.0
CDMS-9-5A-ABERO,0,4,17,12,1,0,0,0,0,6,1,1.411764705882353,0.08088235294117647,4.0,2.1333333333333333,0.0
