file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,40.0,28.0,39.0,2.0,2.0,0.0,1.0,1.0,28.0,26.0,2.7857142857142856,0.09259259259259259,8.0,3.6008343508343508,0.05747126436781609
CDMS-10-5A-HEPIHO-CorrEtiq.txt,40.0,28.0,39.0,2.0,1.0,0.0,1.0,1.0,28.0,25.0,2.7857142857142856,0.09971509971509972,7.0,3.2433862433862433,0.05761904761904762
CDMS-10-5A-KSRAGU-CorrEtiq.txt,40.0,28.0,39.0,3.0,0.0,1.0,0.0,1.0,28.0,24.0,2.7857142857142856,0.09523809523809523,8.0,3.678571428571429,0.10782051282051282
CDMS-10-5A-SROPU-CorrEtiq.txt,40.0,31.0,39.0,2.0,0.0,0.0,0.0,0.0,31.0,27.0,2.5161290322580645,0.07956989247311828,9.0,4.156869772998805,0.03737373737373738
CDMS-10-5B-SRAJA-CorrEtiq.txt,40.0,27.0,39.0,2.0,0.0,0.0,0.0,3.0,27.0,25.0,2.888888888888889,0.09538461538461539,8.0,3.5264367816091955,0.11827956989247311
CDMS-10-5C-DAAUSA-CorrEtiq.txt,40.0,29.0,39.0,3.0,1.0,0.0,1.0,1.0,29.0,26.0,2.689655172413793,0.08801313628899836,8.0,3.6810344827586206,0.06666666666666668
CDMS-10-5C-ICAPA-CorrEtiq.txt,40.0,25.0,38.0,5.0,1.0,2.0,1.0,0.0,25.0,22.0,3.04,0.1,7.0,3.3566666666666665,0.0
CDMS-10-5C-JFALGI-CorrEtiq.txt,40.0,30.0,39.0,1.0,0.0,0.0,0.0,1.0,30.0,29.0,2.6,0.08505747126436781,8.0,3.724731182795699,0.041666666666666664
CDMS-10-5C-NBEMO-CorrEtiq.txt,40.0,31.0,38.0,0.0,2.0,1.0,2.0,0.0,30.0,21.0,2.4516129032258065,0.07459677419354839,11.0,4.098850574712643,0.0
CDMS-10-6B-ASCACO-CorrEtiq.txt,40.0,27.0,39.0,2.0,4.0,1.0,2.0,2.0,27.0,24.0,2.888888888888889,0.09686609686609686,8.0,3.5533333333333332,0.0880952380952381
CDMS-11-4A-GACHSA-CorrEtiq.txt,40.0,26.0,39.0,4.0,2.0,0.0,2.0,0.0,26.0,22.0,2.923076923076923,0.09788359788359788,8.0,3.773399014778325,0.03979591836734694
CDMS-11-5A-EAARCA-CorrEtiq.txt,40.0,30.0,39.0,1.0,2.0,0.0,1.0,1.0,30.0,26.0,2.6,0.08045977011494253,10.0,4.2602150537634405,0.05172413793103448
CDMS-11-5A-MGTHAR-CorrEtiq.txt,40.0,30.0,39.0,0.0,0.0,1.0,0.0,1.0,30.0,27.0,2.6,0.08505747126436781,8.0,3.657471264367816,0.04252873563218391
