file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,2.4219233499976065,0.0,0.0,-0.6162495185552518,-0.9545454545454545,-0.6162495185552518,-0.47826086956521735,-1.2200690200343403,-0.7101793512948277,-2.099764335327733,-1.62512871259384,-1.4606914009054512,-1.4353423585779561,1.5682214230751252
CDMS-10-5A-HEPIHO,0.0,1.822032243016375,0.0,0.0,-0.7355350975475023,-0.09706364747143888,-0.7355350975475023,-0.5075368520343043,-1.162055512707039,-0.833954094289922,-1.6317161662074244,-1.3679193802704783,-2.6297867268657935,-2.315518628117987,2.0255869480630126
CDMS-10-5A-KSRAGU,0.0,2.042752923427805,0.0,0.0,-0.7633700367119738,-0.07513807567653451,-0.7633700367119738,-0.4981610824055757,-0.669013257587605,-0.7626693446587242,-1.812760358927699,-1.652985543792585,-2.329720139702641,-1.9252392520298098,3.5407056058705124
CDMS-10-5A-SROPU,0.0,2.5371121857278953,0.0,0.0,-0.5570860145311556,-0.8321954658113967,-0.5570860145311556,-0.25264557631995566,-2.084713828330341,-0.5675318095554224,-2.053144506149876,-1.579067245694021,-1.9620797536766674,-2.1406773726118957,3.3922993330091975
CDMS-10-5A-SZURO,0.0,1.8899430202441803,0.0,0.0,-0.4396787718714283,-1.1080464279410855,-0.4396787718714283,-0.29488391230979427,-0.1631688332912094,-0.4937419311010187,-1.5931115180861097,-1.1454436990821468,-1.046217438296718,-0.8028518621079891,1.0858682126045607
CDMS-10-5B-SRAJA,0.0,2.298085725843967,0.0,0.0,-0.7078383972965656,-0.012039457764664504,-0.7078383972965656,-0.4571443992078605,-1.447918679318297,-0.8186312161546414,-1.9889945898370467,-1.7091686906106462,-2.7626964425554523,-2.7294688694313582,3.8481515669635575
CDMS-10-5C-DAAUSA,0.0,2.6935964072012966,0.0,0.0,-0.633935194099106,-1.0362371439348925,-0.633935194099106,-0.4622567774741074,-0.631814932159669,-0.7621534161519967,-2.294669043543169,-1.7281671421858666,-1.09363871409718,-1.4849618800201227,2.7496300848452835
CDMS-10-5C-JFALGI,0.0,1.7371980724307587,0.0,0.0,-0.6587131135923012,-1.176696810829104,-0.6587131135923012,-0.5180653234396059,0.01606070282495209,-0.7374337936822954,-1.5540526749740342,-0.9684904290011266,-1.7224514532305286,-1.7914589647032642,3.3790949324295645
CDMS-10-6B-ASCACO,0.0,1.0696965785761536,0.0,0.0,-0.649185688618052,0.10867341703724945,-0.649185688618052,-0.3505624216312859,-0.24548495189122393,-0.7216760522826435,-0.9669331885547632,-0.7885318120534462,-1.118133604462328,-0.4188577878327614,-0.5817773292758808
CDMS-11-4A-GACHSA,0.0,1.2963671876748435,0.0,0.0,-0.6926127289460086,-0.6222079826790796,-0.6926127289460086,-0.45786744058288803,-0.7564364862185726,-0.7775982396660485,-1.2051894462052517,-0.83533088883826,-1.3485443268022264,-1.2413701144729006,1.6502968665294198
