file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-11-6A-CAPAMU,3.0,4.5,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.16666666666666666,2.0,1.3333333333333333,0.0
CSO-11-6A-DSCACH,3.0,10.0,8.5,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.811965811965812,0.09406565656565657,3.0,1.8523809523809525,0.0
CSO-11-6A-EROMO,3.0,10.0,7.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.6515151515151515,0.07222222222222222,2.5,1.5,0.0
CSO-11-6A-FSOVRE,3.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7142857142857143,0.1,3.0,1.8666666666666667,0.0
CSO-11-6B-ANREVA,3.0,17.0,17.5,4.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0294117647058822,0.06433823529411764,6.0,2.908624708624709,0.0
CSO-11-6B-LHFDLACH,3.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5555555555555556,0.08928571428571429,2.0,1.3333333333333333,0.0
CSO-11-6B-RJGIHE,3.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.6666666666666666,0.08333333333333333,3.0,1.8666666666666667,0.0
CSO-11-6B-SFLVA,3.0,10.0,11.0,4.0,0.0,0.0,0.0,0.0,6.0,1.0,1.1,0.12222222222222222,4.0,2.066666666666667,0.0
CSO-11-6B-VCOMA,3.0,18.0,18.5,4.0,0.0,0.0,0.0,0.0,10.5,1.0,0.9985380116959064,0.05808591992802519,4.0,2.1616161616161618,0.0
CSO-12-6A-DGISE,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.5,0.1,1.0,1.0,0.0
CSO-12-6A-FJOVRE,3.0,9.5,5.5,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.5934065934065934,0.06753246753246753,2.0,1.4166666666666665,0.0
CSO-12-6B-GQULO,3.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7272727272727273,0.1111111111111111,2.0,1.6,0.0
CSO-12-6B-LJHEFE,3.0,15.0,12.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8,0.05714285714285714,4.0,2.107142857142857,0.0
CSO-12-7A-DALRE,3.0,7.0,10.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,1.4285714285714286,0.23809523809523808,4.0,2.0952380952380953,0.0
CSO-12-7A-ESALA,3.0,5.0,3.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6499999999999999,0.15833333333333333,2.0,1.3333333333333333,0.0
CSO-12-7A-IMERO,3.0,13.0,12.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,0.9333333333333333,0.06666666666666667,3.0,2.0,0.0
CSO-12-7A-JHEZA,3.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7777777777777778,0.09722222222222222,2.0,1.6666666666666667,0.0
CSO-12-7A-LSARAR,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8333333333333334,0.16666666666666666,3.0,1.8,0.0
CSO-12-7A-SCAHO,3.0,14.0,10.5,0.5,0.0,0.0,0.0,0.0,7.0,1.0,0.8452380952380952,0.06666666666666667,4.0,2.2063492063492065,0.0
CSO-12-7B-DVAGRO,3.0,11.5,8.0,0.5,0.0,0.0,0.0,0.0,4.5,1.0,0.7027972027972028,0.0641025641025641,2.5,1.65,0.0
CSO-12-7B-SMUGU,3.0,10.0,12.0,4.0,0.0,0.0,0.0,0.0,5.0,1.0,1.1428571428571428,0.14444444444444443,3.0,1.8,0.0
CSO-12-7B-SSARA,3.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6666666666666666,0.04945054945054945,4.0,2.0,0.0
CSO-12-7B-VHOMA,3.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.55,0.06904761904761905,1.5,1.1666666666666665,0.0
CSO-12-8A-YTOME,3.0,11.0,7.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.6833333333333333,0.0691919191919192,3.0,1.8666666666666667,0.0
CSO-13-6A-ANASA,3.0,9.5,6.5,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.7013888888888888,0.08535353535353535,2.5,1.5,0.0
CSO-13-6B-JETAVE,3.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.625,0.16666666666666666,2.0,1.3333333333333333,0.0
CSO-13-6B-LFMIES,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8333333333333334,0.16666666666666666,4.0,2.066666666666667,0.0
CSO-13-6B-LJMAHU,3.0,3.5,2.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.5833333333333333,0.3333333333333333,1.5,1.1666666666666665,0.0
CSO-13-7A-CAPAMU,3.0,6.5,6.5,1.0,0.0,0.0,0.0,0.0,5.5,1.0,0.9375,0.16666666666666666,4.0,2.033333333333333,0.0
CSO-13-7A-CDDITR,3.0,14.0,12.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.8571428571428571,0.06593406593406594,4.0,2.311111111111111,0.0
CSO-13-7A-RXCHLU,3.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.13333333333333333,3.0,1.7333333333333334,0.0
CSO-13-7A-YAMEZA,3.0,12.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.625,0.07692307692307693,2.0,1.5,0.0
CSO-13-8A-MBUAN,3.0,8.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.625,0.08928571428571429,1.0,1.0,0.0
CSO-13-8A-MGAAN,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7,0.1,3.0,1.6666666666666667,0.0
CSO-13-8A-MGAHE,3.0,11.0,9.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8090909090909091,0.08257575757575758,4.0,2.0476190476190474,0.0
CSO-13-8A-MJAGA,3.0,10.5,9.0,1.5,0.0,0.0,0.0,0.0,6.0,1.0,0.8888888888888888,0.09406565656565657,3.5,1.9523809523809523,0.0
CSO-13-8A-VHODU,3.0,9.0,10.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.1388888888888889,4.0,2.0952380952380953,0.0
CSO-13-8B-FCJISA,3.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.75,0.10714285714285714,4.0,2.066666666666667,0.0
CSO-13-8B-JEMABE,3.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8333333333333334,0.07575757575757576,4.0,2.0952380952380953,0.0
CSO-13-9B-DMLLLU,3.0,7.0,7.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.16666666666666666,4.0,2.0952380952380953,0.0
CSO-14-7B-EVEGO,3.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8,0.10714285714285714,3.0,1.8,0.0
CSO-14-8A-AQUMA,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6666666666666666,0.16666666666666666,2.5,1.5833333333333335,0.0
CSO-14-8A-SZARA,3.0,8.0,7.0,1.0,0.0,0.0,0.0,0.0,5.5,1.0,0.8545454545454545,0.125,3.0,1.8611111111111112,0.0
CSO-14-9A-AEDCAGO,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5555555555555556,0.15,2.0,1.3333333333333333,0.0
CSO-14-9A-HASACA,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7142857142857143,0.11904761904761904,3.0,1.8,0.0
CSO-14-9A-JSMAAL,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8181818181818182,0.16666666666666666,4.0,2.1333333333333333,0.0
CSO-14-9A-MARJA,3.0,7.5,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6904761904761905,0.10714285714285714,2.0,1.5,0.0
CSO-14-9A-SORZU,3.0,9.0,10.0,3.5,0.0,0.0,0.0,0.0,6.5,1.0,1.1666666666666667,0.14583333333333334,4.0,2.080952380952381,0.0
CSO-14-9B-ERAGA,3.0,8.5,9.5,2.5,0.0,0.0,0.0,0.0,6.5,1.0,1.025,0.15681818181818183,3.0,1.811111111111111,0.0
CSO-14-9B-MFEGA,3.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7272727272727273,0.11904761904761904,3.0,1.6666666666666667,0.0
CSO-15-10A-LJRAGU,3.0,17.0,13.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7647058823529411,0.04779411764705882,5.0,2.3333333333333335,0.0
CSO-15-10A-MAARLO,3.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6875,0.04583333333333333,3.0,1.6666666666666667,0.0
CSO-15-10A-SFEGA,3.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5454545454545454,0.07142857142857142,2.0,1.3333333333333333,0.0
CSO-15-10B-MEBUAR,3.0,10.5,10.0,1.5,0.0,0.0,0.0,0.0,6.5,1.0,0.9444444444444444,0.10101010101010101,3.5,1.9535714285714287,0.0
CSO-15-10B-YVBUAN,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.75,0.10714285714285714,4.0,2.066666666666667,0.0
CSO-15-10C-SSCAMO,3.0,10.0,8.0,0.5,0.0,0.0,0.0,0.0,6.5,1.0,0.8444444444444444,0.09444444444444444,3.5,2.073809523809524,0.0
CSO-15-11C-JETALO,3.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8888888888888888,0.1388888888888889,4.0,2.0,0.0
CSO-15-7B-JCRAGA,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.625,0.1,2.0,1.5,0.0
CSO-15-8A-VBMABR,3.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,6.5,1.0,0.9285714285714286,0.16666666666666666,4.0,2.033333333333333,0.0
CSO-15-8B-KEPOGO,3.0,12.0,10.5,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.8958333333333333,0.07575757575757575,4.5,2.588888888888889,0.0
CSO-15-9B-ALRIHE,3.0,12.0,10.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7692307692307693,0.07575757575757576,4.0,2.066666666666667,0.0
CSO-15-9B-AMSAGO,3.0,12.0,11.0,1.5,0.0,0.0,0.0,0.0,9.0,1.0,0.916083916083916,0.08391608391608392,4.0,2.2777777777777777,0.0
CSO-15-9B-JCAPA,3.0,8.0,8.5,1.5,0.0,0.0,0.0,0.0,6.5,1.0,1.0069444444444444,0.14285714285714285,3.0,1.9666666666666668,0.0
CSO-15-9B-KSBEJA,3.0,9.0,9.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.125,3.0,1.9047619047619047,0.0
CSO-15-9B-RMCHLU,3.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8888888888888888,0.1111111111111111,3.0,1.9333333333333333,0.0
CSO-15-9B-SJAGRO,3.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7333333333333333,0.08333333333333333,2.0,1.5,0.0
CSO-16-10A-MSACO,3.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7,0.07777777777777778,3.0,1.6666666666666667,0.0
CSO-16-10B-JESUGU,3.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.8,0.16666666666666666,2.0,1.3333333333333333,0.0
CSO-16-10B-LTVIFA,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6666666666666666,0.08333333333333333,4.0,2.0,0.0
CSO-16-10B-VVILI,3.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6666666666666666,0.08333333333333333,3.0,1.8,0.0
CSO-16-10C-ACALGU,3.0,11.0,9.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,0.875,0.1,2.0,1.5,0.0
CSO-16-10C-MAVAVE,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6666666666666666,0.3333333333333333,2.0,1.3333333333333333,0.0
CSO-16-11A-JAVABO,3.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.8,0.05714285714285714,6.0,2.690909090909091,0.0
