file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.7736166983656999,-0.10050378152592122,-0.5619514869490164,-0.10050378152592122,0.0,-1.7435183291970202,-0.1005037815259213,0.0,0.0,-1.9906146830764109,-2.218466175951833,4.712758223022848
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.8330937369456018,0.0,-0.3865556717425342,0.0,0.0,-1.4210526315789476,0.0,0.0,0.0,-1.351706799642612,-1.3713826653025512,-0.20302940310500525
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.6200415665065957,0.0,-0.20412414523193154,0.0,0.0,-0.9930196079805007,0.0,0.0,0.0,-0.4730499167912666,-0.8477519013555069,-0.19969706861594652
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.4155813868856492,-0.10050378152592122,-0.35633158904644796,-0.10050378152592122,0.0,-1.2026077785511127,-0.1005037815259213,0.0,0.0,-1.6056632354301608,-1.584439953845823,2.5782294866260944
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.078278628546475,-0.14285714285714288,-0.59695073913753,-0.14285714285714288,0.0,-2.6275811773849562,-0.142857142857143,0.0,0.0,-1.11058055451306,-1.6771337484506987,3.961706492694958
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.6263001005752987,-0.5334650693692645,0.4409238238620132,-0.5334650693692645,-0.14285714285714288,-2.254212151556043,-0.5474433209040426,0.0,0.0,-1.5215349135496972,-1.1740403334482454,1.2680523596108146
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,1.1507929111375015,-0.7461949408154517,0.8524826841213413,-0.7461949408154517,-0.14285714285714288,-3.1654845002392906,-0.7633700367119737,0.0,0.0,-2.1761322716571736,-1.8199241682408238,0.9077352199630337
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,-0.053959976540605574,-0.41081681256119,0.3471667229642731,-0.43643578047198484,-0.16903085094570333,-0.6740541525280058,-0.44183608216846215,0.0,0.0,-1.2872469968571982,-0.4981362419183761,1.6700469442151569
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.5641519475835701,0.0,-0.20412414523193154,0.0,0.0,-0.7237468644557457,0.0,0.0,0.0,-1.1460861719406237,-0.9316244232660882,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.5619514869490164,0.0,-0.33333333333333337,0.0,0.0,-0.6824083075438467,0.0,0.0,0.0,-0.9984038297885898,-0.8313516020671022,-0.1419657255490014
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.3865556717425342,0.0,-0.42008402520840293,0.0,0.0,-1.4974097718542914,0.0,0.0,0.0,-2.055408665677249,-2.272612843274547,6.8563145187449015
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.43148400027826295,0.0,-0.5155800469472481,0.0,0.0,-1.4506370414707317,0.0,0.0,0.0,-2.0013450805205997,-2.1227530346231265,6.318037907155566
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.7013363202894908,-0.14285714285714288,-0.4396787718714283,-0.14285714285714288,0.0,-1.7287315111065849,-0.142857142857143,0.0,0.0,-1.8719998558799356,-2.3323280647074798,6.507926295880665
CDMS-10-5A-SZURO,0.0,0.0,0.0,-1.103629224488802,0.0,-0.2294157338705618,0.0,0.0,0.07738232325341342,0.0,0.0,0.0,-0.5070925528371101,-0.536807859957852,2.2684006403150643
CDMS-10-5B-SRAJA,0.0,0.0,0.0,1.0131091737451028,-0.4981610824055757,0.4874666782214325,-0.5619514869490164,0.0,-4.266145801540309,-0.5619514869490164,0.0,0.0,-2.3203163436016907,-3.0271607719655567,2.80743188046997
CDMS-10-5B-SRAJA,0.0,0.0,0.0,1.0386660700142265,-0.5276448530110864,0.6448314199366041,-0.5619514869490164,0.0,-2.03644306192381,-0.5619514869490164,0.0,0.0,-0.576340694175994,-1.783573068739958,3.039319780440043
