file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,3.0,12.5,11.5,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.7013888888888888,0.14102564102564102,3.5,1.8107142857142857,0.15625
CDMS-10-5A-HEPIHO,3.0,15.0,25.0,5.0,0.0,3.0,0.0,0.0,12.0,1.0,2.857142857142857,0.1523809523809524,3.0,2.0,0.23247863247863249
CDMS-10-5A-KSRAGU,3.0,16.0,18.5,2.5,0.0,1.0,0.0,0.0,11.0,1.0,2.324675324675325,0.13852813852813853,3.5,2.080952380952381,0.3499470899470899
CDMS-10-5A-SROPU,3.0,13.5,10.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.4415584415584415,0.126007326007326,2.5,1.4166666666666665,0.0
CDMS-10-5A-SZURO,3.0,10.5,8.5,0.0,0.0,0.0,0.0,0.0,6.5,1.0,1.6181818181818182,0.1707070707070707,3.0,1.8285714285714287,0.33055555555555555
CDMS-10-5B-SRAJA,3.0,18.5,22.5,5.0,0.0,2.0,0.0,0.0,10.0,1.0,2.331818181818182,0.0984371021135727,3.0,1.92991452991453,0.29214951714951715
CDMS-10-5C-DAAUSA,3.0,17.0,16.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.8823529411764706,0.10294117647058823,5.0,2.311111111111111,0.13999999999999999
CDMS-10-5C-ICAPA,3.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.25,3.0,1.7,0.4666666666666667
CDMS-10-5C-JFALGI,3.0,11.5,12.5,1.0,0.0,0.0,0.0,0.0,9.5,1.0,2.1538461538461537,0.19444444444444442,3.0,1.9527777777777777,0.36957671957671956
CDMS-10-5C-MAORTO,3.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.25,0.2857142857142857,3.0,1.7333333333333334,0.5
CDMS-10-6B-ASCACO,3.0,5.0,6.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,2.0,0.3333333333333333,2.0,1.5,0.0
CDMS-11-4A-GACHSA,3.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.25,3.0,1.7333333333333334,0.2857142857142857
CDMS-11-5A-EAARCA,3.0,9.0,10.5,1.5,0.0,0.0,0.0,0.0,6.5,1.0,2.0972222222222223,0.21428571428571427,3.0,1.8571428571428572,0.0
CDMS-11-5A-MGTHAR,3.0,19.5,30.5,12.0,0.0,6.0,0.0,0.0,10.5,1.0,3.1315789473684212,0.09736842105263158,4.0,2.111111111111111,0.34145021645021645
CDMS-11-6A-NMREPR,3.0,13.0,14.0,0.0,0.0,0.0,0.0,0.0,8.5,1.0,2.2102564102564104,0.1706959706959707,3.0,1.775,0.4178571428571428
CDMS-11-6B-ARAHE,3.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.23809523809523808,2.0,1.5333333333333334,0.6
CDMS-11-6B-AVROTO,3.0,15.5,21.5,7.0,0.0,1.0,0.0,0.0,10.0,1.0,2.779166666666667,0.12083333333333333,3.5,2.0,0.17083333333333334
CDMS-11-6B-EAFESA,3.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.5,0.17857142857142858,3.0,1.8,0.34285714285714286
CDMS-11-6B-EFRGR,3.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.2,3.0,1.6666666666666667,0.4714285714285714
CDMS-11-6B-EROCO,3.0,9.0,10.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,2.5,0.2777777777777778,3.0,1.7142857142857142,0.4166666666666667
CDMS-11-6B-JACUPE,3.0,12.0,22.5,7.5,0.0,0.0,0.0,0.0,12.0,1.0,3.7857142857142856,0.23785103785103784,3.5,2.0046398046398046,0.4103174603174603
CDMS-11-6B-JDCHBA,3.0,13.0,17.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,2.6666666666666665,0.20512820512820512,3.0,1.8214285714285714,0.6916666666666667
CDMS-11-6B-JFSAHE,3.0,10.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.7662337662337662,0.17904040404040406,2.5,1.6666666666666667,0.2253968253968254
CDMS-11-6B-JLPENA,3.0,9.0,9.0,2.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.19444444444444445,2.0,1.5,0.4333333333333333
CDMS-11-6B-JMARME,3.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.5384615384615385,0.19047619047619047,2.0,1.5,0.0
CDMS-11-6B-JPSAMA,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.6666666666666666,2.0,1.3333333333333333,0.5833333333333334
CDMS-11-6B-LESTA,3.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.3055555555555556,3.0,1.7,0.06666666666666667
CDMS-11-6B-MEBRTA,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.6428571428571428,0.2857142857142857,3.0,1.8952380952380952,0.10178571428571428
CDMS-11-6B-MMAMO,3.0,15.5,18.5,2.0,0.0,1.0,0.0,0.0,9.5,1.0,2.3891402714932126,0.1430995475113122,4.0,1.975,0.26455026455026454
CDMS-11-6B-RSECA,3.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.3846153846153846,0.12121212121212122,2.0,1.6,0.0
CDMS-11-6B-SCAPA,3.0,13.5,13.0,2.0,0.0,0.5,0.0,0.0,7.5,1.0,1.9230769230769231,0.12454212454212454,3.5,1.9761904761904763,0.21666666666666665
CDMS-11-6B-VZAPE,3.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.6666666666666667,0.16363636363636364,3.0,1.7,0.25
CDMS-11-6B-YLNIME,3.0,13.0,15.0,2.5,0.0,0.0,0.0,0.0,7.0,1.0,2.3393939393939394,0.16666666666666669,3.0,1.7642857142857142,0.7972222222222223
CDMS-11-7C-ICARE,3.0,6.0,5.5,1.0,0.0,1.0,0.0,0.0,3.0,1.0,1.8333333333333335,0.23333333333333334,1.5,1.25,0.0
CDMS-11-7C-IMOIB,3.0,17.0,19.0,2.0,0.0,1.0,0.0,0.0,10.0,1.0,2.235294117647059,0.11764705882352941,3.0,1.9272727272727272,0.3686868686868687
CDMS-11-7C-SALMA,3.0,15.5,27.0,8.0,0.0,1.0,0.0,0.0,13.5,1.0,3.475,0.1595238095238095,4.0,2.3049450549450547,0.3395757020757021
CDMS-11-7C-SPGAVE,3.0,15.0,17.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,2.2666666666666666,0.1619047619047619,4.0,2.287878787878788,0.36904761904761907
CDMS-12-5A-SRIGO,3.0,10.5,10.5,0.5,0.0,0.0,0.0,0.0,6.0,1.0,1.8333333333333333,0.20714285714285713,3.0,1.7571428571428571,0.4305555555555556
CDMS-12-6A-FAROPA,3.0,13.0,12.5,1.5,0.0,0.0,0.0,0.0,8.5,1.0,1.9090909090909092,0.14372294372294372,5.0,2.357142857142857,0.06999999999999999
CDMS-12-6A-JGIGA,3.0,15.0,16.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,2.1333333333333333,0.13333333333333333,4.0,2.5384615384615383,0.056410256410256404
CDMS-12-6A-SROAL,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.5416666666666665,0.3,1.5,1.1666666666666665,0.19444444444444445
CDMS-12-6B-IJDAGA,3.0,13.0,14.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,2.142857142857143,0.14545454545454545,4.0,2.1555555555555554,0.35000000000000003
CDMS-12-6B-SCLAG,3.0,4.5,8.0,4.5,0.0,0.0,0.0,0.0,3.0,1.0,3.666666666666667,0.5,1.5,1.1666666666666665,0.5
CDMS-12-7C-CATRAR,3.0,11.0,9.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.7166666666666668,0.17222222222222222,3.5,1.9,0.3326388888888889
CDMS-12-7C-DLOLO,3.0,10.5,11.0,2.0,0.0,0.0,0.0,0.0,5.5,1.0,1.9285714285714284,0.19047619047619047,2.0,1.3928571428571428,0.7625
CDMS-12-7C-JSZAOR,3.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.2222222222222222,2.0,1.4,0.5833333333333334
CDMS-12-7C-MAROBE,3.0,11.0,16.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,2.909090909090909,0.2,3.0,1.8888888888888888,0.35000000000000003
CDMS-12-7C-VMAPA,3.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.7777777777777777,0.2,3.0,1.5,0.5333333333333333
CDMS-12-7C-VQURA,3.0,8.5,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.9166666666666665,0.24603174603174605,3.0,1.6,0.5
CDMS-13-6B-JDTAHE,3.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.2,0.3,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,3.0,8.5,7.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,1.4642857142857144,0.23015873015873015,2.0,1.4666666666666668,0.430952380952381
CDMS-13-7C-RAIZAC,3.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2,1.0,1.0,0.0
CDMS-13-7C-SSOSLO,3.0,13.0,13.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0625,0.15817515817515818,3.0,1.7619047619047619,0.5638888888888889
CDMS-14-10A-IMORTO,3.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.7777777777777777,0.2222222222222222,2.0,1.3333333333333333,0.5833333333333334
CDMS-14-10A-JCVANI,3.0,11.0,11.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.18181818181818182,4.0,1.9523809523809523,0.36666666666666664
CDMS-14-6B-KDCAHE,3.0,5.0,3.5,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.380952380952381,0.26666666666666666,1.0,1.0,0.0
CDMS-15-10A-AMALOS,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.6363636363636365,0.23809523809523808,2.0,1.4,0.5904761904761905
CDMS-15-10A-JJMACH,3.0,16.0,14.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.9338235294117647,0.12450980392156863,4.5,2.311111111111111,0.44999999999999996
CDMS-15-10A-MAALCA,3.0,12.0,10.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,1.4666666666666666,0.10909090909090909,3.0,1.6666666666666667,0.0
CDMS-15-10A-MAALRI,3.0,8.5,9.5,1.5,0.0,1.0,0.0,0.0,4.5,1.0,1.8461538461538463,0.25555555555555554,2.5,1.6547619047619047,0.0
CDMS-15-10A-SGOMO,3.0,10.5,5.5,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.0454545454545454,0.11919191919191918,1.0,1.0,0.0
CDMS-15-10A-SHEGA,3.0,16.0,15.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,1.7777777777777777,0.10476190476190476,4.0,2.066666666666667,0.1380952380952381
CDMS-15-11B-JEMOLO,3.0,10.0,11.5,3.0,0.0,0.0,0.0,0.0,6.5,1.0,2.2727272727272725,0.18813131313131315,2.0,1.6071428571428572,0.34464285714285714
CDMS-15-11B-VSAHO,3.0,13.5,12.0,0.0,0.0,0.0,0.0,0.0,8.5,1.0,1.715686274509804,0.13766233766233765,3.0,1.8030303030303032,0.47673160173160173
CDMS-16-10A-SGALO,3.0,11.0,12.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.1818181818181817,0.21818181818181817,3.0,1.7619047619047619,0.5047619047619047
CDMS-16-11B-NGABE,3.0,16.5,21.0,2.5,0.0,0.0,0.0,0.0,10.5,1.0,2.5257352941176467,0.14240196078431372,2.5,1.7495421245421245,0.5526889776889776
CDMS-17-10A-ASSAMO,3.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.7142857142857142,0.14102564102564102,2.0,1.619047619047619,0.40714285714285714
CDMS-18-7C-VVECA,3.0,13.0,15.0,1.0,0.0,1.0,0.0,0.0,7.0,1.0,2.1435897435897435,0.14358974358974358,3.0,1.657142857142857,0.43452380952380953
CDMS-8-4A-DOSTR,3.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.5555555555555556,0.17857142857142858,3.0,1.7,0.37777777777777777
CDMS-8-4A-LGOPA,3.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,2.0,0.25,2.0,1.6,0.35000000000000003
CDMS-9-4A-CARGA,3.0,3.5,4.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,2.0,0.6666666666666666,2.0,1.3333333333333333,0.15
CDMS-9-4A-CRAAG,3.0,7.0,11.5,2.0,0.0,0.0,0.0,0.0,7.0,1.0,3.3555555555555556,0.5166666666666666,3.0,1.6638888888888888,0.7092592592592593
CDMS-9-4A-EROHI,3.0,9.0,9.5,2.0,0.0,0.0,0.0,0.0,5.0,1.0,2.1,0.20714285714285713,2.0,1.4333333333333333,0.6416666666666667
CDMS-9-4A-ILOSE,3.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.17857142857142858,2.0,1.6,0.35000000000000003
CDMS-9-4A-TGAFR,3.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.2,0.2,2.0,1.3333333333333333,0.0
CDMS-9-4C-SCAMO,3.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.7647058823529411,0.11922268907563024,2.0,1.4,0.6083333333333334
CDMS-9-5A-ABERO,3.0,7.5,11.0,2.5,0.0,1.0,0.0,0.0,5.5,1.0,2.928571428571429,0.3035714285714286,2.0,1.4666666666666666,0.46944444444444444
CDMS-9-5A-PAGACO,3.0,15.0,22.5,5.5,0.0,1.0,0.0,0.0,11.0,1.0,3.008928571428571,0.15325091575091576,3.0,1.9161616161616162,0.5933531746031746
CDMS-9-5A-VVAAR,3.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.7777777777777777,0.2222222222222222,2.0,1.3333333333333333,0.611111111111111
CDMS-9-5C-JDMADE,3.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.2857142857142858,0.19047619047619047,2.0,1.1666666666666667,0.5833333333333334
CDMS-9-5C-LVIZAC,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.7777777777777777,0.3,2.0,1.1666666666666667,0.8333333333333333
CDMS-9-5C-MLOGO,3.0,7.0,5.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.8571428571428572,0.26785714285714285,2.5,1.5833333333333335,0.3952380952380952
CDMS-XX-10A-VGILO,3.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.7777777777777777,0.21428571428571427,3.0,1.7,0.4666666666666667
CDMS-XX-5C-MJSARU,3.0,14.5,13.0,0.0,0.0,0.0,0.0,0.0,7.5,1.0,1.6515151515151516,0.1413919413919414,3.5,1.9507936507936507,0.485
CDMS-XX-5C-MPCAQU,3.0,7.0,8.5,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.3666666666666667,0.3273809523809524,2.0,1.55,0.4726190476190476
CDMS-XX-6B-SPUCA,3.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,2.0,0.21212121212121213,3.0,1.5,0.6083333333333333
CSO-10-4A-KCOMO,3.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.3333333333333333,2.0,1.3333333333333333,0.5833333333333334
CSO-10-4A-LRAVI,3.0,9.5,6.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.358974358974359,0.191025641025641,2.0,1.4166666666666665,0.2916666666666667
CSO-10-4A-LSCAVA,3.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.75,0.45,2.0,1.3333333333333333,0.0
CSO-10-5A-ACAVA,3.0,5.5,4.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.5,0.35,2.5,1.6166666666666667,0.125
CSO-10-5A-ARACA,3.0,6.0,5.5,0.5,0.0,0.0,0.0,0.0,3.0,1.0,1.55,0.26904761904761904,2.0,1.3333333333333333,0.0
CSO-10-5A-DABRZA,3.0,14.0,17.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,2.2666666666666666,0.17582417582417584,4.0,2.111111111111111,0.38095238095238093
CSO-10-5A-GZAMA,3.0,15.0,14.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,1.8666666666666667,0.11428571428571428,4.0,2.1785714285714284,0.2625
CSO-10-5A-IPECA,3.0,13.5,13.0,2.5,0.0,0.0,0.0,0.0,9.5,1.0,1.9166666666666665,0.1253246753246753,4.0,2.2889610389610393,0.0
CSO-10-5A-JANORO,3.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.5,0.13636363636363635,2.0,1.3333333333333333,0.5833333333333334
