file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.16763161522498993,0.0,0.0,0.0,0.0,0.06666666666666674,0.0,0.0,0.0,-0.08301161138583305,-0.0830116113858331,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.5756694788133283,0.0,1.634887788445051,0.0,0.0,-0.5756694788133283,0.0,0.0,0.0,-1.3394320946393017,-1.3268878775877153,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.9801960588196068,-0.5465357250000211,-0.3218965868571585,-0.5465357250000211,0.0,0.0,-0.5465357250000211,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.5345224838248489,0.0,0.3465688766345278,0.0,0.0,-0.6276459144608477,0.0,0.0,0.0,-0.5345224838248489,-0.6086504869229422,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,0.0,0.0,0.12772600745580223,0.0,0.0,-0.1277260074558023,0.0,0.0,0.0,-0.38317802236740683,-0.38317802236740683,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,0.0,0.0,0.28401183047515993,0.0,0.0,-0.2840118304751599,0.0,0.0,0.0,-0.20412414523193148,-0.28401183047515993,0.0
CDMS-11-5A-EAARCA,0.0,0.0,0.0,-0.17866830708180942,0.0,-0.41356749100163076,0.0,0.0,0.41356749100163076,0.0,0.0,0.0,0.4824954061685692,0.4824954061685691,0.0
CDMS-11-5A-MGTHAR,0.0,0.0,0.0,1.9582600973046584,0.0,1.308081298979736,0.0,0.0,-2.064741604835056,0.0,0.0,0.0,0.5547001962252289,-0.3291363070558475,-0.5395695083032982
CDMS-11-6A-NMREPR,0.0,0.0,0.0,-0.999658072380328,0.0,0.0,0.0,0.0,0.6046804850511028,0.0,0.0,0.0,0.08588520993997391,-0.01339876463986008,0.0
CDMS-11-6B-ARAHE,0.0,0.0,0.0,-0.09579450559185167,0.0,0.0,0.0,0.0,0.09579450559185171,0.0,0.0,0.0,0.09579450559185171,0.09579450559185171,0.0
CDMS-11-6B-AVROTO,0.0,0.0,0.0,0.9801960588196068,0.0,0.5465357250000211,0.0,0.0,-1.6035674514745464,0.0,0.0,0.0,-1.4201917063238743,-1.559498198791724,0.0
CDMS-11-6B-EAFESA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-EFRGR,0.0,0.0,0.0,0.44705620904584936,0.0,0.0,0.0,0.0,-0.44705620904584936,0.0,0.0,0.0,-0.44705620904584936,-0.44705620904584936,0.0
CDMS-11-6B-EROCO,0.0,0.0,0.0,-0.9141346059192272,0.0,0.6564458848674173,0.0,0.0,0.3273268353539886,0.0,0.0,0.0,0.4820695389105523,0.41383441048224334,0.0
CDMS-11-6B-JACUPE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-JDCHBA,0.0,0.0,0.0,-0.40138398994902263,0.3911741829151182,-1.485777420750869,0.3911741829151182,0.0,1.5196313898482698,0.3911741829151182,0.0,0.0,0.24548707481028148,1.1889284372417452,0.0
CDMS-11-6B-JFSAHE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-JLPENA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-JMARME,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-JPSAMA,0.0,0.0,0.0,0.0,0.0,-0.5527707983925667,0.0,0.0,0.5527707983925665,0.0,0.0,0.0,0.5527707983925667,0.5527707983925668,0.0
CDMS-11-6B-LESTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-MEBRTA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-MMAMO,0.0,0.0,0.0,-1.1291045460686397,0.0,0.9523015677895135,0.0,0.0,-0.06892635375297647,0.0,0.0,0.0,0.05450475120430245,-0.20686156086444937,-0.297674318583418
CDMS-11-6B-RSECA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-SCAPA,0.0,0.0,0.0,-0.375,0.0,0.3665020887182799,0.0,0.0,-0.14101696994848062,0.0,0.0,0.0,-0.008178022367406945,-0.0360211006636148,0.0
CDMS-11-6B-VZAPE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-6B-YLNIME,0.0,0.0,0.0,0.1586287935042417,0.0,0.0,0.0,0.0,-0.04155858174616899,0.0,0.0,0.0,0.05907961912673917,0.14064971196913917,0.0
CDMS-11-7C-ICARE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
CDMS-11-7C-IMOIB,0.0,0.0,0.0,0.30481206253767273,0.0,0.4816997159133514,0.0,0.0,-0.5917230077587267,0.0,0.0,0.0,0.07110573415906277,-0.43743604126017227,0.0
CDMS-11-7C-SALMA,0.0,0.0,0.0,-0.22941573387056097,0.0,-1.2567574357593625,0.0,0.0,0.17586311452816444,0.0,0.0,0.0,-0.8283695165902745,-0.6322924940885646,0.0
