file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,2.0,8.142857142857142,7.142857142857143,0.7142857142857143,0.0,0.0,0.0,0.0,4.571428571428571,1.0,1.011111111111111,0.2920428777571634,2.5714285714285716,1.5,0.4206349206349206
CDMS-10-5A-HEPIHO,2.0,10.0,10.5,3.5,0.0,2.0,0.0,0.0,7.25,1.0,1.4434389140271493,0.25112179487179487,2.5,1.7176767676767677,0.1451839826839827
CDMS-10-5A-KSRAGU,2.0,11.333333333333334,10.666666666666666,1.6666666666666667,0.0,0.6666666666666666,0.0,0.0,7.0,1.0,1.111111111111111,0.20098039215686272,3.0,1.7476190476190476,0.4142857142857143
CDMS-10-5A-SROPU,2.0,9.0,6.428571428571429,0.0,0.0,0.0,0.0,0.0,3.2857142857142856,1.0,0.700139146567718,0.183147804576376,2.0,1.3095238095238095,0.2619047619047619
CDMS-10-5A-SZURO,2.0,7.333333333333333,5.666666666666667,0.0,0.0,0.0,0.0,0.0,4.666666666666667,1.0,0.725,0.2537037037037037,2.3333333333333335,1.5333333333333332,0.24074074074074073
CDMS-10-5B-SRAJA,2.0,14.2,12.4,2.4,0.0,0.8,0.0,0.0,7.4,1.0,1.1015873015873017,0.14714076772900303,2.4,1.687777777777778,0.3816931216931217
CDMS-10-5C-DAAUSA,2.0,11.25,9.0,1.0,0.0,0.0,0.0,0.0,6.25,1.0,0.893560606060606,0.1580808080808081,3.0,1.7847222222222223,0.3231481481481482
CDMS-10-5C-ICAPA,2.0,5.5,4.0,0.5,0.0,0.0,0.0,0.0,3.0,1.0,0.8333333333333333,0.33333333333333337,1.5,1.1666666666666665,0.5
CDMS-10-5C-JFALGI,2.0,8.333333333333334,7.666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,6.333333333333333,1.0,0.986111111111111,0.3055555555555555,2.3333333333333335,1.6674603174603175,0.42037037037037034
CDMS-10-5C-MAORTO,2.0,5.5,5.5,0.5,0.0,0.0,0.0,0.0,4.5,1.0,1.0833333333333335,0.45,2.5,1.4333333333333333,0.6499999999999999
CDMS-10-5C-NBEMO,2.0,17.0,15.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.11029411764705882,3.0,1.8666666666666667,0.3888888888888889
CDMS-10-6B-ASCACO,2.0,4.375,3.75,0.5,0.0,0.5,0.0,0.0,3.25,1.0,0.9645833333333333,0.47738095238095235,1.875,1.3166666666666667,0.18333333333333335
CDMS-10-6B-JJMOBE,2.0,9.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7777777777777778,0.16666666666666666,3.0,1.8,0.0
CDMS-11-4A-GACHSA,2.0,6.4,5.5,0.3,0.0,0.2,0.0,0.0,4.1,1.0,0.8837301587301587,0.36777777777777776,2.0,1.3800000000000001,0.37444444444444447
CDMS-11-5A-EAARCA,2.0,6.7272727272727275,5.181818181818182,1.0,0.0,0.36363636363636365,0.0,0.0,4.090909090909091,1.0,0.9341991341991341,0.28665223665223666,2.1818181818181817,1.4523809523809523,0.2515151515151515
CDMS-11-5A-MGTHAR,2.0,13.666666666666666,12.666666666666666,7.666666666666667,0.0,4.0,0.0,0.0,7.0,1.0,1.5051419169066227,0.14375085698615112,3.0,1.7452380952380953,0.35462962962962963
CDMS-11-6A-NMREPR,2.0,9.2,8.4,0.0,0.0,0.0,0.0,0.0,5.2,1.0,0.9037518037518038,0.2247186147186147,2.4,1.4766666666666666,0.29354497354497355
CDMS-11-6B-ARAHE,2.0,5.6,4.6,0.5,0.0,0.0,0.0,0.0,3.8,1.0,0.8472619047619048,0.4514285714285714,1.8,1.2966666666666666,0.5683333333333334
CDMS-11-6B-AVROTO,2.0,11.0,9.666666666666666,4.666666666666667,0.0,0.6666666666666666,0.0,0.0,7.0,1.0,1.2548562548562547,0.16317016317016317,2.3333333333333335,1.6111111111111114,0.48500881834215165
CDMS-11-6B-EAFESA,2.0,8.0,6.25,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7130681818181819,0.3810064935064935,2.75,1.598611111111111,0.21296296296296297
CDMS-11-6B-EFRGR,2.0,6.8,5.6,1.1,0.0,0.0,0.0,0.0,4.0,1.0,0.9400000000000001,0.39309523809523805,1.9,1.3266666666666667,0.49944444444444447
CDMS-11-6B-EROCO,2.0,6.0,6.0,0.5,0.0,0.5,0.0,0.0,4.5,1.0,1.1083333333333334,0.3833333333333333,2.5,1.4583333333333333,0.4125
CDMS-11-6B-JACUPE,2.0,8.666666666666666,10.333333333333334,4.666666666666667,0.0,0.0,0.0,0.0,8.666666666666666,1.0,1.6868686868686869,0.32323232323232326,3.3333333333333335,1.8644781144781144,0.4078884078884079
CDMS-11-6B-JDCHBA,2.0,10.833333333333334,10.833333333333334,1.5,0.0,0.0,0.0,0.0,6.5,1.0,1.18982498982499,0.23845136345136345,2.3333333333333335,1.617063492063492,0.6218915343915344
CDMS-11-6B-JFSAHE,2.0,7.625,6.0,0.5,0.0,0.0,0.0,0.0,4.0,1.0,0.8260281385281385,0.34238816738816735,1.875,1.375,0.3410714285714286
CDMS-11-6B-JLPENA,2.0,6.166666666666667,3.8333333333333335,0.6666666666666666,0.0,0.0,0.0,0.0,2.8333333333333335,1.0,0.7182539682539683,0.23650793650793653,1.3333333333333333,1.1388888888888888,0.16944444444444443
CDMS-11-6B-JMARME,2.0,6.785714285714286,5.0,0.14285714285714285,0.0,0.0,0.0,0.0,3.357142857142857,1.0,0.7428519892805606,0.339692846835704,1.7142857142857142,1.2476190476190474,0.4511904761904762
CDMS-11-6B-JPSAMA,2.0,4.0,3.75,0.0,0.0,0.0,0.0,0.0,3.25,1.0,0.875,0.75,1.5,1.1666666666666665,0.5416666666666667
CDMS-11-6B-LESTA,2.0,6.375,5.125,0.375,0.0,0.0,0.0,0.0,3.875,1.0,0.8590506715506716,0.48080738705738707,2.25,1.4494047619047619,0.1636904761904762
CDMS-11-6B-MAGIMU,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7142857142857143,0.23809523809523808,1.0,1.0,1.0
CDMS-11-6B-MEBRTA,2.0,6.2,5.0,0.2,0.0,0.0,0.0,0.0,5.0,1.0,0.7274725274725274,0.5424908424908426,2.4,1.5547619047619048,0.1055026455026455
CDMS-11-6B-MMAMO,2.0,11.8,11.6,1.4,0.0,0.4,0.0,0.0,7.0,1.0,1.1728787878787879,0.24435064935064932,3.4,1.7626984126984127,0.2991534391534391
CDMS-11-6B-RSECA,2.0,7.5,4.75,0.25,0.0,0.0,0.0,0.0,3.25,1.0,0.6636904761904762,0.2005952380952381,1.75,1.2916666666666665,0.25
CDMS-11-6B-SCAPA,2.0,10.8,8.6,0.8,0.0,0.4,0.0,0.0,5.2,1.0,0.8494949494949495,0.15412587412587414,2.8,1.6647619047619044,0.2785714285714286
CDMS-11-6B-VZAPE,2.0,6.625,4.75,0.5,0.0,0.0,0.0,0.0,3.875,1.0,0.8006944444444445,0.29662698412698413,2.25,1.4291666666666667,0.3125
CDMS-11-6B-YLNIME,2.0,9.333333333333334,8.333333333333334,1.6666666666666667,0.0,0.0,0.0,0.0,4.333333333333333,1.0,1.1666666666666667,0.3838624338624339,2.0,1.3,0.7611111111111111
CDMS-11-7C-ICARE,2.0,4.333333333333333,3.0,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,2.3333333333333335,1.0,0.9777777777777779,0.5,1.3333333333333333,1.111111111111111,0.0
CDMS-11-7C-IMOIB,2.0,9.666666666666666,8.833333333333334,1.5,0.0,0.6666666666666666,0.0,0.0,5.5,1.0,1.0006003256003255,0.21335978835978833,2.1666666666666665,1.491847041847042,0.41144781144781145
CDMS-11-7C-SALMA,2.0,11.333333333333334,13.333333333333334,4.666666666666667,0.0,0.6666666666666666,0.0,0.0,10.0,1.0,1.6282051282051284,0.22811447811447813,4.0,2.1383838383838385,0.38366201699535035
CDMS-11-7C-SPGAVE,2.0,8.25,8.75,0.5,0.0,0.0,0.0,0.0,6.75,1.0,0.9837301587301588,0.4382936507936508,2.75,1.696969696969697,0.21633597883597883
CDMS-12-5A-SRIGO,2.0,7.222222222222222,6.0,0.2222222222222222,0.0,0.0,0.0,0.0,4.444444444444445,1.0,0.845679012345679,0.27733686067019403,2.5555555555555554,1.5074074074074073,0.3246913580246914
CDMS-12-6A-FAROPA,2.0,9.666666666666666,7.666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,6.0,1.0,0.862962962962963,0.18333333333333335,3.6666666666666665,1.9936507936507937,0.11666666666666668
CDMS-12-6A-JGIGA,2.0,10.0,8.5,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9615384615384616,0.23076923076923075,4.0,2.1944444444444446,0.10714285714285714
CDMS-12-6A-JSOTGU,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5714285714285714,0.19047619047619047,2.0,1.3333333333333333,0.0
CDMS-12-6A-SROAL,2.0,4.4,3.2,0.0,0.0,0.0,0.0,0.0,3.2,1.0,0.6950000000000001,0.5766666666666667,1.6,1.24,0.2777777777777778
CDMS-12-6B-IJDAGA,2.0,9.0,7.875,1.25,0.0,0.0,0.0,0.0,5.75,1.0,0.9481691919191919,0.21856060606060607,2.75,1.6771825396825397,0.21532738095238096
CDMS-12-6B-SCLAG,2.0,3.6666666666666665,2.6666666666666665,2.6666666666666665,0.0,0.0,0.0,0.0,3.0,1.0,1.5555555555555556,0.5777777777777778,1.6666666666666667,1.222222222222222,0.3333333333333333
CDMS-12-7C-CATRAR,2.0,7.666666666666667,6.333333333333333,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8030303030303031,0.2606060606060606,2.6666666666666665,1.584126984126984,0.23941798941798942
CDMS-12-7C-DLOLO,2.0,7.0,6.0,1.3333333333333333,0.0,0.0,0.0,0.0,4.333333333333333,1.0,0.9047619047619048,0.27195767195767195,1.6666666666666667,1.2619047619047619,0.5083333333333333
CDMS-12-7C-JSZAOR,2.0,6.75,6.0,0.25,0.0,0.0,0.0,0.0,4.0,1.0,0.9232142857142858,0.3202380952380952,1.75,1.2666666666666666,0.6916666666666667
CDMS-12-7C-MAROBE,2.0,7.5,6.75,2.5,0.0,0.0,0.0,0.0,5.25,1.0,1.3420454545454545,0.38257575757575757,2.25,1.5148809523809523,0.46458333333333335
CDMS-12-7C-VMAPA,2.0,6.333333333333333,4.833333333333333,0.0,0.0,0.0,0.0,0.0,3.1666666666666665,1.0,0.7694444444444444,0.319047619047619,1.5,1.1111111111111112,0.5611111111111111
