file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.16763161522498993,0.0,0.0,0.0,0.0,0.06666666666666674,0.0,0.0,0.0,-0.08301161138583305,-0.0830116113858331,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.11986866038572355,0.0,0.8875024534046699,0.0,0.0,-0.2602082499332666,0.0,0.0,0.0,-1.7095527960714123,-1.5689435187041285,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.0,0.0,0.36851386559504445,0.0,0.0,-0.36851386559504434,0.0,0.0,0.0,-0.36851386559504445,-0.36851386559504457,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.17019258867935266,0.0,0.0,0.0,0.0,-0.1701925886793526,0.0,0.0,0.0,-0.1701925886793526,-0.17019258867935275,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5C-ICAPA,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5C-MAORTO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5C-NBEMO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,0.0,0.0,0.11664236870396087,0.0,0.0,-0.11664236870396084,0.0,0.0,0.0,-0.11664236870396084,-0.11664236870396084,0.0
CDMS-11-5A-EAARCA,0.0,0.0,0.0,0.0,0.0,-0.22110831935702668,0.0,0.0,0.2211083193570266,0.0,0.0,0.0,0.27638539919628335,0.2763853991962834,0.0
CDMS-11-5A-MGTHAR,0.0,0.0,0.0,0.5922229231768914,0.0,0.6421849659963751,0.0,0.0,-0.8261595987094035,0.0,0.0,0.0,-0.6012128513074422,-0.7743969893543646,0.0
CDMS-11-6A-NMREPR,0.0,0.0,0.0,-0.6303092630666327,0.0,0.0,0.0,0.0,0.4328204694020202,0.0,0.0,0.0,0.17342283184645568,0.12378084455653882,0.0
