file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CSO-10-5A-JANORO,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.4642857142857144,0.23809523809523808,1.0,1.0,0.2916666666666667
CSO-10-5A-JBUVE,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.2,0.3,2.0,1.3333333333333333,0.0
CSO-10-5A-JJSEMO,2.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.6666666666666667,0.3333333333333333,2.0,1.3333333333333333,0.3095238095238095
CSO-10-5A-JLCARI,2.0,7.0,10.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,2.2857142857142856,0.3333333333333333,3.0,1.7619047619047619,0.3476190476190476
CSO-10-5A-MAARAN,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.25,0.3333333333333333,3.0,1.6666666666666667,0.0
CSO-10-5A-MAOSMO,2.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,1.45,0.18492063492063493,1.5,1.1666666666666665,0.2916666666666667
CSO-10-5A-RVMOIB,2.0,9.0,9.5,1.0,0.0,0.5,0.0,0.0,5.0,1.0,2.0,0.18452380952380953,2.0,1.5166666666666666,0.23839285714285713
CSO-10-5A-SVHEES,2.0,8.5,8.5,0.5,0.0,0.0,0.0,0.0,7.5,1.0,2.142857142857143,0.2813852813852814,3.0,1.8642857142857143,0.0
CSO-11-5A-MDVOSPE,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.6,0.3333333333333333,2.0,1.3333333333333333,0.4166666666666667
CSO-11-5A-MTAGA,2.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,2.4,0.38095238095238093,2.0,1.5,0.5904761904761905
CSO-11-6A-CAPAMU,2.0,3.5,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.5333333333333333,1.0,1.0,0.0
CSO-11-6A-DSCACH,2.0,6.5,6.0,0.5,0.0,0.0,0.0,0.0,4.5,1.0,1.7032967032967032,0.2583333333333333,2.0,1.5,0.0
CSO-11-6A-EROMO,2.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.3333333333333333,0.2,2.0,1.3333333333333333,0.0
CSO-11-6A-FSOVRE,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.4,2.0,1.1666666666666667,0.6499999999999999
CSO-11-6B-ANREVA,2.0,11.0,18.0,6.0,0.0,0.0,0.0,0.0,9.0,1.0,2.8,0.14285714285714285,3.0,1.8333333333333333,0.34545454545454546
CSO-11-6B-DISEMO,2.0,6.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,2.3333333333333335,0.4666666666666667,3.0,1.6666666666666667,0.4166666666666667
CSO-11-6B-LHFDLACH,2.0,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,1.0454545454545454,0.25,1.5,1.1666666666666665,0.0
CSO-11-6B-RJGIHE,2.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,1.4285714285714286,0.23809523809523808,1.5,1.25,0.675
CSO-11-6B-SFLVA,2.0,6.5,6.0,2.0,0.0,0.0,0.0,0.0,3.5,1.0,1.6666666666666665,0.39999999999999997,2.5,1.5,0.0
CSO-11-6B-VCOMA,2.0,10.0,15.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,2.125,0.23809523809523808,2.0,1.619047619047619,0.4404761904761905
CSO-12-6A-DGISE,2.0,5.0,2.5,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.26666666666666666,1.0,1.0,0.0
CSO-12-6A-FJOVRE,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.2,1.0,1.0,0.0
CSO-12-6B-GQULO,2.0,6.0,5.5,0.0,0.0,0.0,0.0,0.0,3.5,1.0,1.675,0.4,2.0,1.1666666666666667,0.7666666666666666
CSO-12-6B-LJHEFE,2.0,11.5,8.5,0.5,0.0,0.0,0.0,0.0,4.5,1.0,1.547008547008547,0.13076923076923075,2.5,1.65,0.0
