file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.3144854510165755,0.0,0.0,0.0,0.0,-0.747329898508016,0.0,0.0,0.0,-0.747329898508016,-0.7473298985080155,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.6709196490606821,0.0,0.0,0.0,0.0,-0.9220587827924389,0.0,0.0,0.0,-0.5897678246195884,-0.7564047556765684,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,1.0423234392509468,0.0,0.0,0.0,0.0,-0.4999999999999997,0.0,0.0,0.0,0.8794631189392598,0.22800222868991282,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.6702800625998364,0.0,0.0,0.0,0.0,1.0049797189086762,0.0,0.0,0.0,1.033080193294445,1.029422358708164,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.8056639186560842,0.0,0.0,0.0,0.0,0.25264557631995593,0.0,0.0,0.0,-0.37796447300922753,-0.552662750719875,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,1.151338957626657,0.0,0.0,0.0,0.0,-1.1513389576266566,0.0,0.0,0.0,-1.1513389576266566,-1.1513389576266568,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.5235128319002438,0.0,0.0,0.0,0.0,0.5501161423683547,0.0,0.0,0.0,-1.4729467430173615,0.02641823276435647,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.15183145103679738,0.0,0.0,0.0,0.0,-0.13090081737343578,0.0,0.0,0.0,-2.2234719615241088,-0.7377764195186965,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,0.7734421447864372,0.0,0.0,0.0,0.0,-0.49471786172713034,0.0,0.0,0.0,0.25777491755679177,-0.10155587094842033,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,-0.32002844823759896,0.0,0.0,0.0,0.0,-0.3479601028621766,0.0,0.0,0.0,-0.3973165041069238,-0.703975211616,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,-0.6162495185552518,0.0,0.0,0.0,0.0,-0.651980060915479,0.0,0.0,0.0,-1.4980903875134857,-1.498090387513486,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.42008402520840293,0.0,0.0,0.0,0.0,-0.3563315890464476,0.0,0.0,0.0,-0.3563315890464476,-0.3563315890464479,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.2294157338705618,0.0,0.0,0.0,0.0,-0.04579752384571182,0.0,0.0,0.0,-0.04579752384571115,-0.04579752384571046,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.3865556717425342,0.0,0.0,0.0,0.0,-1.3246687354298436,0.0,0.0,0.0,-1.3246687354298436,-1.3246687354298443,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.42008402520840293,0.0,0.0,0.0,0.0,-0.5443310539518172,0.0,0.0,0.0,-0.5443310539518172,-0.5443310539518171,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.6702800625998364,0.0,0.0,0.0,0.0,0.8747714365455351,0.0,0.0,0.0,0.9275697986423841,0.876343594046504,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.4525696378552518,0.0,0.0,0.0,0.0,0.980196058819607,0.0,0.0,0.0,1.1253532696440762,1.0136561037351577,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.6738202810148577,0.0,0.0,0.0,0.0,-1.4317804498654878,0.0,0.0,0.0,-1.3274375931518987,-1.8073747440898063,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,2.1085466855667216,0.0,0.0,0.0,0.0,-1.7312367919038576,0.0,0.0,0.0,-0.7895420339517228,-1.2019898255049604,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.7319745408718097,0.0,0.0,0.0,0.0,0.7319745408718097,0.0,0.0,0.0,1.0702388536275744,0.8030001315148397,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.4486164278269441,0.0,0.0,0.0,0.0,-0.0667230589215899,0.0,0.0,0.0,0.4782608695652178,-0.25669360034838284,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,-0.8802079604080313,0.0,0.0,0.0,0.0,0.3060886286126379,0.0,0.0,0.0,-0.2019884498886666,0.017932260263662108,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.3823595564509363,0.0,0.0,0.0,0.0,-0.8116523742266736,0.0,0.0,0.0,-0.6929177655843252,-0.7455339103141039,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.1316728045881862,0.0,0.0,0.0,0.0,0.34806170919108304,0.0,0.0,0.0,1.7940513137521255,1.423952400267554,0.0
