file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,-0.5310850045437944,0.0,0.0,0.0,0.0,0.02394947201642528,0.0,0.0,0.0,-0.7965833358652985,-0.25613491173156094,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,1.2055346550254074,0.0,0.0,0.0,0.0,-1.3460257359542585,0.0,0.0,0.0,-1.0289915108550531,-1.2068772594696846,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.6312175918475982,0.0,0.0,0.0,0.0,-0.5991322269368426,0.0,0.0,0.0,0.56239160503386,-0.16027989459796518,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.03908649640635569,0.0,0.0,0.0,0.0,0.17206865539620986,0.0,0.0,0.0,0.3563315890464476,0.41022106144722253,0.0
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.5184758473652126,0.0,0.0,0.0,0.0,-0.675274036352905,0.0,0.0,0.0,-0.9805806756909201,-0.7401693121732117,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.08733748849222513,0.0,0.0,0.0,0.0,0.151877115438979,0.0,0.0,0.0,-1.4836507379417572,-0.10743239712150413,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.04220123102786392,0.0,0.0,0.0,0.0,-0.4202275786542678,0.0,0.0,0.0,-3.65655170486763,-1.1855562707268203,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,-0.11250879009260249,0.0,0.0,0.0,0.0,0.3476984578045113,0.0,0.0,0.0,1.0025197308029985,0.6400144174615021,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.3865556717425342,0.0,0.0,0.0,0.0,-0.20000000000000018,0.0,0.0,0.0,-0.38294983134254895,-0.24401375653168245,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.46852128566581813,0.0,0.0,0.0,0.0,-0.12106256360515256,0.0,0.0,0.0,-0.3617405419761634,-0.17801228675185604,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.3865556717425342,0.0,0.0,0.0,0.0,-0.7582729173680421,0.0,0.0,0.0,-0.7582729173680426,-0.7582729173680417,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.47826086956521735,0.0,0.0,0.0,0.0,-0.9648221651451785,0.0,0.0,0.0,-0.9648221651451785,-0.9648221651451784,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.43643578047198484,0.0,0.0,0.0,0.0,-0.3298576454202939,0.0,0.0,0.0,-0.7140011364639609,-0.5244790913212567,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.7663560447348133,0.0,0.0,0.0,0.0,1.129679611340849,0.0,0.0,0.0,1.210523629323098,1.1366127799460695,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.5313797472238173,0.0,0.0,0.0,0.0,-2.434806577154504,0.0,0.0,0.0,-2.456303357454859,-2.5369981242343798,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.965824278773163,0.0,0.0,0.0,0.0,-1.2792042981336627,0.0,0.0,0.0,-0.1924500897298754,-0.6509196193364842,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.25758631737822185,0.0,0.0,0.0,0.0,-0.5274706812291369,0.0,0.0,0.0,0.23735633163877087,-0.5162834421844575,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.3077935056255463,0.0,0.0,0.0,0.0,-0.3941159001450106,0.0,0.0,0.0,1.0754134117747407,0.7914646652987257,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.8653019812002406,0.0,0.0,0.0,0.0,-0.14638604212400544,0.0,0.0,0.0,1.7407309291670692,1.359376653788418,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-1.2708214194383722,0.0,0.0,0.0,0.0,0.7606873440262124,0.0,0.0,0.0,-0.7358815332846306,-0.25713411897757416,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,0.7622517090726592,0.0,0.0,0.0,0.0,-0.5298129428260174,0.0,0.0,0.0,0.44183608216846215,-0.24371185752540117,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,0.3000051904461193,0.0,0.0,0.0,0.0,-0.18135427238415663,0.0,0.0,0.0,-0.0731272424127128,0.005374824257897311,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.7499999999999998,0.0,0.0,0.0,-0.7499999999999998,-0.7499999999999993,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,-0.7499999999999998,0.0,0.0,0.0,-0.7499999999999998,-0.7499999999999986,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,-1.4144215604468817,0.0,0.0,0.0,0.0,0.6225419657644838,0.0,0.0,0.0,0.010600574354678,-0.037702805758585374,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,-1.158438323904039,0.0,0.0,0.0,0.0,0.26464865483473876,0.0,0.0,0.0,-0.1005037815259213,-0.38912695462729624,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,-0.9733285267845752,0.0,0.0,0.0,0.0,1.3766621213163914,0.0,0.0,0.0,0.39970403251589487,0.8434247205583846,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,-1.1209514113057326,0.0,0.0,0.0,0.0,0.91797170185151,0.0,0.0,0.0,0.16517237390694145,0.48777998226504354,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,-0.17172287389758964,0.0,0.0,0.0,0.0,0.30508009403840747,0.0,0.0,0.0,1.214967985510539,0.8545957250581993,0.0
