file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,30.0,23.0,29.0,1.0,1.0,0.0,1.0,0.0,23.0,21.0,2.5217391304347827,0.1067193675889328,9.0,3.7865612648221343,0.05873015873015873
CDMS-10-5A-HEPIHO-CorrEtiq.txt,30.0,22.0,29.0,1.0,0.0,0.0,0.0,0.0,22.0,19.0,2.6363636363636362,0.11575381140598531,7.0,3.222943722943723,0.049571805006587616
CDMS-10-5A-KSRAGU-CorrEtiq.txt,30.0,22.0,29.0,2.0,0.0,1.0,0.0,1.0,22.0,19.0,2.6363636363636362,0.11255411255411256,8.0,3.5757575757575757,0.08333333333333334
CDMS-10-5A-SROPU-CorrEtiq.txt,30.0,24.0,29.0,1.0,0.0,0.0,0.0,0.0,24.0,19.0,2.4166666666666665,0.10144927536231885,9.0,4.153491436100132,0.0
CDMS-10-5A-SZURO-CorrEtiq.txt,30.0,23.0,28.0,1.0,0.0,0.0,0.0,0.0,23.0,16.0,2.4347826086956523,0.1067193675889328,9.0,3.677536231884058,0.02898550724637681
CDMS-10-5B-SRAJA-CorrEtiq.txt,30.0,22.0,29.0,1.0,0.0,0.0,0.0,1.0,22.0,18.0,2.6363636363636362,0.11161302465650291,8.0,3.4723320158102764,0.0861111111111111
CDMS-10-5C-DAAUSA-CorrEtiq.txt,30.0,23.0,29.0,1.0,0.0,0.0,0.0,1.0,23.0,19.0,2.5217391304347827,0.10507246376811594,8.0,3.6449275362318843,0.06521739130434782
CDMS-10-5C-ICAPA-CorrEtiq.txt,30.0,21.0,28.0,1.0,0.0,2.0,0.0,0.0,21.0,18.0,2.6666666666666665,0.11428571428571428,8.0,3.7666666666666666,0.0
CDMS-10-5C-JFALGI-CorrEtiq.txt,30.0,25.0,29.0,0.0,0.0,0.0,0.0,1.0,25.0,21.0,2.32,0.09666666666666666,9.0,3.7246376811594204,0.05128205128205128
CDMS-10-5C-NBEMO-CorrEtiq.txt,30.0,24.0,28.0,0.0,1.0,0.0,1.0,0.0,24.0,17.0,2.3333333333333335,0.09486166007905138,9.0,3.9980237154150196,0.0
