file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,40.0,28.0,39.0,2.0,2.0,0.0,1.0,1.0,28.0,26.0,2.7857142857142856,0.09259259259259259,8.0,3.6495726495726495,0.05862068965517241
CDMS-10-5A-HEPIHO-CorrEtiq.txt,40.0,28.0,39.0,2.0,0.0,0.0,0.0,1.0,28.0,25.0,2.7857142857142856,0.09788359788359788,7.0,3.2831600072979383,0.055091710758377425
CDMS-10-5A-KSRAGU-CorrEtiq.txt,40.0,28.0,39.0,3.0,0.0,1.0,0.0,1.0,28.0,25.0,2.7857142857142856,0.09401709401709402,8.0,3.7241379310344827,0.10606060606060606
CDMS-10-5A-SROPU-CorrEtiq.txt,40.0,31.0,39.0,2.0,0.0,0.0,0.0,0.0,31.0,27.0,2.5161290322580645,0.07956989247311828,9.0,4.156869772998805,0.037957702020202023
CDMS-10-5A-SZURO-CorrEtiq.txt,40.0,30.0,38.0,1.0,1.0,0.0,1.0,0.0,30.0,26.0,2.533333333333333,0.08275862068965517,9.0,4.0137931034482754,0.07015873015873016
CDMS-10-5B-SRAJA-CorrEtiq.txt,40.0,27.0,39.0,2.0,0.0,0.0,0.0,3.0,27.0,25.0,2.888888888888889,0.09538461538461539,8.0,3.535632183908046,0.11458333333333334
CDMS-10-5C-DAAUSA-CorrEtiq.txt,40.0,29.0,39.0,3.0,1.0,0.0,1.0,1.0,29.0,26.0,2.689655172413793,0.08866995073891626,8.0,3.5172413793103448,0.06336805555555555
CDMS-10-5C-ICAPA-CorrEtiq.txt,40.0,25.0,38.0,5.0,1.0,2.0,1.0,0.0,25.0,22.0,3.04,0.1,7.0,3.3566666666666665,0.0
CDMS-10-5C-JFALGI-CorrEtiq.txt,40.0,30.0,39.0,1.0,0.0,0.0,0.0,1.0,30.0,28.0,2.6,0.08505747126436781,8.0,3.740229885057471,0.041666666666666664
CDMS-10-5C-NBEMO-CorrEtiq.txt,40.0,30.0,38.0,0.0,2.0,0.0,2.0,0.0,30.0,23.0,2.533333333333333,0.0793103448275862,10.0,3.936641241591186,0.0
CDMS-10-6B-ASCACO-CorrEtiq.txt,40.0,27.0,39.0,2.0,4.0,2.0,2.0,2.0,27.0,24.0,2.888888888888889,0.09523809523809523,8.0,3.5738916256157633,0.08588435374149661
CDMS-10-6B-JJMOBE-CorrEtiq.txt,40.0,27.0,38.0,3.5,0.0,0.0,0.0,0.0,27.0,24.5,2.814814814814815,0.09879934879934879,7.0,3.1674806674806675,0.0
CDMS-11-5A-EAARCA-CorrEtiq.txt,40.0,30.0,39.0,1.0,1.5,0.0,1.0,1.0,30.0,26.0,2.6,0.07956989247311828,10.0,4.284234904880066,0.050862068965517246
CDMS-11-5A-MGTHAR-CorrEtiq.txt,40.0,30.0,39.0,1.0,0.0,1.0,0.0,1.0,30.0,27.0,2.6,0.08275862068965517,8.0,3.839080459770115,0.042534722222222224
CDMS-11-6A-DFVEBE-CorrEtiq.txt,40.0,26.0,39.0,2.0,1.0,1.0,1.0,5.0,26.0,23.0,3.0,0.1076923076923077,9.0,3.5353846153846153,0.18533333333333335
CDMS-11-6A-NMREPR-CorrEtiq.txt,40.0,30.0,39.0,1.0,0.0,1.0,0.0,2.0,30.0,26.0,2.6,0.08045977011494253,10.0,4.596059113300493,0.07777777777777777
CDMS-11-6B-ARAHE-CorrEtiq.txt,40.0,27.0,39.0,4.0,1.0,1.0,1.0,1.0,27.0,25.0,2.888888888888889,0.09538461538461539,8.0,3.670512820512821,0.06989247311827958
CDMS-11-6B-AVROTO-CorrEtiq.txt,40.0,29.0,39.0,1.0,1.0,0.0,1.0,1.0,29.0,26.0,2.689655172413793,0.08735632183908046,9.0,3.7248677248677247,0.04444444444444444
CDMS-11-6B-EAFESA-CorrEtiq.txt,40.0,30.0,39.0,2.0,0.0,2.0,0.0,0.0,30.0,26.0,2.6,0.08045977011494253,10.0,4.48941798941799,0.0
CDMS-11-6B-EFRGR-CorrEtiq.txt,40.0,28.0,39.0,2.0,0.0,1.0,0.0,0.0,28.0,25.0,2.7857142857142856,0.09259259259259259,9.0,3.6682076544145508,0.0
CDMS-11-6B-EROCO-CorrEtiq.txt,40.0,30.0,39.0,1.0,1.0,2.0,1.0,1.0,30.0,27.0,2.6,0.08045977011494253,10.0,4.399014778325123,0.046875
CDMS-11-6B-JACUPE-CorrEtiq.txt,40.0,24.0,39.0,3.0,2.0,3.0,2.0,1.0,24.0,21.0,3.25,0.11956521739130435,6.0,3.049877658573311,0.07203968253968254
CDMS-11-6B-JDCHBA-CorrEtiq.txt,40.0,28.0,39.0,3.0,0.0,1.0,0.0,5.0,28.0,23.0,2.7857142857142856,0.09259259259259259,9.0,3.8022995522995524,0.13554421768707484
CDMS-11-6B-JFSAHE-CorrEtiq.txt,40.0,30.0,39.0,2.0,1.0,0.0,1.0,0.0,30.0,26.0,2.6,0.08172043010752689,10.0,4.001592046718576,0.042769744160177973
CDMS-11-6B-JLPENA-CorrEtiq.txt,40.0,28.0,38.0,1.0,0.0,2.0,0.0,1.0,27.0,19.0,2.7142857142857144,0.09188034188034189,10.0,4.141921936758893,0.07346743295019158
CDMS-11-6B-JMARME-CorrEtiq.txt,40.0,29.0,39.0,2.0,1.0,1.0,1.0,1.0,29.0,26.0,2.689655172413793,0.08620689655172414,9.0,4.0063400839262915,0.04938271604938272
CDMS-11-6B-JPSAMA-CorrEtiq.txt,40.0,31.0,39.0,0.0,0.0,1.0,0.0,1.0,31.0,27.5,2.5161290322580645,0.07956989247311828,9.0,3.91505376344086,0.06888888888888887
CDMS-11-6B-LESTA-CorrEtiq.txt,40.0,30.0,38.0,2.0,1.0,1.0,1.0,1.0,30.0,22.0,2.6,0.08275862068965517,10.0,4.13,0.029904761904761906
CDMS-11-6B-MEBRTA-CorrEtiq.txt,40.0,30.0,39.0,3.0,1.0,3.0,1.0,0.0,30.0,24.0,2.6,0.07816091954022988,11.0,4.52183908045977,0.05
