file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,0.0,-0.46054546176053496,-0.5991720034475597,-0.46054546176053496,-0.5183402270621018,0.0,-0.5169450891553243,0.0,-0.3714436303944892,0.4070493950504006,0.483200188748849,-0.4862747051789861
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,0.0,-0.7174945402494793,-0.7284313590846836,-0.722897396012249,-0.6375498105247469,0.0,0.5685058759844069,0.0,0.22311406244979595,-0.3348554112644576,-0.5782537143714434,-0.48421375149108903
CDMS-10-5A-KSRAGU-CorrEtiq.txt,0.0,0.0,0.0,0.0,-0.5644546923430354,0.30363564338394333,-0.5644546923430354,-0.0468673724676088,0.0,0.36293150143413944,0.0,-0.42819393098631764,0.24040546812005265,0.06949302757078368,0.0
CDMS-10-5A-SROPU-CorrEtiq.txt,0.0,0.0,0.0,0.0,-0.46996290322842493,-0.40533128562019727,-0.46996290322842493,-0.5329783129968493,0.0,-0.3803125347286645,0.0,-0.46951295016619166,0.1808039070250399,0.32850850610304705,-0.3477664695340182
CDMS-10-5A-SZURO-CorrEtiq.txt,0.0,0.0,0.0,2.011435198964418,-0.6582183780869638,-0.6862045194247247,-0.6989262981388241,-0.7572712299036657,0.0,0.5771644306580528,0.0,0.4315169713368455,-0.390900106560771,-0.6427796579608233,-0.452249710779558
CDMS-10-5B-SRAJA-CorrEtiq.txt,0.0,0.0,0.0,0.0,-0.6115928396627265,-0.6612233653467519,-0.6162495185552518,-0.36927447293799814,0.0,-0.7292820814365648,0.0,-0.3833593192297704,0.7551845549506393,0.5602204171647602,0.3843403452560056
CDMS-10-5C-DAAUSA-CorrEtiq.txt,0.0,0.0,0.0,-0.10050378152592122,-0.525493448998493,-0.5989485507437141,-0.5621715459914381,-0.4540953593404309,0.0,-0.20078501296580753,0.0,-0.06153785441288464,0.28660701683737183,0.11232479587279551,-0.46263237077947816
CDMS-10-5C-ICAPA-CorrEtiq.txt,0.0,0.0,0.0,-0.17586311452816475,-0.5089133578079825,1.4991914030326596,-0.5089133578079825,-0.5623916050338599,0.0,0.264752860450525,0.0,-0.8834522085987713,0.16346083879297035,0.18853107315052425,-0.6217846410674415
CDMS-10-5C-JFALGI-CorrEtiq.txt,0.0,0.0,0.0,-0.10050378152592122,-0.5089133578079825,-0.5310850045437944,-0.5089133578079825,-0.36927447293799814,0.0,0.5350670927206376,0.0,0.7863336509949346,-0.7915488585458088,-0.802969401599131,-0.3692744729379982
CDMS-10-5C-NBEMO-CorrEtiq.txt,0.0,0.0,0.0,-0.17586311452816475,-0.36927447293799814,-0.5,-0.36927447293799814,-0.5488212999484517,0.0,0.09308620720223304,0.0,-1.0289915108550522,0.07892424782704464,0.16458028272303038,-0.5355622798875345
CDMS-10-6B-ASCACO-CorrEtiq.txt,0.0,0.0,0.0,0.05634361698190115,0.9690177247846498,0.03513400878897643,0.26978563311688153,-0.5474433209040426,0.0,0.06010829247756472,0.0,-0.8342335016203922,0.4474419404704149,0.5460025871677034,-0.5646696254655477
CDMS-10-6B-JJMOBE-CorrEtiq.txt,0.0,0.0,0.0,-0.37791507234026617,0.47018772502023726,-0.002069850851331623,0.47018772502023726,-0.7882858834563331,0.0,0.46552328273476523,0.0,-0.46026429968631133,-0.49200859910206196,-0.4762123799724445,-0.6307005836703219
CDMS-11-4A-GACHSA-CorrEtiq.txt,0.0,0.0,0.0,0.0,0.35538041522494496,-0.6989262981388241,0.3262165229955046,-0.5773502691896258,0.0,-0.1403724812687194,0.0,-0.6372395473602623,0.09151304177121347,0.0,-0.5428985490285386
CDMS-11-5A-EAARCA-CorrEtiq.txt,0.0,0.0,0.0,0.0,-0.27435163058436723,-0.46279762485732295,-0.27435163058436723,0.0,0.0,0.0,0.0,-0.31984573732892935,0.05982080597114846,0.010110701483436737,-0.2041241452319315
CDMS-11-5A-MGTHAR-CorrEtiq.txt,0.0,0.0,0.0,-0.17586311452816475,-0.6081636405595373,-0.5,-0.6101545896612097,-0.43643578047198484,0.0,0.23307522389246763,0.0,0.7690096033344037,-0.42175800683639064,-0.3140117455402771,-0.4363986739077964
CDMS-11-6A-DFVEBE-CorrEtiq.txt,0.0,0.0,0.0,1.8322612478187175,-0.6755964113173945,0.32338228304873934,-0.6755964113173945,1.501110699893027,0.0,-1.123884111876669,0.0,-0.3836805820416478,0.9295631793502133,0.8185705320865587,0.550738747436501
