file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,3.0,12.333333333333334,11.5,1.0,0.0,0.0,0.0,0.0,5.833333333333333,1.0,0.9632351444851445,0.09201608576608578,3.1666666666666665,1.7325396825396826,0.2701388888888889
CDMS-10-5A-HEPIHO,3.0,13.666666666666666,20.0,5.666666666666667,0.0,3.0,0.0,0.0,10.0,1.0,1.4703425229741018,0.14341409078251183,2.6666666666666665,1.8709401709401707,0.16159781576448243
CDMS-10-5A-KSRAGU,3.0,16.0,18.5,2.5,0.0,1.0,0.0,0.0,11.0,1.0,1.1623376623376624,0.08766233766233766,3.5,2.080952380952381,0.3499470899470899
CDMS-10-5A-SROPU,3.0,12.666666666666666,9.333333333333334,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7245495245495245,0.06301152551152552,2.5,1.4944444444444445,0.18611111111111112
CDMS-10-5A-SZURO,3.0,10.5,8.5,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.8090909090909091,0.08535353535353535,3.0,1.8285714285714287,0.33055555555555555
CDMS-10-5B-SRAJA,3.0,18.75,22.25,4.75,0.0,1.5,0.0,0.0,10.75,1.0,1.1914104278074866,0.06866162733035798,3.0,1.926068376068376,0.30496364746364746
CDMS-10-5C-DAAUSA,3.0,17.0,15.666666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,9.666666666666666,1.0,0.930392156862745,0.060161149480034926,4.333333333333333,2.1703703703703705,0.24500881834215163
CDMS-10-5C-ICAPA,3.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.14285714285714285,3.0,1.7,0.4666666666666667
CDMS-10-5C-JFALGI,3.0,11.5,12.5,1.0,0.0,0.0,0.0,0.0,9.5,1.0,1.0769230769230769,0.10363247863247863,3.0,1.9527777777777777,0.36957671957671956
CDMS-10-5C-MAORTO,3.0,8.0,9.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,1.125,0.16071428571428573,3.0,1.7333333333333334,0.5
CDMS-10-6B-ASCACO,3.0,5.714285714285714,5.857142857142857,0.7142857142857143,0.0,0.7142857142857143,0.0,0.0,4.142857142857143,1.0,1.0380952380952382,0.25,2.142857142857143,1.4952380952380953,0.15
CDMS-11-4A-GACHSA,3.0,8.555555555555555,8.666666666666666,0.5555555555555556,0.0,0.3333333333333333,0.0,0.0,5.888888888888889,1.0,0.9949735449735448,0.1399551066217733,2.7777777777777777,1.6811287477954144,0.3460361552028218
CDMS-11-5A-EAARCA,3.0,9.3,9.6,1.6,0.0,0.6,0.0,0.0,6.0,1.0,1.0591608391608391,0.13456931956931956,3.1,1.8132539682539683,0.20992063492063492
CDMS-11-5A-MGTHAR,3.0,19.5,30.5,12.0,0.0,6.0,0.0,0.0,10.5,1.0,1.5657894736842106,0.0847953216374269,4.0,2.111111111111111,0.34145021645021645
CDMS-11-6A-NMREPR,3.0,13.0,13.25,0.0,0.0,0.0,0.0,0.0,7.75,1.0,1.0245920745920745,0.0873126873126873,3.25,1.7773809523809523,0.342526455026455
CDMS-11-6B-ARAHE,3.0,8.11111111111111,8.0,0.8888888888888888,0.0,0.0,0.0,0.0,5.111111111111111,1.0,0.9477513227513228,0.13646384479717813,2.3333333333333335,1.502910052910053,0.5835390946502057
CDMS-11-6B-AVROTO,3.0,15.5,21.5,7.0,0.0,1.0,0.0,0.0,10.0,1.0,1.3895833333333334,0.09613095238095237,3.5,2.0,0.17083333333333334
CDMS-11-6B-EAFESA,3.0,10.666666666666666,8.666666666666666,0.0,0.0,0.0,0.0,0.0,6.666666666666667,1.0,0.7916666666666666,0.08279220779220779,3.3333333333333335,1.837037037037037,0.23465608465608465
CDMS-11-6B-EFRGR,3.0,10.222222222222221,10.333333333333334,1.6666666666666667,0.0,0.0,0.0,0.0,5.111111111111111,1.0,1.0089722006388673,0.1125124875124875,2.5555555555555554,1.5555555555555556,0.49620811287477956
CDMS-11-6B-EROCO,3.0,8.666666666666666,10.333333333333334,0.6666666666666666,0.0,0.6666666666666666,0.0,0.0,6.666666666666667,1.0,1.1944444444444444,0.15674603174603174,3.0,1.7142857142857142,0.4706349206349207
CDMS-11-6B-JACUPE,3.0,12.0,22.5,7.5,0.0,0.0,0.0,0.0,12.0,1.0,1.8928571428571428,0.1797924297924298,3.5,2.0046398046398046,0.4103174603174603
CDMS-11-6B-JDCHBA,3.0,14.6,18.0,2.4,0.0,0.0,0.0,0.0,9.6,1.0,1.26988344988345,0.10177125506072875,2.6,1.7989466089466088,0.6731481481481482
CDMS-11-6B-JFSAHE,3.0,9.5,8.5,0.625,0.0,0.0,0.0,0.0,5.125,1.0,0.8786075036075036,0.1401424963924964,2.5,1.6006944444444444,0.29384920634920636
CDMS-11-6B-JLPENA,3.0,9.0,7.2,1.2,0.0,0.0,0.0,0.0,3.8,1.0,0.8,0.1003968253968254,1.6,1.3,0.25999999999999995
CDMS-11-6B-JMARME,3.0,9.153846153846153,7.230769230769231,0.23076923076923078,0.0,0.0,0.0,0.0,4.384615384615385,1.0,0.7909788929019699,0.12255778409624564,2.6153846153846154,1.5564102564102564,0.3411477411477411
CDMS-11-6B-JPSAMA,3.0,5.333333333333333,5.333333333333333,0.0,0.0,0.0,0.0,0.0,4.333333333333333,1.0,1.0,0.2698412698412698,2.0,1.3888888888888886,0.5333333333333333
CDMS-11-6B-LESTA,3.0,8.857142857142858,8.714285714285714,0.5714285714285714,0.0,0.0,0.0,0.0,5.714285714285714,1.0,0.9994331065759637,0.25743502529216816,3.0,1.7476190476190474,0.18862433862433864
CDMS-11-6B-MEBRTA,3.0,8.0,6.75,0.25,0.0,0.0,0.0,0.0,6.0,1.0,0.7857142857142857,0.13095238095238093,2.75,1.6976190476190476,0.12589285714285714
CDMS-11-6B-MMAMO,3.0,15.5,18.25,2.0,0.0,0.75,0.0,0.0,9.5,1.0,1.1865707821590175,0.08414471557853911,4.0,1.9916666666666667,0.31560846560846556
