file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,1,2,0,1,0,8,2,2.25,0.25,7.0,3.0,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,1,2,0,1,0,8,2,2.25,0.25,7.0,3.0,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,1,2,0,1,0,8,2,2.25,0.25,7.0,3.0,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,1,2,0,1,0,8,2,2.25,0.25,7.0,3.0,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,1,2,0,1,0,8,2,2.25,0.25,7.0,3.0,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,1,2,0,1,0,8,2,2.25,0.25,7.0,3.0,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,9,9,0,1,0,1,0,9,2,2.0,0.2222222222222222,8.0,3.3333333333333335,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,10,9,0,0,0,0,0,10,1,1.8,0.2,9.0,3.6666666666666665,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,10,9,0,0,0,0,0,10,1,1.8,0.2,9.0,3.6666666666666665,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,10,9,0,0,0,0,0,10,1,1.8,0.2,9.0,3.6666666666666665,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,10,9,0,0,0,0,0,10,1,1.8,0.2,9.0,3.6666666666666665,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,10,9,0,0,0,0,0,10,1,1.8,0.2,9.0,3.6666666666666665,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,9,9,0,1,0,1,0,9,2,2.0,0.2222222222222222,8.0,3.3333333333333335,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,1,2,0,1,0,8,2,2.25,0.25,7.0,3.0,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,1,2,0,1,0,8,2,2.25,0.25,7.0,3.0,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,1,2,0,1,0,8,2,2.25,0.25,7.0,3.0,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,1,2,0,1,0,8,2,2.25,0.25,7.0,3.0,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,7,9,1,2,0,1,1,7,3,2.5714285714285716,0.3333333333333333,5.0,2.4285714285714284,0.3333333333333333
CDMS-10-4A-JURAN-CorrEtiq.txt,10,7,9,1,2,0,1,1,7,3,2.5714285714285716,0.3333333333333333,4.0,2.142857142857143,0.3095238095238096
CDMS-10-4A-JURAN-CorrEtiq.txt,10,7,9,1,2,0,1,1,7,3,2.5714285714285716,0.3333333333333333,4.0,2.0476190476190474,0.3095238095238096
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,0,1,0,1,1,8,3,2.25,0.2857142857142857,5.0,2.357142857142857,0.27083333333333337
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,0,0,0,0,1,8,6,2.25,0.32142857142857145,4.0,2.0,0.2625
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,0,0,0,0,1,8,6,2.25,0.32142857142857145,3.0,1.8214285714285714,0.2583333333333333
CDMS-10-4A-JURAN-CorrEtiq.txt,10,7,9,0,0,0,0,1,7,7,2.5714285714285716,0.42857142857142855,3.0,1.6666666666666667,0.3
CDMS-10-4A-JURAN-CorrEtiq.txt,10,7,9,0,0,0,0,0,7,6,2.5714285714285716,0.42857142857142855,3.0,1.7142857142857142,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,7,9,0,0,0,0,0,7,6,2.5714285714285716,0.42857142857142855,3.0,1.7142857142857142,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,0,0,0,0,0,8,5,2.25,0.32142857142857145,5.0,2.25,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,9,9,0,0,0,0,0,9,4,2.0,0.25,6.0,2.6666666666666665,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,8,9,0,0,0,0,1,8,4,2.25,0.32142857142857145,5.0,2.4285714285714284,0.29166666666666663
CDMS-10-4A-JURAN-CorrEtiq.txt,10,9,9,0,0,0,0,1,9,3,2.0,0.25,6.0,2.861111111111111,0.24074074074074078
CDMS-10-4A-JURAN-CorrEtiq.txt,10,9,9,0,0,0,0,1,9,3,2.0,0.25,6.0,2.6944444444444446,0.24074074074074078
CDMS-10-4A-JURAN-CorrEtiq.txt,10,9,9,0,0,0,0,1,9,3,2.0,0.25,6.0,2.638888888888889,0.24074074074074078
CDMS-10-4A-JURAN-CorrEtiq.txt,10,9,9,0,0,0,0,1,9,3,2.0,0.25,6.0,2.6944444444444446,0.24074074074074078
CDMS-10-4A-JURAN-CorrEtiq.txt,10,9,9,0,0,0,0,1,9,3,2.0,0.25,6.0,2.861111111111111,0.24074074074074078
CDMS-10-4A-JURAN-CorrEtiq.txt,10,9,9,0,0,0,0,1,9,3,2.0,0.25,7.0,3.138888888888889,0.25925925925925924
CDMS-10-4A-JURAN-CorrEtiq.txt,10,10,9,0,0,0,0,0,10,1,1.8,0.2,9.0,3.6666666666666665,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,9,9,0,0,0,0,0,9,8,2.0,0.25,5.0,2.4444444444444446,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,9,9,0,0,0,0,0,9,8,2.0,0.25,5.0,2.4444444444444446,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,10,9,0,0,0,0,0,10,1,1.8,0.2,9.0,3.6666666666666665,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,10,9,0,0,0,0,0,10,1,1.8,0.2,9.0,3.6666666666666665,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,10,9,0,0,0,0,0,10,1,1.8,0.2,9.0,3.6666666666666665,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,10,9,0,0,0,0,0,10,1,1.8,0.2,9.0,3.6666666666666665,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,10,9,9,0,0,0,0,1,9,3,2.0,0.25,7.0,3.138888888888889,0.25925925925925924
CDMS-10-4A-JURAN-CorrEtiq.txt,10,9,9,0,0,0,0,1,9,3,2.0,0.25,6.0,2.861111111111111,0.24074074074074078
