file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.037131717930874684,-0.06877294118179707,-0.42118272642149207,-0.06877294118179707,0.0,-1.5975559049385075,-0.06877294118179712,0.0,0.0,-1.306323037890702,-1.5398348889812827,2.16999354612459
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,0.8885465058564002,-0.6398300050923581,0.6467032539916773,-0.6398300050923581,-0.14285714285714288,-2.709848325897667,-0.6554066788080082,0.0,0.0,-1.8488335926034354,-1.4969822508445345,1.087893789786924
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,-0.053959976540605574,-0.41081681256119,0.3471667229642731,-0.43643578047198484,-0.16903085094570333,-0.6740541525280058,-0.44183608216846215,0.0,0.0,-1.2872469968571982,-0.4981362419183761,1.6700469442151569
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.529095885368575,-0.028571428571428574,-0.38256006451846886,-0.028571428571428574,0.0,-1.2165866992862402,-0.0285714285714286,0.0,0.0,-1.6146487207613993,-1.6981339935876687,3.9080625992464264
CDMS-10-5A-SZURO,0.0,0.0,0.0,-1.103629224488802,0.0,-0.2294157338705618,0.0,0.0,0.07738232325341342,0.0,0.0,0.0,-0.5070925528371101,-0.536807859957852,2.2684006403150643
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.7342353433805769,-0.4650268027848868,0.609608043768343,-0.49772581561201035,0.0,-2.7003508557456857,-0.4977258156120104,0.0,0.0,-1.615879384762189,-2.2150023173237563,2.867688039567368
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.2133482481927222,-0.05025189076296061,-0.3440589049475561,-0.05025189076296061,0.0,-1.0656897962967875,-0.05025189076296065,0.0,0.0,0.0822597501652522,-0.9119611159219025,2.8851241672355736
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-1.1531133203941102,-0.10050378152592122,-0.5310850045437944,-0.10050378152592122,0.0,-0.41570416995404935,-0.1005037815259213,0.0,0.0,-0.9900495037128098,-1.4454855645688787,3.1757825650097518
CDMS-10-6B-ASCACO,0.0,0.0,0.0,0.20208361962777963,-0.04572527176406121,0.10048932916778208,-0.04572527176406121,0.0,-0.7594565608972204,-0.04572527176406124,0.0,0.0,-0.7084688185680313,-0.7428770997650812,0.677109806366676
CDMS-11-4A-GACHSA,0.0,0.0,0.0,-0.42029466475870103,-0.0913901690170318,-0.4252965637978856,-0.0913901690170318,0.0,-1.0677905884639378,-0.09139016901703188,0.0,0.0,-1.4589749087461066,-1.4616329113278264,2.1273356859413894
CDMS-11-5A-EAARCA,0.0,0.0,0.0,-0.16398886518274347,-0.13298577998770197,-0.08958852148313551,-0.13298577998770197,0.0,-0.4002410301800221,-0.13298577998770197,0.0,0.0,-0.5014562269894728,-0.47024460438947574,1.947026163969105
CDMS-11-5A-MGTHAR,0.0,0.0,0.0,1.8420752339236082,-0.616847170218349,1.0832276646126489,-0.6702800625998364,0.0,-4.144184315669295,-0.6702800625998364,0.0,0.0,-0.402704366902439,-1.2245876480275384,2.468300578794256
CDMS-11-6A-NMREPR,0.0,0.0,0.0,-1.9776882194401046,-0.1240909589092349,-0.5471136440106983,-0.1240909589092349,0.0,-1.333159665402828,-0.124090958909235,0.0,0.0,-1.6597614049048686,-2.0738574291791205,4.344998285722964
CDMS-11-6B-ARAHE,0.0,0.0,0.0,0.5324430769610677,-0.10835703108014713,-0.5849269740288954,-0.10835703108014713,0.0,-1.2210025699270775,-0.10835703108014723,0.0,0.0,-1.1066353384094945,-1.2699582331372636,3.3796034983281533
CDMS-11-6B-AVROTO,0.0,0.0,0.0,1.8363226717687995,-0.34554737023254406,0.2953288591668226,-0.36927447293799814,0.0,-2.79085124805248,-0.3692744729379985,0.0,0.0,-0.8475868968264197,-1.6429995483480824,0.24495058086873253
CDMS-11-6B-EAFESA,0.0,0.0,0.0,-1.2542355117300688,0.0,-0.3099912334065167,0.0,0.0,-0.29617121411811487,0.0,0.0,0.0,-1.0354920786814135,-1.0939460738919773,2.4036073245049954
CDMS-11-6B-EFRGR,0.0,0.0,0.0,0.7866114930171275,-0.10343404117188648,-0.5008335051263146,-0.10343404117188648,0.0,-2.036530718733844,-0.10343404117188656,0.0,0.0,-1.5606996119317784,-1.9612170602260939,2.427839615417434
CDMS-11-6B-EROCO,0.0,0.0,0.0,-1.2504846628030473,-0.3109347493434055,0.31186557592099473,-0.3239093921749544,-0.07142857142857144,-0.9746775805132915,-0.32336419389801996,0.0,0.0,-1.1225004272215824,-1.3961469522533605,2.3788774425500083
CDMS-11-6B-JACUPE,0.0,0.0,0.0,-1.2234281598499832,-0.14285714285714288,-0.6308932681440449,-0.14285714285714288,0.0,0.6852539209570421,-0.142857142857143,0.0,0.0,-0.17309692896316634,-0.28848705780647316,1.3076720255452658
CDMS-11-6B-JDCHBA,0.0,0.0,0.0,-0.367874919185161,0.15715232225713105,-1.1940234994455232,0.14989884816405613,-0.1452854907317228,-2.4647033083805043,-0.02748439833804213,0.0,0.0,-1.9641169316517693,-2.2064501910628613,5.759574885797299
CDMS-11-6B-JFSAHE,0.0,0.0,0.0,0.16689425121100068,0.0,-0.36520016699186847,0.0,0.0,-1.0077975572777014,0.0,0.0,0.0,-1.1038331143212512,-1.1497279456892162,0.9513461442519808
CDMS-11-6B-JLPENA,0.0,0.0,0.0,1.3057962336439508,0.0,-0.48997263749159836,0.0,0.0,-1.7922247413561174,0.0,0.0,0.0,-2.017792941650529,-2.2611153096893366,4.2005457586447275
CDMS-11-6B-JMARME,0.0,0.0,0.0,-0.0918858896410016,-0.011904761904761906,-0.3998829788104003,-0.011904761904761906,0.0,-0.7431215764219424,-0.011904761904761916,0.0,0.0,-0.8960137973493273,-0.9001370468298867,0.6695330489952697
CDMS-11-6B-JPSAMA,0.0,0.0,0.0,-1.0863624923840147,-0.33793155726408236,-0.8031529492042787,-0.33793155726408236,0.0,-0.3146915176206964,-0.3379315572640824,0.0,0.0,-1.4653277574634125,-1.2279788137626735,2.3211259742909416
CDMS-11-6B-LESTA,0.0,0.0,0.0,-0.3331075895096203,-0.11516552235216872,-0.4619425462094668,-0.11516552235216872,0.0,-0.6359837787498083,-0.11516552235216881,0.0,0.0,-0.6566791298523493,-0.6651151925074853,0.7618228508366153
CDMS-11-6B-MEBRTA,0.0,0.0,0.0,-0.5745814208759631,0.0,-0.6944908925906409,0.0,0.0,0.7367891584453071,0.0,0.0,0.0,0.033270315741259014,0.10516992038600788,2.156253607094417
CDMS-11-6B-MMAMO,0.0,0.0,0.0,0.054754535318221505,-0.32144163112152146,0.5619104048373126,-0.3370235766726202,-0.04512936824065242,-3.5472209560215613,-0.3345790736672643,0.0,0.0,-1.3939138792600367,-2.14334655892561,3.6799830036914307
CDMS-11-6B-RSECA,0.0,0.0,0.0,0.0642147267358559,0.0,-0.15724272550828775,0.0,0.0,-0.7221053597193903,0.0,0.0,0.0,-0.8080556219675722,-0.78698637734398,-0.08324724850972327
CDMS-11-6B-SCAPA,0.0,0.0,0.0,0.7907286626320458,-0.14279769953798147,0.07103310758265448,-0.1604855772156677,0.0,-1.8748974868710555,-0.16480622250415652,0.0,0.0,-0.7759445804259957,-1.0884636503489649,3.20513651293877
CDMS-11-6B-VZAPE,0.0,0.0,0.0,0.3565720164816049,0.0,-0.5114582166123719,0.0,0.0,-1.0018622024506694,0.0,0.0,0.0,-0.9498374627630533,-1.241758466547642,2.3232023483441604
CDMS-11-6B-YLNIME,0.0,0.0,0.0,0.019248573853813337,-0.14285714285714288,-0.7035264706814484,-0.14285714285714288,0.0,-2.7266726833096975,-0.142857142857143,0.0,0.0,-2.466148516128126,-2.3641047125162262,7.6785710154137945
CDMS-11-7C-ICARE,0.0,0.0,0.0,1.1751393027860064,0.0,0.7995900589021114,0.0,0.0,-1.5835455991134773,0.0,0.0,0.0,-1.1821965618213828,-1.4300310718199285,-0.22941573387056177
CDMS-11-7C-IMOIB,0.0,0.0,0.0,0.8360395042769838,-0.4034097702565162,0.3107232920292204,-0.4034097702565162,-0.06084023109576602,-2.4465157641366044,-0.40768085420058037,0.0,0.0,-1.7570449281407625,-1.8973433379478593,2.584062003674164
CDMS-11-7C-SALMA,0.0,0.0,0.0,0.9732828180915537,-0.7489152752415419,-0.6864579944211564,-0.828369516590274,-0.26148818018424536,-1.5640303871712857,-0.8221786020271296,0.0,0.0,-1.3879558367189766,-0.4437848741551017,3.024100403124682
CDMS-11-7C-SPGAVE,0.0,0.0,0.0,-1.2076270236869808,-0.1593601286926538,-0.5544228696578153,-0.1593601286926538,0.0,-1.3088116330838242,-0.15936012869265395,0.0,0.0,-1.725683565038057,-1.6820961163632835,3.629580944661007
CDMS-12-5A-SRIGO,0.0,0.0,0.0,-0.43143683713360115,-0.07990503560957783,-0.4788445626528288,-0.07990503560957783,0.0,-1.2330936743599723,-0.07990503560957792,0.0,0.0,-1.3053171297453965,-1.4931831506350328,2.5101730554973756
CDMS-12-6A-FAROPA,0.0,0.0,0.0,-0.04719291781830091,0.0,-0.3144854510165755,0.0,0.0,-0.9398224539605193,0.0,0.0,0.0,0.09578262852211479,-0.6494618551670575,1.827402370159634
CDMS-12-6A-SROAL,0.0,0.0,0.0,0.092304080990407,0.0,-0.3122972475643681,0.0,0.0,-0.6901002263785548,0.0,0.0,0.0,-1.0229770509996252,-0.8667987562597178,1.2293909395212725
CDMS-12-6B-IJDAGA,0.0,0.0,0.0,0.23999144009123943,-0.02380952380952381,-0.8431837598577866,-0.02380952380952381,0.0,-0.9550777506055491,-0.023809523809523832,0.0,0.0,-0.2744864405909126,-0.5394021663561067,2.6136092208575112
CDMS-12-6B-SCLAG,0.0,0.0,0.0,1.4780775946465667,0.0,-0.3515615246553262,0.0,0.0,-4.395718023581079,0.0,0.0,0.0,-3.219609073395589,-3.3018348625270972,4.093947190026569
CDMS-12-7C-CATRAR,0.0,0.0,0.0,-1.8560953811472967,0.0,-0.43643578047198484,0.0,0.0,-0.10522268296037839,0.0,0.0,0.0,-0.8298857989512157,-0.9298047980845784,3.1101566077949583
CDMS-12-7C-DLOLO,0.0,0.0,0.0,0.995037692804665,-0.2619728595672568,-1.372487132993442,-0.29488391230979427,-0.12216944435630522,-1.9958920871990429,-0.29621739072356595,0.0,0.0,-1.7128036052054971,-2.3602234218774303,5.785902649711132
CDMS-12-7C-JSZAOR,0.0,0.0,0.0,0.3926596993475074,-0.2142543454240602,-0.7853385027741822,-0.2142543454240602,0.0,-2.173869897781245,-0.2142543454240604,0.0,0.0,-1.5491221189814115,-2.146606024225988,2.9340963602220693
CDMS-12-7C-MAROBE,0.0,0.0,0.0,0.16764390168850002,0.0,-0.36905859819893017,0.0,0.0,-1.5936528536126953,0.0,0.0,0.0,-1.2286598787418597,-1.342918261939863,2.136449377463056
CDMS-12-7C-VMAPA,0.0,0.0,0.0,-0.8181375223306668,-0.1278387260562623,-0.6286954310499795,-0.13107491154508902,0.0,-1.0804601529625775,-0.13107491154508916,0.0,0.0,-1.4050638964612436,-1.841034999562408,4.4682320710114745
CDMS-12-7C-VQURA,0.0,0.0,0.0,-0.5906899342638567,-0.10624008579510254,-0.6365447272631513,-0.10624008579510254,-0.033501260508640406,-1.870045574980865,-0.11176907752900613,0.0,0.0,-1.6999619533830084,-1.8427179854534803,3.644920649169885
CDMS-13-6B-JDTAHE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CDMS-13-7C-MVEAR,0.0,0.0,0.0,-0.5940627670498568,-0.12247448713915891,-0.7223838309371617,-0.12247448713915891,0.0,-0.4971906682552564,-0.12247448713915901,0.0,0.0,-1.3358284236057918,-1.2207489454030085,2.599685981399829
CDMS-13-7C-RAIZAC,0.0,0.0,0.0,-0.1712237144971649,0.0,-0.19480150428691173,0.0,0.0,-0.6145631877805499,0.0,0.0,0.0,-0.9301497186872285,-0.9952691334835557,1.9747448713915894
CDMS-13-7C-SSOSLO,0.0,0.0,0.0,-1.2601250692844177,-0.2523991882043682,-0.880591642310093,-0.2523991882043682,-0.10624008579510254,-1.302933722682954,-0.2650015041241842,0.0,0.0,-1.5635480654931548,-1.837223693723198,4.566952892605637
CDMS-14-10A-IMORTO,0.0,0.0,0.0,-0.6321008158156985,-0.1523139633789264,-0.5053676998301482,-0.1523139633789264,0.0,-1.6614700674536622,-0.1523139633789265,0.0,0.0,-1.9992445882735526,-1.8920997526358048,3.2186781706887904
CDMS-14-10A-JCVANI,0.0,0.0,0.0,-0.36163266149983836,-0.12593603102379256,-0.6552232426250255,-0.12593603102379256,0.0,-0.788304902427982,-0.12593603102379267,0.0,0.0,-0.47206875960137457,-1.1135645411659765,2.139848811208421
CDMS-14-6B-KDCAHE,0.0,0.0,0.0,2.048783876537568,0.0,0.0,0.0,0.0,-1.7011910124048122,0.0,0.0,0.0,-1.7011910124048122,-1.7011910124048122,0.0
CDMS-15-10A-AMALOS,0.0,0.0,0.0,-0.8107184525898662,-0.01785714285714286,-0.41288451892697725,-0.01785714285714286,0.0,-0.9917120955195184,-0.017857142857142873,0.0,0.0,-1.594387981616337,-1.5791928766179448,2.293765238258529
CDMS-15-10A-JJMACH,0.0,0.0,0.0,-1.008423036028958,-0.24373537936397582,-0.6911415810874683,-0.2521376469249616,-0.08112030812768804,-0.8116080424153806,-0.2583645477437641,0.0,0.0,-1.1200285482334003,-0.877370168281125,6.754159680136987
CDMS-15-10A-MAALCA,0.0,0.0,0.0,1.5143749388489371,-0.0413802944301184,1.03576172593524,-0.04396577863204119,0.0,-1.6521522349337885,-0.04396577863204123,0.0,0.0,-0.5935187382709864,-1.4012286115885662,0.43466767099851855
CDMS-15-10A-MAALRI,0.0,0.0,0.0,0.3318224182403056,-0.2477567090297302,0.6036307183859669,-0.2598654732167933,-0.06805233631460868,-1.066685175479276,-0.2653510323976623,0.0,0.0,-0.7594276057998981,-1.0700677478326641,0.8828231880935663
CDMS-15-10A-SGOMO,0.0,0.0,0.0,-0.11861437759393498,0.0,-0.15798633550632307,0.0,0.0,-0.13041999510256908,0.0,0.0,0.0,-0.5158640529374512,-0.581233524470996,1.4
CDMS-15-10A-SHEGA,0.0,0.0,0.0,0.8715636293265475,0.0,-0.47628481892762586,0.0,0.0,-0.8225079279371204,0.0,0.0,0.0,-0.26504922833536504,-0.7382817740203642,1.8298204042175628
CDMS-15-11B-JEMOLO,0.0,0.0,0.0,2.1199505222084025,0.0,-0.2294157338705618,0.0,0.0,-3.4101423270920264,0.0,0.0,0.0,-2.649807831640882,-2.3270160696535154,2.870805722036058
CDMS-15-11B-VSAHO,0.0,0.0,0.0,-0.9973559385857452,-0.058621038176054914,-0.3501416640037573,-0.058621038176054914,0.0,-0.3554092188108646,-0.05862103817605497,0.0,0.0,-0.8504278061063363,-1.1262590871853266,3.4500930281350803
CDMS-16-11B-NGABE,0.0,0.0,0.0,-0.9306642008212312,-0.4240944648399854,-1.4997326959336936,-0.46852128566581813,-0.1655211777204736,-3.488435778557036,-0.45714439920786043,0.0,0.0,-3.0613521221520346,-3.7846817108159754,7.4019125591670285
CDMS-17-10A-ASSAMO,0.0,0.0,0.0,-0.955413068891346,-0.03571428571428572,-0.40761988824686396,-0.03571428571428572,0.0,-0.8724742461339363,-0.03571428571428575,0.0,0.0,-1.824849742047677,-1.7615125531349023,4.1852586936945775
CDMS-18-7C-VVECA,0.0,0.0,0.0,-0.052703608334316934,-0.4974164745211964,0.48733082267843464,-0.5138357706846568,-0.20199904022772935,-2.7723209354321314,-0.5164195141203115,0.0,0.0,-1.8509548957230606,-2.2931862356517825,3.457006483176481
