file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-12-5A-SRIGO,4.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8,0.06818181818181818,4.0,2.2142857142857144,0.0
CDMS-12-6A-FAROPA,4.0,16.0,15.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,0.9375,0.0625,5.0,2.488888888888889,0.0
CDMS-12-6A-SROAL,4.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.8,0.13333333333333333,2.0,1.3333333333333333,0.0
CDMS-12-6B-IJDAGA,4.0,16.5,14.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,0.9411764705882353,0.05681329549363605,6.0,2.888888888888889,0.0
CDMS-12-6B-SCLAG,4.0,6.0,9.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,1.5,0.3,2.0,1.3333333333333333,0.0
CDMS-12-7C-CATRAR,4.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.8125,0.05416666666666667,4.0,2.484848484848485,0.0
CDMS-12-7C-DLOLO,4.0,14.0,15.0,4.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0714285714285714,0.08241758241758242,4.0,2.142857142857143,0.10416666666666666
CDMS-12-7C-JSZAOR,4.0,12.0,9.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7937062937062938,0.07296037296037296,4.0,1.8666666666666667,0.0
CDMS-12-7C-MAROBE,4.0,13.0,16.0,5.5,0.0,0.0,0.0,0.0,9.5,1.0,1.2380952380952381,0.10456210456210457,4.0,2.272222222222222,0.0
CDMS-12-7C-VMAPA,4.0,11.5,8.0,0.0,0.0,0.0,0.0,0.0,5.5,1.0,0.6794871794871795,0.0659090909090909,3.5,1.9666666666666668,0.0
CDMS-12-7C-VQURA,4.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6875,0.08333333333333333,4.0,2.0,0.0
CDMS-13-6B-JDTAHE,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5857142857142856,0.11666666666666667,2.0,1.3333333333333333,0.0
CDMS-13-7C-MVEAR,4.0,12.0,9.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.7142857142857143,0.06818181818181818,4.0,2.107142857142857,0.0
CDMS-13-7C-RAIZAC,4.0,7.5,4.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,0.5357142857142857,0.08333333333333333,1.5,1.1666666666666665,0.0
CDMS-13-7C-SSOSLO,4.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8125,0.05263157894736842,4.0,2.2857142857142856,0.0
CDMS-14-10A-IMORTO,4.0,11.5,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6961538461538461,0.06773504273504274,3.0,1.8,0.0
CDMS-14-10A-JCVANI,4.0,13.5,11.0,1.0,0.0,0.0,0.0,0.0,7.5,1.0,0.8916666666666666,0.075,4.0,2.2817460317460316,0.0
CDMS-14-6B-KDCAHE,4.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.7142857142857143,0.11904761904761904,2.0,1.3333333333333333,0.0
CDMS-15-10A-AMALOS,4.0,9.5,6.5,0.0,0.0,0.0,0.0,0.0,5.5,1.0,0.7321428571428572,0.0817099567099567,3.5,1.9333333333333333,0.0
CDMS-15-10A-JJMACH,4.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.7894736842105263,0.042105263157894736,6.0,3.076923076923077,0.0
CDMS-15-10A-MAALCA,4.0,15.0,11.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6901960784313725,0.05183150183150183,3.0,1.6666666666666667,0.0
CDMS-15-10A-MAALRI,4.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.1111111111111111,3.0,1.8666666666666667,0.0
CDMS-15-10A-SGOMO,4.0,14.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5454545454545454,0.04395604395604396,2.0,1.3333333333333333,0.0
CDMS-15-10A-SHEGA,4.0,21.0,17.0,2.0,0.0,0.0,0.0,0.0,10.5,1.0,0.8123569794050343,0.04117837413031921,5.0,2.4616161616161616,0.0
CDMS-15-11B-JEMOLO,4.0,14.0,16.0,5.0,0.0,0.0,0.0,0.0,8.0,1.0,1.1428571428571428,0.08791208791208792,3.0,1.9285714285714286,0.0
CDMS-15-11B-VSAHO,4.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.7368421052631579,0.04093567251461988,4.0,2.4,0.0
CDMS-16-11B-NGABE,4.0,21.0,23.0,5.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0952380952380953,0.05476190476190476,4.0,2.41025641025641,0.0
CDMS-17-10A-ASSAMO,4.0,15.5,11.5,0.5,0.0,0.0,0.0,0.0,8.5,1.0,0.7723214285714286,0.049953314659197015,4.0,2.180952380952381,0.0
CDMS-18-7C-VVECA,4.0,16.0,13.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.8,0.05514705882352941,4.0,2.2777777777777777,0.0
CDMS-8-4A-DOSTR,4.0,13.0,10.5,0.5,0.0,0.0,0.0,0.0,7.5,1.0,0.7875,0.06805555555555556,5.0,2.338888888888889,0.0
CDMS-9-4A-CARGA,4.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8,0.25,3.0,1.6666666666666667,0.0
CDMS-9-4A-CRAAG,4.0,10.0,12.0,3.0,0.0,0.0,0.0,0.0,10.0,1.0,1.2,0.13333333333333333,6.0,2.888888888888889,0.0
CDMS-9-4A-EROHI,4.0,12.0,9.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.75,0.06818181818181818,4.0,2.066666666666667,0.0
CDMS-9-4A-ILOSE,4.0,12.0,10.5,1.0,0.0,0.0,0.0,0.0,7.5,1.0,0.8516483516483516,0.07616550116550116,3.5,2.0595238095238093,0.0
CDMS-9-4A-TGAFR,4.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6125,0.07797619047619048,2.0,1.5,0.0
CDMS-9-4C-SCAMO,4.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.7058823529411765,0.039473684210526314,4.0,2.2777777777777777,0.0
CDMS-9-5A-ABERO,4.0,9.0,10.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,1.1111111111111112,0.1388888888888889,4.0,2.0,0.0
CDMS-9-5A-PAGACO,4.0,20.0,21.0,5.0,0.0,0.0,0.0,0.0,14.0,1.0,1.05,0.05526315789473684,6.0,2.912087912087912,0.0
CDMS-9-5A-VVAAR,4.0,11.0,7.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6818181818181819,0.06818181818181818,3.0,1.8166666666666667,0.0
CDMS-9-5C-JDMADE,4.0,10.0,6.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6125,0.07803030303030303,2.0,1.3333333333333333,0.0
CDMS-9-5C-LVIZAC,4.0,9.5,6.5,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7636363636363637,0.08630952380952381,2.0,1.5,0.0
CDMS-9-5C-MLOGO,4.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.75,0.1,4.0,2.2142857142857144,0.0
CDMS-XX-10A-VGILO,4.0,10.5,10.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8611111111111112,0.08434343434343435,4.0,2.246031746031746,0.0
CDMS-XX-5C-MJSARU,4.0,19.0,14.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.7777777777777778,0.0457516339869281,5.0,2.618181818181818,0.0
CDMS-XX-5C-MPCAQU,4.0,9.0,10.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.1111111111111112,0.13333333333333333,3.0,1.9047619047619047,0.0
CDMS-XX-6B-SPUCA,4.0,12.5,11.0,1.0,0.0,0.0,0.0,0.0,7.5,1.0,0.8214285714285714,0.07803030303030303,4.0,2.0952380952380953,0.0
CSO-10-4A-KCOMO,4.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7916666666666667,0.11742424242424242,3.5,1.8666666666666667,0.0
CSO-10-4A-LRAVI,4.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6428571428571429,0.04945054945054945,2.0,1.5,0.0
CSO-10-4A-LSCAVA,4.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8,0.16666666666666666,2.0,1.5,0.0
CSO-10-5A-ACAVA,4.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.6923076923076923,0.13333333333333333,4.0,2.1904761904761907,0.0
CSO-10-5A-ARACA,4.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.8181818181818182,0.1,2.0,1.3333333333333333,0.0
CSO-10-5A-DABRZA,4.0,16.5,16.0,2.0,0.0,0.0,0.0,0.0,11.5,1.0,0.9742647058823529,0.06323529411764706,4.5,2.6346153846153846,0.0
CSO-10-5A-IPECA,4.0,15.0,15.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.07142857142857142,4.0,2.3636363636363638,0.0
CSO-10-5A-JANORO,4.0,13.5,9.0,1.0,0.0,0.0,0.0,0.0,4.5,1.0,0.6547619047619048,0.05036630036630037,3.0,1.7333333333333334,0.0
CSO-10-5A-JBUVE,4.0,9.0,7.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7777777777777778,0.09090909090909091,3.0,1.8,0.0
CSO-10-5A-JJSEMO,4.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.7777777777777778,0.09722222222222222,5.0,2.380952380952381,0.0
CSO-10-5A-JLCARI,4.0,15.0,16.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,1.0666666666666667,0.0761904761904762,5.0,2.5,0.0
CSO-10-5A-MAARAN,4.0,11.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6363636363636364,0.06363636363636363,3.0,1.8,0.0
CSO-10-5A-MAOSMO,4.0,14.0,9.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.6862745098039216,0.05219780219780219,3.5,1.8333333333333335,0.0
CSO-10-5A-RVMOIB,4.0,16.0,15.5,2.5,0.0,0.0,0.0,0.0,10.0,1.0,0.9161184210526316,0.06458333333333333,4.0,2.2777777777777777,0.0
CSO-10-5A-SVHEES,4.0,15.5,16.0,3.0,0.0,0.0,0.0,0.0,11.5,1.0,1.026315789473684,0.0724587912087912,4.0,2.2393939393939393,0.0
CSO-11-5A-MDVOSPE,4.0,10.0,10.0,2.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.09848484848484848,3.0,1.8,0.0
CSO-11-5A-MTAGA,4.0,10.0,12.0,3.0,0.0,0.0,0.0,0.0,9.0,1.0,1.1,0.12222222222222222,4.0,2.2666666666666666,0.0
CSO-11-6A-CAPAMU,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.13333333333333333,2.0,1.3333333333333333,0.0
CSO-11-6A-DSCACH,4.0,14.0,12.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8823529411764706,0.06944444444444445,3.0,1.9285714285714286,0.0
CSO-11-6A-EROMO,4.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6666666666666666,0.06060606060606061,3.0,1.6666666666666667,0.0
CSO-11-6A-FSOVRE,4.0,11.0,9.5,0.5,0.0,0.0,0.0,0.0,7.0,1.0,0.8257575757575758,0.08257575757575758,4.0,2.138888888888889,0.0
CSO-11-6B-ANREVA,4.0,19.0,19.0,4.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.05555555555555555,6.0,2.871794871794872,0.0
CSO-11-6B-LHFDLACH,4.0,10.5,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5694444444444444,0.06123737373737374,2.0,1.3333333333333333,0.0
CSO-11-6B-RJGIHE,4.0,13.5,9.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.7032967032967032,0.05631868131868132,3.5,1.986904761904762,0.0
CSO-11-6B-VCOMA,4.0,22.0,22.0,5.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0476190476190477,0.05138339920948617,4.0,2.212121212121212,0.0
CSO-12-6A-FJOVRE,4.0,14.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6,0.04945054945054945,2.0,1.5,0.0
CSO-12-6B-GQULO,4.0,9.0,8.0,0.5,0.0,0.0,0.0,0.0,6.0,1.0,0.8012820512820513,0.10119047619047619,4.5,2.2333333333333334,0.0
CSO-12-6B-LJHEFE,4.0,20.0,15.5,2.0,0.0,0.0,0.0,0.0,9.5,1.0,0.7770897832817337,0.04454887218045113,4.0,2.111111111111111,0.0
CSO-12-7A-ESALA,4.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.7,0.13333333333333333,3.0,1.6666666666666667,0.0
CSO-12-7A-IMERO,4.0,16.5,16.5,3.5,0.0,0.0,0.0,0.0,9.5,1.0,0.9981617647058824,0.06433823529411764,5.5,2.6444444444444444,0.0
CSO-12-7A-JHEZA,4.0,11.0,10.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.9,0.08181818181818182,4.5,2.2714285714285714,0.0
CSO-12-7A-LSARAR,4.0,7.5,6.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8035714285714286,0.13392857142857142,3.0,1.8857142857142857,0.0
CSO-12-7A-SCAHO,4.0,17.0,14.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.8333333333333334,0.05416666666666667,4.0,2.3636363636363638,0.0
CSO-12-7B-DVAGRO,4.0,15.0,11.0,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.75,0.05,3.0,1.8666666666666667,0.0
CSO-12-7B-SMUGU,4.0,12.0,14.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,1.1666666666666667,0.10606060606060606,3.0,1.8666666666666667,0.0
CSO-12-7B-SSARA,4.0,17.5,12.0,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.7048611111111112,0.04170966632266942,5.0,2.4761904761904763,0.0
CSO-12-7B-VHOMA,4.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.07142857142857142,2.0,1.3333333333333333,0.0
CSO-12-8A-YTOME,4.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.7058823529411765,0.04411764705882353,4.0,2.107142857142857,0.0
CSO-13-6A-ANASA,4.0,11.0,9.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8181818181818182,0.06666666666666667,4.0,2.0,0.0
CSO-13-6B-JETAVE,4.0,5.5,3.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.6833333333333333,0.15833333333333333,2.5,1.5,0.0
CSO-13-6B-LFMIES,4.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8541666666666667,0.14583333333333331,4.0,2.1761904761904765,0.0
CSO-13-6B-LJMAHU,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.6,0.16666666666666666,2.0,1.3333333333333333,0.0
CSO-13-7A-CAPAMU,4.0,8.0,9.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0,0.14285714285714285,4.0,2.0952380952380953,0.0
CSO-13-7A-RXCHLU,4.0,9.5,9.5,0.5,0.0,0.0,0.0,0.0,8.5,1.0,1.0,0.12142857142857143,3.5,1.9424242424242424,0.0
CSO-13-7A-YAMEZA,4.0,15.0,10.0,0.5,0.0,0.0,0.0,0.0,6.5,1.0,0.7,0.05927318295739348,3.0,1.95,0.0
CSO-13-8A-MGAAN,4.0,10.5,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.725,0.08333333333333333,4.0,2.066666666666667,0.0
CSO-13-8A-MGAHE,4.0,13.0,11.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.875,0.07051282051282051,4.0,2.2142857142857144,0.0
CSO-13-8A-MJAGA,4.0,14.0,13.0,2.0,0.0,0.0,0.0,0.0,7.0,1.0,0.9090909090909091,0.07692307692307693,4.0,2.1904761904761907,0.0
CSO-13-8A-VHODU,4.0,10.0,11.0,3.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.12222222222222222,4.0,2.111111111111111,0.0
CSO-13-8B-FCJISA,4.0,11.0,9.5,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.8321678321678322,0.08712121212121213,4.0,2.234126984126984,0.0
CSO-14-7B-EVEGO,4.0,10.5,8.5,1.0,0.0,0.0,0.0,0.0,6.0,1.0,0.8181818181818182,0.08535353535353535,3.0,1.919047619047619,0.0
CSO-14-8A-AQUMA,4.0,7.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.8571428571428571,0.14285714285714285,3.0,1.6666666666666667,0.0
CSO-14-8A-SZARA,4.0,11.0,11.0,2.0,0.0,0.0,0.0,0.0,9.0,1.0,0.9285714285714286,0.09090909090909091,4.0,2.388888888888889,0.0
CSO-14-9A-AEDCAGO,4.0,7.0,4.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5857142857142856,0.09523809523809523,2.0,1.3333333333333333,0.0
CSO-14-9A-HASACA,4.0,10.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.8,0.08333333333333333,3.0,1.8,0.0
CSO-14-9A-JSMAAL,4.0,9.0,7.5,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8376623376623377,0.11233766233766233,4.5,2.2857142857142856,0.0
CSO-14-9A-MARJA,4.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7272727272727273,0.08333333333333333,3.0,1.6666666666666667,0.0
CSO-14-9A-SORZU,4.0,11.0,12.0,4.0,0.0,0.0,0.0,0.0,7.0,1.0,1.1818181818181819,0.11818181818181818,4.0,2.2857142857142856,0.0
CSO-14-9B-ERAGA,4.0,14.0,16.0,4.0,0.0,0.0,0.0,0.0,10.0,1.0,1.1428571428571428,0.08791208791208792,4.0,2.2888888888888888,0.0
CSO-14-9B-MFEGA,4.0,8.5,6.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.7638888888888888,0.10357142857142856,3.5,1.9523809523809523,0.0
CSO-15-10A-LJRAGU,4.0,22.0,17.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.7722567287784678,0.036834180312441185,5.0,2.4761904761904763,0.0
CSO-15-10A-MAARLO,4.0,20.0,14.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7255639097744361,0.0383249791144528,3.0,1.8,0.0
CSO-15-10A-SFEGA,4.0,12.0,6.5,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.5419580419580419,0.04970862470862471,2.0,1.3333333333333333,0.0
CSO-15-10B-MEBUAR,4.0,12.0,12.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.08181818181818182,4.0,2.107142857142857,0.0
CSO-15-10C-SSCAMO,4.0,13.0,12.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9230769230769231,0.07692307692307693,6.0,2.6666666666666665,0.0
CSO-15-11C-JETALO,4.0,10.0,10.0,1.5,0.0,0.0,0.0,0.0,8.0,1.0,1.0,0.11666666666666667,4.0,2.0555555555555554,0.0
CSO-15-7B-JCRAGA,4.0,9.5,6.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.6333333333333333,0.075,2.5,1.65,0.0
CSO-15-8A-VBMABR,4.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,1.1,0.125,4.0,2.066666666666667,0.0
CSO-15-8B-KEPOGO,4.0,15.0,13.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.9230769230769231,0.06190476190476191,5.0,2.6923076923076925,0.0
CSO-15-9B-ALRIHE,4.0,14.5,12.5,1.5,0.0,0.0,0.0,0.0,7.0,1.0,0.861904761904762,0.06391941391941391,5.0,2.4345238095238093,0.0
CSO-15-9B-AMSAGO,4.0,15.0,15.0,2.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0,0.07142857142857142,4.0,2.290909090909091,0.0
CSO-15-9B-JCAPA,4.0,10.0,11.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,1.1111111111111112,0.12727272727272726,3.0,2.0,0.0
CSO-15-9B-KSBEJA,4.0,11.0,12.5,3.5,0.0,0.0,0.0,0.0,9.0,1.0,1.1818181818181819,0.11818181818181818,4.0,2.111111111111111,0.0
CSO-15-9B-RMCHLU,4.0,12.5,11.5,2.0,0.0,0.0,0.0,0.0,8.0,1.0,0.9198717948717949,0.08012820512820512,4.0,2.2857142857142856,0.0
CSO-15-9B-SJAGRO,4.0,13.5,10.5,0.5,0.0,0.0,0.0,0.0,4.0,1.0,0.7323529411764705,0.0556547619047619,2.5,1.5833333333333335,0.0
CSO-16-10B-JESUGU,4.0,7.0,5.0,1.0,0.0,0.0,0.0,0.0,3.5,1.0,0.7738095238095238,0.13095238095238093,2.0,1.4166666666666665,0.0
CSO-16-10B-LTVIFA,4.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.6666666666666666,0.06060606060606061,4.0,2.066666666666667,0.0
