file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,2.599231247623482,0.7389180656207051,-0.8207797697457422,0.039677217171788744,-0.5135564227302065,0.0,0.22913297878616246,0.0,-1.6384682033938218,0.6115011665386403,1.044101602265096,-0.26990457953255825
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,1.9414506867883017,-0.7260040234340799,-1.080267712290198,-0.6216142641389736,-0.31200181528856974,0.0,0.22043203474906076,0.0,0.2941491000204425,-0.39502913155079683,-0.4867235705609214,-0.43034692595529433
CDMS-10-5A-KSRAGU-CorrEtiq.txt,0.0,0.0,0.0,4.444345246907436,-0.8074375550718249,0.4908761740444981,-0.8201112292576651,-0.009469613938232764,0.0,-0.24131219894078193,0.0,-1.5155910580507657,0.6900140604081297,0.9286929382756226,0.6183297404140001
CDMS-10-5A-SROPU-CorrEtiq.txt,0.0,0.0,0.0,3.927433122224837,-0.7700108648691031,-0.644278153923165,-0.7749409033247822,-0.7209511228905965,0.0,0.10324532778101504,0.0,-1.4914423635780567,0.18528423084649015,0.774563223028319,-0.007844461446918107
CDMS-10-5B-SRAJA-CorrEtiq.txt,0.0,0.0,0.0,3.9581140290126386,-0.7813995533054403,-0.928279121632914,-0.754153881853439,1.0786732816761853,0.0,0.044155860705710155,0.0,-1.4442170641155758,0.5868614620921717,1.07068838526712,0.9035698774942249
CDMS-10-5C-DAAUSA-CorrEtiq.txt,0.0,0.0,0.0,4.258169355828971,0.004079161853715211,-0.8630270066294892,-0.5043473037835615,0.20004666447406272,0.0,0.022448918689785654,0.0,-1.09953078341759,-0.14760226309068075,0.24961956974455762,0.08854307439669296
CDMS-10-5C-ICAPA-CorrEtiq.txt,0.0,0.0,0.0,4.946833263565836,-0.6794148934878445,1.5353879199076645,-0.5773502691896257,-1.4879614267733015,0.0,0.0883840854012924,0.0,-3.7442263245202985,0.8518303703241816,1.7628386502520612,-1.6739160150741337
CDMS-10-5C-JFALGI-CorrEtiq.txt,0.0,0.0,0.0,2.0029810718587293,-0.8666399694942736,-0.7572712299036657,-0.8787760582097436,0.18090680674665824,0.0,0.5211496563507921,0.0,0.42951271096118326,-0.37221525834070823,-0.7160361154130354,-0.03353762234927021
CDMS-10-5C-NBEMO-CorrEtiq.txt,0.0,0.0,0.0,-0.4843221048378526,0.8169442952679603,0.6738202810148577,0.9308086350736662,-1.0080322575483704,0.0,-0.1220383287586654,0.0,-0.9015040142190459,0.1776022062829871,0.17444396018389666,-1.1000385130577885
CDMS-10-6B-ASCACO-CorrEtiq.txt,0.0,0.0,0.0,2.883223386981425,1.516096863438451,0.21700484447435126,0.42662232744423273,-0.44183608216846226,0.0,0.03365890346038229,0.0,-1.635768967562176,0.7537075808102847,1.4845331386327447,-0.03651796962015681
CDMS-11-4A-GACHSA-CorrEtiq.txt,0.0,0.0,0.0,5.937055234919602,0.07647191129018732,-0.8796372624671773,0.1437655657392251,-1.178777738957723,0.0,-0.11011568223143237,0.0,-1.9745605094183902,0.9536319281314393,1.287309382133733,-0.8978680072249268
CDMS-11-5A-EAARCA-CorrEtiq.txt,0.0,0.0,0.0,2.777492088041789,0.7791523391749189,-0.5893552199187599,0.5973509804399746,0.37547108295135456,0.0,-0.11692135627205617,0.0,-1.5329534812325485,0.5348078560288932,0.8598102777595933,-0.1408016772712826
CDMS-11-5A-MGTHAR-CorrEtiq.txt,0.0,0.0,0.0,-0.3322429367794645,-0.9801960588196069,0.3042120759380363,-0.9784921095801632,-0.04885319687460319,0.0,-0.02935960489805849,0.0,0.3865556717425377,-0.422141256049335,-0.4212941643668428,-0.13328267000864885
CDMS-11-6A-DFVEBE-CorrEtiq.txt,0.0,0.0,0.0,1.8080601485146532,-0.49762544170029765,-0.17586311452816467,-0.4476110598908094,2.099040839437282,0.0,-0.37429118355241203,0.0,-0.57436652689419,1.6697886558955863,2.0830169444258093,1.4323156158247243
CDMS-11-6A-NMREPR-CorrEtiq.txt,0.0,0.0,0.0,3.103659224986236,-0.9928403802246843,0.7154724520289684,-1.0011441774672107,2.248781983005263,0.0,-0.6949265999967523,0.0,-1.9070272494815863,1.2932848341776362,2.2382464885120767,0.5882876307932681
CDMS-11-6B-ARAHE-CorrEtiq.txt,0.0,0.0,0.0,4.959330694084818,-0.6266310376963913,0.19899066213064,-0.6281099207070422,-0.5546689218390684,0.0,0.22019250585221264,0.0,-2.445949987124835,0.9664873678021575,1.6523987163398854,-0.891094847627492
CDMS-11-6B-AVROTO-CorrEtiq.txt,0.0,0.0,0.0,1.8322612478187175,-0.6131420609140771,-0.5474433209040426,-0.5568156500335373,-0.09967060971582273,0.0,0.10126318257939439,0.0,-0.14955994272178436,0.33839231181401286,0.3393831083166403,-0.5253351144008126
CDMS-11-6B-EAFESA-CorrEtiq.txt,0.0,0.0,0.0,4.682676706745446,-0.7209416334945394,1.3536040812270764,-0.728645783975875,-0.9957736368748837,0.0,-0.48943719964412935,0.0,-2.256809687181825,0.8611821341211492,1.410263319141844,-0.964906950224968
CDMS-11-6B-EFRGR-CorrEtiq.txt,0.0,0.0,0.0,3.288164185183188,-0.9701425001453319,0.6305148009460186,-0.9853430041498524,-0.9958705948858224,0.0,-0.004415150889753626,0.0,-1.9766778250972132,0.9532238953904952,1.6185952110697515,-1.0912323651979987
CDMS-11-6B-EROCO-CorrEtiq.txt,0.0,0.0,0.0,1.8856180831641267,-0.31448545101657555,1.3728129459672884,-0.2510700709556062,0.6543947608023762,0.0,0.22029672379664053,0.0,-1.6296434287653345,0.32255429398930263,1.3751037598482185,-0.03369582314917171
CDMS-11-6B-JACUPE-CorrEtiq.txt,0.0,0.0,0.0,2.1068962769142954,-0.18774686899903453,1.1061807004994382,-0.5331727411428484,-1.1097780860710078,0.0,-0.031524959359946716,0.0,-1.5492193852790483,0.48675467595086486,1.3311607990465708,-0.6770567788424744
CDMS-11-6B-JDCHBA-CorrEtiq.txt,0.0,0.0,0.0,3.1173596631026013,-1.0675205573203956,0.2976489126979631,-1.0923502680398947,1.7574048622517098,0.0,-0.21786595146980758,0.0,-1.0804808106872623,0.5669747560502306,0.8421148159968852,0.9971101499459004
CDMS-11-6B-JFSAHE-CorrEtiq.txt,0.0,0.0,0.0,3.8592102925221594,-0.16712359931490667,-0.8089531652633173,-0.11773987765267828,-0.7129646498686277,0.0,-0.03726736410504175,0.0,-1.0560307845989105,0.3916743676025255,0.4797974734455641,-0.3707110545998854
CDMS-11-6B-JLPENA-CorrEtiq.txt,0.0,0.0,0.0,1.4396993938364324,-0.4951656716054007,1.6748268241758764,-0.44925645468434133,-1.2222222222222223,0.0,-1.9526783822196767,0.0,-1.6928458725382824,0.7815472583826008,1.3525333561992074,-0.7891974451348526
CDMS-11-6B-JMARME-CorrEtiq.txt,0.0,0.0,0.0,2.7790907386594226,-0.010977087289206652,0.34956331860724565,0.03420817057106023,-0.28727468523766664,0.0,0.10223760862353715,0.0,-1.920944287109309,0.47743423912415506,1.1936844242745113,-0.20851525402086749
CDMS-11-6B-JPSAMA-CorrEtiq.txt,0.0,0.0,0.0,-0.4418360821684622,-0.605743969982087,0.22029992084162914,-0.605743969982087,0.4330382838319156,0.0,0.35136008450709205,0.0,0.2710410824318246,-0.2762858331426916,0.044158164597235344,0.352667656836295
CDMS-11-6B-LESTA-CorrEtiq.txt,0.0,0.0,0.0,2.6666666666666665,0.08462884367481803,-0.29510399795557785,0.10383482633023296,0.8442226823202544,0.0,-0.6375300509082159,0.0,-1.2380263157802405,0.6234014990202005,1.0243479427200977,-0.22571372499445427
CDMS-11-6B-MEBRTA-CorrEtiq.txt,0.0,0.0,0.0,3.478176691560263,-0.15093078638240176,2.0678603203653303,-0.07277860041532232,-0.9147170783486612,0.0,-0.42447373715502634,0.0,-2.4543977848796246,1.3753252354268857,1.9489676727601146,-0.45448273921901067
CDMS-11-6B-MMAMO-CorrEtiq.txt,0.0,0.0,0.0,2.899559121549302,-0.7785568547449804,-0.01656738693070092,-0.794202530170244,0.4031526636709968,0.0,0.17750982251509398,0.0,-1.1349024093703433,0.25361237512205254,0.548767465575488,-0.15132905074591155
CDMS-11-6B-RSECA-CorrEtiq.txt,0.0,0.0,0.0,2.7136021011998728,-0.5351200496725209,-0.5175218286277214,-0.5570860145311556,-0.5079907656453765,0.0,0.2475683950296546,0.0,-1.4731859561109255,0.29223314743765477,0.4445191644664938,-0.5264729533114679
CDMS-11-6B-SCAPA-CorrEtiq.txt,0.0,0.0,0.0,-0.17586311452816475,-0.8031871044829793,-0.7485067314074227,-0.8129239458315475,1.1065559442326802,0.0,0.1374053218172333,0.0,0.9184942858592926,-0.143943337527281,-0.2739798054197695,1.3737198976031653
CDMS-11-6B-VZAPE-CorrEtiq.txt,0.0,0.0,0.0,-0.42008402520840293,0.29943907710356976,1.941947286971898,0.3554170247467232,-0.8704065458676146,0.0,0.130450834414257,0.0,-1.6565023392678955,0.3167971952373696,0.7467625615077444,-0.9442480730260251
CDMS-11-6B-YLNIME-CorrEtiq.txt,0.0,0.0,0.0,1.9125905584590301,-0.8839067601825775,-0.8046630926972971,-0.8879497611932853,1.0683865563312431,0.0,0.29465464739968034,0.0,0.6181895757296101,-0.29971520854630423,-0.47619741980796493,0.18131759317240326
CDMS-11-7C-ICARE-CorrEtiq.txt,0.0,0.0,0.0,4.539055578819065,1.7637596208594277,-1.0686632894391912,0.35129492262994677,0.7078175871764218,0.0,0.11821013854894082,0.0,-1.126980308941207,-0.32838970941463186,0.1545814127651513,0.12904726441604777
CDMS-11-7C-IMOIB-CorrEtiq.txt,0.0,0.0,0.0,3.6449573777637356,-0.975523342034152,-0.8800077834713143,-0.9885229992426252,-0.10902852279917641,0.0,0.20313387799478472,0.0,-0.030513909884868635,-0.13595437138135313,0.026603486446501408,0.4274945641431603
CDMS-11-7C-SALMA-CorrEtiq.txt,0.0,0.0,0.0,4.9639727679577,-0.9735086637523162,-0.9705390431825927,-1.0125791108334214,-1.057007021569965,0.0,0.10570572477084855,0.0,-1.050225294383555,0.2157998551806398,0.48126214523304695,-0.6155638152024361
CDMS-11-7C-SPGAVE-CorrEtiq.txt,0.0,0.0,0.0,1.8322612478187175,0.24618298195866542,-0.5794738635559413,0.3081493505722873,0.6731302691998614,0.0,-0.7953395106630985,0.0,-0.8146881698903526,0.7715280052453067,1.3376199015024444,0.22768665445735653
CDMS-12-5A-SRIGO-CorrEtiq.txt,0.0,0.0,0.0,4.333333333333333,1.1060641817976131,-0.8015119452662606,0.21531809081405442,-0.15022315323773586,0.0,-0.15379156298021626,0.0,-1.6524831065603558,0.6288959357045805,0.8816768724322059,-0.4135567416275745
CDMS-12-6A-FAROPA-CorrEtiq.txt,0.0,0.0,0.0,0.7523668100861034,-1.0017794583346529,0.8181512348743418,-1.0087505781783332,-0.1559865243800981,0.0,-0.1387380452905712,0.0,-0.694881559725066,0.16845531751060372,0.06064298439009927,0.38789236294493085
CDMS-12-6A-JGIGA-CorrEtiq.txt,0.0,0.0,0.0,-0.25264557631995566,-0.5544954504367372,-0.7727697877610933,-0.5098499285104608,-0.8006407690254357,0.0,0.07931406146128452,0.0,0.7142857142857105,0.11032175315897357,-0.1358252822141061,-0.7341152936504878
CDMS-12-6A-SROAL-CorrEtiq.txt,0.0,0.0,0.0,4.333333333333333,-1.2145082683643853,-0.8661036172122543,-1.2264008971044538,0.8629138334056259,0.0,0.250163305648434,0.0,-0.7483963260714988,0.40385144588076427,0.2778300098730473,0.18834721244064848
CDMS-12-6B-IJDAGA-CorrEtiq.txt,0.0,0.0,0.0,2.2096047024697585,1.244794390985461,1.3833614278351087,0.43495883620083997,-0.04421576882853823,0.0,-0.32824854297645,0.0,-2.3601608868281687,0.8071653316626909,1.296951086393584,-0.5466037965377569
CDMS-12-6B-SCLAG-CorrEtiq.txt,0.0,0.0,0.0,1.9475281830313378,-0.7157499273542041,1.366063981498611,-0.968234201550723,-0.23385038372581485,0.0,-0.026000171732899917,0.0,-1.2728147654146533,1.2541181743484584,1.2645816758583732,-1.0209380138997222
CDMS-12-7C-CATRAR-CorrEtiq.txt,0.0,0.0,0.0,-0.5620736857882744,-1.1072949646792476,-0.9948340836003735,-1.143048271600476,1.466722829257162,0.0,0.5978918938033052,0.0,1.6744119170579177,-0.3756856145422315,-0.8593537793386401,1.5633325903375686
CDMS-12-7C-DLOLO-CorrEtiq.txt,0.0,0.0,0.0,3.869565217391304,0.87942440763307,-0.8958280175293669,0.9433414969939034,0.09605842128561477,0.0,-0.9366166693906484,0.0,-1.692058948603785,1.008233897393455,1.464750410576378,1.239022189048097
CDMS-12-7C-JSZAOR-CorrEtiq.txt,0.0,0.0,0.0,3.589131706156346,-0.26600026904833923,2.357145242784007,-0.5650891958959285,0.2609953531222377,0.0,-0.2066259911753997,0.0,-2.4259258272653623,1.9639097906847047,2.4533410561309554,-0.019937276193096407
CDMS-12-7C-MAROBE-CorrEtiq.txt,0.0,0.0,0.0,2.653873768012023,-0.9768523612859615,0.06906070165197649,-0.9898432436431781,0.9008490216874245,0.0,0.3127628023708555,0.0,-0.5758085090330824,-0.37408786617167283,0.1846817783196094,0.28293989890085386
CDMS-12-7C-VMAPA-CorrEtiq.txt,0.0,0.0,0.0,4.247228329942969,-0.9865153589873112,-0.8479657817778292,-0.9941311909818915,-1.0130012651262423,0.0,0.4120562161677063,0.0,-0.3184632294127685,-0.4406222989538344,-0.4597759987675123,-1.0617698276869139
CDMS-12-7C-VQURA-CorrEtiq.txt,0.0,0.0,0.0,2.8519315903247557,-0.9185999880791522,-0.7509476143210077,-0.921602215463934,-0.9112488078616054,0.0,0.3280794972491159,0.0,-1.591493627169243,0.42841232483005365,0.8300306542250875,-1.1044165258035537
CDMS-13-6B-JDTAHE-CorrEtiq.txt,0.0,0.0,0.0,1.1721705250676622,0.5824120670226641,1.3590876157237257,0.618309370051277,-0.03335186729825353,0.0,-0.6426606200615042,0.0,-1.846518375651108,0.8172055300765955,1.1897317873788138,-0.619396518157713
CDMS-13-7C-MVEAR-CorrEtiq.txt,0.0,0.0,0.0,1.891319798381538,1.9624354089412521,1.0065945643081444,1.0008703226778093,-0.28173000108787744,0.0,0.04927334443173704,0.0,-2.0465979030162247,0.7358356842570997,0.5845057938314419,-0.30182447727602907
CDMS-13-7C-RAIZAC-CorrEtiq.txt,0.0,0.0,0.0,-0.14285714285714288,-0.7755149821534617,0.3684140531264434,-0.7961173386514129,1.936858734517232,0.0,0.2993245939707433,0.0,-0.26261286571945147,0.5695214286468866,0.8869418473105014,1.1464706552426158
CDMS-13-7C-SSOSLO-CorrEtiq.txt,0.0,0.0,0.0,2.943628450332726,1.0084152956251229,0.33780480521758294,0.33826725689894793,2.140574938819543,0.0,-1.5063419644096865,0.0,-1.3834107020295034,1.9127423454697603,1.8018210329151296,1.1720152484124848
CDMS-14-10A-IMORTO-CorrEtiq.txt,0.0,0.0,0.0,1.2637011476362499,-0.07706279322804935,-0.9145744353193775,0.0,1.1225055186184985,0.0,-0.2074867643355478,0.0,-0.008873914467755338,-0.5406292920885893,-0.5813046553105797,-0.636671884578262
CDMS-14-10A-JCVANI-CorrEtiq.txt,0.0,0.0,0.0,2.28747855498907,-0.7323338372368241,-0.24542526091865186,-0.8328051723366823,0.5933998694520431,0.0,0.1567456494274083,0.0,-0.63940090872926,-0.006189963188707739,0.33405968870193337,0.48724368637418264
CDMS-14-6B-KDCAHE-CorrEtiq.txt,0.0,0.0,0.0,-0.8054417244707233,0.8887420663350297,-0.3459016944887464,1.0511523748040528,0.8579802403495818,0.0,-0.8652923521247791,0.0,-0.23739769073213765,0.21434818958773205,0.2793555235334189,1.1370488960042597
CDMS-15-10A-AMALOS-CorrEtiq.txt,0.0,0.0,0.0,2.796430553026888,0.5804294924639213,0.31884080937173015,0.27951262518087505,0.11624763874381928,0.0,0.03928030270698608,0.0,-1.6082762786186569,0.513890590917863,0.998870212672464,0.575444498825907
CDMS-15-10A-JJMACH-CorrEtiq.txt,0.0,0.0,0.0,4.758228818557699,-0.8328659512046239,-0.5953081261938795,-0.8340237435991981,-0.7548242816521149,0.0,0.2240830333741068,0.0,-1.4612647201434004,0.20388276314226406,0.5053002497216159,-0.6277594599851088
