file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,2.235294117647059,0.1323529411764706,9.0,3.8823529411764706,0.0
CDMS-10-5A-HEPIHO-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,2.375,0.15,7.0,3.324264705882353,0.011111111111111112
CDMS-10-5A-KSRAGU-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,1.0,0.0,1.0,16.0,12.0,2.375,0.14166666666666666,8.0,3.6083333333333334,0.08823529411764706
CDMS-10-5A-SROPU-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,2.235294117647059,0.1323529411764706,10.0,4.12475759534583,0.0
CDMS-10-5A-SZURO-CorrEtiq.txt,20.0,16.0,19.0,1.0,0.0,0.0,0.0,0.0,16.0,11.0,2.25,0.14166666666666666,8.0,3.2941176470588234,0.0
CDMS-10-5B-SRAJA-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,7.0,2.375,0.15,9.0,3.589460784313726,0.08823529411764706
CDMS-10-5C-DAAUSA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.13970588235294118,8.0,3.4833333333333334,0.0
CDMS-10-5C-ICAPA-CorrEtiq.txt,20.0,16.0,18.0,0.0,0.0,1.0,0.0,0.0,16.0,11.0,2.25,0.13333333333333333,9.0,3.8333333333333335,0.0
CDMS-10-5C-JFALGI-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,2.111111111111111,0.12418300653594772,9.0,3.764705882352941,0.0
CDMS-10-5C-MAORTO-CorrEtiq.txt,20.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,2.111111111111111,0.12418300653594772,8.0,3.6323529411764706,0.0
CDMS-10-5C-NBEMO-CorrEtiq.txt,20.0,17.0,18.5,0.0,0.0,0.0,0.0,0.0,16.5,9.0,2.235294117647059,0.1323529411764706,9.0,3.75,0.0
CDMS-10-6B-ASCACO-CorrEtiq.txt,20.0,16.0,19.0,1.0,2.0,1.0,1.0,0.0,16.0,11.0,2.375,0.14166666666666666,8.0,3.6323529411764706,0.0
CDMS-10-6B-JJMOBE-CorrEtiq.txt,20.0,17.0,18.0,0.0,0.0,0.0,0.0,0.0,16.5,12.0,2.1176470588235294,0.1323529411764706,8.0,3.3189102564102564,0.0
CDMS-11-5A-EAARCA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,2.235294117647059,0.1323529411764706,9.0,3.9076797385620914,0.0
CDMS-11-5A-MGTHAR-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.1323529411764706,9.0,3.6666666666666665,0.0
CDMS-11-6A-DFVEBE-CorrEtiq.txt,20.0,15.0,19.0,1.0,0.0,1.0,0.0,2.0,15.0,8.0,2.533333333333333,0.1619047619047619,9.0,3.7,0.12444444444444444
CDMS-11-6A-NMREPR-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,7.0,2.235294117647059,0.1323529411764706,10.0,4.180952380952381,0.0
CDMS-11-6B-ARAHE-CorrEtiq.txt,20.0,16.0,19.0,1.0,0.0,0.0,0.0,0.0,16.0,9.0,2.375,0.15,8.0,3.6446886446886446,0.05208333333333333
CDMS-11-6B-AVROTO-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.13333333333333333,8.0,3.7058823529411766,0.0
CDMS-11-6B-EAFESA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,1.0,0.0,0.0,17.0,7.0,2.235294117647059,0.125,11.0,4.437908496732026,0.0
CDMS-11-6B-EFRGR-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,1.0,0.0,0.0,16.0,12.0,2.375,0.14166666666666666,8.0,3.657738095238095,0.0
CDMS-11-6B-EROCO-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,1.0,0.0,0.0,16.0,7.0,2.375,0.14166666666666666,10.0,4.247619047619048,0.0
CDMS-11-6B-JACUPE-CorrEtiq.txt,20.0,14.0,19.0,1.0,1.0,1.0,1.0,0.0,14.0,11.0,2.7142857142857144,0.17582417582417584,6.0,2.978021978021978,0.0
CDMS-11-6B-JDCHBA-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,1.0,0.0,1.0,16.0,10.0,2.375,0.15,8.0,3.55,0.0980392156862745
CDMS-11-6B-JFSAHE-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,13.0,2.235294117647059,0.125,9.5,4.088235294117647,0.0
CDMS-11-6B-JLPENA-CorrEtiq.txt,20.0,17.0,18.0,0.0,0.0,1.0,0.0,0.0,14.0,7.0,2.125,0.1323529411764706,8.0,3.3424908424908426,0.0
CDMS-11-6B-JMARME-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,10.0,2.235294117647059,0.1323529411764706,9.0,3.985434173669468,0.0
CDMS-11-6B-JPSAMA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,9.0,2.235294117647059,0.1323529411764706,9.0,3.8718137254901963,0.0
CDMS-11-6B-LESTA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,9.0,2.235294117647059,0.1323529411764706,8.0,3.725,0.0
CDMS-11-6B-MAGIMU-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,2.0,0.0,0.0,16.0,10.0,2.375,0.14166666666666666,10.0,3.933333333333333,0.0
CDMS-11-6B-MEBRTA-CorrEtiq.txt,20.0,17.0,19.0,1.0,0.0,1.0,0.0,0.0,17.0,7.0,2.235294117647059,0.1323529411764706,10.0,4.102941176470588,0.0
CDMS-11-6B-MMAMO-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.13333333333333333,9.0,3.6911764705882355,0.0
CDMS-11-6B-RSECA-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,2.111111111111111,0.11764705882352941,11.0,4.631578947368421,0.0
CDMS-11-6B-SCAPA-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,1.0,18.0,9.5,2.111111111111111,0.12418300653594772,9.0,3.926470588235294,0.0857843137254902
CDMS-11-6B-VZAPE-CorrEtiq.txt,20.0,16.0,19.0,0.0,1.0,1.0,1.0,0.0,16.0,11.0,2.375,0.14166666666666666,8.0,3.4916666666666667,0.0
CDMS-11-6B-YLNIME-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,0.0,17.0,12.0,2.235294117647059,0.1323529411764706,9.0,3.69828431372549,0.0
CDMS-11-7C-ICARE-CorrEtiq.txt,20.0,16.0,19.0,0.0,1.0,0.0,1.0,1.0,16.0,14.0,2.375,0.15,7.0,3.2958333333333334,0.12222222222222222
CDMS-11-7C-SALMA-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,0.0,0.0,0.0,16.0,12.0,2.375,0.14166666666666666,8.0,3.427380952380952,0.0
CDMS-11-7C-SPGAVE-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,0.0,0.0,1.0,17.0,9.0,2.235294117647059,0.1323529411764706,9.0,3.7877450980392156,0.08235294117647059
CDMS-12-5A-SRIGO-CorrEtiq.txt,20.0,17.0,19.0,1.0,0.0,0.0,0.0,0.0,17.0,10.0,2.235294117647059,0.1323529411764706,9.0,3.9247737556561084,0.0
CDMS-12-6A-FAROPA-CorrEtiq.txt,20.0,17.0,19.0,0.0,0.0,1.0,0.0,0.0,17.0,9.0,2.235294117647059,0.13970588235294118,9.0,3.7573529411764706,0.0
CDMS-12-6A-JGIGA-CorrEtiq.txt,20.0,18.0,19.0,0.0,0.0,0.0,0.0,0.0,18.0,11.0,2.111111111111111,0.12418300653594772,9.0,3.7142857142857144,0.0
CDMS-12-6A-JSOTGU-CorrEtiq.txt,20.0,16.5,18.0,0.0,0.0,0.0,0.0,0.0,16.5,14.0,2.1838235294117645,0.1411764705882353,8.0,3.382352941176471,0.0
CDMS-12-6A-SROAL-CorrEtiq.txt,20.0,16.0,19.0,1.0,0.0,0.0,0.0,0.0,16.0,12.0,2.375,0.15,8.0,3.21978021978022,0.0
CDMS-12-6B-IJDAGA-CorrEtiq.txt,20.0,16.0,19.0,0.0,0.0,1.0,0.0,0.0,16.0,10.0,2.375,0.13333333333333333,9.0,3.8970588235294117,0.0
CDMS-12-6B-SCLAG-CorrEtiq.txt,20.0,14.0,19.0,1.0,2.0,1.0,1.0,2.0,13.0,10.0,2.7142857142857144,0.18681318681318682,7.0,3.131868131868132,0.14444444444444446
