file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,1,2,0,1,0,17,10,2.235294117647059,0.125,9.0,3.8823529411764706,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,1,2,0,1,0,17,10,2.235294117647059,0.125,9.0,3.8823529411764706,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,20,16,19,1,3,0,2,0,16,10,2.375,0.13333333333333333,9.0,3.7333333333333334,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,20,15,19,2,4,0,2,0,15,10,2.533333333333333,0.14285714285714285,9.0,3.657142857142857,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,20,15,19,2,4,0,2,0,15,10,2.533333333333333,0.14285714285714285,10.0,4.0,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,20,16,19,2,4,0,2,0,16,2,2.375,0.125,15.0,5.666666666666667,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,1,3,0,2,0,17,2,2.235294117647059,0.11764705882352941,16.0,6.0,0.0
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,1,2,0,1,1,17,3,2.235294117647059,0.125,15.0,5.889705882352941,0.1372549019607843
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,1,2,0,1,1,17,3,2.235294117647059,0.125,14.0,5.698529411764706,0.12745098039215688
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,1,2,0,1,1,17,3,2.235294117647059,0.125,14.0,5.536764705882353,0.12745098039215688
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,1,2,0,1,1,17,3,2.235294117647059,0.125,14.0,5.404411764705882,0.12745098039215688
CDMS-10-4A-JURAN-CorrEtiq.txt,20,16,19,1,2,0,1,1,16,6,2.375,0.14166666666666666,12.0,4.833333333333333,0.13125
CDMS-10-4A-JURAN-CorrEtiq.txt,20,16,19,1,2,0,1,1,16,6,2.375,0.14166666666666666,11.0,4.458333333333333,0.12916666666666665
CDMS-10-4A-JURAN-CorrEtiq.txt,20,15,19,1,2,0,1,1,15,7,2.533333333333333,0.1619047619047619,10.0,4.066666666666666,0.13777777777777775
CDMS-10-4A-JURAN-CorrEtiq.txt,20,14,19,1,2,0,1,1,14,7,2.7142857142857144,0.18681318681318682,9.0,3.659340659340659,0.09999999999999999
CDMS-10-4A-JURAN-CorrEtiq.txt,20,14,19,1,2,0,1,1,14,7,2.7142857142857144,0.18681318681318682,8.0,3.3516483516483517,0.0880952380952381
CDMS-10-4A-JURAN-CorrEtiq.txt,20,14,19,1,2,0,1,1,14,7,2.7142857142857144,0.18681318681318682,8.0,3.1538461538461537,0.0880952380952381
CDMS-10-4A-JURAN-CorrEtiq.txt,20,14,19,1,2,0,1,1,14,7,2.7142857142857144,0.18681318681318682,8.0,3.065934065934066,0.0880952380952381
CDMS-10-4A-JURAN-CorrEtiq.txt,20,13,19,1,2,0,1,2,13,7,2.923076923076923,0.21794871794871795,6.0,2.641025641025641,0.27435897435897433
CDMS-10-4A-JURAN-CorrEtiq.txt,20,13,19,1,2,0,1,2,13,7,2.923076923076923,0.21794871794871795,5.0,2.5,0.26153846153846155
CDMS-10-4A-JURAN-CorrEtiq.txt,20,14,19,0,1,0,1,2,14,7,2.7142857142857144,0.1978021978021978,6.0,2.6923076923076925,0.24285714285714288
CDMS-10-4A-JURAN-CorrEtiq.txt,20,15,19,0,0,0,0,2,15,7,2.533333333333333,0.18095238095238095,7.0,2.942857142857143,0.22666666666666668
CDMS-10-4A-JURAN-CorrEtiq.txt,20,15,19,0,0,0,0,2,15,7,2.533333333333333,0.18095238095238095,7.0,3.104761904761905,0.22666666666666668
CDMS-10-4A-JURAN-CorrEtiq.txt,20,15,19,0,0,0,0,2,15,7,2.533333333333333,0.18095238095238095,8.0,3.4,0.2288888888888889
CDMS-10-4A-JURAN-CorrEtiq.txt,20,16,19,0,0,0,0,1,16,6,2.375,0.15833333333333333,9.0,3.783333333333333,0.13541666666666669
CDMS-10-4A-JURAN-CorrEtiq.txt,20,16,19,0,0,0,0,1,16,6,2.375,0.15833333333333333,10.0,4.158333333333333,0.13541666666666669
CDMS-10-4A-JURAN-CorrEtiq.txt,20,16,19,0,0,0,0,1,16,10,2.375,0.15833333333333333,8.0,3.375,0.13125
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,0,0,0,0,1,17,10,2.235294117647059,0.13970588235294118,8.0,3.360294117647059,0.12156862745098038
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,0,0,0,0,1,17,10,2.235294117647059,0.13970588235294118,8.0,3.360294117647059,0.12156862745098038
CDMS-10-4A-JURAN-CorrEtiq.txt,20,18,19,0,0,0,0,1,18,10,2.111111111111111,0.12418300653594772,9.0,3.6993464052287583,0.1148148148148148
CDMS-10-4A-JURAN-CorrEtiq.txt,20,18,19,0,0,0,0,1,18,10,2.111111111111111,0.12418300653594772,8.0,3.6405228758169934,0.1148148148148148
CDMS-10-4A-JURAN-CorrEtiq.txt,20,18,19,0,0,0,0,1,18,10,2.111111111111111,0.12418300653594772,9.0,3.6993464052287583,0.1148148148148148
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,0,0,0,0,2,17,10,2.235294117647059,0.13970588235294118,8.0,3.4558823529411766,0.25882352941176473
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,0,0,0,0,2,17,10,2.235294117647059,0.13970588235294118,8.0,3.5294117647058822,0.2490196078431372
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,0,0,0,0,2,17,10,2.235294117647059,0.13970588235294118,9.0,3.764705882352941,0.25098039215686274
CDMS-10-4A-JURAN-CorrEtiq.txt,20,18,19,0,0,0,0,1,18,8,2.111111111111111,0.12418300653594772,10.0,4.111111111111111,0.12037037037037039
CDMS-10-4A-JURAN-CorrEtiq.txt,20,18,19,0,0,0,0,1,18,8,2.111111111111111,0.12418300653594772,11.0,4.326797385620915,0.12037037037037039
CDMS-10-4A-JURAN-CorrEtiq.txt,20,18,19,0,0,0,0,1,18,8,2.111111111111111,0.12418300653594772,12.0,4.660130718954249,0.12037037037037039
CDMS-10-4A-JURAN-CorrEtiq.txt,20,19,19,0,0,0,0,1,19,3,2.0,0.1111111111111111,16.0,5.8654970760233915,0.11403508771929827
CDMS-10-4A-JURAN-CorrEtiq.txt,20,19,19,0,0,0,0,1,19,3,2.0,0.1111111111111111,16.0,5.830409356725146,0.11403508771929827
CDMS-10-4A-JURAN-CorrEtiq.txt,20,19,19,0,0,0,0,1,19,3,2.0,0.1111111111111111,16.0,5.818713450292398,0.11403508771929827
CDMS-10-4A-JURAN-CorrEtiq.txt,20,19,19,0,0,0,0,1,19,3,2.0,0.1111111111111111,16.0,5.830409356725146,0.11403508771929827
CDMS-10-4A-JURAN-CorrEtiq.txt,20,19,19,0,0,0,0,1,19,3,2.0,0.1111111111111111,16.0,5.8654970760233915,0.11403508771929827
CDMS-10-4A-JURAN-CorrEtiq.txt,20,18,19,0,0,0,0,1,18,13,2.111111111111111,0.12418300653594772,10.0,4.071895424836601,0.11666666666666667
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,1,0,0,0,1,17,13,2.235294117647059,0.1323529411764706,9.0,3.7941176470588234,0.12352941176470589
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,1,0,0,0,1,17,13,2.235294117647059,0.1323529411764706,8.0,3.5661764705882355,0.12352941176470589
CDMS-10-4A-JURAN-CorrEtiq.txt,20,17,19,1,0,0,0,1,17,13,2.235294117647059,0.1323529411764706,7.0,3.5,0.12352941176470589
