file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,2.3207885812205404,0.0,0.0,-0.5979707355027652,-0.955150127722723,-0.5979707355027652,-0.42425414299105474,-1.641977704156106,-0.6812491689452909,-1.9084169335928045,-1.4545462582719844,-1.4417601804303606,-1.5197104332662963,1.2230278954655556
CDMS-10-5A-HEPIHO,0.0,1.822032243016375,0.0,0.0,-0.7355350975475023,-0.09706364747143888,-0.7355350975475023,-0.5075368520343043,-1.162055512707039,-0.833954094289922,-1.6317161662074244,-1.3679193802704783,-2.6297867268657935,-2.315518628117987,2.0255869480630126
CDMS-10-5A-KSRAGU,0.0,2.042752923427805,0.0,0.0,-0.7633700367119738,-0.07513807567653451,-0.7633700367119738,-0.4981610824055757,-0.669013257587605,-0.7626693446587242,-1.812760358927699,-1.652985543792585,-2.329720139702641,-1.9252392520298098,3.5407056058705124
CDMS-10-5A-SROPU,0.0,2.6361370161627695,0.0,0.0,-0.5328094007393578,-0.8858116441726004,-0.5328094007393578,-0.24392277435902532,-2.2013601146306363,-0.538032668154386,-2.0933879338888,-1.6618892175337368,-1.8178520714508042,-2.0165300021495525,2.56795576870139
CDMS-10-5A-SZURO,0.0,1.8899430202441803,0.0,0.0,-0.4396787718714283,-1.1080464279410855,-0.4396787718714283,-0.29488391230979427,-0.1631688332912094,-0.4937419311010187,-1.5931115180861097,-1.1454436990821468,-1.046217438296718,-0.8028518621079891,1.0858682126045607
CDMS-10-5B-SRAJA,0.0,2.3902614720378326,0.0,0.0,-0.6934661386680533,0.018280729034568413,-0.6934661386680533,-0.4624254736341906,-1.870850680608666,-0.8452356744673262,-2.0607849494030446,-1.7613111719897427,-2.6804223341268076,-2.7068808069592145,3.728433456175994
CDMS-10-5C-DAAUSA,0.0,2.6935964072012966,0.0,0.0,-0.633935194099106,-1.0362371439348925,-0.633935194099106,-0.4622567774741074,-0.631814932159669,-0.7621534161519967,-2.294669043543169,-1.7281671421858666,-1.09363871409718,-1.4849618800201227,2.7496300848452835
CDMS-10-5C-JFALGI,0.0,1.7371980724307587,0.0,0.0,-0.6587131135923012,-1.176696810829104,-0.6587131135923012,-0.5180653234396059,0.01606070282495209,-0.7374337936822954,-1.5540526749740342,-0.9684904290011266,-1.7224514532305286,-1.7914589647032642,3.3790949324295645
CDMS-10-6B-ASCACO,0.0,1.0469383528527076,0.0,0.0,-0.6349196746786258,0.166656280523448,-0.6349196746786258,-0.35782259968839614,-0.031488185662461025,-0.7073717627899893,-0.9489816238750804,-0.7965613056545022,-1.052890371237546,-0.448440084253791,0.024137797160847685
CDMS-11-4A-GACHSA,0.0,1.3392674889218124,0.0,0.0,-0.7230971331260991,-0.5326363469440667,-0.7230971331260991,-0.4365649148593395,-0.9036378150231931,-0.7947986458738471,-1.2028029606869153,-0.6921499006889023,-1.4194045974984693,-1.3383676197343193,1.7986626882674661
