file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN-CorrEtiq.txt,0.0,0.0,0.0,1.6524808787828793,0.7228796118715594,-0.12742038284452964,0.2949975234142615,0.02324633259343234,0.0,-0.5401764442147323,0.0,-0.668060010855303,0.6827143127091911,0.7664017648124838,0.11558092030624985
CDMS-10-5A-HEPIHO-CorrEtiq.txt,0.0,0.0,0.0,1.4351443713418144,-0.42409965421906365,-0.7076042949815213,-0.42369535857455837,0.017073612024079282,0.0,0.27700587259836956,0.0,0.38197912373200227,-0.18672783894053713,-0.268896724130895,-0.11933153429476324
CDMS-10-5A-KSRAGU-CorrEtiq.txt,0.0,0.0,0.0,1.4217542316783243,-0.3818030651455536,0.21190138348857543,-0.3647571011795284,0.2665457927360688,0.0,0.04810488500669003,0.0,-0.3841098400256854,0.2299522166454614,0.3174838167394776,0.2981862458473306
CDMS-10-5A-SROPU-CorrEtiq.txt,0.0,0.0,0.0,1.8433603601254624,0.08740587683152201,-0.13692448633712156,-0.04223359626010304,-0.20682681498943098,0.0,-0.3702451887317526,0.0,-0.624882093576935,0.45486460103636334,0.6286249553307015,0.0397443260763961
CDMS-10-5A-SZURO-CorrEtiq.txt,0.0,0.0,0.0,1.7742348204739122,-0.46806984940913876,-0.6274359824198357,-0.5266320677871347,-0.6646271430174435,0.0,0.22983094260806722,0.0,0.29405192090208315,-0.14014934146562813,-0.3206927372854252,-0.4968499202158144
CDMS-10-5B-SRAJA-CorrEtiq.txt,0.0,0.0,0.0,1.8211111871855226,-0.16826420030261544,-0.22190095229665632,-0.15315509808033018,1.1335509139689333,0.0,-0.6312694396522548,0.0,-0.4077471044470926,0.7907336710844045,0.7244764235532711,0.5141341715227676
CDMS-10-5C-DAAUSA-CorrEtiq.txt,0.0,0.0,0.0,1.925332587699905,-0.209076895167936,-0.514450053066178,-0.37295657124550446,0.6968714036207616,0.0,-0.22417611927766684,0.0,-0.07704049192824065,0.21770960028165195,0.24893256835192418,-0.005377125592473615
CDMS-10-5C-ICAPA-CorrEtiq.txt,0.0,0.0,0.0,-0.10404647193197289,-0.44565003319559954,1.519059626704984,-0.4318411645717444,-0.4846509834260692,0.0,0.16111180818150458,0.0,-0.8060558904883798,0.4043895398129088,0.4352305178296208,-0.6323104101402495
CDMS-10-5C-JFALGI-CorrEtiq.txt,0.0,0.0,0.0,-0.12116924682679336,-0.5399853605385565,-0.5422451032050425,-0.5425950644355331,0.1669553336931455,0.0,0.33761544922429537,0.0,0.8620035092694311,-0.6380692567543508,-0.7333639533837457,0.09601110485652735
CDMS-10-5C-MAORTO-CorrEtiq.txt,0.0,0.0,0.0,1.6173934395124796,-0.4445272815258158,-0.422359641752648,-0.4476734645880442,-0.44563789175648477,0.0,-0.17308600598701748,0.0,-0.20362868274523624,-0.6236371420814285,-0.5406028632384151,-0.5071136528749415
