file,z_wc,z_nodes,z_edges,z_re,z_pe,z_l1,z_l2,z_l3,z_lcc,z_lsc,z_atd,z_density,z_diameter,z_asp,z_cc
CDMS-10-4A-JURAN,0.0,0.0,0.0,0.5184758473652126,0.0,0.0,0.0,0.0,-0.5991322269368426,0.0,0.0,0.0,-0.7965833358652985,-0.25613491173156094,0.0
CDMS-10-5A-HEPIHO,0.0,0.0,0.0,-0.022568128732180604,0.0,0.0,0.0,0.0,-0.13417523160764439,0.0,0.0,0.0,-2.5701012214046934,-0.6464943339241622,0.0
CDMS-10-5A-KSRAGU,0.0,0.0,0.0,-0.11250879009260249,0.0,0.0,0.0,0.0,0.3476984578045113,0.0,0.0,0.0,1.0025197308029985,0.6400144174615021,0.0
CDMS-10-5A-SROPU,0.0,0.0,0.0,-0.43643578047198484,0.0,0.0,0.0,0.0,-0.3298576454202939,0.0,0.0,0.0,-0.7140011364639609,-0.5244790913212567,0.0
CDMS-10-5A-SZURO,0.0,0.0,0.0,-0.7663560447348133,0.0,0.0,0.0,0.0,1.129679611340849,0.0,0.0,0.0,1.210523629323098,1.1366127799460695,0.0
CDMS-10-5B-SRAJA,0.0,0.0,0.0,0.5313797472238173,0.0,0.0,0.0,0.0,-1.2792042981336627,0.0,0.0,0.0,-0.1924500897298754,-0.6509196193364842,0.0
CDMS-10-5C-DAAUSA,0.0,0.0,0.0,0.5865477434128934,0.0,0.0,0.0,0.0,-0.270250971134508,0.0,0.0,0.0,1.408072170470905,1.0754206595435718,0.0
CDMS-10-5C-JFALGI,0.0,0.0,0.0,-1.2708214194383722,0.0,0.0,0.0,0.0,0.7606873440262124,0.0,0.0,0.0,-0.7358815332846306,-0.25713411897757416,0.0
CDMS-10-6B-ASCACO,0.0,0.0,0.0,0.5250025952230597,0.0,0.0,0.0,0.0,-0.355583607605087,0.0,0.0,0.0,-0.0365636212063564,-0.12185592876270059,0.0
CDMS-11-4A-GACHSA,0.0,0.0,0.0,-0.5725257003410824,0.0,0.0,0.0,0.0,0.2848643744365731,0.0,0.0,0.0,-0.044951603585621655,-0.2134148801929408,0.0
CDMS-11-5A-EAARCA,0.0,0.0,0.0,0.1158489557711812,0.0,0.0,0.0,0.0,0.14327228935159103,0.0,0.0,0.0,0.4396787718714287,0.6035883746062591,0.0
CDMS-11-5A-MGTHAR,0.0,0.0,0.0,1.29853444961113,0.0,0.0,0.0,0.0,-1.5336528776388412,0.0,0.0,0.0,-0.2795126251808756,-0.9394488288532645,0.0
CDMS-11-6A-NMREPR,0.0,0.0,0.0,-1.4754506879290437,0.0,0.0,0.0,0.0,1.158625683927858,0.0,0.0,0.0,0.6612233653467516,0.8462125383420755,0.0
CDMS-11-6B-ARAHE,0.0,0.0,0.0,1.0453438462576157,0.0,0.0,0.0,0.0,-0.1987638611084333,0.0,0.0,0.0,-0.3174790954950779,-0.1212982983431449,0.0
CDMS-11-6B-AVROTO,0.0,0.0,0.0,1.6563474798326268,0.0,0.0,0.0,0.0,-1.4790627310533158,0.0,0.0,0.0,0.7175608803587862,-0.24423460967523372,0.0
CDMS-11-6B-EAFESA,0.0,0.0,0.0,-1.014439630864948,0.0,0.0,0.0,0.0,1.0493859569666282,0.0,0.0,0.0,0.356126971612602,0.650596525761827,0.0
CDMS-11-6B-EFRGR,0.0,0.0,0.0,0.7944486765261592,0.0,0.0,0.0,0.0,-1.1013873693546643,0.0,0.0,0.0,-0.742972699965271,-0.9701960576726223,0.0
CDMS-11-6B-EROCO,0.0,0.0,0.0,-0.24908739867589852,0.0,0.0,0.0,0.0,0.48524940703639996,0.0,0.0,0.0,0.1041692919663483,0.4426582204972393,0.0
CDMS-11-6B-JACUPE,0.0,0.0,0.0,-1.3411118525993644,0.0,0.0,0.0,0.0,0.7133317176595877,0.0,0.0,0.0,-0.78165114999365,-0.38175904678139605,0.0
CDMS-11-6B-JDCHBA,0.0,0.0,0.0,0.19565694540866346,0.0,0.0,0.0,0.0,-0.035166029381653544,0.0,0.0,0.0,0.5584385550170357,0.7153507663691839,0.0
CDMS-11-6B-JFSAHE,0.0,0.0,0.0,-0.043464569084980885,0.0,0.0,0.0,0.0,0.0999339497946431,0.0,0.0,0.0,0.11997845478343579,0.16217630130857527,0.0
CDMS-11-6B-JLPENA,0.0,0.0,0.0,0.7195406610291788,0.0,0.0,0.0,0.0,-0.5990906498740698,0.0,0.0,0.0,0.37791507234026617,-0.2388356615590007,0.0
CDMS-11-6B-JMARME,0.0,0.0,0.0,-0.26872873928263247,0.0,0.0,0.0,0.0,0.19465867347262644,0.0,0.0,0.0,0.024967537827001403,0.18983418665290538,0.0
CDMS-11-6B-JPSAMA,0.0,0.0,0.0,-1.0956408845152192,0.0,0.0,0.0,0.0,0.7041251929413752,0.0,0.0,0.0,0.41971719535411145,0.6038629530992311,0.0
