file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,3.0,12.333333333333334,8.666666666666666,0.8333333333333334,0.0,0.0,0.0,0.0,5.833333333333333,1.0,0.779945054945055,0.1326936951936952,3.1666666666666665,1.8833333333333335,0.0
CDMS-10-5A-HEPIHO,3.0,13.666666666666666,11.0,3.6666666666666665,0.0,0.0,0.0,0.0,10.0,1.0,1.0967418546365915,0.14987468671679197,2.6666666666666665,1.9684537684537684,0.0
CDMS-10-5A-KSRAGU,3.0,16.0,13.5,1.5,0.0,0.0,0.0,0.0,11.0,1.0,0.9307359307359306,0.12467532467532468,5.0,2.380952380952381,0.0
CDMS-10-5A-SROPU,3.0,12.666666666666666,8.166666666666666,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.6394346394346394,0.11243108743108743,2.6666666666666665,1.5999999999999999,0.0
CDMS-10-5A-SZURO,3.0,10.5,7.5,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.7136363636363636,0.1505050505050505,4.0,2.080952380952381,0.0
CDMS-10-5B-SRAJA,3.0,18.75,14.75,3.5,0.0,0.0,0.0,0.0,10.75,1.0,0.981316844919786,0.09119883599372763,4.0,2.168803418803419,0.0
CDMS-10-5C-DAAUSA,3.0,17.0,12.666666666666666,1.6666666666666667,0.0,0.0,0.0,0.0,9.666666666666666,1.0,0.853641456582633,0.09671718889985144,5.333333333333333,2.566666666666667,0.0
CDMS-10-5C-ICAPA,3.0,8.0,6.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.875,0.21428571428571427,4.0,2.0,0.0
CDMS-10-5C-JFALGI,3.0,11.5,10.0,0.5,0.0,0.0,0.0,0.0,9.5,1.0,0.9115384615384616,0.17051282051282052,4.0,2.2222222222222223,0.0
CDMS-10-5C-MAORTO,3.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.875,0.25,4.0,1.9333333333333333,0.0
CDMS-10-6B-ASCACO,3.0,5.714285714285714,4.0,0.7142857142857143,0.0,0.0,0.0,0.0,4.142857142857143,1.0,0.8452380952380952,0.3412698412698413,2.4285714285714284,1.5857142857142856,0.0
CDMS-11-4A-GACHSA,3.0,8.555555555555555,6.555555555555555,0.4444444444444444,0.0,0.0,0.0,0.0,5.888888888888889,1.0,0.8081048581048581,0.20925925925925926,3.6666666666666665,1.9661375661375662,0.0
CDMS-11-5A-EAARCA,3.0,9.3,6.8,1.3,0.0,0.0,0.0,0.0,6.0,1.0,0.8827719502719503,0.18253912753912754,3.5,1.9858730158730158,0.0
CDMS-11-5A-MGTHAR,3.0,19.5,15.0,6.0,0.0,0.0,0.0,0.0,10.5,1.0,1.0776315789473685,0.08333333333333333,4.5,2.3616161616161615,0.0
CDMS-11-6A-NMREPR,3.0,13.0,9.75,0.0,0.0,0.0,0.0,0.0,7.75,1.0,0.7506993006993008,0.12717282717282719,3.75,2.1208333333333336,0.0
CDMS-11-6B-ARAHE,3.0,8.11111111111111,5.666666666666667,0.8888888888888888,0.0,0.0,0.0,0.0,5.111111111111111,1.0,0.7820546737213404,0.2025573192239859,3.4444444444444446,1.8761904761904762,0.0
CDMS-11-6B-AVROTO,3.0,15.5,12.0,6.0,0.0,0.0,0.0,0.0,10.0,1.0,1.1625,0.10714285714285715,4.5,2.2444444444444445,0.0
CDMS-11-6B-EAFESA,3.0,10.666666666666666,7.666666666666667,0.0,0.0,0.0,0.0,0.0,6.666666666666667,1.0,0.7083333333333334,0.15043290043290045,3.6666666666666665,2.037037037037037,0.0
CDMS-11-6B-EFRGR,3.0,10.222222222222221,7.333333333333333,1.2222222222222223,0.0,0.0,0.0,0.0,5.111111111111111,1.0,0.8259755676422343,0.15676792343459012,3.2222222222222223,1.7851851851851852,0.0
CDMS-11-6B-EROCO,3.0,8.666666666666666,6.666666666666667,0.6666666666666666,0.0,0.0,0.0,0.0,6.666666666666667,1.0,0.8472222222222222,0.20105820105820105,3.3333333333333335,2.0412698412698416,0.0
CDMS-11-6B-JACUPE,3.0,12.0,13.0,4.5,0.0,0.0,0.0,0.0,12.0,1.0,1.4642857142857144,0.20463980463980463,4.0,2.2644688644688644,0.0
CDMS-11-6B-JDCHBA,3.0,14.6,11.8,2.4,0.0,0.0,0.0,0.0,9.6,1.0,0.9900370218017276,0.12719518355741266,4.4,2.4515728715728717,0.0
CDMS-11-6B-JFSAHE,3.0,9.5,6.875,0.625,0.0,0.0,0.0,0.0,5.125,1.0,0.7763167388167388,0.24140928515928517,3.125,1.799206349206349,0.0
CDMS-11-6B-JLPENA,3.0,9.0,5.4,0.6,0.0,0.0,0.0,0.0,3.8,1.0,0.6666666666666667,0.15079365079365079,2.2,1.48,0.0
CDMS-11-6B-JMARME,3.0,9.153846153846153,6.076923076923077,0.23076923076923078,0.0,0.0,0.0,0.0,4.384615384615385,1.0,0.6943451847298001,0.21348950195104038,3.230769230769231,1.7575091575091575,0.0
CDMS-11-6B-JPSAMA,3.0,5.333333333333333,4.0,0.0,0.0,0.0,0.0,0.0,4.333333333333333,1.0,0.75,0.4047619047619047,3.0,1.7111111111111112,0.0
CDMS-11-6B-LESTA,3.0,8.857142857142858,6.857142857142857,0.5714285714285714,0.0,0.0,0.0,0.0,5.714285714285714,1.0,0.8542124542124542,0.3228890157461586,3.5714285714285716,1.9412698412698413,0.0
CDMS-11-6B-MEBRTA,3.0,8.0,6.0,0.25,0.0,0.0,0.0,0.0,6.0,1.0,0.7321428571428571,0.2445054945054945,3.25,1.8015873015873016,0.0
CDMS-11-6B-MMAMO,3.0,15.5,11.75,2.0,0.0,0.0,0.0,0.0,9.5,1.0,0.8878654025712849,0.10740995115995115,4.0,2.2888888888888888,0.0
CDMS-11-6B-RSECA,3.0,11.0,7.0,0.3333333333333333,0.0,0.0,0.0,0.0,4.333333333333333,1.0,0.6634615384615384,0.13411588411588413,2.3333333333333335,1.5888888888888888,0.0
CDMS-11-6B-SCAPA,3.0,14.0,10.0,1.5,0.0,0.0,0.0,0.0,7.0,1.0,0.8173493173493174,0.11438202320555262,4.5,2.2505952380952383,0.0
CDMS-11-6B-VZAPE,3.0,9.428571428571429,6.428571428571429,0.7142857142857143,0.0,0.0,0.0,0.0,5.142857142857143,1.0,0.7546846011131726,0.1756648113790971,3.4285714285714284,1.8687074829931973,0.0
CDMS-11-6B-YLNIME,3.0,13.0,9.5,1.5,0.0,0.0,0.0,0.0,7.0,1.0,0.8545454545454545,0.1251082251082251,4.0,2.263095238095238,0.0
CDMS-11-7C-ICARE,3.0,6.0,3.5,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.75,0.23333333333333334,1.5,1.25,0.0
CDMS-11-7C-IMOIB,3.0,15.0,11.0,2.4,0.0,0.0,0.0,0.0,8.0,1.0,0.8673796791443851,0.10662804515745691,3.4,2.024040404040404,0.0
CDMS-11-7C-SALMA,3.0,15.5,14.0,6.0,0.0,0.0,0.0,0.0,13.5,1.0,1.2895833333333333,0.1244047619047619,5.5,2.9523809523809526,0.0
CDMS-11-7C-SPGAVE,3.0,12.666666666666666,10.666666666666666,0.6666666666666666,0.0,0.0,0.0,0.0,9.333333333333334,1.0,0.8722222222222222,0.15396825396825398,3.6666666666666665,2.282828282828283,0.0
CDMS-12-5A-SRIGO,3.0,10.375,7.5,0.5,0.0,0.0,0.0,0.0,5.875,1.0,0.767645202020202,0.15868506493506493,3.375,1.955952380952381,0.0
CDMS-12-6A-FAROPA,3.0,13.0,10.5,1.5,0.0,0.0,0.0,0.0,8.5,1.0,0.9212121212121211,0.13896103896103895,5.0,2.434920634920635,0.0
CDMS-12-6A-JGIGA,3.0,15.0,13.0,2.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0,0.12380952380952381,5.0,2.769230769230769,0.0
