file,wc,nodes,edges,re,pe,l1,l2,l3,lcc,lsc,atd,density,diameter,asp,cc
CDMS-10-4A-JURAN,4.0,17.0,14.0,1.0,0.0,0.0,0.0,0.0,7.0,1.0,0.875,0.09941520467836257,4.0,2.088888888888889,0.24
CDMS-10-5A-HEPIHO,4.0,19.0,20.0,8.0,0.0,4.0,0.0,0.0,13.5,1.0,1.4789915966386555,0.1125,3.0,2.0173992673992673,0.22403152403152404
CDMS-10-5A-KSRAGU,4.0,22.0,22.0,3.0,0.0,1.0,0.0,0.0,16.0,1.0,1.1363636363636365,0.09090909090909091,4.0,2.433333333333333,0.2722222222222222
CDMS-10-5A-SROPU,4.0,17.0,12.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.7333333333333333,0.09803921568627451,3.0,1.5,0.5333333333333333
CDMS-10-5A-SZURO,4.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.8181818181818182,0.16363636363636364,3.0,1.8571428571428572,0.3
CDMS-10-5B-SRAJA,4.0,24.0,24.0,6.0,0.0,2.0,0.0,0.0,14.0,1.0,1.2380952380952381,0.08695652173913043,3.0,1.956043956043956,0.26969696969696966
CDMS-10-5C-DAAUSA,4.0,20.0,17.5,2.5,0.0,0.0,0.0,0.0,12.0,1.0,0.9974937343358397,0.0920217209690894,5.0,2.2891608391608393,0.2711038961038961
CDMS-10-5C-JFALGI,4.0,18.0,18.0,2.0,0.0,0.0,0.0,0.0,14.0,1.0,1.1111111111111112,0.11764705882352941,4.0,2.1648351648351647,0.3380952380952381
CDMS-10-6B-ASCACO,4.0,6.5,6.0,1.0,0.0,1.0,0.0,0.0,5.0,1.0,1.1168831168831168,0.2761904761904762,2.0,1.6,0.0
CDMS-11-4A-GACHSA,4.0,11.0,11.0,1.0,0.0,0.5,0.0,0.0,8.0,1.0,1.0972222222222223,0.19090909090909092,3.0,1.8194444444444446,0.3816666666666666
CDMS-11-5A-EAARCA,4.0,11.0,10.0,2.0,0.0,0.0,0.0,0.0,8.0,1.0,1.2222222222222223,0.19444444444444445,4.0,2.0545454545454547,0.3888888888888889
CDMS-11-5A-MGTHAR,4.0,22.0,23.0,12.0,0.0,6.0,0.0,0.0,13.0,1.0,1.5909090909090908,0.09523809523809523,5.0,2.269230769230769,0.37728937728937734
CDMS-11-6A-NMREPR,4.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.1111111111111112,0.13071895424836602,4.0,1.8928571428571428,0.36538461538461536
CDMS-11-6B-ARAHE,4.0,10.5,10.5,1.5,0.0,0.0,0.0,0.0,7.5,1.0,1.1325757575757576,0.20714285714285713,3.0,1.7857142857142856,0.44305555555555554
CDMS-11-6B-AVROTO,4.0,20.0,18.0,7.0,0.0,1.0,0.0,0.0,11.0,1.0,1.25,0.08947368421052632,4.0,2.0727272727272728,0.12445887445887446
CDMS-11-6B-EAFESA,4.0,14.0,12.5,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.875,0.13484848484848483,3.5,1.9984848484848485,0.3224206349206349
