r2,rmse,mae,rho
-0.014364549280966532,8.211878910225032,6.792879280791266,-0.17463423739566214
0.0130850733118133,7.777175770354099,6.407086808914117,0.12757785458999868
0.017156564398190466,7.904662023914981,6.661569340513129,0.1667631016310876
0.02486758837034342,7.7570052558352005,6.330772596061256,0.24161894561419409
-0.04150133511262455,7.836256677664428,6.50500469021203,-0.17218818591158153
-0.019680254241272177,7.414928139145341,6.4677429982382195,-0.20762736511486005
-0.014592344884847286,7.720077030714373,6.737736186019484,-0.08410533886573675
-0.0009059650371037176,8.176240564416764,6.806290841626332,0.1495474549272492
0.014456877091705622,7.175948296546542,6.138789780853591,0.2676963950386315
0.01814870967737614,6.914752446444848,5.959237538019671,0.18507866108938542
-0.034968385140245584,8.26986764646614,6.879517957834503,-0.13759907579646383
0.001470143346745112,7.287811913553292,6.275940371585391,0.029281492670651294
-0.0026528740719544697,7.975883356062753,6.710399718431571,-0.09169730599493432
-0.0123941398928753,8.419828209796357,7.07798738788011,-0.04009262845286724
-0.014343503057173246,8.138937957328986,6.62737111077342,0.06895231605855279
-0.02710630340568998,7.682660996620248,6.584087935028226,-0.07631545380308079
0.0032063607228333124,7.455280901890606,6.164888184832051,0.027729661241197023
0.016248922819030787,7.874403081830861,6.729265683830339,0.41894521599358825
-0.07622415631884438,7.2441984940196775,6.147750678514406,-0.21772680107180167
-0.02344711958041268,7.395472538680489,6.2147948134926745,-0.0951648511796167
0.0038978828076687844,6.8540330908289215,5.877338068761585,0.0828998169462872
0.006121171944661996,7.248915173377113,5.96230343236504,0.16763036896678538
0.026691786727293443,8.136945077411044,6.876066328283341,0.3946864396998419
-0.044567902029617024,7.835636178277805,6.366292625343714,-0.2637660597018456
-0.015758497590273368,7.956668299245006,6.518188294116997,-0.06312549984428989
0.005165225546136631,7.939315544138347,6.923558436657967,0.07431656864592145
-0.003038355292438677,8.19768046115637,6.830224007311458,0.0982660783598397
-0.024368267233909835,7.270309662543251,6.209104343130324,-0.05708799202552949
0.01687063282927015,7.210262196063899,6.2113884867358795,0.27627808589416136
0.011331523355406214,7.798294266427731,6.636325366040108,0.160756019854285
-0.013921468529777048,7.636803183913592,6.2828393585149005,-0.12454251569139893
-0.03552199567972636,7.866561794190678,6.786610974261735,-0.09838009821450859
0.020914533072415198,8.639761339212969,7.131215753095717,0.34077804793596106
0.0004242768222976201,7.757116681740749,6.6339375851534745,0.12111911821632607
-0.018989399317873135,7.98974452066067,6.741573811409996,-0.11649036210614801
-0.03249201598242024,7.437637006166657,6.360211595874533,-0.07203398381535961
