target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
COG_V1,T2W10,VALIDATION,R2,0.011313,0.064411,0.004982,0.017645,1.9659,399,True
COG_V1,T2W10,VALIDATION,RMSE,1.336208,0.079908,1.328353,1.344063,1.9659,399,True
COG_V1,T2W10,VALIDATION,MAE,1.046561,0.062088,1.040458,1.052665,1.9659,399,True
COG_V1,T2W10,VALIDATION,rho,0.131598,0.126548,0.119159,0.144037,1.9659,399,True
COG_V1,T2W10,TEST,R2,0.02031,0.093451,0.011124,0.029496,1.9659,399,True
COG_V1,T2W10,TEST,RMSE,1.338242,0.118949,1.32655,1.349934,1.9659,399,True
COG_V1,T2W10,TEST,MAE,1.059302,0.095249,1.04994,1.068665,1.9659,399,True
COG_V1,T2W10,TEST,rho,0.155855,0.203718,0.13583,0.17588,1.9659,399,True
