target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
MOT_V4,T7W20,VALIDATION,R2,-0.008499,0.024576,-0.010914,-0.006083,1.9659,399,True
MOT_V4,T7W20,VALIDATION,RMSE,3.448407,0.178071,3.430903,3.465911,1.9659,399,True
MOT_V4,T7W20,VALIDATION,MAE,2.862446,0.117133,2.850932,2.87396,1.9659,399,True
MOT_V4,T7W20,VALIDATION,rho,0.026441,0.11649,0.014991,0.037892,1.9659,399,True
MOT_V4,T7W20,TEST,R2,-0.009996,0.03427,-0.013364,-0.006627,1.9659,399,True
MOT_V4,T7W20,TEST,RMSE,3.487416,0.274143,3.460469,3.514363,1.9659,399,True
MOT_V4,T7W20,TEST,MAE,2.895549,0.182741,2.877586,2.913512,1.9659,399,True
MOT_V4,T7W20,TEST,rho,0.04461,0.188827,0.026049,0.063171,1.9659,399,True
