number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,params_xgb_booster,params_xgb_colsample_bytree,params_xgb_learning_rate,params_xgb_max_depth,params_xgb_n_estimators,params_xgb_reg_alpha,params_xgb_reg_lambda,params_xgb_subsample,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
34,1.85085615684055,2026-06-13 04:29:38.655970,2026-06-13 04:29:40.439213,0 days 00:00:01.783243,,,,,,,,,,,euclidean,10.0,distance,,KNeighborsRegressor,,,,,,3,3.0,1.0,3.0,20.0,,,ExtraTrees,,,,,,,,,,-0.08239418413700866,-0.05876792552906382,98.0,-0.07058105483303624,0.011813129303972419,0.05922956924118399,1.9844674545084815,1.8197570159642849,1.881955297716815,98.0,1.85085615684055,0.031099140876265186,0.15592724590364687,1.9844674545084815,0.2684560090707076,0.2894663163098454,98.0,0.2789611626902765,0.010505153619568872,0.05267154093456809,1.9844674545084815,5.994574296410437,6.360504792713596,98.0,6.177539544562016,0.1829652481515797,0.9173651244535387,1.9844674545084815,1.5170297306498164,1.5881649905927466,98.0,1.5525973606212815,0.03556762997146508,0.17833169754870065,1.9844674545084815,99.0,0.7575757575757576,-0.09708620458746739,-0.05585847162317615,98.0,-0.07647233810532177,0.020613866482145617,0.10335537694674984,1.9844674545084815,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",3,"['z_l2_T2W20', 'z_l3_T2W20', 'z_asp_T2W20']",0.06340417556627176,0.11657981070055187,98.0,0.08999199313341182,0.026587817567140057,0.1333080288078566,1.9844674545084815,2.279753605601762,2.3610054935556724,98.0,2.320379549578717,0.04062594397695508,0.20369345834235195,1.9844674545084815,completed,True,COMPLETE
35,1.8038008564283434,2026-06-13 04:29:40.451605,2026-06-13 04:29:56.977806,0 days 00:00:16.526201,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,1.0,2.0,175.0,6,,,,,,,,False,,,,,,,,,-0.05130405199941776,-0.03438349858837776,98.0,-0.04284377529389776,0.00846027670552,0.04241878100501852,1.9844674545084815,1.7741423045436693,1.8334594083130176,98.0,1.8038008564283434,0.029658551884674113,0.14870431087686797,1.9844674545084815,0.2670259619125798,0.28770479342507965,98.0,0.27736537766882974,0.010339415756249925,0.051840551786922484,1.9844674545084815,5.970846252098447,6.263637308083629,98.0,6.117241780091038,0.14639552799259067,0.7340090706465939,1.9844674545084815,1.405971189896079,1.4789125370442529,98.0,1.442441863470166,0.036470673574087,0.18285944648067226,1.9844674545084815,99.0,0.8686868686868687,-0.09174080932454688,-0.06248428449541481,98.0,-0.07711254690998084,0.014628262414566039,0.07334429847224261,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['z_re_T2W20', 'z_pe_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_diameter_T2W20']",-0.034293048172156136,0.017484189251219084,98.0,-0.008404429460468528,0.02588861871168761,0.1298023322259652,1.9844674545084815,2.2830355073634636,2.363757976421781,98.0,2.3233967418926222,0.040361234529158685,0.2023662379112863,1.9844674545084815,completed,False,COMPLETE
36,2.4840367965367967,2026-06-13 04:29:56.996298,2026-06-13 04:30:00.059607,0 days 00:00:03.063309,16.0,2.0,5.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,False,,,,,,,,,-0.4690330488059701,-0.4110810549274756,98.0,-0.44005705186672284,0.02897599693924723,0.14528206480126804,1.9844674545084815,2.435199787231497,2.532873805842096,98.0,2.4840367965367967,0.04883700930529959,0.24486272432554276,1.9844674545084815,0.34731214369160773,0.37219737792153945,98.0,0.3597547608065736,0.012442617114965868,0.06238574326826251,1.9844674545084815,7.763038490905859,8.334604606737239,98.0,8.048821548821548,0.28578305791568953,1.43288090574634,1.9844674545084815,2.0854220035092803,2.2125577944705173,98.0,2.148989898989899,0.06356789548061857,0.31872156564133686,1.9844674545084815,99.0,1.0,-1.0458120550884356,-0.8904904076193376,98.0,-0.9681512313538866,0.07766082373454893,0.3893817648441437,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['z_re_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20']",-0.038313612622796374,0.017177088960635654,98.0,-0.010568261831080361,0.027745350791716014,0.13911175722814384,1.9844674545084815,3.0565567933519464,3.1743831342964377,98.0,3.115469963824192,0.05891317047224554,0.2953833501619387,1.9844674545084815,completed,False,COMPLETE
37,1.7624304194024245,2026-06-13 04:30:00.122430,2026-06-13 04:30:16.150813,0 days 00:00:16.028383,,,,,,4.0,,3.0,6.0,289.0,,,,,ExtraTreesRegressor,,,,,,2,,,,,,,,True,,,,,,,,,-0.02515337309918238,-0.012635659756014588,98.0,-0.018894516427598484,0.006258856671583895,0.031381133234152085,1.9844674545084815,1.7349303144347339,1.7899305243701151,98.0,1.7624304194024245,0.027500104967690668,0.13788212499933755,1.9844674545084815,0.2616777328639394,0.281819107206619,98.0,0.2717484200352792,0.010070687171339809,0.05049317989946953,1.9844674545084815,5.830842839427389,6.110800497837232,98.0,5.97082166863231,0.13997882920492186,0.7018365365648541,1.9844674545084815,1.352921220637079,1.4163458441289913,98.0,1.3846335323830352,0.03171231174595608,0.15900160880517047,1.9844674545084815,99.0,0.5757575757575758,-0.022801727624067243,-0.003773932368636086,98.0,-0.013287829996351665,0.00951389762771558,0.04770150599340564,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",2,"['z_l3_T2W20', 'z_diameter_T2W20']",0.024937541517442662,0.08102527822335949,98.0,0.05298140987040108,0.028043868352958416,0.14060848735852263,1.9844674545084815,2.215358916281605,2.2949297623102605,98.0,2.2551443392959327,0.03978542301432768,0.19947919019429525,1.9844674545084815,completed,True,COMPLETE
38,1.8172313257518262,2026-06-13 04:30:16.163151,2026-06-13 04:30:33.491080,0 days 00:00:17.327929,,,,,,13.0,,3.0,10.0,292.0,,,,,ExtraTreesRegressor,,,,,,7,,,,,,,,True,,,,,,,,,-0.05927693788946011,-0.042902131769906725,98.0,-0.05108953482968342,0.008187403059776695,0.041050626295223505,1.9844674545084815,1.789858063884576,1.8446045876190764,98.0,1.8172313257518262,0.02737326186725023,0.13724614938212518,1.9844674545084815,0.2681677778235999,0.28861549672121123,98.0,0.27839163727240557,0.010223859448805668,0.05126116675380314,1.9844674545084815,6.001111035419653,6.33235421121511,98.0,6.166732623317381,0.1656215878977287,0.8304061570649738,1.9844674545084815,1.4337102740305838,1.4999980363795336,98.0,1.4668541552050587,0.033143881174474824,0.1661793208582757,1.9844674545084815,99.0,0.8585858585858586,-0.08760893451182918,-0.059613590011931575,98.0,-0.07361126226188038,0.013997672249948799,0.07018259738043733,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",7,"['z_re_T2W20', 'z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_asp_T2W20']",-0.02326196864595742,0.023208689030578523,98.0,-2.6639807689449994e-05,0.023235328838267972,0.11649906496876226,1.9844674545084815,2.2807433819315417,2.357145467214586,98.0,2.318944424573064,0.03820104264152206,0.19153530296672494,1.9844674545084815,completed,True,COMPLETE
39,1.7528808877464401,2026-06-13 04:30:33.530453,2026-06-13 04:30:35.986262,0 days 00:00:02.455809,,,,,,,,,,,,,,0.0026636419343091617,QuantileRegressor,,,,,,3,,,,,,,,False,,,,,,,,,-0.01851292300321146,-0.007735198960498043,98.0,-0.01312406098185475,0.0053888620213567075,0.027019087661878275,1.9844674545084815,1.7250434426601002,1.78071833283278,98.0,1.7528808877464401,0.02783744508633989,0.13957350663084517,1.9844674545084815,0.25863657410527235,0.27810680604587973,98.0,0.26837169007557604,0.009735115970303666,0.04881066740208801,1.9844674545084815,5.733637662222939,5.997715813646184,98.0,5.865676737934561,0.1320390757116228,0.6620275945657894,1.9844674545084815,1.2322264448973808,1.3434342813965616,98.0,1.2878303631469712,0.05560391824959048,0.278791168817375,1.9844674545084815,99.0,0.8080808080808081,-0.02846337970454882,-0.01342033501948976,98.0,-0.02094185736201929,0.00752152234252953,0.037711982737390126,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_lsc_T2W20', 'z_density_T2W20', 'z_asp_T2W20']",0.028624684839478304,0.09545538726918093,51.0,0.06204003605432962,0.03341535121485131,0.12002563875462105,2.007583770315836,2.22497024241678,2.302224891341191,98.0,2.2635975668789854,0.038627324462205424,0.19367262729161253,1.9844674545084815,completed,False,COMPLETE
40,1.7539656219176678,2026-06-13 04:30:36.049847,2026-06-13 04:30:46.269145,0 days 00:00:10.219298,,,,,,5.0,log2,5.0,9.0,166.0,,,,,ExtraTreesRegressor,,,,,,8,,,,,,,,True,,,,,,,,,-0.017986266554856557,-0.009660995115766745,98.0,-0.013823630835311651,0.004162635719544906,0.020870940648529318,1.9844674545084815,1.726961125004187,1.7809701188311486,98.0,1.7539656219176678,0.027004496913480888,0.13539720751405823,1.9844674545084815,0.2602781992607724,0.280246361773773,98.0,0.2702622805172727,0.009984081256500316,0.05005894855418519,1.9844674545084815,5.810482308620592,6.084806845761473,98.0,5.947644577191032,0.1371622685704409,0.6877146499055855,1.9844674545084815,1.3006867983632766,1.3590896371060377,98.0,1.3298882177346572,0.029201419371380558,0.14641230499495383,1.9844674545084815,99.0,0.6161616161616161,-0.02105523007304566,-0.007467151163332616,98.0,-0.014261190618189139,0.006794039454856523,0.03406447351621234,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",8,"['z_re_T2W20', 'z_pe_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",0.004567290290260779,0.05400829515835877,98.0,0.029287792724309772,0.024720502434048993,0.12394554168657061,1.9844674545084815,2.2175661518825445,2.2952357536861623,98.0,2.2564009527843534,0.0388348009018087,0.19471288849837545,1.9844674545084815,completed,True,COMPLETE
41,2.3151210100627257,2026-06-13 04:30:46.294086,2026-06-13 04:30:48.142666,0 days 00:00:01.848580,11.0,1.0,12.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.3681095212701801,-0.3157388306469869,98.0,-0.3419241759585835,0.026185345311596612,0.13129008269773065,1.9844674545084815,2.270325446213004,2.3599165739124475,98.0,2.3151210100627257,0.04479556384972192,0.2245994166713117,1.9844674545084815,0.32468803741603486,0.34818492920744265,98.0,0.33643648331173875,0.011748445895703901,0.05890525463239464,1.9844674545084815,7.123189694568919,7.704001453737974,98.0,7.4135955741534465,0.2904058795845274,1.4560591618272247,1.9844674545084815,1.9198918455431015,2.0314535530260196,98.0,1.9756726992845606,0.05578085374145897,0.2796783014896063,1.9844674545084815,99.0,1.0,-0.7594789550135713,-0.6258617175623363,98.0,-0.6926703362879538,0.06680861872561751,0.33497015116783513,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",4,"['z_re_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20']",-0.02621264872987273,0.03381370864055953,98.0,0.0038005299553433977,0.03001317868521613,0.1504823657933091,1.9844674545084815,2.834057709719201,2.947308792094137,98.0,2.890683250906669,0.056625541187467925,0.283913459870013,1.9844674545084815,completed,True,COMPLETE
42,1.7471524042468305,2026-06-13 04:30:48.204089,2026-06-13 04:30:50.703619,0 days 00:00:02.499530,,,,,,,,,,,,,,0.011460526527150103,QuantileRegressor,,,,,,4,,,,,,,,True,,,,,,,,,-0.014057097813979978,-0.0052840865701305265,98.0,-0.009670592192055252,0.004386505621924726,0.021993396650053294,1.9844674545084815,1.719172782736083,1.775132025757578,98.0,1.7471524042468305,0.027979621510747482,0.14028636163795,1.9844674545084815,0.25585170879656677,0.27529936330041,98.0,0.2655755360484884,0.00972382725192163,0.04875406716434845,1.9844674545084815,5.739432310998815,6.0212791862915935,98.0,5.880355748645204,0.1409234376463894,0.7065726864579137,1.9844674545084815,1.1859785536434768,1.3041074647630593,98.0,1.245043009203268,0.05906445555979133,0.2961418748794273,1.9844674545084815,99.0,0.8888888888888888,-0.025452845250543997,-0.015344412114113614,98.0,-0.020398628682328807,0.005054216568215192,0.025341216749940693,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",4,"['z_pe_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",-0.007162223758417522,0.061782933676563054,40.0,0.027310354959072764,0.034472578717490286,0.10921522540498807,2.021075390306273,2.2248664692449847,2.301716251296636,98.0,2.2632913602708102,0.038424891025825414,0.1926576510792749,1.9844674545084815,completed,True,COMPLETE
43,1.730429292929293,2026-06-13 04:30:50.728048,2026-06-13 04:30:53.107478,0 days 00:00:02.379430,,,,,,,,,,,,,,1.6186162039332974,QuantileRegressor,,,,,,3,,,,,,,,True,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.703831273589163,1.757027312269423,98.0,1.730429292929293,0.026598019340130143,0.13335917923583812,1.9844674545084815,0.2513313776234922,0.2700227172154511,98.0,0.2606770474194717,0.009345669795979426,0.04685803245208411,1.9844674545084815,5.741143215500266,6.036634562277513,98.0,5.888888888888889,0.1477456733886233,0.7407785326716213,1.9844674545084815,1.0918333330018555,1.2212979801294577,98.0,1.1565656565656566,0.06473232356380107,0.32455986402989717,1.9844674545084815,99.0,0.98989898989899,-0.019303137227380068,-0.013876117497859181,98.0,-0.016589627362619624,0.0027135098647604436,0.013605202845567682,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",3,"['z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",,,,,,,,2.2213423232383795,2.296754018527032,98.0,2.2590481708827057,0.037705847644326204,0.18905245649822508,1.9844674545084815,completed,True,COMPLETE
44,1.7552830239627129,2026-06-13 04:30:53.127093,2026-06-13 04:31:16.043339,0 days 00:00:22.916246,,,,,,10.0,log2,3.0,6.0,418.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,,,,,,,,,-0.017874255439824058,-0.011313807172943242,98.0,-0.01459403130638365,0.0032802241334404076,0.016446638095536502,1.9844674545084815,1.7287060240538636,1.781860023871562,98.0,1.7552830239627129,0.026576999908849132,0.13325379040715152,1.9844674545084815,0.260718353450926,0.28067946774317387,98.0,0.2706989105970499,0.00998055714612392,0.05004127910063218,1.9844674545084815,5.8217206273804365,6.104150277347701,98.0,5.962935452364069,0.1412148249836326,0.7080336665270515,1.9844674545084815,1.3133845104250998,1.3702933293192465,98.0,1.3418389198721732,0.02845440944707336,0.14266688962726407,1.9844674545084815,99.0,0.6060606060606061,-0.016896310323451437,-0.006389003864245631,98.0,-0.011642657093848534,0.005253653229602903,0.026341167503118493,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['z_re_T2W20', 'z_l3_T2W20', 'z_diameter_T2W20']",-0.031732102584680816,0.023261835363429018,98.0,-0.004235133610625901,0.027496968974054917,0.1378664015151185,1.9844674545084815,2.2147407362408584,2.2930540499631977,98.0,2.253897393102028,0.03915665686116955,0.19632663447034587,1.9844674545084815,completed,True,COMPLETE
45,2.3068168836634744,2026-06-13 04:31:16.073914,2026-06-13 04:31:17.898714,0 days 00:00:01.824800,17.0,3.0,13.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.3622839436492675,-0.3103779671732517,98.0,-0.3363309554112596,0.025952988238007898,0.13012507306948815,1.9844674545084815,2.2594201735772104,2.3542135937497384,98.0,2.3068168836634744,0.04739671008626407,0.2376412421825173,1.9844674545084815,0.32767792237288307,0.3505885030355125,98.0,0.3391332127041978,0.0114552903313147,0.05743540889104736,1.9844674545084815,6.917195126647764,7.4137732876539815,98.0,7.165484207150873,0.24828908050310847,1.2448907403852376,1.9844674545084815,1.901947157393583,2.0239401427361403,98.0,1.9629436500648618,0.06099649267127869,0.3058288699953528,1.9844674545084815,99.0,0.98989898989899,-0.7295658725735414,-0.5986318697596387,98.0,-0.66409887116659,0.0654670014069514,0.3282434478679411,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T2W20', 'z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",-0.04225334886264458,0.010752459494521267,98.0,-0.015750444684061653,0.02650290417858292,0.13288228358001444,1.9844674545084815,2.8107286226586243,2.9227533762312046,98.0,2.8667409994449145,0.05601237678629029,0.28083912940081485,1.9844674545084815,completed,True,COMPLETE
46,1.8178965827165106,2026-06-13 04:31:17.910731,2026-06-13 04:31:19.587410,0 days 00:00:01.676679,,,,,,,,,,,,,,,LinearRegression,,,,,,8,,,,,,,,True,,,,,,,,,-0.06002465841106941,-0.04208183363470594,98.0,-0.051053246022887674,0.008971412388181737,0.04498155209884484,1.9844674545084815,1.7880154738190968,1.8477776916139244,98.0,1.8178965827165106,0.029881108897413796,0.14982018421211907,1.9844674545084815,0.27088019398451096,0.29113306740158046,98.0,0.2810066306930457,0.010126436708534766,0.05077270118366831,1.9844674545084815,5.946584188733732,6.270313609841814,98.0,6.108448899287773,0.16186471055404109,0.8115696387273851,1.9844674545084815,1.4207793212418123,1.4897311663127057,98.0,1.455255243777259,0.03447592253544671,0.1728580114906786,1.9844674545084815,99.0,0.8181818181818182,-0.10562775680545791,-0.06834763188554097,98.0,-0.08698769434549944,0.01864006245995847,0.09345896770645239,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['z_re_T2W20', 'z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",0.0313393039616682,0.0808842782448284,98.0,0.0561117911032483,0.024772487141580094,0.12420618658048205,1.9844674545084815,2.2913677138263795,2.3748664899874203,98.0,2.3331171019069,0.04174938808052063,0.20932626812615407,1.9844674545084815,completed,True,COMPLETE
47,1.7569191778652447,2026-06-13 04:31:19.599629,2026-06-13 04:31:21.372989,0 days 00:00:01.773360,,,,0.2949458041415269,0.5427244433475962,,,,,,,,,,ElasticNet,,,,,,4,,,,,,,,True,,,,,,,,,-0.01821578681678085,-0.012613750531755886,98.0,-0.015414768674268367,0.002801018142512481,0.01404395852688814,1.9844674545084815,1.7299796033408898,1.7838587523895995,98.0,1.7569191778652447,0.026939574524354887,0.13507169468480743,1.9844674545084815,0.26092410452377035,0.28080838012760345,98.0,0.2708662423256869,0.00994213780191656,0.049848649260614636,1.9844674545084815,5.776093277873777,6.0400004038115025,98.0,5.90804684084264,0.1319535629688633,0.6615988442501068,1.9844674545084815,1.3090603228782507,1.3740115991369677,98.0,1.3415359610076092,0.03247563812935839,0.1628288328806867,1.9844674545084815,99.0,0.6868686868686869,-0.0149244461758107,-0.007659775384484515,98.0,-0.011292110780147607,0.003632335395663092,0.01821208041397503,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",4,"['z_pe_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_asp_T2W20']",0.006017621034021238,0.06126151307994495,91.0,0.033639567056983094,0.027621946022961856,0.13337869817671646,1.9863771544186177,2.2147083072105045,2.292515393833741,98.0,2.2536118505221228,0.03890354331161841,0.19505755443886094,1.9844674545084815,completed,True,COMPLETE
48,2.2561459957924606,2026-06-13 04:31:21.390303,2026-06-13 04:31:23.206911,0 days 00:00:01.816608,13.0,5.0,2.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,9,,,,,,,,True,,,,,,,,,-0.3312107626102755,-0.28172628372807274,98.0,-0.3064685231691741,0.024742239441101387,0.12405452835142265,1.9844674545084815,2.2087600353869834,2.3035319561979377,98.0,2.2561459957924606,0.047385960405476955,0.2375873446126086,1.9844674545084815,0.32344930380060516,0.34670543819214755,98.0,0.33507737099637636,0.011628067195771209,0.05830169071978856,1.9844674545084815,6.950788606222103,7.416094510661015,98.0,7.183441558441559,0.23265295221945606,1.1664931271017533,1.9844674545084815,1.8485851444999997,1.9713162504013948,98.0,1.9099506974506972,0.06136555295069757,0.30767929258969967,1.9844674545084815,99.0,1.0,-0.6740650861983962,-0.556046639015182,98.0,-0.6150558626067891,0.05900922359160705,0.2958649486222333,1.9844674545084815,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",9,"['z_re_T2W20', 'z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",-0.03704391184784396,0.019695382065063747,98.0,-0.008674264891390109,0.028369646956453855,0.14224190098301762,1.9844674545084815,2.773874219832733,2.8783659709417324,98.0,2.8261200953872327,0.052245875554499624,0.2619543580785936,1.9844674545084815,completed,True,COMPLETE
49,1.730429292929293,2026-06-13 04:31:23.219292,2026-06-13 04:31:25.283270,0 days 00:00:02.063978,,,,,,,,,,,,,,4.244656636175243,QuantileRegressor,,,,,,5,,,,,,,,False,,,,,,,,,0.0,0.0,98.0,0.0,0.0,0.0,1.9844674545084815,1.703831273589163,1.757027312269423,98.0,1.730429292929293,0.026598019340130143,0.13335917923583812,1.9844674545084815,0.2513313776234922,0.2700227172154511,98.0,0.2606770474194717,0.009345669795979426,0.04685803245208411,1.9844674545084815,5.741143215500266,6.036634562277513,98.0,5.888888888888889,0.1477456733886233,0.7407785326716213,1.9844674545084815,1.0918333330018555,1.2212979801294577,98.0,1.1565656565656566,0.06473232356380107,0.32455986402989717,1.9844674545084815,99.0,0.98989898989899,-0.019303137227380068,-0.013876117497859181,98.0,-0.016589627362619624,0.0027135098647604436,0.013605202845567682,1.9844674545084815,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",5,"['z_l3_T2W20', 'z_lsc_T2W20', 'z_density_T2W20', 'z_diameter_T2W20', 'z_asp_T2W20']",,,,,,,,2.2213423232383795,2.296754018527032,98.0,2.2590481708827057,0.037705847644326204,0.18905245649822508,1.9844674545084815,completed,False,COMPLETE
50,1.7537042277297163,2026-06-13 04:31:25.295489,2026-06-13 04:31:27.817567,0 days 00:00:02.522078,,,,0.004742269251269964,0.8028534485980114,,,,,,,,,,ElasticNet,,,,,,2,,,,,,,,True,,,,,,,,,-0.020133600629260184,-0.007248924306635102,98.0,-0.013691262467947643,0.006442338161312541,0.03230108673002248,1.9844674545084815,1.725479634861134,1.7819288205982986,98.0,1.7537042277297163,0.028224592868582272,0.14151461772722376,1.9844674545084815,0.2608741255944058,0.281060941958752,98.0,0.2709675337765789,0.01009340818217306,0.050607100237573775,1.9844674545084815,5.736748269160774,5.983399850736319,98.0,5.860074059948547,0.12332579078777225,0.6183402616469983,1.9844674545084815,1.372893595920915,1.4338182881739499,98.0,1.4033559420474324,0.030462346126517367,0.15273443578940157,1.9844674545084815,99.0,0.5050505050505051,-0.017956244475360147,0.002126678723423498,98.0,-0.007914782875968324,0.010041461599391822,0.05034664649644275,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",2,"['z_density_T2W20', 'z_asp_T2W20']",0.13416814788009065,0.1908125013113647,98.0,0.16249032459572768,0.028322176715637023,0.14200389106684655,1.9844674545084815,2.210019083838933,2.286942608562083,98.0,2.248480846200508,0.03846176236157491,0.1928425193963478,1.9844674545084815,completed,True,COMPLETE
51,1.8384213628903063,2026-06-13 04:31:27.831626,2026-06-13 04:31:28.923862,0 days 00:00:01.092236,,,,,,,,,,,,,,,RandomForestRegressor,5.0,sqrt,3.0,7.0,113.0,7,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",7,"['z_re_T2W20', 'z_pe_T2W20', 'z_l1_T2W20', 'z_l2_T2W20', 'z_l3_T2W20', 'z_lsc_T2W20', 'z_diameter_T2W20']",,,,,,,,,,,,,,,pruned,False,PRUNED
