r2,rmse,mae,rho
-0.0033484762735394025,1.2983163867638527,0.9907133219820905,-0.11760550713435165
-0.0042170267087640045,1.296401795702161,0.9797194223249825,-0.1749767926294381
-0.010175622051225908,1.1830888985677193,0.9397064800636511,-0.15239535171501534
-0.020575085174747043,1.2675935524051554,0.9852282368899549,-0.23043584013710805
0.006569612646620149,1.3366320393497675,1.021212108474449,-0.03966193461912358
-0.009247957527041661,1.312011172345008,1.0137462338793852,-0.18544648891299167
-0.0009308083409556023,1.3770124630231588,1.0471906410526177,0.0687172922553921
0.0023754618168726482,1.3394506222584452,1.0097434531531422,0.11977904254975325
-0.013456893109808465,1.4214174833959636,1.064146890159244,-0.08720277392832392
-0.01990750242567252,1.2279378044453695,0.9403235879507686,-0.22843374775587627
-0.006946322596989685,1.3752992301190985,1.0210312708558316,-0.2829920791956744
-0.013292389967151319,1.3451151963773755,1.0265347249222854,-0.35911687808664305
-0.042468183975360674,1.3993470751673143,1.0279309548853903,-0.37904995396491037
-0.02579474063269016,1.4607029336987023,1.1797549613489011,-0.060399338074976244
-0.012376175002675849,1.3848629628685536,1.0915744500351638,-0.1512570283552596
-0.027195983208232022,1.354312056956084,1.0355028191753426,-0.5981317538992763
-0.14574753600751267,1.4607669941028896,1.1440424147392179,-0.29033019332778137
-0.030789742673823728,1.1950992709598856,0.9493405802235716,-0.3909099516648179
-0.04137691594543513,1.4292532869714052,1.0987277226779446,-0.3897145444641362
-0.03778500348276248,1.0964352001073443,0.8831246766849482,-0.2985597519201823
-0.0019374746117371,1.3718743937805264,1.0198337107129536,-0.08091181982636887
-0.0193641194932217,1.0866606627742388,0.8595151993465932,-0.4082593646714741
0.007276162402277353,1.3361566336084045,1.0221873385722167,-0.02697011554100404
-0.38839917595208084,1.5272559103174215,1.1934748577832368,-0.5421813210261636
-0.006095203463724053,1.3099602967371675,1.0257059438828724,-0.3614031788197748
-0.011227475094099049,1.2694455893459777,0.9738866031584437,-0.057113185851537976
-0.00984936738204567,1.312402027203104,1.0288506340823131,-0.14155616850927724
-0.0012195572573023838,1.2166359329927732,0.9368249637022561,-0.14431591044961117
0.001628099880556344,1.2149045300502361,0.9393248481116617,0.13275469110420035
-0.06305073900965197,1.3765106745720515,1.0673520794391402,-0.37511947312655647
-0.005731270397685284,1.340087219707026,1.0116352919733516,-0.10107594250782999
0.013238348595495442,1.169297628572846,0.9370240933215089,0.21867145519524334
-0.002676522599462716,1.217520829805817,0.9377121549483033,-0.027906391523405474
-0.015092445167370627,1.4884010724039638,1.147129173207654,-0.12798846974277323
-0.062427460924254774,1.5503663720537264,1.1867622817646424,-0.2057569497991913
-0.010513525819872083,1.2222696906051869,0.9466607526482336,-0.05581278304681095
-0.01861987987813518,1.3534718290281622,1.0248382883228637,-0.23281555621425548
-0.010583411087053518,1.3433159489997293,1.020946315347799,-0.2366366183418608
-0.017025549115771366,1.3880393367066068,1.05308006310982,-0.1279563373031439
