r2,rmse,mae,rho
0.034199762720714566,1.4922151663269376,1.1961628443301284,0.07188719897298458
0.0027385972983690055,1.1856903308844993,0.9528534509837328,0.06988152725357213
0.08498854801957001,1.350432766844226,1.0627335454996962,0.39263062458630327
-0.07318385144409345,1.4927648926986123,1.1519196633328412,-0.03611575592573076
-0.11299021974826018,1.4756942679023817,1.1893803177478655,0.04837604747664789
0.27143411877994716,1.2050196169166105,0.9493242098743585,0.49934789514203687
0.07763118358586119,1.3144733531060229,1.0530775450738792,0.2779699261100518
0.016841569386526145,1.2632994805158135,0.9864269258421233,0.2353429498475139
0.1430184848899092,1.2385222644110385,0.988929539795639,0.3637800034060288
0.13277175898006288,1.1056902473588588,0.9249208983848356,0.5081063304179084
0.08425226021373866,1.3097469878847678,1.0278870861127951,0.21803215614422647
0.06014835271577035,1.3686404009154027,1.0800966477729115,0.26545921050738736
0.1685534893357079,1.2322924445044285,0.9693604879326404,0.4490451686745668
0.06904233826761441,1.3645201806733278,1.080984175783842,0.23109158111105135
0.01850836140399592,1.3986305312823295,1.085952634747506,0.2370012716925251
0.046128926589690145,1.2894379681828751,0.9953608854750288,0.32526960070044814
0.081384167551243,1.4878202126389246,1.1760669494515241,0.28178334392349674
-0.15078365348588663,1.500539936086083,1.2076141919452892,0.13975302604364948
-0.01673114823037447,1.3800745431637005,1.10044565632196,0.12359176489965383
0.014816772398117073,1.3337177549379526,1.0602991509139912,0.16061476099435992
-0.010421957244541424,1.4190937584745946,1.109659812605667,0.01956483293521783
0.044538516118185156,1.2619175117533203,1.0066504830687457,0.22799780456217728
0.006769999123358406,1.2643099037264738,0.9564449679177018,0.4382248031643362
0.009627880024603463,1.2494845360365805,0.9875304444577191,0.15104756300403527
-0.03476179115524802,1.313241404030023,1.0549693459470062,0.00044617965667745064
-0.008588865861361539,1.2965266843001224,1.0235668017694695,0.035248192877518604
0.03450985446293309,1.6615349484422681,1.3353681076342216,0.06127888739864919
0.0057667679759351165,1.364720195015802,1.0477888157215485,0.19395498552707258
0.1369154611848079,1.2289824827582312,0.9322423316644896,0.574689526967956
0.06770147262856274,1.2465275283572343,0.9952793496430402,0.3877301216527046
0.006367055891620121,1.3336168743931724,1.0892422480290949,0.17632421217721836
-0.06428559251027477,1.3620238304533332,1.1246240280667872,-0.08557368282890578
0.2407955421086968,1.2236502372260643,0.9378846831965498,0.47677889559277686
0.0380386714127553,1.3121905255339743,1.0473394112570844,0.10998000102972963
0.023857907231648157,1.253386883826804,1.0142232536352271,0.13660711456666036
0.0906990420380337,1.275768618853772,1.0199070460479702,0.35665579281300985
0.03851073885415035,1.3251616140466667,0.9955194887260855,0.5207300901798441
-0.016054424808881862,1.2986023671018465,1.0594678501742003,-0.22219746902537044
0.045897138021256056,1.4098632188226807,1.0687808235695895,0.34466023864925777
-0.01156107437205356,1.3765612343905431,1.0679568987698476,0.14892175900239596
-0.03166047528438831,1.4364264514999634,1.141808990482752,0.3339473715477621
-0.00227671313948119,1.3759321738520551,1.1147134566071377,-0.01867127742792426
-0.008096688867891277,1.2737368678996313,0.9610087574660527,0.17718348523002483
0.014607046957988978,1.2593120279747931,1.0253290890388937,0.022993276709239865
-0.06467192370408759,1.3146267482683864,1.0250420646789737,-0.058159464617489075
0.07076319054940461,1.196227468427275,0.9692868925090999,0.21819048972605817
0.0390274998215695,1.3416985812020243,1.1079610198123777,-0.13911254134355552
0.012137374827556613,1.4031625327187274,1.1142583298073623,0.09782416467608915
0.01324877639198574,1.2471983262469484,1.020866725169948,0.06728077290150244
-0.0943285420694342,1.3476948466491538,1.1342108369945485,0.011154491416936266
-0.08978416980330639,1.2599113439275187,1.0930958437781915,-0.021431347911064547
-0.13114089098495696,1.3198024172830078,1.0669574063748828,-0.1836921987426773
0.0819839888560484,1.1376060703360507,0.9000120012883327,0.39674673537511923
0.13097836687250308,1.2758945269891977,1.031067237163768,0.1676484472601823
0.1760555309058457,1.281470679179737,1.0347187093994732,0.45265908927390347
-0.05361676603036214,1.4184905187536836,1.1925238881214084,0.11710421162274857
-0.04905178323722348,1.3222782002017222,1.1062922779956195,-0.08343559579868329
0.09967964760240966,1.0718424711716465,0.8684875840971253,0.5165290802301428
-0.03537824673540335,1.343399346833813,1.0455877688271673,0.03942661826672098
-0.1049138307930515,1.5266556952466699,1.246616276551569,-0.014660297155792095
0.026928364355295664,1.2734936432538015,0.9656641247749533,0.3493586711784438
0.02602780879841815,1.4244678766718337,1.203966931654062,0.19395498552707258
0.12187506475551779,1.2396445606212467,0.9730023339557966,0.3991023916823452
0.023189179586449837,1.3527100340267433,0.9958653069466035,0.16865591022407636
0.014941964293895715,1.4036082328813153,1.0811754052816245,0.15628736988435266
0.17133444770845996,1.5019360110331204,1.1670155007497913,0.48457297085493306
0.0365703248230298,1.4534511609755483,1.0999285464767952,0.24444927311975267
-0.3259599581974584,1.7105144140101263,1.3638898423198176,-0.2485623093360629
0.012830936888314604,1.3117509366222675,0.9941783653658,0.023297547157607852
0.0073121922982506415,1.2862657888255116,0.9953529633004218,0.207919720011692
-0.03202806621554877,1.115904206440254,0.9138268108875062,0.0320327191870774
0.1062444909582464,1.4043355808343467,1.1059915175678927,0.4028576963478944
0.05607266816246226,1.3297462105478994,1.0444747107290475,0.38969346517393444
0.11550953517964702,1.4280202747168826,1.145121911852508,0.1348994351097982
0.020466855897555036,1.3972344022046475,1.0863369121508013,0.2490069646300451
-0.07891604834305777,1.4216520222979139,1.0740939602219741,0.15036254430030088
-0.26733702402455095,1.3659435309755386,1.0652598574809702,-0.20370160910484503
0.0433381084614155,1.3142702131052724,1.077503528681939,0.2906626560438129
-0.18068725310292422,1.6442906730366569,1.3662687648263054,0.02766313871400194
0.024765254242965273,1.2398988738077674,0.9628648132764258,0.23704219326886955
0.3095219289192167,1.0992436601551865,0.8804315634108525,0.5164590994497688
0.006279353782727148,1.364368352829304,1.0492552789824374,-0.00669269485016176
0.0038791160971271,1.0963196119356577,0.882674023513646,0.07353990461258615
-0.06556546110214945,1.3095397718134687,1.0435954748011929,0.17447839385246722
-0.1759072219455966,1.2521486716550323,1.0305360023562955,-0.03183216453887695
0.08854816759668849,1.3066712685686217,1.041611232172684,0.23854233852180196
0.00017220917653337775,1.5251190980949774,1.2006479327709096,0.28254390882072034
0.010819445759045143,1.3156998023567805,1.0124802003715057,0.24994291196268079
0.010038696130172053,1.2818193223589818,1.0146227974899495,0.126715022496396
-0.025707427380640357,1.2567888480105673,0.9938783694213423,-0.030466023206102578
0.0224722532015722,1.3532063510287025,1.0616479328490696,0.11734524970616954
0.015759824274988454,1.2807811260613655,1.0264122949469308,0.21238151657846652
0.061152984667847465,1.43932526418581,1.107715199415171,0.40368463740901467
0.07749111931337738,1.5181141669185154,1.178892629389651,0.40691704603843737
0.1319807567543061,1.2416272965237278,1.0132441554646485,0.2545165003038166
0.06024213087982688,1.3968904028903004,1.1053361263128858,0.46816720644465804
0.14937447448781227,1.4067287482513555,1.1326017828225459,0.31319725741919474
-0.012737921187559786,1.4501164666709636,1.112878610314228,-0.05127545594393873
0.055340362935632936,1.2857505064601928,0.9698637864651762,0.4842084011320035
0.0408175647778648,1.369939300976498,1.1081616800894019,0.17648298801665993
0.02491372286838478,1.381249833036271,1.1162052325486516,0.19081663171344446
0.041642874392482376,1.2638282620722363,1.041546459665923,0.16330175434394695
-0.12916440306646404,1.4216630639129348,1.1007421370958232,-0.10152000095051968
0.012985000792418044,1.2328562592903514,0.9915109357160494,-0.01568104135608221
-0.06832601500417668,1.2826331797516521,1.0492994950094499,-0.11603970603500835
0.058650971091335435,1.4366989455913406,1.090831111757983,0.2995614728776606
-0.02803052597982192,1.258211277568349,1.013681262252329,0.10752714072742088
0.03376723240587476,1.4164303663480255,1.1069388596536087,0.05751768536320084
-0.01975798049497479,1.4181640773974797,1.1419121065062625,0.05114698973243408
-0.05999249845417598,1.3720753782532207,1.0949911091251712,-0.09967079732177433
0.03465414800144351,1.3144968760598206,1.029891607119119,0.09083368506099128
-0.023095658293824872,1.315979690797358,1.0693154957110416,-0.16664244414014512
0.046069234236235546,1.2390449249930604,0.949181818900732,0.4071162523224235
0.06415326582019754,1.3657212500014702,1.0692758749014837,0.4113061469335567
0.014439616461706661,1.281639824299514,1.0138310416855607,0.17133298816414108
0.0476527002625311,1.2598593173693833,1.0151413876913973,0.28555498027356846
0.3274415579702331,1.0565321537842378,0.8666161628794983,0.6380369090487544
-0.04184004305161815,1.5162194250825245,1.2101947066276117,-0.06536432821538685
0.24706320634234147,1.076787061101431,0.8324165469476061,0.5976716905432476
-0.09856890321395029,1.3837870608976113,1.1429126911019742,-0.06362022493039068
0.07161822911065474,1.4957079206910937,1.1712283094510043,0.08311275286071593
-0.05186429316031216,1.5234962512071653,1.2147295412689818,0.004891208233804458
-0.19423596043849867,1.133782306497835,0.8948004246482438,-0.20384705832659397
-0.036374122142447396,1.512236839619548,1.1776252883157057,-0.03512776822459565
-0.09543567168299649,1.381812300307382,1.076149729192901,-0.041666767031875586
-0.04604005592011773,1.2343658451959945,0.9844133528613467,-0.18038051158479326
0.11246823829857555,1.2162317225083825,0.9631716312483053,0.36095934225205756
-0.06800922366113715,1.334172167588787,1.0471765566856575,-0.03301729459413135
0.05329927518803346,1.4453328992470384,1.1066819039289102,0.1765281517109427
0.0323334117466072,1.419849308504686,1.0797947305764797,0.1680943207901296
-0.07286899225111543,1.3004840478137663,1.093139370517705,-0.15372097119879696
-0.08994443758890958,1.460336351311924,1.2065416744578974,-0.1957438217342142
0.15576108465345084,1.2417361130918858,0.9526611456910224,0.3070278713527912
-0.20482567331406853,1.2057111224015369,0.9905429993242034,0.08346553590999041
-0.09891999456279876,1.5572006317256397,1.2861144508942122,-0.08332122207007256
-0.07461990864519108,1.4660285867916703,1.1939365547956642,0.1162136852986212
0.0900247977105143,1.2619257521766485,1.005709414061683,0.3780498525026928
0.010443680867864069,1.5172649161431198,1.1446275497723086,0.17325805729572474
0.06574112438309676,1.467646326948573,1.164659354125903,0.5222915629086595
0.03856688168621836,1.4287673784411132,1.1200068057278016,0.4105326354227155
0.2118893359889733,1.3795769364843,1.102095347293745,0.2555989296817229
-0.1086517907525868,1.6344855021941826,1.2681418744637771,0.1497807364388303
0.14082942268297727,1.194145929044084,1.0095585659182753,0.2177356724585959
0.16432217672860183,1.3536608611720498,1.0977486343742655,0.1284469816938337
-0.09896977782104921,1.3008985896290046,1.0345849791305077,-0.20977479572159127
0.10741796974717688,1.2930745087363464,1.0562847112805323,0.41689175050071925
-0.010130970269680795,1.5208976868723034,1.1576148360311773,0.0914668296188774
-0.12738120370772,1.4532317426748427,1.213383918047897,-0.03881763013093821
0.0318325786698378,1.3891045525049495,1.149087894873886,0.11472106584741365
