r2,rmse,mae,rho
0.005999482994339389,8.433051843163316,6.843927417222078,0.2699790629177654
0.015234542974903675,8.307936986804016,6.865208124496904,0.3174730257975877
-0.001991909141078274,7.50722570050433,6.60290379872456,0.02620428756262392
0.013611029721837364,7.80670444951123,6.413246970184006,0.08283580163407932
-0.003751624362964723,8.429470860576245,6.732482964831973,0.3373775451012304
-0.03041998865690876,7.4266191824305325,6.378729204013134,0.140519795594448
0.024106675437051805,7.455032876600192,6.396806938243299,0.5286542038801406
-0.04599190086494853,8.390337615899202,7.107013454866635,-0.031562749922144945
0.005628217002846658,7.333837467083847,6.203711058678181,0.15271941495346997
-0.032866663701972776,7.981265906514454,6.5597441676038475,0.005009643210501631
0.03107953279531417,7.894951936971532,6.57590252929579,0.3930643134393588
0.015751523093236908,7.317316252816186,6.44694698205358,0.28780625032863844
0.03251040718466569,7.6190140811603735,6.446353658174043,0.28169609129820716
-0.12167006851621776,8.378353352294791,6.937281401572884,-0.44277538837433655
0.0035049349480843484,7.949548756843773,6.489896957146357,0.14263723584193155
0.0028620161439042446,8.122231775313931,6.80703008250301,0.14558072151628434
0.0049447490291015805,6.995314797072856,5.721893858098692,0.3059145418486464
-0.07449677650428588,7.619076915789074,6.666957346737447,-0.07085102917538626
-0.004053063296333592,6.796060690696584,5.926185122265488,-0.0030816677568068283
-0.004421599586152736,6.868571959579499,6.0947437824815225,0.028131073412816857
-0.023604789042830143,7.917317696879446,6.460185000774101,-0.1799965501315087
-0.11024051963453174,8.455316902703185,6.789680709418809,-0.38218419247194124
0.0012264963167335496,8.094019377985125,6.829335247586644,0.10639966781722461
-0.12628099238683466,7.815284302540439,6.532140307492844,-0.15600943018834568
0.0739660422397066,7.073156310189568,6.174498770702772,0.3657039543666191
-0.05427564361663828,7.834372834491348,6.83536468908903,-0.030075282427025132
0.01965943038464346,7.764572893210376,6.557570592713298,0.24749487948789203
0.0018569193117702332,7.412003451232343,6.275279994323414,0.21150262679042087
0.020684107736677282,7.474386002636632,6.4412117641817215,0.47472304918287894
0.05040101183855761,7.7659134412977116,6.371077595783489,0.3663015167394086
0.010374756160431486,7.441629206354756,6.307902413174746,0.19279027196810983
0.005274697427886443,8.17591220187974,7.057449071251677,0.380715190062146
0.02758071471425594,8.802406980568898,7.315209071852758,0.45522860537631776
-0.016456057721250916,7.2590000711027445,6.364926034486607,-0.028218369428431724
-0.0005525777572710222,7.6520544780130715,6.490790819991398,0.08370333965905337
-0.0010883937977259617,7.168700861562713,6.3253802503313,0.2024297855665153
0.05170624461273843,7.606747599908767,6.471075933352118,0.5603702375825231
-0.006210795144814041,8.270416854550689,6.804385644519936,0.41567213330891106
-0.11509601379327306,7.841724219726062,6.639197545905837,-0.12829917183324843
0.003858695706482007,7.680954786455014,6.316317264530162,0.27855070945441257
0.007088425658662301,7.711875278767656,6.56891335310611,0.16862375471333757
-0.016517014597336566,7.848522450587451,6.581415635267877,-0.13880899581703907
0.007905539782265159,7.9599439670441,6.534190119239549,0.33526073793357075
-0.003159373714447078,7.84398994716027,6.753506422580637,0.08702354670455051
0.010751357196989497,7.099479843641399,6.0255355927497725,0.3603089539860789
-0.154140767040422,7.792587758464552,6.255458632001517,0.08100323192811618
-0.02493137152637126,7.187248508638692,6.291247863586396,0.11597012228771104
0.028625983148072076,8.231831595434304,6.812757328378848,0.4578927228184847
0.014697255692000533,7.085974022668701,6.284213166941697,0.11839611209776586
-0.01287094454587523,7.638152028196507,6.627216021577694,-0.1907517991691006
-0.0012852466428232567,7.307732059849143,6.041011241768559,0.13284567970384925
0.018405455269788096,7.607962707741118,6.347521721125123,0.31258501532474
-0.018172569621412338,7.276777440925276,5.999245198227417,-0.21523715912328012
-0.000775804539274727,8.003502761645217,6.859465269750843,-0.010790000761080437
0.006140367849837847,8.064230504286249,6.6027019125045685,0.20916819899326347
-0.013727893472717634,7.456169233773694,6.440131592193549,-0.16949172662437556
0.009544550009712438,8.237986568610957,6.817543819372605,0.1262996607039494
-0.004595255640820861,7.732210564004679,6.537668512799973,-0.054689054114583004
-0.08534511049493743,7.7820640329825554,6.075825471484845,-0.0177469981092839
-0.03779851751592789,7.9563841718989154,6.83429726327139,-0.21099413268895018
-0.11923825455723991,8.910246575940818,7.085246710648644,-0.20107882113164555
0.00380440220474465,8.120944679469401,6.755888802969498,0.1095472279408809
-0.0034149262320024576,7.961792255249505,6.823480253736811,0.022333476587893492
-0.003368443242817376,8.349397226566824,7.045283145299829,0.029661052159265722
0.006362857471586381,7.116326865803745,5.953541457949517,0.1056899311823992
-0.052638930582768584,7.614306801949207,6.413292815700096,-0.10102210251128954
-0.07807240347476063,8.43275640873379,7.181913472116962,-0.2916590783116188
-0.032120439688849256,7.745010559193087,6.435089113280152,-0.11515512098774872
0.03463674600675848,7.665842196281044,6.368961552211882,0.40886395741094084
0.011879026448229912,8.402431095336905,7.014012468681829,0.2854945535388501
0.05704012967263483,7.318478027198984,6.211117389397583,0.3100067573247206
-0.024151467481220212,7.222502371427471,6.065236472658113,0.13456760983374066
-0.07445271331460734,7.363970275746199,6.218833231028119,-0.14459270397608237
-0.042562711642701645,7.523650502981481,6.489776817650007,0.0546996026833212
0.0005752875451625616,6.733045741486644,5.856082981441298,0.07364588389181795
-0.06227529263641429,7.4436737746838,6.202808140643921,-0.16277792320792867
0.013391337845984008,6.812493777444858,5.8872498464946785,0.4648569599739556
0.015819073151516427,8.29864265091988,6.892162890848846,0.23223591289502504
-0.009068747960937262,6.820593159395619,5.598786318330846,-0.0486301660138559
0.026498132742588942,6.790757987974292,6.104265753424549,0.2749720779338992
-0.008262312124990956,8.015289221787635,6.694839850982775,-0.01347190545457406
-0.001212031714638906,8.269242943415904,6.886790335688452,0.11744328205702612
-0.00500154645041051,7.950103474524576,6.731059440830774,0.07587143422938629
-0.03815437344869288,7.319068634051231,6.235038146682343,-0.052003143396115226
-0.0015050487405210422,7.4190779399315545,6.3027314600238595,0.13785145893906675
-0.07129179432385135,7.116206266994105,6.082360952590943,-0.1619125379827331
-0.018808142028986286,8.64653610422277,6.980035720417971,0.1317412966034919
-0.05971714702682074,7.82081697643877,6.667782072088041,-0.13977675864491962
0.01592527954687395,7.241394836904934,6.198582654261507,0.30300774965340055
0.0026227079337212134,8.665387802136651,7.138975086760895,0.10982679346099732
-0.05254768014976019,7.508404479322448,6.23440540019725,-0.16229804402554912
-0.026098643768027063,7.168932076064252,6.186149703365314,-0.08089377861617926
-0.10531175263300052,8.398710812072993,7.0703270584562175,-0.1660568860664567
0.07822746195845953,7.906291899731773,6.5789842723496,0.3504045464652255
0.014628522755309237,7.840974034047959,6.928385888044747,0.17071322632709407
-0.024950396828346433,8.333704991724195,7.139600178675665,-0.046251790183685325
0.014331843045908399,7.313324811596002,6.3845723046187,0.3717715050887501
0.009245616176597915,8.260558160905319,6.685833186773705,0.18413557519597445
-0.027204712348547933,7.555546675518797,6.55360437187039,-0.16400392581708176
0.007977708471960332,8.200100717263796,7.017462249963796,0.2715195996533875
0.003170459037563078,8.096388739042231,6.9906058325513,0.06400637029341245
-0.01643533369003447,8.024436738076833,6.722499695480776,-0.062403772075338274
-0.014287783620456018,8.884224278498557,7.143374362708665,0.07438829587876057
0.02155810382650314,8.183092194707344,6.796536133370958,0.2547702775951333
-0.025145122707031398,7.840029421202274,6.8803980011829,0.02582890486867409
0.02273745469216404,7.913468512815738,6.652131209843439,0.4992301766027062
-0.01680507443051571,8.798513752829091,7.37628493006962,-0.13053532005682578
0.008117606489214113,7.302300834335699,6.404923851156427,0.19448300639094226
-0.02837394393656556,7.453537988694947,6.430710251126106,-0.05548072295491825
-0.022034390724019248,7.848153654052489,6.475714634603458,0.09166193576951237
-0.08618102925901905,8.113003912451278,6.669701131734826,-0.263097384737383
0.01594295872074969,6.698731303936127,5.799751222868707,0.19479348630332696
0.004332219102526902,7.499445882122694,6.5718734578667055,0.01310214378131196
-0.004372827002181001,8.472954778446105,7.090555528218545,-0.09318450576327975
0.00976756921726607,6.607252306099709,5.745951655977806,0.23470530339444962
-0.0012351929413527696,7.012436436221324,6.1281483386557545,0.11134672870813453
-0.04572292968650982,8.149701090649712,7.005394351143597,-0.07753166484548263
-0.009003607723265583,7.779099303328002,6.605130095099319,0.06630703936435736
-0.2087742369095189,8.822984804303644,6.825382983880096,-0.2825795341543146
-0.01549594727177861,8.368309299007885,7.130995176907297,0.040839976619592586
0.06035887106251481,7.627750566438908,6.343689267231821,0.34444282167845075
0.02249086333323902,7.921972645031333,6.730257339095407,0.27376218619471593
0.022599480818916495,7.195094638651596,6.134028616221461,0.35323616662398266
-0.0019204796931524548,6.846916095077732,5.935783615989721,0.15842519610714148
0.03539920887148884,6.79811810306966,5.846963983013963,0.24026311998992875
-0.00701772046344562,6.984378970789175,6.028868089530275,-0.10982679346099732
0.0027642575488214804,8.320007254852792,6.942528282585795,0.1594148156446191
-0.011360577387487636,7.963032144655058,6.6330035390986986,-0.006165714720617393
-0.047589184177073696,8.1316560001796,7.155827757245611,-0.013097087966429019
0.005613538152712372,7.73962792785807,6.46834584898737,0.1355149809568375
0.04211287736493563,7.28060261499899,5.878566232146273,0.4320688066325937
-0.0019076784312090922,7.751904151489213,6.455480725987602,0.2274589079516865
0.0014929510454023687,8.098267899701638,6.561806321496373,0.0963021174002134
-0.021152258653773792,7.165326351360271,6.228657583975441,0.13390000638424002
0.005552419584657131,8.049634353418488,6.758420610382181,0.11031868729257725
0.003670738984513644,7.229456538540499,6.386358364532916,0.06164524772768693
0.002346936601685501,7.522425257584977,6.397105723883673,0.3482956496614312
