r2,rmse,rho,p_rho
0.07246626177900117,7.0415910972111755,0.23753898496306622,0.10401333976334115
-0.015964223131199606,7.630662394675368,0.03105884402337048,0.8340108481813334
0.020900871864589665,8.340659919194186,0.2096710950502872,0.15262896229876974
-0.157804237454515,7.291262664069451,-0.104470506938399,0.47978326817899725
0.011595921230169726,7.053800882299978,0.1329022467356286,0.36785096533684825
0.03927718466992347,8.695797352166052,0.1759432129771324,0.2316196407745986
-0.0015214718796758842,9.264825815944869,0.06699087896809969,0.650980136119632
-0.08455579224561482,8.773874078028486,0.23296033698485924,0.11105636429911019
0.056495725678401554,7.247075265855986,0.2617018745512677,0.07236912778391674
-0.10510554327690924,7.967058428018732,-0.1151788122431481,0.43565742307861194
-0.029519709033114738,8.36351345513685,0.15381697954368997,0.2965723076658317
0.04707884831922915,7.812803195495943,0.15789196134014943,0.28380392882732325
0.05613313838572043,7.888344539685114,0.17208693807328168,0.24217172227243025
-0.05511600177221121,7.7067360352339715,0.03667740057207555,0.8045263377151303
0.07084250623920796,7.660950891930745,0.4357829953805151,0.00196173655741952
0.030497738461714663,7.876957634442486,0.18439314348212968,0.20961335188009722
0.0827147592328129,7.537107174747048,0.38682538444449355,0.006607957797225506
0.010161668562562065,7.856242377339515,0.12315562971082679,0.40431633174780085
0.05455075230501005,7.665549920730409,0.33566159271582807,0.019682350816321338
0.052203225395291986,7.326558119262585,0.22992278234474586,0.11592591750870228
-0.04163059032040173,7.026786698262806,0.08502905450145336,0.5655534997114487
-0.13696231469020348,8.039934792017226,-0.04048993988285397,0.7846686815663884
0.05012637827091915,8.1140435748497,0.16438442352887314,0.2642151337657677
-0.17063840568880728,6.904418679246468,-0.13791857949081437,0.34988196060461535
-0.06425143187288818,8.248946236380064,0.015116937201067585,0.9187739541983084
-0.017130733599107995,6.975120928043612,0.07205800192263336,0.6264664288158764
0.07650349075163054,7.270747003181038,0.31350096063132127,0.03002422414985814
0.0011632748935154202,8.563139680958749,0.054158486852866464,0.7146644696553562
0.05422916801304989,8.930753880140774,0.2623459585749003,0.07164415895490413
-0.016502189023798408,8.078746599947186,0.057768644659500136,0.6965299861755617
-0.04592586079419281,8.224778422437733,0.37124021472112817,0.00938246340196656
-0.2209096274164335,7.562503252931274,0.12145798336386715,0.4108747701746218
0.023784912382156853,7.887115743405212,0.22700121353348265,0.12076099527929367
0.05329344106517975,6.964121487459735,0.2662321485986327,0.06739121317127984
0.012082672300103958,7.965072950366828,0.12367075613030573,0.4023383125028412
0.0208598768301288,7.101076775337426,0.1440997366446427,0.32849580783832544
0.032846671470621036,7.183400316783685,0.16825245154469748,0.25298377499391217
-0.049068774033917295,7.455484781300498,0.022961056908843397,0.8768954798506668
-0.18575056808054957,7.229357036690001,-0.09349438024129632,0.5273473960243288
-0.1310693254605475,7.835801436145641,-0.014246897649927004,0.9234345076402439
0.018786325521354397,6.85359553809161,0.19894027975928366,0.17523876226166543
0.028641717933787003,7.417747485348844,0.2809530921727581,0.05307003989094125
-0.12928101006277326,7.319171258745952,0.05435822668928773,0.7136569490150846
0.09290634926261232,6.235527057060121,0.36192182847702226,0.011481027821332306
0.009582235438191034,7.1417641657819715,0.14408067888975254,0.3285604584148741
0.0670276184301789,7.235981653669438,0.24095501634522495,0.09898609433172904
0.024160254565780193,7.0527101427429875,0.06467243270024095,0.6623212350427531
0.036549501779401306,8.222024798928786,0.221745281661767,0.12984134255853627
0.017993175991417365,7.773047756550954,0.08517238638713824,0.5648960612710362
0.04654663358838196,6.949673248940751,0.29073579364634033,0.04499337167823593
-0.024968082256973112,7.8972438655378365,0.08136319266935399,0.5824877188646762
-0.10289157751334588,8.07490906142304,-0.18019146787403117,0.22036543671453598
-0.00897344838626557,7.945027592284503,0.17750022811208527,0.22744996955272198
0.07891870304059267,6.903098184655188,0.2798295806761951,0.05406819866904554
0.010063528454894777,8.011699328944575,0.08206528720112466,0.5792267781756644
-0.21767233052931645,8.142074645726225,-0.0917048246432608,0.53531673865201
-0.002032765637249856,8.362523370862109,0.29425539419631425,0.042345086920254835
-0.07966305018766517,7.726342568336779,0.30501082225954884,0.03503159731859918
-0.029754963794646372,7.862153343071479,0.013152185101107395,0.9293021642294725
0.02743202113595289,7.977937238104805,0.14603402462924134,0.32197553756418834
-0.00205693330022072,7.541666535806179,0.2066982853229351,0.15866555009642222
0.027680393731326025,8.015840482062389,0.22041098242416843,0.1322260523686022
-0.07354859295935579,7.791005117676844,-0.04711063318899123,0.7505114507447518
-0.24278409605059026,6.98386863741082,-0.06412850980116407,0.6649929318460273
0.029209884914309536,7.976428397306293,0.15339474040406703,0.2979162467581716
0.017187240762381983,8.166660228514704,0.2512710834142641,0.08493766535876872
0.0765691628177172,7.620152610502557,0.38673600655540474,0.006621569370773916
0.05654353928550426,7.6797872598536445,0.22759310257830345,0.11976932160074964
0.04783060793466587,7.075161399829418,0.21394236921217533,0.14425396044561847
-0.009206215771233373,8.214603769593666,0.18798487731132815,0.20071781345759168
-0.1080739916910396,7.256188466827556,-0.018108191414760923,0.9027721864051416
-0.050207926865854846,7.596735101568263,0.20775148753520345,0.15650725121422873
0.018911782134381272,6.838477844670954,0.17963761532069542,0.22181076251109794
0.057565496182814146,7.251629288196875,0.26327190499658976,0.07061202542007632
0.0016100067934713413,8.638845524269318,0.027908569551640443,0.8506446080085307
-0.0633467663565217,8.289428875229229,0.008538193435361085,0.9540703934566301
-0.004423990057866423,8.122261118698935,-0.0033709441853451536,0.9818584562777536
-0.14324093963273432,9.267441901171255,0.09545804847180775,0.5186705629893038
-0.0028382681077907534,6.825414068185874,0.10194828695311413,0.49050875600213145
0.021591367949920226,7.905431763806379,0.13650328566253003,0.3548962532258248
0.0332876484443797,7.785835989715271,0.20549569220019345,0.16115653808389985
-0.030000309311138285,7.817245566507807,0.06094552647179539,0.6807091049313301
-0.04927921866876228,7.9756335777468825,0.08672025767137936,0.5578189879857178
-0.0390970181711654,8.555170671615018,-0.06619210648661446,0.654878826000779
0.06791433992089091,6.863139946075297,0.1474275368878348,0.3173291479375069
-0.012418332708964197,8.737202935821234,0.08581232575103298,0.5619651148943333
0.06835682037726942,7.227944745652474,0.319306711335642,0.026954641060502247
0.07026770870371479,6.799588850777268,0.40145986207220197,0.004682211085360037
0.02755978665488834,7.162815701485381,0.14906737922735264,0.31191615673261036
-0.11125889415659351,8.307803282412094,-0.018430950986341333,0.9010477455013023
0.05052022478367246,8.005512877056322,0.22889175118730679,0.11761514024941583
-0.014925691310670341,7.515751293188664,-0.03278515070585689,0.824925670306521
-0.01175461746129658,7.453887211190533,0.14176921155219707,0.3364608852839695
0.04926701414654444,7.797241891020366,0.19318040626205985,0.1883267962268891
-0.11703019850738805,8.319884632109988,0.13234365530280032,0.36988568848863757
-0.010416181487497678,7.810385570671152,0.19701030190564897,0.17954895599170662
-0.018155274076336214,6.476529489429738,0.1405995004457541,0.3405035149405685
-0.08004903234930949,7.179821743829874,0.006576629410957386,0.964614567939333
-0.044103635220613446,7.807947947148558,0.0072830112342641504,0.9608167062387382
-0.02160574777531421,6.577937374960352,0.2597328855208255,0.07462144831538288
0.0689023100427979,6.689126756714046,0.3703274485940087,0.009572237701133166
0.0366570167080178,7.433488510266464,0.08359639305727289,0.5721443193582452
0.04263040515207883,7.578952011385494,0.12225830769201346,0.4077753361391323
0.0869384678680547,7.094541349430101,0.32890060695286744,0.02245765764630392
-0.06815219592122368,7.604235700048131,0.09250007868630077,0.5317680378381588
0.0419842288049449,7.152205984829853,0.1512146871890892,0.304917604971071
0.05753959842955658,8.136719670379993,0.213635448275708,0.1448441570977438
0.08050160156048625,7.067180896185171,0.30533847067053693,0.034826319730793
-0.013638976525432112,8.246000336649557,0.07413467071300806,0.6165321517222773
-0.04183285428237227,8.137659417813165,0.04164180222398651,0.7786951366407757
0.03205993924112838,7.354815666690404,0.10589231395687451,0.47379215975541117
-0.1405885525189834,7.261402291939028,0.09018766304124493,0.5421186925242331
0.04380324007484693,7.768203131735257,0.14323392732627316,0.3314409853296508
-0.018488353300149862,7.550038276163313,-0.02240107783851374,0.879875464554902
0.008883122377239872,7.357855581018129,0.03348831401626713,0.8212314933034579
0.0262153229168679,7.1599778744541505,0.23514404991797702,0.10765322531420785
0.04566839557284297,7.519556726023385,0.10054161613261162,0.4965441615919628
0.043491834126833884,8.201996529014021,0.26426411433940666,0.06951915441329735
-0.08111235938748074,8.008387426345708,-0.03554724122692312,0.8104369090146425
0.015038652572817113,7.404580001893461,0.19957078044434517,0.17384698548822008
-0.06429754239268082,8.019241789181159,-0.05049054722036986,0.7332500827009866
0.012081656820664088,7.318693113203444,0.10936203320279392,0.4593401936368205
-0.013803582413951299,7.288736778114389,0.12947276070410763,0.3804494947057754
-0.04092248082893102,8.168439391627828,-0.006470038033162473,0.965187725921567
-0.01600290381376146,7.911803007064738,0.12211966909995173,0.40831127790377064
0.008857152002931246,7.702628250630291,0.08994572868732538,0.5432072071754469
-0.08595731441970966,7.33434345493656,0.06096544982194242,0.6806103054260841
-0.056625065070174285,7.313516013349335,0.045463281828709956,0.7589691234185738
-0.02147372587679386,8.8524428300407,0.14956534462085766,0.3102841319743639
0.030765090225131853,7.127224732627803,0.206169255638254,0.15975785958690683
-0.04097283918085237,8.915074164477542,0.08777420211076138,0.553024212141436
-0.05359004275277446,7.13299510359681,0.18533633066299068,0.2072511166603243
0.01555665538879658,7.749150593339542,0.10274423549293633,0.4871106659777307
0.04485720079593991,7.661581188004849,0.19976650824793024,0.1734165614733465
0.06213370304373855,7.079697377988474,0.31890650001804266,0.02715747803324031
0.03059972993108062,7.1070242182212,0.20922433180417987,0.15352520532914687
0.021453249066948787,7.031839431586445,0.3322191252291736,0.021056911024521525
-0.20027282087144438,7.679848486861908,-0.11313486831519767,0.4439006264748736
0.030876155319051635,7.767080449224171,0.15423972056060672,0.2952307060400883
0.06304388693455665,7.140336254411228,0.2386124727938124,0.10241283904994639
0.021468001430481554,8.245046540570698,0.07193551725966567,0.627054440296124
0.021475843856715082,8.133380934925217,0.15857158005229136,0.28171000774773003
-0.0015257631665892557,7.509627642453798,0.08185680529612646,0.5801942255908021
0.027064472267959272,8.411541693151412,0.1728142108283285,0.24015705659917763
-0.17341464639618542,7.593135602561995,0.03424568281425127,0.8172568256823103
-0.013667174302638196,7.944015420176705,-0.18168497636747521,0.21650059427502003
0.08327204655320142,5.820682038565137,0.4303112883589085,0.002267299098176741
0.05594220778450065,7.722133441331036,0.28813673940232337,0.04703442849226549
0.06387465177410623,7.9081207601976296,0.33822787550590067,0.018707632071650947
0.02552765712951921,7.680869534752226,0.10795249980243694,0.46518214903489535
-0.08512562301653315,7.416830160964456,-0.0638844120153719,0.6661932578657617
0.04458443814042001,7.704851027052325,0.22461910513165367,0.12481497364502224
0.04029980839218661,7.736766160526237,0.1184820568694484,0.42251772810292304
0.03781109795603055,8.313275784116822,0.31840213528183936,0.027414914905376193
-0.0410328654841301,7.98289823304956,0.28007353393403606,0.053850186322618857
0.06839721238425744,7.341795082927922,0.30037878535205487,0.038042069012950264
-0.0023761510923061557,7.355509077600492,0.10717692047208757,0.4684135692393106
-0.009459699054227944,7.9137102314879035,0.05991310803526009,0.6858360648923028
0.03077270802619836,7.982873779267073,0.1511182565074062,0.3052297156086203
-0.05463846831251562,7.867949109143899,0.03359887186402279,0.8206510070454834
0.02601122917903753,7.785275175026216,0.14948512339554124,0.31054667886147835
-0.05230115900099164,7.7078641400799865,0.05196646471495906,0.7257526590598274
-0.07648749843965152,8.330878778306962,-0.0062005520625700045,0.9666368697252676
0.006137567132831201,6.422249680913029,0.08837403342589124,0.5503041157935734
-0.04486902350144728,7.649327539980277,0.011086664295580464,0.9403832315982625
0.0511053623566986,7.2146257423647375,0.29320640841429785,0.04312069577412379
0.003626192582688259,8.21820672441868,0.17721746690794302,0.22820333021442546
0.05035451716451045,7.158186838945828,0.2505374873024722,0.0858820901209945
-0.26916248910526774,8.738493945059046,-0.09580005894480904,0.5171666547431931
0.031400550461632704,7.020751367581459,0.1290904962453117,0.3818694743284317
-0.04213957903876553,6.58833810828088,0.23227032904543563,0.11214858033023578
0.03783520660864892,7.400104215405968,0.24932082728640909,0.08746647022849274
-0.03111519436258159,7.561976105581688,0.08184255402744273,0.5802603844540789
-0.00020132892070501285,8.164086306774681,0.1701854713270334,0.24749330834791264
-0.0004433221051391989,7.725429613564725,0.17367691466672236,0.23778207205769933
0.0514773096462402,7.194352612624197,0.2291885588364961,0.11712695310839591
-0.009472391714150374,7.928445555086718,0.11947381474969546,0.4186169882319788
0.03814873752705095,8.376956198042635,0.32998991250862514,0.0219894739622048
0.030123678708041113,6.624592042186699,0.17807935979520048,0.22591234397615256
-0.008726680580874335,7.444224889067513,0.2211960273321147,0.13081905062655924
0.009630346671667511,7.407347701658442,0.0004350079265290479,0.997658708788511
0.039459746109811955,7.553255717163786,0.1301088063307897,0.3780937697496194
-0.002326643436400433,7.957396467510642,0.08050936631784061,0.586464518921233
0.012485594598729333,7.437114003575437,0.33418573727380896,0.020262080441969914
-0.019384333922058072,7.574883574043111,0.18696176796347935,0.2032241199011551
0.012473463918669436,7.612144785641842,0.1566529627539609,0.2876474693254779
-0.0003892560302232173,7.4502330586064165,0.061276734767002385,0.679067338649545
-0.0033329335472935817,7.520714875015181,0.10450780784904994,0.47962558367402053
0.04312605503915834,7.42013883586199,0.1968097115460884,0.18000126435705083
0.03212017259439359,7.367170800199181,0.2590924665790074,0.07536583587275433
-0.014746893321130772,8.029177924169383,0.15476208403044664,0.29357838275094156
0.028108559916897757,7.855788893150647,0.06835248223648185,0.6443556309142536
-0.06805945311591821,8.04193766716446,-0.16678908197615905,0.2571944309572584
0.033065546763789255,7.200095009407301,0.21910608407368098,0.13458979832897489
0.05206270682965186,7.768549539052417,0.33546376227525565,0.019759238113876317
0.028875834534078715,7.882982254085815,0.19289820971270916,0.18898546570226862
-0.11406621341348533,8.179334542068496,-0.019849399363013318,0.8934747110153604
0.010902095878242868,7.670090598744147,0.39839158468027036,0.005039266808750048
-0.05890350370080366,8.312136623175721,-0.09522265434649843,0.5197069195536829
0.0653084315439828,7.398477498485829,0.3860992992131495,0.006719242191990837
0.014657527080080834,7.486505736148104,0.09202847778496412,0.5338710938170198
0.042240431143541035,8.017976570336218,0.19352942265683287,0.18751443093742953
0.006016965131331764,7.410609371721475,0.0964033802731574,0.5145190290224934
-0.09544128733142698,8.631392873304543,-0.0447088391396623,0.7628519057594944
-0.06293782554230165,7.179877377827025,0.022501856001126922,0.8793390408387082
-0.0014206242529941626,7.80842348504926,0.25063259528718645,0.08575918816952578
0.0033759211336641393,7.740819884979984,0.10918833198412295,0.46005796216443157
0.05280462606052094,7.147221329734256,0.2473496451120334,0.09008170513695492
0.026296312072061956,6.2294242469252445,0.15182788122417812,0.3029377149282672
-0.02562666111186296,7.944620412628307,0.2253078879038439,0.12363237236671569
-0.19004429299027548,7.214280516880847,-0.11906720548698382,0.4202137615777703
0.016641244506089392,6.992938197929909,0.11425329303100146,0.4393794077763515
-0.06887112183462141,8.687480754988265,-0.06332903722951229,0.6689273349578903
0.035396721880807,8.239146620434726,0.1817738501501093,0.21627210689348006
-0.037877653259127175,7.351184321970216,0.04371472471399282,0.7679769813906844
-0.012304557534044136,7.672454920331481,0.209424426640138,0.15312332179127422
-0.013780439048592052,8.048348026841982,0.1809390331613641,0.21842497809419
0.05428981619466955,7.471463049989134,0.1464211363067733,0.3206805053035805
-0.057839532076526146,8.271737944551836,0.11699482778198243,0.42840564916631635
-0.0959417887482461,8.16748710945926,0.07565429680382653,0.6093052774131142
0.021823868804272117,7.938552170491309,0.025008188094661668,0.8660161192370797
0.040726643884426816,7.585687956579429,0.23667571900515874,0.10531429517317165
0.004269112628200622,7.391820056323764,0.1653577255888133,0.26135821977350066
-0.009813227604735575,7.809065168146097,0.12120408352915596,0.41186087280485434
0.002491305500188612,7.617172886549864,0.22843495031893785,0.11836949769378441
-0.16686544073688214,7.7556293343304255,-0.0006525652148367527,0.9964877822719261
-0.08976561927522875,7.604289262267828,-0.0024459204769758905,0.9868361735814123
0.019390070976454066,8.06810809410504,0.2531876153248449,0.082508644879542
-0.0015570180307074022,7.780624835495777,0.14051138750920375,0.340809255045328
0.05601821717216293,7.5367355653187245,0.27903077450827957,0.054787051859065156
-0.08082903329588875,8.445543821468988,-0.09925542026145513,0.5020959802317984
-0.07886324094375108,6.976833926771288,0.09936075320058393,0.5016401237211039
0.055910307190137565,7.5887457132420915,0.3100397501591945,0.031988625434193785
-0.020517174407483907,7.827742459571768,0.15938265907174906,0.27922435247890237
0.06202171228794362,7.712129581010496,0.3413710621912607,0.017569707018241183
0.04093173809722439,8.542756246779952,0.2537092252595519,0.08185707132111751
0.002806677100206212,8.36965349911827,0.06696420941706878,0.6511101581177748
0.07256004890851364,7.755121185784045,0.35250046874297775,0.014000070254569036
0.03369250834705417,7.133758963072378,0.24851181611248474,0.088532553233517
-0.024465081714976522,8.570933728758307,0.04631320913927314,0.754601956904695
-0.03380155863002643,7.201429260702375,0.0004352806996937137,0.9976572406781616
0.052578816224548075,7.451364234655773,0.29903800969894195,0.03895212159254762
-0.17831820441502932,7.904883038670006,-0.21530387140506074,0.14165732351057897
0.006897107822592008,7.239705292314477,0.2625745078579928,0.07138829559769384
0.07347698030048055,7.210482027052908,0.2157345531380602,0.14084320701912706
-0.029492556794771918,7.850913665477859,0.11292258912165236,0.4447616533085528
-0.09840682933368572,8.610490928148224,-0.04267934077958096,0.7733252639736375
-0.11446576556409327,9.085771627736541,0.0685718599820226,0.6432908417386164
0.004785143479030141,8.28294586608664,0.11843969588420085,0.422684797716824
-0.022555710938474638,7.479430116549177,0.0377400215913922,0.7989788136709176
0.052134638816042744,7.019879898129106,0.18950273803838474,0.1970398257441629
0.03546572688833205,7.020806239229998,0.16514071860208157,0.2619934000166225
0.04620129214776392,7.194221785937624,0.0819111590845037,0.579941929628856
0.05128489233058564,7.082577182728781,0.2732974152005391,0.06017550477796653
-0.15574850720984035,8.235775040448683,0.04946329360135194,0.7384829749308901
-0.12734250606122033,7.992637406524402,-0.02293417810164194,0.8770384799076282
-0.09758758745981244,8.023708341124953,-0.04114245882219589,0.7812831957419486
0.011136871620019417,6.8742675438113405,0.31747932803643564,0.027891201725234953
0.029437032532979246,7.831157402040544,0.17270344133102172,0.24046316680271979
0.07477258571400447,6.452412521319103,0.2685693776750329,0.06493175188464169
0.06086656518342837,7.662996744478885,0.29213302743915354,0.043926318833956375
-0.08706864483370502,7.171079846918685,0.007342759021464481,0.9604955105414331
0.020403457574282968,7.609089124830907,0.27319701108109173,0.06027352103219633
0.014801282318186337,8.293321739698852,0.052185318113533115,0.7246430598083268
-0.13558512409183954,7.830684848658372,0.0045109961456304614,0.9757245930991912
-0.22466642698451422,7.3348671772341545,-0.0023398890261166878,0.9874067828911384
0.08579453290780026,7.185981104225502,0.3236297619136984,0.02484307359181414
0.005557493457190477,8.407530060055276,0.09227195939443143,0.5327848054002586
0.0007452423186721235,7.942135913865483,0.06047930906089877,0.6830225775108911
-0.0057927414231764285,8.004725670932203,0.26832681492564625,0.06518362145160207
0.0015383706879172898,7.756533605115463,0.2265600712956977,0.12150413356363927
-0.03814313662526514,7.606918909314954,-0.095655184408154,0.5178034387753394
0.01592342822209558,6.980086961067272,0.22471904882364835,0.12464284897040769
0.04062738468936988,7.342410689836839,0.2070529707993953,0.1579362836318691
0.00468934582927949,8.183867104112007,0.1811316017404647,0.21792705578131888
-0.025572899561855378,7.7910908089186925,0.07853390567331317,0.5957117890632178
0.0018227826481461706,8.23908668054404,0.04033160862879466,0.7854907538187497
0.02612625699126514,6.752998639034725,0.07708626051385492,0.6025288502941035
0.07203886957029548,7.433192605312246,0.32601850055302295,0.023736957506391404
-0.023668449518653434,8.206201593870182,0.0016299927185837865,0.9912272436076315
0.04595116472510119,7.832664960247124,0.1808399756172505,0.2186814176419914
-0.056375490596295874,8.418554900066583,-0.08590996192747614,0.5615185631490802
-0.11140332405124065,6.955212965188495,0.0645898813326652,0.6627264530214598
-0.03477325966111566,8.140442720727398,0.09805326601245883,0.5073135975291325
0.021018391721003282,7.847767901607186,0.17663539124456626,0.2297595602552977
-0.008814927325357713,7.537515826810738,0.15053841920460473,0.30711075502640867
0.03629847932244423,7.800451476428364,0.1594695019153703,0.27895906889113287
0.03182981055381806,7.914215837411653,0.18747131827589325,0.20197313650634185
0.06284819602430658,7.297794194827021,0.21847083019602168,0.13575188954057432
0.08044223659903582,7.673982783696487,0.38918371668756035,0.00625748261615272
-0.018792463468333187,7.507147550590664,-0.0019039377169759602,0.989752921587206
0.09400652698779022,7.023465233969549,0.3467179204830007,0.015768706130544735
0.03385937015559204,7.709589915502608,0.21383759970286612,0.14445522729806118
-0.09429907732786114,8.07900862625595,-0.04403975467950926,0.766300224639548
-0.07252137115128265,8.277813643254062,0.10455677190713838,0.4794186363105982
0.06893711154925253,7.639738262047974,0.2545329321820823,0.08083635675916448
0.06387242770470536,6.757352764781528,0.2319565287926663,0.11264799704329115
-0.1664338680587114,8.36282992817945,-0.022126809901146304,0.8813356118898537
-0.01246631856735081,9.2600493851679,0.09146995798910922,0.5363669986164635
0.044212206095330275,6.66850978283005,0.2782887411922152,0.05546169943550887
-0.04078817969899218,7.677566052338019,-0.015565530583390724,0.9163720115874522
-0.03552180463218546,7.87729372771051,0.14285341973944815,0.33274054274549714
0.04875788317652752,6.637722118423774,0.27587550981893805,0.057702182761078954
0.031208166452970865,7.343636128300792,0.14037586917946093,0.3412798172281367
0.02109368414154411,7.625152876216726,0.19704715608525716,0.17946594293683543
0.03776605375695008,7.613419360222383,0.2000988132376929,0.17268755571983724
-0.003536609285533565,7.33296673146588,-0.029527771586231776,0.8420865595151985
-0.18763151501930597,7.65224356926209,0.25097427896855995,0.08531878562980517
-0.07007071869559445,7.384250985161953,0.025170599658330656,0.8651540154171237
-0.020055171724013388,6.713661085300289,-0.006142981268029342,0.9669464670105468
-0.012702869091483437,7.688698878356437,0.24351428191671884,0.09534419795558961
0.037869571298129734,7.1019668994653555,0.18516932315308185,0.20766802429197675
0.028635168723173066,8.574685700309628,0.132840545563808,0.3680753860843155
0.014614094073179484,8.24570357877062,0.10850197391105426,0.46290006047752463
-0.016364773778123398,8.052028423326135,0.23802171723112106,0.10329125624722836
-0.02403780928041388,7.228933876719747,0.13987207552207748,0.34303267122343784
0.01555708171567649,8.427313286485292,0.2181062493877579,0.1364222043667927
0.03659208902366762,7.335981066945147,0.1453124385941708,0.32439830715419976
