r2,rmse,mae,rho
-0.03284365596257666,1.9282731034439275,1.5401163118140706,-0.057682382586943734
0.008695427298244018,2.2787825419817658,1.7248526281465328,0.3740501597547829
-0.021659246902780538,2.634529229247368,1.8712333972456026,-0.19125193432233858
0.004226767664853748,2.5701286570945094,1.84487108486468,0.21152108826050092
0.01374810510662805,2.582371160873476,1.847929262564111,0.37069647265806366
0.007845255178514865,2.051032939287689,1.6022646084925005,0.06263785390386999
0.026903535060878836,2.2089578795872793,1.7505132672812962,0.2477316297943123
-0.017321752008371494,2.258596509620693,1.7003077907691222,-0.045157044133815
-0.007540428652248243,2.4990275294518254,1.8870797207227725,-0.09524353741368538
0.023126391946681646,2.3799798169178583,1.7753987507356135,0.22046407544798538
0.021221042701485726,1.924906652476752,1.4697083531566122,0.3129731411617893
-0.044035423679254615,2.0703603153696575,1.6603448142133186,-0.05105670350601101
-0.010580464881827512,2.2119734127633306,1.6574783188385607,0.011304861638514534
-0.07706687464636741,2.3571045301759153,1.8863038705493016,-0.2816194470774965
-0.0032966446269717675,1.9147969234685973,1.5429599629293915,-0.01634030971405304
0.0175980630831597,1.6651520131069384,1.3518583245895173,0.4279226308353369
-0.08110678716306374,2.2257726167549152,1.688616640586533,0.14531781278009026
0.022595952216206916,2.4746763024270737,1.8908121330935583,0.2473903007455703
0.031280001026635196,2.08174585082023,1.6111896982837528,0.258248538606335
0.011740453343613622,2.131762814983113,1.6656592158756933,0.17284247927080915
0.002757158454252062,2.0947239681641325,1.6432136202621246,0.06386788718018592
-0.022018723375447635,2.2052605046365223,1.7382870128798351,-0.11317047400900329
-0.0011072723546619034,1.728845242450023,1.5428455074278957,0.0995622909334041
0.002349141860534809,1.9466579102546355,1.5651513080986723,0.04866060790281789
-0.04086261376829681,1.8922387247287116,1.5309028232554849,-0.12970854201494653
0.0004748917601977709,2.1624472863838995,1.6357095577760874,0.13850357757625908
-0.016146276611848753,2.298686720364829,1.7623164615067706,-0.038112393308873956
-0.10605765479813178,1.912115107335514,1.5785048403481914,-0.20714035904821593
0.009627052576831718,1.8440565480136966,1.5330643172269536,0.1580496544683525
-0.003917373119596501,2.319697635451879,1.775722011464892,0.0533635743424855
0.02442270661713064,2.1545735060176168,1.7141626557755902,0.16680615232307885
0.004913560868059941,2.5549495182303557,1.8872325891186064,0.2049916485737666
-0.07322367642277161,2.119453943834391,1.6558246587690513,-0.507638364751897
0.002228700966282582,2.4467586301477113,1.9413914032471637,0.25883082527211315
0.004727059328448635,2.1944312694056367,1.7334245180915604,0.16450553438422127
-0.020717061784352175,1.9448313922158125,1.6002906286188492,-0.23887976581972778
0.04157734241438371,1.8714859764050802,1.4835143117082858,0.3871097182257803
-0.02198224312425978,2.424887014695683,1.788775344129669,-0.14308779499975063
0.02635039691433194,2.2138117901239975,1.6534559080730966,0.3361435141176626
0.007430449129655181,2.270464538238865,1.6961753743848755,0.25138605924715346
0.013350811541817387,2.4492503068951015,1.8225319867013605,0.16171963903711475
-0.0938010128028024,2.393693218745084,1.9562113569459225,-0.3419793390155386
0.025698145171600073,2.1349880087787816,1.6083474834757332,0.2750618801865595
0.02210547490204695,1.730521364693303,1.3531525626817327,0.3185664284303867
-0.0501920996924341,1.9226742290147252,1.6617452117398255,-0.20194805338721947
-0.0443262678533527,1.880338004839638,1.5242478364546315,0.17206390954436404
-0.02351140633729254,2.141338623476229,1.6181757044113974,0.10613669425944677
-6.35809727744796e-05,2.806937996525022,2.0695531258738464,-0.05055725643013892
-0.008933466787746314,2.4767550298867866,1.7684960847754427,0.13103143473536147
0.007648838044484574,2.1145064188379212,1.7392028170162943,0.07550477030528169
-0.010759608972179091,2.5114019909179013,1.8176695517887556,0.014386544605953188
-0.10773964505689015,2.145019204974235,1.8219426715907425,-0.1337694050134138
-0.0007395457183185794,2.786707533052967,1.9638166526240965,-0.011683150093936447
-0.04110909843102961,2.290674541721802,1.7102824396068235,0.01052313736383433
-0.012675110391902944,2.3813820815221267,1.7389188336996142,0.017896529686819995
-0.004207285447554554,2.030486008603231,1.6322022636995541,0.1013339153554417
-0.0008624856403240955,2.0855090547870065,1.6511536043154351,-0.03345872941448955
-0.0005588853324065557,2.3839409532721376,1.7338570228668524,0.10055442369886139
-0.017134056903167938,2.4458895455604024,1.9637465402724328,0.11080913649828213
