target,window,set,metric,mean,std,ci_lower,ci_upper,t_critical,df,significant
COG_V1,T2W30,VALIDATION,R2,0.018571,0.055492,0.013116,0.024025,1.9659,399,True
COG_V1,T2W30,VALIDATION,RMSE,1.331158,0.083036,1.322996,1.33932,1.9659,399,True
COG_V1,T2W30,VALIDATION,MAE,1.05647,0.066042,1.049979,1.062962,1.9659,399,True
COG_V1,T2W30,VALIDATION,rho,0.14417,0.124246,0.131957,0.156383,1.9659,399,True
COG_V1,T2W30,TEST,R2,0.008343,0.082248,0.000258,0.016428,1.9659,399,True
COG_V1,T2W30,TEST,RMSE,1.336571,0.120861,1.324691,1.348451,1.9659,399,True
COG_V1,T2W30,TEST,MAE,1.057417,0.094307,1.048147,1.066687,1.9659,399,True
COG_V1,T2W30,TEST,rho,0.135842,0.203753,0.115813,0.15587,1.9659,399,True
