r2,rmse,mae,rho
-0.04169302039459333,8.653047301218844,6.9534475517042384,0.0451129236405377
-0.01057978712776464,8.105891213651844,6.514882042997836,0.18069763240178233
-0.010706515086868151,7.321739790528442,6.220546839553914,-0.05083771227552787
9.798645114000859e-05,8.021975676152536,6.837069321962084,0.043511773352275254
-0.003905932957475322,8.35259483438051,7.14188947871867,0.248892687700536
0.0029320772861169964,7.971870321998997,6.554611833987143,0.023112508176051212
0.007927090211016008,8.691032756603196,7.437525989074284,0.08856378646923281
-0.009437946071206849,7.925967282333246,6.747809152205974,0.005387724584403653
0.007822535333656622,7.437357765102773,6.428372227488269,0.2905032299167247
-0.0355178981029991,7.61026292802959,6.448590799876871,-0.051321904464276424
-0.02085900930902973,8.296014967801856,6.8902861221248966,0.2732182335573582
0.0020146338001727493,7.637842351737248,6.526557442642801,0.07822750551783317
-0.001433781099666076,8.653601256676806,7.324663839712553,0.1193059085758502
-0.08436531797313718,8.186088300661746,6.590804448371818,-0.15885918410172245
-0.006512772907843578,6.757356070301934,5.946346976727885,-0.11875880753235564
-0.005388263125958304,7.585113485659977,6.453181982268208,0.05280412712637408
0.006055009155544466,6.847768921339519,6.131212140425454,0.1789093723864059
-0.022433871498094504,7.680091215159913,6.667865717151391,-0.22273644428230333
-0.08220273684572388,7.949883007427863,6.786368748878172,-0.302061713865666
-0.017662926319248706,7.444426141505008,6.473458338138463,-0.18104798071240116
0.006899361772726209,7.069820215657779,5.952693210381228,0.14966311422909082
-0.05262426352097971,8.352619468606774,6.831858819747233,-0.3258863652823221
-0.04787928668421104,8.468481668741376,7.296966406345022,-0.08519683546234288
-0.016206923881914248,7.610875152855113,6.191933790858592,-0.04276639061108282
0.014180081937138933,7.311730881570805,6.271823091399141,0.34252795215317694
0.022847525246489475,7.6174575231374195,6.609297791874168,0.3484974627056922
-0.006920845461954039,7.60509916854045,6.489474674374381,-0.07827285041905258
-0.006152214022608016,7.2561382910551995,6.241601402730708,-0.05673519368283188
-0.005109783626096043,7.416172015266366,6.42859442339857,-0.03472910828409684
-0.028732059135451404,7.206959842605292,6.177555094878967,-0.14946088620513115
-0.01308422497795303,7.494357172751892,6.303474657147637,0.022363671548300736
-0.001394919218284274,7.766854571427834,6.778875437183573,0.09437607505220912
0.00049687175814217,8.567584825263303,7.141021871495467,0.2269315681975475
-0.008335849161997366,7.321305922039668,6.428465049275061,-0.06252449916067186
0.007333819254258134,7.6243381053354815,6.487012345297881,0.21794392670254686
-0.03715357128720509,7.78415061539598,6.598333072509344,-0.08472952045921311
-0.09098702430840078,8.045685831246729,6.848274425681891,-0.09510980546913264
0.014364070070027823,7.736136869610562,6.656580653969131,0.25163823203519736
0.01231337955221723,6.914046024555571,6.122515830161534,0.10183263442391748
0.021240775467185946,7.203355678645364,6.091922004778979,0.2120692991649208
0.0007181340381705592,8.543274986201252,7.121824686641735,0.19325056759993428
-0.013636025112379935,8.07888786352405,6.983794688553704,-0.14448104936176626
0.0008624757512364356,8.295432369087198,6.993459112055715,0.03354550732245111
-0.0028500756023470686,7.911224436097881,6.945585323512282,0.13251171354269362
-0.002022096044967281,7.61252553978154,6.299900545376554,0.18300932919157056
0.00021464460972597799,7.805211128438046,6.61804577400097,-0.011948379130785374
0.009237825349995954,6.805422272814467,6.057979014012194,0.1753713711131402
-0.036189436364892025,9.16945460326265,7.714447918604515,-0.0952199925755597
-0.023225865849315186,7.384260091624866,6.2949199268257265,-0.12644598204365823
