number,value,datetime_start,datetime_complete,duration,params_dt_max_depth,params_dt_min_samples_leaf,params_dt_min_samples_split,params_elastic_alpha,params_elastic_l1_ratio,params_et_max_depth,params_et_max_features,params_et_min_samples_leaf,params_et_min_samples_split,params_et_n_estimators,params_knn_metric,params_knn_n_neighbors,params_knn_weights,params_quantile_alpha,params_regressor,params_rf_max_depth,params_rf_max_features,params_rf_min_samples_leaf,params_rf_min_samples_split,params_rf_n_estimators,params_rfe_n_features,params_rfe_proxy_et_max_depth,params_rfe_proxy_et_min_samples_leaf,params_rfe_proxy_et_min_samples_split,params_rfe_proxy_et_n_estimators,params_rfe_proxy_lsvr_C,params_rfe_proxy_lsvr_epsilon,params_rfe_proxy_type,params_use_scaler,user_attrs_d2mae_ci_lower_val,user_attrs_d2mae_ci_upper_val,user_attrs_d2mae_df_val,user_attrs_d2mae_mean_val,user_attrs_d2mae_samperror_val,user_attrs_d2mae_std_val,user_attrs_d2mae_t_critical_val,user_attrs_mae_ci_lower_val,user_attrs_mae_ci_upper_val,user_attrs_mae_df_val,user_attrs_mae_mean_val,user_attrs_mae_samperror_val,user_attrs_mae_std_val,user_attrs_mae_t_critical_val,user_attrs_mape_ci_lower_val,user_attrs_mape_ci_upper_val,user_attrs_mape_df_val,user_attrs_mape_mean_val,user_attrs_mape_samperror_val,user_attrs_mape_std_val,user_attrs_mape_t_critical_val,user_attrs_max_error_ci_lower_val,user_attrs_max_error_ci_upper_val,user_attrs_max_error_df_val,user_attrs_max_error_mean_val,user_attrs_max_error_samperror_val,user_attrs_max_error_std_val,user_attrs_max_error_t_critical_val,user_attrs_median_ae_ci_lower_val,user_attrs_median_ae_ci_upper_val,user_attrs_median_ae_df_val,user_attrs_median_ae_mean_val,user_attrs_median_ae_samperror_val,user_attrs_median_ae_std_val,user_attrs_median_ae_t_critical_val,user_attrs_n_splits_val,user_attrs_r2_below_zero_val,user_attrs_r2_ci_lower_val,user_attrs_r2_ci_upper_val,user_attrs_r2_df_val,user_attrs_r2_mean_val,user_attrs_r2_samperror_val,user_attrs_r2_std_val,user_attrs_r2_t_critical_val,user_attrs_regressor_final,user_attrs_rfe_estimator,user_attrs_rfe_n_features,user_attrs_rfe_selected_features,user_attrs_rho_ci_lower_val,user_attrs_rho_ci_upper_val,user_attrs_rho_df_val,user_attrs_rho_mean_val,user_attrs_rho_samperror_val,user_attrs_rho_std_val,user_attrs_rho_t_critical_val,user_attrs_rmse_ci_lower_val,user_attrs_rmse_ci_upper_val,user_attrs_rmse_df_val,user_attrs_rmse_mean_val,user_attrs_rmse_samperror_val,user_attrs_rmse_std_val,user_attrs_rmse_t_critical_val,user_attrs_termination_reason,user_attrs_use_scaler_final,state
69,6.2855900690809525,2026-06-12 03:43:42.080097,2026-06-12 03:43:43.879216,0 days 00:00:01.799119,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,True,0.001222461278258766,0.018236617934862136,98.0,0.009729539606560452,0.008507078328301686,0.04265343855305835,1.9844674545084815,6.213929184544915,6.35725095361699,98.0,6.2855900690809525,0.07166088453603756,0.35929881179616335,1.9844674545084815,234499577932959.7,471891470720311.2,98.0,353195524326635.44,118695946393675.73,595126794490261.6,1.9844674545084815,16.094611754004365,16.875576600765843,98.0,16.485094177385104,0.39048242338074046,1.9578305746063043,1.9844674545084815,5.810162156573301,6.043525332513707,98.0,5.926843744543504,0.11668158797020292,0.5850270504978273,1.9844674545084815,99.0,0.47474747474747475,-0.008149640623960444,0.024763300582881433,98.0,0.008306829979460495,0.01645647060342094,0.08251070821201138,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40']",0.14111272729952046,0.1919518119861629,98.0,0.16653226964284168,0.025419542343321236,0.1274504413319735,1.9844674545084815,7.432118227660667,7.610980850731338,98.0,7.521549539196003,0.08943131153533589,0.44839753486240524,1.9844674545084815,completed,True,COMPLETE
70,6.505124811768985,2026-06-12 03:43:43.891992,2026-06-12 03:43:44.302157,0 days 00:00:00.410165,,,,,,,,,,,manhattan,10.0,distance,,KNeighborsRegressor,,,,,,10,7.0,1.0,2.0,80.0,,,ExtraTrees,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KNeighborsRegressor,"{'mode': 'proxy', 'type': 'ExtraTrees'}",10,"['nodes_T2W40', 're_T2W40', 'pe_T2W40', 'l3_T2W40', 'lsc_T2W40', 'density_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l3_T2W40', 'z_density_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
71,6.212782226303051,2026-06-12 03:43:44.312059,2026-06-12 03:43:46.005468,0 days 00:00:01.693409,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
72,6.2457894745592535,2026-06-12 03:43:46.017426,2026-06-12 03:43:47.860276,0 days 00:00:01.842850,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,True,0.007903916668529458,0.024190210634817307,98.0,0.016047063651673382,0.008143146983143924,0.04082873180073233,1.9844674545084815,6.174844740518435,6.316734208600072,98.0,6.2457894745592535,0.07094473404081855,0.3557081217891202,1.9844674545084815,234463943574160.9,471820119978100.75,98.0,353142031776130.8,118678088201969.9,595037255725811.9,1.9844674545084815,15.945714230825976,16.70687079448856,98.0,16.326292512657268,0.3805782818312922,1.908172433856057,1.9844674545084815,5.816459063163344,6.035840582264403,98.0,5.926149822713874,0.10969075955052984,0.5499759014515686,1.9844674545084815,99.0,0.3939393939393939,0.00800577278807332,0.03843756338910875,98.0,0.023221668088591035,0.015215895300517715,0.07629061708192443,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1586455640311919,0.20837664149089624,98.0,0.18351110276104407,0.02486553872985216,0.124672735735134,1.9844674545084815,7.378905373809465,7.552537385745051,98.0,7.465721379777258,0.0868160059677929,0.4352847162168368,1.9844674545084815,completed,True,COMPLETE
73,6.212782226303051,2026-06-12 03:43:47.882051,2026-06-12 03:43:49.752513,0 days 00:00:01.870462,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
74,6.517874891922145,2026-06-12 03:43:49.765380,2026-06-12 03:43:49.927114,0 days 00:00:00.161734,,,,,,,,,,,,,,,LinearRegression,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['l1_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
75,6.356995861254249,2026-06-12 03:43:49.937606,2026-06-12 03:43:51.628925,0 days 00:00:01.691319,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,-0.009328951181254853,0.006365120368995349,98.0,-0.0014819154061297525,0.007847035775125102,0.039344066827790417,1.9844674545084815,6.287195247229688,6.42679647527881,98.0,6.356995861254249,0.06980061402456049,0.34997164553634663,1.9844674545084815,235886708151200.8,474602375894648.7,98.0,355244542022924.75,119357833871723.94,598445416440649.1,1.9844674545084815,15.80193508024833,16.41810392631958,98.0,16.110019503283954,0.3080844230356254,1.5446971921472672,1.9844674545084815,6.042029068992431,6.266822784273447,98.0,6.154425926632939,0.11239685764050801,0.563543942575092,1.9844674545084815,99.0,0.47474747474747475,-0.014109422056916229,0.01717128971297138,98.0,0.0015309338280275761,0.015640355884943804,0.07841880995347493,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['l1_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.14611992355236142,0.2031304215151593,98.0,0.17462517253376036,0.028505248981398938,0.142921792764362,1.9844674545084815,7.462280019951235,7.63337186388657,98.0,7.547825941918902,0.08554592196766769,0.4289166721286171,1.9844674545084815,completed,True,COMPLETE
76,6.315904153554801,2026-06-12 03:43:51.640944,2026-06-12 03:43:53.426465,0 days 00:00:01.785521,,,,0.009489852972831267,0.5358655396664389,,,,,,,,,,ElasticNet,,,,,,7,,,,,,,,False,-0.003702001055530102,0.01373903294445537,98.0,0.005018515944462633,0.008720516999992736,0.04372359365407975,1.9844674545084815,6.241385379637143,6.390422927472458,98.0,6.315904153554801,0.07451877391765771,0.3736279156819046,1.9844674545084815,233168197267474.94,469483462741990.56,98.0,351325830004732.75,118157632737257.83,592427756397488.2,1.9844674545084815,15.811826348110644,16.47116667657045,98.0,16.14149651234055,0.32967016422990375,1.6529254286958046,1.9844674545084815,5.923167522815524,6.148969068493745,98.0,6.036068295654634,0.11290077283911107,0.5660705110549028,1.9844674545084815,99.0,0.3838383838383838,0.00027056642459969034,0.031010911451368278,98.0,0.015640738937983983,0.015370172513384293,0.07706414394569498,1.9844674545084815,ElasticNet,"{'mode': 'original', 'type': 'ElasticNet'}",7,"['pe_T2W40', 'l1_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",0.13625562217193557,0.1838305022853278,98.0,0.16004306222863168,0.023787440056696113,0.11926728233092453,1.9844674545084815,7.408802794239674,7.579464165158732,98.0,7.494133479699203,0.08533068545952897,0.4278375028980098,1.9844674545084815,completed,False,COMPLETE
77,6.337361605757179,2026-06-12 03:43:53.439467,2026-06-12 03:43:53.648760,0 days 00:00:00.209293,,,,,,,,,,,,,,,LinearRegression,,,,,,8,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",8,"['pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
78,6.212782226303051,2026-06-12 03:43:53.658130,2026-06-12 03:43:55.387061,0 days 00:00:01.728931,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
79,6.436536188809256,2026-06-12 03:43:55.399281,2026-06-12 03:44:18.775473,0 days 00:00:23.376192,,,,,,,,,,,,,,,RandomForestRegressor,9.0,,3.0,8.0,236.0,6,,,,,,,,True,-0.024180061229776218,-0.0030051905433132325,98.0,-0.013592625886544725,0.010587435343231493,0.053084091320122616,1.9844674545084815,6.345167399551815,6.5279049780666965,98.0,6.436536188809256,0.09136878925744053,0.45811180852705224,1.9844674545084815,217532438900639.75,439829280739285.75,98.0,328680859819962.75,111148420919322.98,557284435266067.7,1.9844674545084815,16.57798347155304,17.29587567665159,98.0,16.936929574102315,0.358946102549277,1.7997113624792311,1.9844674545084815,5.788456170366415,6.0710618550950946,98.0,5.929759012730755,0.14130284236433935,0.7084749747876192,1.9844674545084815,99.0,0.6060606060606061,-0.04119103064807345,-0.004670540310964186,98.0,-0.02293078547951882,0.018260245168554633,0.09155461078447766,1.9844674545084815,RandomForestRegressor,"{'mode': 'original', 'type': 'RandomForestRegressor'}",6,"['re_T2W40', 'lsc_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l3_T2W40', 'z_density_T2W40']",0.13101646706046938,0.1771534504185857,98.0,0.15408495873952754,0.023068491679058174,0.11566256408748467,1.9844674545084815,7.541051990685446,7.737176664394582,98.0,7.639114327540014,0.09806233685456825,0.49167242829779495,1.9844674545084815,completed,True,COMPLETE
80,6.517874891922145,2026-06-12 03:44:18.787830,2026-06-12 03:44:18.949302,0 days 00:00:00.161472,,,,,,,,,,,,,,,LinearRegression,,,,,,3,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",3,"['l1_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
81,6.212782226303051,2026-06-12 03:44:18.958458,2026-06-12 03:44:20.605591,0 days 00:00:01.647133,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
82,6.356995861254249,2026-06-12 03:44:20.617674,2026-06-12 03:44:22.356947,0 days 00:00:01.739273,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,-0.009328951181254853,0.006365120368995349,98.0,-0.0014819154061297525,0.007847035775125102,0.039344066827790417,1.9844674545084815,6.287195247229688,6.42679647527881,98.0,6.356995861254249,0.06980061402456049,0.34997164553634663,1.9844674545084815,235886708151200.8,474602375894648.7,98.0,355244542022924.75,119357833871723.94,598445416440649.1,1.9844674545084815,15.80193508024833,16.41810392631958,98.0,16.110019503283954,0.3080844230356254,1.5446971921472672,1.9844674545084815,6.042029068992431,6.266822784273447,98.0,6.154425926632939,0.11239685764050801,0.563543942575092,1.9844674545084815,99.0,0.47474747474747475,-0.014109422056916229,0.01717128971297138,98.0,0.0015309338280275761,0.015640355884943804,0.07841880995347493,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['l1_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.14611992355236142,0.2031304215151593,98.0,0.17462517253376036,0.028505248981398938,0.142921792764362,1.9844674545084815,7.462280019951235,7.63337186388657,98.0,7.547825941918902,0.08554592196766769,0.4289166721286171,1.9844674545084815,completed,True,COMPLETE
83,6.212782226303051,2026-06-12 03:44:22.369334,2026-06-12 03:44:24.050569,0 days 00:00:01.681235,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
84,6.2457894745592535,2026-06-12 03:44:24.062369,2026-06-12 03:44:25.807404,0 days 00:00:01.745035,,,,,,,,,,,,,,,LinearRegression,,,,,,6,,,,,,,,True,0.007903916668529458,0.024190210634817307,98.0,0.016047063651673382,0.008143146983143924,0.04082873180073233,1.9844674545084815,6.174844740518435,6.316734208600072,98.0,6.2457894745592535,0.07094473404081855,0.3557081217891202,1.9844674545084815,234463943574160.9,471820119978100.75,98.0,353142031776130.8,118678088201969.9,595037255725811.9,1.9844674545084815,15.945714230825976,16.70687079448856,98.0,16.326292512657268,0.3805782818312922,1.908172433856057,1.9844674545084815,5.816459063163344,6.035840582264403,98.0,5.926149822713874,0.10969075955052984,0.5499759014515686,1.9844674545084815,99.0,0.3939393939393939,0.00800577278807332,0.03843756338910875,98.0,0.023221668088591035,0.015215895300517715,0.07629061708192443,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",6,"['pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1586455640311919,0.20837664149089624,98.0,0.18351110276104407,0.02486553872985216,0.124672735735134,1.9844674545084815,7.378905373809465,7.552537385745051,98.0,7.465721379777258,0.0868160059677929,0.4352847162168368,1.9844674545084815,completed,True,COMPLETE
85,6.212782226303051,2026-06-12 03:44:25.821420,2026-06-12 03:44:27.582367,0 days 00:00:01.760947,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
86,7.687788359788359,2026-06-12 03:44:27.596686,2026-06-12 03:44:27.723316,0 days 00:00:00.126630,19.0,3.0,9.0,,,,,,,,,,,,DecisionTreeRegressor,,,,,,6,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,DecisionTreeRegressor,"{'mode': 'original', 'type': 'DecisionTreeRegressor'}",6,"['re_T2W40', 'l3_T2W40', 'asp_T2W40', 'z_pe_T2W40', 'z_l3_T2W40', 'z_density_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
87,6.430446514075937,2026-06-12 03:44:27.732806,2026-06-12 03:44:27.844319,0 days 00:00:00.111513,,,,,,,,,,,,,,,LinearRegression,,,,,,7,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",7,"['l2_T2W40', 'l3_T2W40', 'atd_T2W40', 'density_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,False,PRUNED
88,6.4084398993437,2026-06-12 03:44:27.854089,2026-06-12 03:44:28.063301,0 days 00:00:00.209212,,,,,,,,,,,,,,0.03256228241831877,QuantileRegressor,,,,,,19,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,QuantileRegressor,"{'mode': 'original', 'type': 'QuantileRegressor'}",19,"['pe_T2W40', 'l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'lcc_T2W40', 'lsc_T2W40', 'atd_T2W40', 'density_T2W40', 'diameter_T2W40', 'asp_T2W40', 'z_re_T2W40', 'z_pe_T2W40', 'z_l1_T2W40', 'z_l2_T2W40', 'z_l3_T2W40', 'z_lsc_T2W40', 'z_density_T2W40', 'z_diameter_T2W40', 'z_asp_T2W40']",,,,,,,,,,,,,,,pruned,True,PRUNED
89,6.328054168514912,2026-06-12 03:44:28.072885,2026-06-12 03:44:46.135710,0 days 00:00:18.062825,,,,,,13.0,,3.0,2.0,324.0,,,,,ExtraTreesRegressor,,,,,,3,,,,,,,,True,-0.006740335059786197,0.01304080572793856,98.0,0.003150235334076181,0.009890570393862378,0.049590096654667404,1.9844674545084815,6.2470991885738,6.4090091484560245,98.0,6.328054168514912,0.08095497994111206,0.40589825663115026,1.9844674545084815,190919816643411.38,385810700482291.4,98.0,288365258562851.4,97445441919440.02,488579393392773.94,1.9844674545084815,15.730967521041086,16.546882927173456,98.0,16.138925224107272,0.4079577030661863,2.0454494655457363,1.9844674545084815,5.981899321434511,6.247715086096354,98.0,6.114807203765433,0.13290788233092124,0.6663836834979263,1.9844674545084815,99.0,0.36363636363636365,0.01906479005120127,0.052488904505894225,98.0,0.03577684727854775,0.016712057227346477,0.08379218793253113,1.9844674545084815,ExtraTreesRegressor,"{'mode': 'original', 'type': 'ExtraTreesRegressor'}",3,"['lsc_T2W40', 'z_pe_T2W40', 'z_density_T2W40']",0.14942195957712356,0.2020419575286561,98.0,0.17573195855288984,0.026309998975766274,0.13191508075227845,1.9844674545084815,7.326127146517984,7.505441031552759,98.0,7.4157840890353715,0.08965694251738747,0.449528820699587,1.9844674545084815,completed,True,COMPLETE
90,6.356995861254249,2026-06-12 03:44:46.149020,2026-06-12 03:44:47.789144,0 days 00:00:01.640124,,,,,,,,,,,,,,,LinearRegression,,,,,,4,,,,,,,,True,-0.009328951181254853,0.006365120368995349,98.0,-0.0014819154061297525,0.007847035775125102,0.039344066827790417,1.9844674545084815,6.287195247229688,6.42679647527881,98.0,6.356995861254249,0.06980061402456049,0.34997164553634663,1.9844674545084815,235886708151200.8,474602375894648.7,98.0,355244542022924.75,119357833871723.94,598445416440649.1,1.9844674545084815,15.80193508024833,16.41810392631958,98.0,16.110019503283954,0.3080844230356254,1.5446971921472672,1.9844674545084815,6.042029068992431,6.266822784273447,98.0,6.154425926632939,0.11239685764050801,0.563543942575092,1.9844674545084815,99.0,0.47474747474747475,-0.014109422056916229,0.01717128971297138,98.0,0.0015309338280275761,0.015640355884943804,0.07841880995347493,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",4,"['l1_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.14611992355236142,0.2031304215151593,98.0,0.17462517253376036,0.028505248981398938,0.142921792764362,1.9844674545084815,7.462280019951235,7.63337186388657,98.0,7.547825941918902,0.08554592196766769,0.4289166721286171,1.9844674545084815,completed,True,COMPLETE
91,6.212782226303051,2026-06-12 03:44:47.802279,2026-06-12 03:44:49.527274,0 days 00:00:01.724995,,,,,,,,,,,,,,,LinearRegression,,,,,,5,,,,,,,,True,0.01299347715157327,0.029432390719067794,98.0,0.021212933935320533,0.008219456783747263,0.041211339702695825,1.9844674545084815,6.142391493308462,6.28317295929764,98.0,6.212782226303051,0.0703907329945892,0.3529304290641032,1.9844674545084815,237411150288175.25,477632720242839.5,98.0,357521935265507.4,120110784977332.12,602220620156556.1,1.9844674545084815,15.731074042350965,16.340094407809676,98.0,16.03558422508032,0.30451018272935493,1.5267763933261038,1.9844674545084815,5.763089453055207,5.983386481410976,98.0,5.873237967233091,0.11014851417788496,0.5522710265364422,1.9844674545084815,99.0,0.3333333333333333,0.021616907996486072,0.051448645047786616,98.0,0.036532776522136344,0.014915868525650272,0.07478631994109447,1.9844674545084815,LinearRegression,"{'mode': 'original', 'type': 'LinearRegression'}",5,"['l1_T2W40', 'l2_T2W40', 'l3_T2W40', 'z_l1_T2W40', 'z_l3_T2W40']",0.1823653315076709,0.234242313625432,98.0,0.20830382256655144,0.025938491058880537,0.13005238600640512,1.9844674545084815,7.330049323384752,7.4984283729475765,98.0,7.414238848166164,0.08418952478141276,0.4221158644006581,1.9844674545084815,completed,True,COMPLETE
